標題,分類,時間,網址,內文
德國政局不穩定 歐股仍收高,產經,2017/11/22 03:47,https://www.cna.com.tw/news/afe/201711220012.aspx,（中央社倫敦21日綜合外電報導）儘管德國政局不確定性持續發燒，全球股市今天走揚，歐洲主要股市收高。
科技股帶動 美股3大指數都收在新高,產經,2017/11/22 07:05,https://www.cna.com.tw/news/afe/201711220015.aspx,（中央社紐約21日綜合外電報導）在科技股的帶領下，美股今天收高，低交易量結合有利經濟數據，3大指數都收在新高。
國際油價收高,產經,2017/11/22 07:14,https://www.cna.com.tw/news/afe/201711220016.aspx,（中央社紐約21日綜合外電報導）國際油價今天收盤上揚。
美股再創新高 台股多頭跟進可期,產經,2017/11/22 07:49,https://www.cna.com.tw/news/afe/201711220017.aspx,（中央社記者田裕斌台北22日電）美股4大指數同步再創歷史新高，距離前高點10858點的台股，在電子及金融權值股有機會同步向上挺進下，分析師認為，有機會再創新猷。
撼訊等4檔今恢復融資券  易威等4檔取消,產經,2017/11/22 08:17,https://www.cna.com.tw/news/afe/201711220019.aspx,（中央社記者韓婷婷台北22日電）櫃買中心公告光洋科、友威科、凌網、撼訊4檔上櫃股票自106年11月22日起恢復融資融券交易；易威、華容、常珵、天宇4檔上櫃股票自106年11月22日起暫停融資融券交易。
Uber遭駭5700萬個資外洩 官方已保護資料,產經,2017/11/22 09:42,https://www.cna.com.tw/news/firstnews/201711220026.aspx,（中央社記者吳家豪台北22日電）根據外媒報導，叫車服務Uber坦承遭遇駭客入侵，造成全球5700萬名乘客與駕駛個資外洩；Uber在官網說明，已採取必要措施以保護資料，乘客無須採取任何動作。外媒Bloomberg報導，這起發生在去年10月的大規模資安事件造成5000萬名乘客的姓名、電子郵件地址、手機號碼外洩，另有約700萬名駕駛的個資被存取，包括60萬名美國駕駛的駕照號碼。Uber（優步）今天在官網說明，2016年10月，Uber經歷了一起資安事故，導致乘客與合作駕駛帳戶的資料外洩。
台股開盤漲36.16點,產經,2017/11/22 09:03,https://www.cna.com.tw/news/afe/201711220031.aspx,（中央社台北22日電）台北股市今天開盤漲36.16點，加權股價指數成為10815.4點，成交金額新台幣34.24億元。1061122
新台幣開盤升1分  為30.050元,產經,2017/11/22 09:04,https://www.cna.com.tw/news/afe/201711220032.aspx,（中央社台北2017年11月22日電）台北外匯市場新台幣兌美元匯率今天以30.050元開盤，升1分。1061122
法國將改良汽水稅 飲料越甜課稅越重,產經,2017/11/22 21:08,https://www.cna.com.tw/news/afe/201711220047.aspx,（中央社記者曾依璇巴黎21日專電）台灣尚未針對含糖飲料課稅，法國、墨西哥等少數國家近年則陸續開徵。法國政府打算更進一步，依據含糖量多寡來調整稅率，含糖越多、課稅越重，藉此促使業者減糖。
新台幣早盤走升,產經,2017/11/22 09:52,https://www.cna.com.tw/news/afe/201711220048.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.050元開盤，升1分；9時45分來到30.011元，升4.9分。
