標題,分類,時間,網址,內文
蘋果財報佳 歐股收紅,產經,2017/11/04 01:24,https://www.cna.com.tw/news/afe/201711040006.aspx,（中央社倫敦3日綜合外電報導）投資人對美國就業數據反應平淡，但對科技巨擘蘋果公司（Apple）財報表示歡迎，全球股市多數持穩，歐洲股市今天收紅。
利多加持 美股3大指數再創新高,產經,2017/11/04 05:29,https://www.cna.com.tw/news/afe/201711040011.aspx,（中央社紐約3日綜合外電報導）受美國就業報告激勵，華爾街股市3大指數今天再創新高，其中蘋果公司（Apple）財報強勁和半導體企業可能合併下，科技股漲勢明顯。
市場關注OPEC減產 油價續漲,產經,2017/11/04 06:23,https://www.cna.com.tw/news/afe/201711040012.aspx,（中央社紐約3日綜合外電報導）西德州中級原油（WTI ）價格延續漲勢，收在2015年7月以來最高，市場關注石油輸出國家組織（OPEC）延續減產。奈及利亞和委內瑞拉潛在供應中斷也推升油價。
張忠謀退休前最後運動會 發4.56億紅包,產經,2017/11/04 10:37,https://www.cna.com.tw/news/firstnews/201711040035.aspx,（中央社記者張建中新竹4日電）台積電今天舉辦運動會，台積電董事長張忠謀表示，這將是他退休前最後一次運動會。他再度大方發紅包，11月底將有3.8萬名員工可收到新台幣1.2萬元紅包，總額達4.56億元。他說，今年5月31日前到職職級60到64的生產線直接人員，職級20到26的行政及技術支援人員，職級31到33的工程師與管理師共3.8萬人，每人11月底將收到1.2萬元紅包。台積電在新竹縣體育場舉辦運動會，張忠謀與夫人張淑芬一到會場，隨即到各區隊巡視，獲熱烈歡迎，員工們高呼「董事長我愛你」；張忠謀及張淑芬也與員工們握手致意。張忠謀表示，每年運動會他都很興奮，看到這麼多年輕台積電人高昂士氣及運動員精神，他深深相信台積電會屢創奇蹟。張忠謀表示，不久前慶祝台積電成立30週年，非常熱鬧、感人，有3小時座談會，與談者都描繪非常光明的半導體未來10年。他說，他在10月2日宣布明年6月退休，不再擔任台積電董事及經營階層任何職務，這次運動會將是他退休前最後一次主持。張忠謀表示，創辦、領導台積電30年，這30年是他一生中最幸運、興奮與喜悅的日子，而今年營收、獲利與員工數都創紀錄。不過，他說，有好也有不好，不好的是分紅更少了，美中不足的是成長不是很高，美元計營收成長9%，因新台幣升值，新台幣計營收僅成長4%，表現差強人意，但還是再一年創奇蹟。1061104
綠能屋頂方案公布  沈榮津無預設時間點,產經,2017/11/04 11:08,https://www.cna.com.tw/news/afe/201711040042.aspx,（中央社記者邱柏勝台北4日電）經濟部長沈榮津表示，針對綠能屋頂計畫，正請能源局了解系統建置的財務及價格評估，務求建置商、屋頂提供者與地方政府三贏，方案不一定會在下週提出，「不要給同仁壓力」。
營所稅調高影響中小企 沈榮津：加強輔導,產經,2017/11/04 11:43,https://www.cna.com.tw/news/afe/201711040057.aspx,（中央社記者邱柏勝台北4日電）經濟部長沈榮津表示，調升營所稅對中小企業一定有影響，但經濟部必須站在國家整體財政考量。他也表示，將會請中小企業處思考如何加強輔導資源的配置，強化中小企業競爭力。
日盼食品全面開放 賴清德：以安全為考量,產經,2017/11/04 12:36,https://www.cna.com.tw/news/firstnews/201711040070.aspx,（中央社記者顧荃台北4日電）台北市日本工商會盼望日本食品全面開放進口，行政院長賴清德今天說，日本福島外的食品是不是能進口到台灣來，是以安全為最大的考量，也有一定的機制在處理。賴清德上午出席「台南越光米 進軍台北」行銷活動，會前受訪時做上述表示。台北市日本工商會昨天發表對台灣政府政策建言「白皮書」，內容提到希望台灣對日本食品可以全面開放進口，以及台灣發電儲備量相當低，盼盡速找出穩定供電方案。賴清德表示，關於電的問題，他下週就會召開記者會對民眾報告，對於外界所關心的電力到底夠不夠的問題，會做出政策性的宣布，「我們會讓國人有信心」。1061104
張忠謀揭秘 三星會長李健熙曾有意延攬,產經,2017/11/04 12:34,https://www.cna.com.tw/news/firstnews/201711040074.aspx,（中央社記者張建中新竹4日電）台積電董事長張忠謀今天表示，三星（Samsung）集團會長李健熙曾有意要他為三星做事，只是當時台積電已成立2到3年，不可能離開。台積電上午舉行運動會，張忠謀說，李健熙西元1989年曾到台灣，視察三星在台灣的業務。當時他與李健熙在台北共進早餐，李健熙的確有意要他幫三星做事，但當時台積電已成立2到3年，不可能離開。李健熙另有聽到台灣可能成立半導體公司，張忠謀說，李健熙可能不希望台灣成立半導體公司，就傳達成立半導體公司要很多人才及資金的訊息，並邀他參觀三星。張忠謀表示，他之後帶了2、3名工業技術研究院人員到韓國參觀三星工廠，當時三星雖還沒成功，規模已很大。結束參訪行程要回台灣時，張忠謀說，他與李健熙見面，告訴李健熙成就已相當不錯，李健熙也未再問他是否願意到三星。張忠謀表示，三星在動態隨機存取記憶體（DRAM）領域的真正努力成果是在1990年代中期後出現，2000年後變成幾乎是獨霸。張忠謀說，三星DRAM是已建立的商務模式，是硬拚，台積電是開闢新的路，都很難，但走的是不同的路。1061104
台星巴克會員黏著度亞洲第一  就靠數據,產經,2017/11/04 12:43,https://www.cna.com.tw/news/afe/201711040077.aspx,（中央社記者陳政偉台北4日電）統一星巴克推行會員制，一年多累積135萬會員，到店顧客中6成4是會員，星禮程客人黏著度是亞洲所有星巴克第一，背後的道理，專家分析，除「高大上」，還有數據分析精準行銷。
博通傳併高通 張忠謀：都是重要客戶,產經,2017/11/04 12:32,https://www.cna.com.tw/news/afe/201711040079.aspx,（中央社記者張建中新竹4日電）外電報導，博通(Broadcom)可能主動提議併購高通(Qualcomm)。台積電董事長張忠謀表示，兩家都是台積電很大、很重要的客戶，對此不能評論。
張忠謀：投入AI很大資源 預期有大貢獻,產經,2017/11/04 13:36,https://www.cna.com.tw/news/firstnews/201711040089.aspx,（中央社記者張建中新竹4日電）台積電董事長張忠謀表示，行動裝置已開始有人工智慧（AI）功能。他指出，台積電4個成長平台都會有AI，將會投入相當大資源，預期未來也將會有很大貢獻。台積電今天舉辦運動會，張忠謀在記者會中指出，現在行動裝置已經開始有AI功能，未來絕對會有很多AI 在行動裝置裡頭；AI在健康醫療方面應會先看到效果，如預警中風。張忠謀表示，台積電第3個10年在行動裝置領域投資很多，也回收許多；除了行動裝置外，台積電未來成長平台高速運算、物聯網與車用也都會有AI，台積電將會在AI投入相當大的資源，預期AI也將會有很大貢獻。對於產業景氣展望，張忠謀指出，今年記憶體成長非常強勁，邏輯半導體將成長約6%，雖然不算很強勁，不過，仍高於預期的成長4%至5%水準。張忠謀預期，明、後年邏輯半導體平均可望年成長4%至5%。他期待，台積電未來3年美元計營收可望年成長5%至10%。張忠謀表示，台積電能夠屢創奇蹟，年輕的氣息、高昂的士氣、團隊精神與運動員精神都是主要因素。針對南科3奈米新廠，張忠謀指出，政府現在表示水、電等一切都沒有問題，不過，3奈米新廠2020年才要開始建廠，希望未來2年政府給台積電的信心還會再增加。談及明年6月即將交棒，張忠謀表示，他已盡所能訓練兩位共同執行長劉德音與魏哲家，儘管未來事情怎麼決定無法預見，不過，策略與戰術都還是會有相當的持續性，價值更會一直永久維持下去。對於大客戶蘋果（Apple）剛上市的新機iPhone X，張忠謀說，他昨天晚上才剛拿到，還沒看見過，星期一就會帶到辦公室，相信應該很棒。1061104
無水染沒污染 色母粒教父繽紛台紡織業,產經,2017/11/04 13:40,https://www.cna.com.tw/news/afe/201711040092.aspx,（中央社記者韋樞台北4日電）台北紡織展的參觀人潮中，一位銀髮長者坐在紡綜所攤位上，幾家纖維廠董事長立刻趨前致意，長者是台灣色母粒教父林水清，是讓台灣紡織業走上高品質無水染整繽紛色彩靈魂人物。
紡織業節能減水  環保科技創綠色商機,產經,2017/11/04 13:25,https://www.cna.com.tw/news/afe/201711040094.aspx,（中央社記者韋樞台北4日電）水資源缺乏和水污染的現況，促使知名服飾品牌要求原料和製程減碳節水，台灣紡織業採用無水染整，遠東新和力麗集團各有一套技術，將環保挑戰化為綠色商機。
鄧振中：ODA拚新南向商機  政府補貼利息,產經,2017/11/04 13:50,https://www.cna.com.tw/news/afe/201711040102.aspx,（中央社記者顧荃、侯姿瑩台北4日電）行政院政務委員鄧振中說，35億美元規模「政府開發協助（ODA）」計畫，是台灣的銀行提供優惠低利貸款給外國政府，指定台灣廠商承作工程，爭取商機，政府僅補貼銀行利息。
運動鞋材製程講求環保  溶劑與水可回收,產經,2017/11/04 14:09,https://www.cna.com.tw/news/afe/201711040107.aspx,（中央社記者潘智義台北4日電）製作運動鞋材料也能做到省水又環保，生產運動鞋面專用人工合成皮的三芳化工表示，製程使用的化工溶劑、製程水都可再回收利用。
中古車舊換新退稅6大迷思 國稅局釋疑,產經,2017/11/04 15:24,https://www.cna.com.tw/news/afe/201711040127.aspx,（中央社記者邱柏勝台北4日電）中古車舊換新減徵貨物稅優惠2016年上路，至今已實施年餘，但國稅局指出，目前民眾委託車行或經銷商申請退稅時，仍有諸多誤解，國稅局整理出貨物稅減徵6大迷思為民眾釋疑。
無懼漁獲配額限縮 投資新船拚競爭力,產經,2017/11/04 15:59,https://www.cna.com.tw/news/afe/201711040133.aspx,（中央社記者王淑芬高雄4日電）漁獲配額限縮、海洋保育意識抬頭等因素，讓遠洋漁業經營受到衝擊。不過，高雄「穩發漁業」仍逆勢投資，兩艘1200噸魷釣漁船今天下水，業者盼新船可以提升漁獲品質及漁船效能。
印度數位交易  2017財年預料增80%,產經,2017/11/04 16:28,https://www.cna.com.tw/news/afe/201711040146.aspx,（中央社記者康世人新德里4日專電）印度總理莫迪去年底宣布廢舊鈔及推動無現金交易後，印度政府最新統計，今年截至10月的數位交易金額達100億盧比（新台幣近50億元），預計2017財年成長達80%。
台塑下週汽油漲0.5元 柴油漲0.6元,產經,2017/11/04 17:37,https://www.cna.com.tw/news/afe/201711040154.aspx,（中央社記者張建中台北4日電）台塑石化宣布，自11月6日凌晨1時起調漲汽油批售價格每公升新台幣0.5元，柴油批售價格每公升0.6元，市場零售價格由加油站自行決定。
一例一休修法 東元董座盼盡快通過,產經,2017/11/04 18:05,https://www.cna.com.tw/news/afe/201711040181.aspx,（中央社記者張建中台北4日電）東元電機董事長邱純枝今天表示，對於一例一休修法很期待，希望盡快通過，增加勞資雙方協商的彈性。談到台灣電力政策和因應缺電風險，她也提出進一步看法。
