標題,分類,時間,網址,內文
美第3季GDP  上修至成長3.3%,產經,2017/11/30 01:19,https://www.cna.com.tw/news/afe/201711300008.aspx,（中央社華盛頓29日綜合外電報導）由於企業增加庫存和設備投資，抵消了消費者支出趨緩效應，美國經濟第3季較原先預估更快速成長，也是過去3年來最快速成長步調。
投資人觀望 倫敦股巿收跌,產經,2017/11/30 04:05,https://www.cna.com.tw/news/afe/201711300011.aspx,（中央社倫敦29日綜合外電報導）英鎊走升、油價走跌，投資人緊盯英國脫離歐洲聯盟分手費代價，倫敦股巿今天收跌。與此同時，美國第3季經濟成長率高於預期，華爾街股巿進一步走高。
美股道瓊續創新高 那斯達克大跌,產經,2017/11/30 05:49,https://www.cna.com.tw/news/afe/201711300014.aspx,（中央社紐約29日綜合外電報導）稍早公布的美國經濟成長數據亮眼，受銀行類股勁揚激勵，華爾街股巿道瓊工業指數今天收盤連續第2個交易日創新高。不過科技股大跌，那斯達克指數受挫。
減產協議仍具不確定性 油價跌,產經,2017/11/30 07:07,https://www.cna.com.tw/news/afe/201711300016.aspx,（中央社紐約29日綜合外電報導）彭博報導，世界幾大石油出口國在延長減產協議上尚未做成決定，導致原油價格跌至一週來最低水準。
美收視習慣改變 ESPN電視台再裁員,產經,2017/11/30 08:18,https://www.cna.com.tw/news/afe/201711300019.aspx,（中央社記者顏伶如波特蘭29日專電）美國觀眾媒體閱聽習慣改變，繼4月後，體育電視頻道ESPN今天宣布再度裁員，縮編人員來自台內各部門，包括攝影棚製作、數位內容及科技部門等。
台股短線月季線間震盪 注意年底作帳行情,產經,2017/11/30 08:19,https://www.cna.com.tw/news/afe/201711300023.aspx,（中央社記者韋樞台北30日電）台積電反彈，北韓試射飛彈，台股29日高檔震盪收小紅；今晨收盤美股道瓊指數創高，有望激勵台股震盪走高。法人表示，台股短線將在月線和季線之間整理，宜注意年底作帳行情。
宏達電Vive X加速器 版圖納以色列,產經,2017/11/30 08:54,https://www.cna.com.tw/news/afe/201711300033.aspx,（中央社記者江明晏台北30日電）宏達電第3屆Vive X全球加速器計畫入選新創團隊出爐，共新增26家公司，聚焦基礎科技、關鍵垂直市場，更拓展業務版圖至以色列特拉維夫，將攜手發展VR、AR生態系統。
台股開盤重挫90.35點,產經,2017/11/30 09:03,https://www.cna.com.tw/news/afe/201711300035.aspx,（中央社台北30日電）台北股市今天開盤重挫90.35點，加權股價指數成為10623.20點，成交金額新台幣37.75億元。1061130
新台幣開盤貶2分 為30.010元,產經,2017/11/30 09:24,https://www.cna.com.tw/news/afe/201711300036.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以30.010元開盤，貶2分。
美物價壓力轉強且薪資漲 年底升息有譜,產經,2017/11/30 09:14,https://www.cna.com.tw/news/afe/201711300042.aspx,（中央社華盛頓29日綜合外電報導）根據美國聯邦準備理事會（Fed）今天公布的報告，歷經一段長得不可思議的低通膨時期後，美國物價壓力已經轉強，薪資上漲展露生機，下個月升息越來越有譜。
美科技股重挫 台股驚跌百點,產經,2017/11/30 09:42,https://www.cna.com.tw/news/afe/201711300050.aspx,（中央社記者林孟汝台北30日電）美國科技類股大跌，台股龍頭股台積電、大立光跟著走低，台股今天開盤後一度重挫百點，所幸有低接買盤，未跌破10600點關卡。
外資：台積電成長有隱憂 目標價215元,產經,2017/11/30 09:42,https://www.cna.com.tw/news/afe/201711300051.aspx,（中央社記者吳家豪台北30日電）亞系外資出具研究報告表示，半導體製程升級對獲利率造成的影響，恐拖累晶圓代工廠龍頭台積電平均售價及營收成長空間，重申「持有」評等與目標價新台幣215元。
歐盟：英脫歐分手費已非常接近達成協議,產經,2017/11/30 10:00,https://www.cna.com.tw/news/afe/201711300054.aspx,（中央社布魯塞爾29日綜合外電報導）歐盟今天表示，英國脫歐分手費已經「非常接近」達成協議，但有報導指出分手費可能高達550億歐元（新台幣1兆9700億元），激怒挺脫歐和親歐盟兩方陣營。
新台幣早盤持平 報29.990元,產經,2017/11/30 10:01,https://www.cna.com.tw/news/afe/201711300056.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以30.010元開盤，貶2分；9時45分來到29.990元，持平。
調查：40歲以下瘋創業  靠自己加薪22K,產經,2017/11/30 10:08,https://www.cna.com.tw/news/afe/201711300058.aspx,（中央社記者蔡怡杼台北30日電）人力銀行最新調查發現，受到低薪影響，40歲以下有7成5的人有意創業或已創業，尤其，21歲至25歲族群比例更高達7成8，且創業成功後，可為自己加薪22K。
