標題,分類,時間,網址,內文
歐股同步收黑  美股午盤重挫,產經,2017/11/10 01:47,https://www.cna.com.tw/news/afe/201711100006.aspx,（中央社倫敦9日綜合外電報導）世界股市今天走弱，主因許多企業財報令人失望，繼東京股市下滑後，歐洲主要股市全面收黑，華爾街股市午盤也重挫。
部長會議達原則性協議 TPP可望起死回生[影],產經,2017/11/10 14:28,https://www.cna.com.tw/news/firstnews/201711100008.aspx,（中央社東京10日綜合外電報導）跨太平洋夥伴協定（TPP）11國於9日晚在越南峴港舉行的部長會議中，針對美國退出後暫停實施的「凍結」項目選定獲致妥協，美國除外的TPP生效事宜達成原則性協議。日本放送協會（NHK）報導，參與TPP的11國寄望能針對美國退出後協定生效事宜達成原則性協議，於9日下午利用在越南峴港舉行的亞太經濟合作會議（APEC）集會舉行場邊部長會議。與地主越南一起擔任共同主席的日本經濟再生大臣茂木敏充，針對美國退出後暫停實施的凍結項目，參考各國期望提出主席案，雖獲得多數表達支持，但也有無法達成妥協的殘留課題。因而11國於9日晚再度召開部長會議進行協商，終於就凍結項目選定獲致妥協，這項磋商達成原則性協議。11國將於10日召開的領袖會議正式確認達成原則性協議。記者詢及TPP部長會議結果時，茂木敏充回答說，已達成原則性協議，並稱各國部長已敲定「凍結實施項目清單」，選定凍結項目可避免重新協商整個協定。美國總統川普政權今年1月上路後，伴隨最大經濟體美國宣布退出，TPP生效無望。因而剩餘11國，放眼未來美國會回歸協定，揭示剩餘11國早日讓協定生效的方針，持續展開協商，希望讓TPP起死回生。TPP的11國部長會議就協定生效達成原則性協議後，將於10日召開的領袖會議正式確認。接著11國歷經協定文本翻譯、國內法整合性確認等作業後簽署協定，其後各自展開國內程序，包括送交國會批准等。日本國會先前已批准包括美國在內12國參與TPP，這次達成原則性協議的11國TPP，必須重新獲國會批准。日本政府消息人士表示，倘若明年3月上旬能完成簽署，就可能於明年定期國會著手展開批准程序。此外，日本政府也會並行推動TPP相關國內法修法程序。1061110
憂心降稅計畫推遲  美股盤中重挫拉尾盤,產經,2017/11/10 05:58,https://www.cna.com.tw/news/afe/201711100011.aspx,（中央社紐約9日綜合外電報導）美國股市今天盤中重挫，因傳聞國會參議院共和黨議員可能推遲行動，2019 年才通過總統川普早就承諾將大幅降低公司稅的計畫，令期待已久的投資人感到失望，但尾盤指數跌幅收歛。
中東情勢緊張  世界油價上揚,產經,2017/11/10 06:26,https://www.cna.com.tw/news/afe/201711100012.aspx,（中央社紐約9日綜合外電報導）彭博社報導，由於沙烏地阿拉伯和中東地區緊張情勢升高，引發市場憂心這個富藏原油地區的穩定，世界油價今天恢復漲勢。
TPP談判是否達協議 日本加拿大說法不一,產經,2017/11/10 08:28,https://www.cna.com.tw/news/firstnews/201711100014.aspx,（中央社越南峴港10日綜合外電報導）跨太平洋夥伴協定（TPP）11國昨天在越南峴港舉行的部長會議中持續談判，日本宣稱各國「達成原則性協議」，但加拿大表示並無此事，顯示兩國對談判進展意見分歧。美國總統川普政府今年1月上路後，伴隨最大經濟體美國宣布退出，TPP生效無望。因而剩餘11國，放眼未來美國會回歸協定，揭示剩餘11國早日讓協定生效的方針，持續展開協商，希望讓TPP起死回生。日本放送協會（NHK）報導，參與TPP的11國寄望能針對美國退出後協定生效事宜達成原則性協議，於9日下午利用在越南峴港舉行的亞太經濟合作會議（APEC）集會舉行場邊部長會議。路透社報導，記者詢及TPP部長會議結果時，日本經濟再生大臣茂木敏充回答說，已達成原則性協議，並稱各國部長已敲定「凍結實施項目清單」，選定凍結項目可避免重新協商整個協定。不過，加拿大貿易部長沈潘（Francois-Philippe Champagne）隨後在推特表示：「不管報導怎麼說，各國並未就TPP達成原則性協議。」日本與加拿大對談判進展的說法口徑不一致，凸顯挽救TPP的努力持續面臨挑戰。儘管日方極力遊說快速讓TPP往前推進，加拿大、紐西蘭與馬來西亞等國家顯得相對不是那麼熱切。（譯者：中央社林治平）1061110部長會議達原則性協議 TPP可望起死回生（中央社東京10日綜合外電報導）跨太平洋夥伴協定（TPP）11國於9日晚在越南峴港舉行的部長會議中，針對美國退出後暫停實施的「凍結」項目選定獲致妥協，美國除外的TPP生效事宜達成原則性協議。日本放送協會（NHK）報導，參與TPP的11國寄望能針對美國退出後協定生效事宜達成原則性協議，於9日下午利用在越南峴港舉行的亞太經濟合作會議（APEC）集會舉行場邊部長會議。與地主越南一起擔任共同主席的日本經濟再生大臣茂木敏充，針對美國退出後暫停實施的凍結項目，參考各國期望提出主席案，雖獲得多數表達支持，但也有無法達成妥協的殘留課題。因而11國於9日晚再度召開部長會議進行協商，終於就凍結項目選定獲致妥協，這項磋商達成原則性協議。11國將於10日召開的領袖會議正式確認達成原則性協議。記者詢及TPP部長會議結果時，茂木敏充回答說，已達成原則性協議，並稱各國部長已敲定「凍結實施項目清單」，選定凍結項目可避免重新協商整個協定。美國總統川普政權今年1月上路後，伴隨最大經濟體美國宣布退出，TPP生效無望。因而剩餘11國，放眼未來美國會回歸協定，揭示剩餘11國早日讓協定生效的方針，持續展開協商，希望讓TPP起死回生。TPP的11國部長會議就協定生效達成原則性協議後，將於10日召開的領袖會議正式確認。接著11國歷經協定文本翻譯、國內法整合性確認等作業後簽署協定，其後各自展開國內程序，包括送交國會批准等。日本國會先前已批准包括美國在內12國參與TPP，這次達成原則性協議的11國TPP，必須重新獲國會批准。日本政府消息人士表示，倘若明年3月上旬能完成簽署，就可能於明年定期國會著手展開批准程序。此外，日本政府也會並行推動TPP相關國內法修法程序。1061110
美三大指數走跌 台股觀察月線是否收復,產經,2017/11/10 07:29,https://www.cna.com.tw/news/afe/201711100015.aspx,（中央社記者田裕斌台北10日電）在台股出現突然性跳水走勢下，歐美股市也出現重挫，分析師表示，台股多頭格局雖尚未遭到破壞，但月線10765點需儘速站回，多方才能重掌發球權。
台股基金平均績效達3成 7年來最佳,產經,2017/11/10 07:51,https://www.cna.com.tw/news/afe/201711100018.aspx,（中央社記者田裕斌台北10日電）台股技術均線六線皆站上萬點，造就史上最長萬點行情，台股基金也不遑多讓，累計今年來績優台股基金績效逼近5成，整體平均績效達3成，創下2010年以來新高。
台股開盤跌29.6點,產經,2017/11/10 09:02,https://www.cna.com.tw/news/afe/201711100029.aspx,（中央社台北10日電）台北股市今天開盤跌29.6點，加權股價指數成為10713.67點，成交金額新台幣21.82億元。1061110
新台幣開盤貶0.2分 為30.182元,產經,2017/11/10 09:09,https://www.cna.com.tw/news/afe/201711100031.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以30.182元開盤，貶0.2分。1061110
一顆巧克力改變人生  鄭畬軒返巴黎原點,產經,2017/11/10 09:53,https://www.cna.com.tw/news/afe/201711100038.aspx,（中央社記者曾依璇巴黎10日專電）巴黎巧克力沙龍剛結束不久，來自台灣的「畬室」團隊興奮感猶在。主辦單位今年首度邀請台灣品牌參展，對象是近年參加國際競賽獲獎且在倫敦巧克力沙龍大獲好評的畬室。
