標題,分類,時間,網址,內文
川普訪亞洲鎖定經貿 主推自由開放市場,產經,2017/11/01 07:26,https://www.cna.com.tw/news/firstnews/201711010003.aspx,（中央社記者鄭崇生華盛頓31日專電）白宮資深官員今天表示，美國總統川普首訪亞洲將鎖定北韓與經貿議題，在經貿議題上，預期川普會加緊施壓中國更走向以市場為導向的發展方式。多位白宮資深官員上午進行川普首趟亞洲行的背景說明會，他們首先強調，川普這趟亞洲行長達12天，是自前總統老布希以來美國元首單趟訪問亞洲天數最長的，這不但顯示川普對亞太的重視，也展現美國在亞洲區域的領導力。關於美中關係，資深官員強調，川普除在北韓問題上要繼續「更施壓」北京，對美中貿易，川普則會要求「再平衡」（rebalance）、且是「互惠」，北京要兌現加入世界貿易組織（WTO）時的承諾，更加走向以市場為導向的經濟發展模式，「這不只是為了美國企業」，也是為了全球企業在中國廣大市場的公平競爭。白宮資深官員強調，川普此行就是要積極訴求自由與開放的亞洲，對美國及世界都很重要，亞太必須建立以「市場為基礎的競爭模式」，以「規則及高標準為主的自由市場原則」，而川普不只在走訪亞洲5國都會強調，他還將在參加亞太經濟合作會議（APEC）領袖峰會時，於APEC的CEO峰會上發表演說，闡述相關觀點。中央社記者問，川普政府退出跨太平洋夥伴協定（TPP）後、要以什麼策略促進上述包括自由與開放的市場及達成高標準且以規則為基礎的目標？官員則回應，在前總統歐巴馬主政時，美國國會不分黨派就已表達反對TPP，「TPP在美國國會不會過關」；而看看過去WTO的例子就可知道，WTO這類多邊貿易機制可能無法解決當前所有的貿易問題，川普仍會以一對一的貿易協定為主。他強調，川普政府闡述的高標準貿易規則，是要涵蓋包括能源、基礎建設及金融的發展，這必須是「能究責的、透明的、開放的及實在的對話」，而川普也希望看到各國拿出「具體行動」。至於川普訪問南韓期間，確定將走訪首爾南方的軍事基地漢弗萊營（Camp Humphreys），不會去南北韓間的非軍事區（DMZ）。1061031
美油儲下降 油價走揚,產經,2017/11/01 06:50,https://www.cna.com.tw/news/afe/201711010010.aspx,（中央社紐約31日綜合外電報導）產業報告指出，美國上週原油和汽油庫存下降，油價今天走揚。
美股收紅 那指續創新高,產經,2017/11/01 07:19,https://www.cna.com.tw/news/afe/201711010012.aspx,（中央社紐約31日綜合外電報導）由於美國經濟數據強勁，加上投資人對減稅建議案樂觀預期，美股今天收紅，那斯達克指數續創新高。
歐股收高,產經,2017/11/01 07:23,https://www.cna.com.tw/news/afe/201711010013.aspx,（中央社倫敦31日綜合外電報導）歐洲主要股市今天收高。法蘭克福股市今天休市。
美股收紅 台股續挑戰收盤站上10800,產經,2017/11/01 08:00,https://www.cna.com.tw/news/afe/201711010017.aspx,（中央社記者鍾榮峰台北1日電）美股收紅，那斯達克指數續創新高。台股10月月線拉出409點長紅。法人表示，台股近期量能仍在，大盤籌碼穩健，有機會續挑戰收盤站上10800點大關。
台股開盤漲22.24點,產經,2017/11/01 09:13,https://www.cna.com.tw/news/afe/201711010021.aspx,（中央社台北1日電）台北股市今天開盤漲22.24點，加權股價指數成為10816.04點，成交金額新台幣29.34億元。1061101
新台幣開盤升0.1分  為30.169元,產經,2017/11/01 09:04,https://www.cna.com.tw/news/afe/201711010023.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以30.169元開盤，升0.1分。1061101
慶富案變數多  台船：先爭取建軍計畫,產經,2017/11/01 09:29,https://www.cna.com.tw/news/afe/201711010031.aspx,（中央社記者韋樞台北1日電）承包國防部獵雷艦的慶富造船爆出詐貸案，也傳出財務危機。台船公司認為，國防部全力處理此案中，台船不便表態，不如盡全力爭取4700億元22年建軍計畫。
新台幣盤整 早盤小升,產經,2017/11/01 09:53,https://www.cna.com.tw/news/afe/201711010039.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以30.169元開盤，升0.1分；9時45分來到30.164元，升0.6分。
慶富案 金管會：求取全民最大利益,產經,2017/11/01 16:01,https://www.cna.com.tw/news/afe/201711010040.aspx,（中央社記者王承中台北1日電）金管會主委顧立雄今天針對慶富案表示，金管會當然希望銀行的損失能夠降低，會以求取全民最大利益方向來思考。
電價是否調 沈榮津：台電盈餘許可就不漲,產經,2017/11/01 12:23,https://www.cna.com.tw/news/afe/201711010048.aspx,（中央社記者廖禹揚台北1日電）經濟部預計11月中旬召開電價費率審議會，經濟部長沈榮津今天表示，在台電盈餘許可狀況下，考量物價會受電價影響，如果電價費率審議會審查電價調漲幅度不大，就不調整電價。
台股續創27年波段高 量能助攻,產經,2017/11/01 10:39,https://www.cna.com.tw/news/afe/201711010053.aspx,（中央社記者鍾榮峰台北1日電）台股盤中站上10800點大關，續創27年來波段高點。法人表示，台股盤中出量，若今天收盤能站上10800點大關，大盤有機會持續緩步上揚。
iPhone X全球預購火 分析師估5000萬支,產經,2017/11/01 10:49,https://www.cna.com.tw/news/afe/201711010061.aspx,（中央社記者江明晏台北1日電）針對iPhone X預購表現，蘋果官方說是極為成功，而分析師預估，全球iPhone X預購訂單可能達5000萬支，顯示iPhone X超高售價嚇不跑果粉，初期出貨供應不足也無損市場需求。
無薪假統計13家569人  人數增逾一倍,產經,2017/11/01 10:52,https://www.cna.com.tw/news/afe/201711010063.aspx,（中央社記者吳欣紜台北1日電）勞動部今天公布最新一期無薪假數據，截至106年10月31日止，實施無薪假的事業單位共有13家、569人，人數較上期增逾一倍。
高通案  沈榮津：期待調和達利益最大化,產經,2017/11/01 11:01,https://www.cna.com.tw/news/afe/201711010068.aspx,（中央社記者廖禹揚台北1日電）公平會重罰手機晶片廠高通，民進黨籍立委黃偉哲今天詢問經濟部立場，經濟部長沈榮津說，尊重公平會裁定，但還是期待經濟、產業發展與公平交易調和，達成國家整體利益最大化。
中經院：經濟穩健擴張  成長率上修可期,產經,2017/11/01 11:33,https://www.cna.com.tw/news/afe/201711010069.aspx,（中央社記者蔡怡杼台北1日電）中華經濟研究院長吳中書今天表示，台灣10月製造業及非製造業經理人指數持續擴張，顯示經濟持續穩健擴張，第3季經濟表現蠻好，可預期今年全年經濟成長率上修。
長榮海買新船新櫃  現增76.5億,產經,2017/11/01 11:05,https://www.cna.com.tw/news/afe/201711010071.aspx,（中央社記者韋樞台北1日電）長榮海運董事會通過以每股新台幣15.3元發行現金增資新股5億股。長榮海運表示，發行現增主要用於買新船和新貨櫃，最重要的是強化財務結構，爭取客戶長期信任。
台菲投保協定  沈榮津：APEC有機會就聊,產經,2017/11/01 11:30,https://www.cna.com.tw/news/afe/201711010088.aspx,（中央社記者廖禹揚台北1日電）亞太經濟合作會議（APEC）經濟領袖會議下週在越南登場，經濟部長沈榮津今天表示，希望利用這次機會，促成產業、經貿合作，如果有機會，會與菲律賓「聊一下」台菲投保協定。
宏達電旗艦新機2日亮相 機背傳半透明,產經,2017/11/01 11:34,https://www.cna.com.tw/news/afe/201711010095.aspx,（中央社記者江明晏台北1日電）宏達電將於2日舉行發表會，市場預料旗艦機HTC U11 Plus將亮相，據國外流出的實機影片顯示，U11 Plus除搭載全螢幕外，機身背蓋還採半透明設計，隱約可見內部無線充電模組。
新台幣午盤貶0.1分 暫收30.171元,產經,2017/11/01 12:19,https://www.cna.com.tw/news/afe/201711010114.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元今天中午暫收30.171元，貶0.1分，成交金額3.54億美元。
iPhone後鏡頭傳明年仍用6P 大立光正向,產經,2017/11/01 12:27,https://www.cna.com.tw/news/afe/201711010125.aspx,（中央社記者鍾榮峰台北1日電）iPhone X將開賣，市場已把焦點鎖定明年iPhone。凱基投顧分析師郭明錤推測，明年下半年新iPhone後置鏡頭可能仍維持6P設計，正向看待大立光長期發展。
PMI連20個月擴張 後勢看iPhone X銷售,產經,2017/11/01 12:47,https://www.cna.com.tw/news/afe/201711010131.aspx,（中央社記者蔡怡杼台北1日電）中經院10月製造業採購經理人指數連續20個月擴張，追平史上最長擴張期，擴張動能能否延續？中華採購與供應管理協會採購與供應研究中心執行長賴樹鑫表示，iPhone X未來兩週銷售是關鍵。
稅改立委提增列扣除額項目 學者：不宜,產經,2017/11/01 13:06,https://www.cna.com.tw/news/afe/201711010139.aspx,（中央社記者邱柏勝台北1日電）稅改方案將於2日排審，立法院各黨團與立委提案超過50個版本，多建議針對特定消費支出新增扣除額。但參與稅改學者認為，特定消費支出不宜列為所得稅扣除額項目。
有線電視永佳樂大豐0元搶客 公平會開罰,產經,2017/11/01 13:22,https://www.cna.com.tw/news/afe/201711010150.aspx,（中央社記者蔡怡杼台北1日電）公平會今天表示，新北市兩大有線電視業者永佳樂、大豐，以低價利誘及不正當方法阻礙競爭者參與或從事競爭，且有限制競爭之虞，合計處新台幣350萬元罰鍰。
台股收盤漲12.56點,產經,2017/11/01 13:54,https://www.cna.com.tw/news/afe/201711010157.aspx,（中央社台北1日電）台北股市今天收盤上漲12.56點，為10806.36點，漲幅0.12%，成交金額新台幣1269.65 億元。1061101
台股開高震盪走平 小漲12.56點,產經,2017/11/01 13:48,https://www.cna.com.tw/news/afe/201711010167.aspx,（中央社台北1日電）台北股市今天開高震盪走平，收盤小漲12.56點，為10806.36點，漲幅0.12%，成交金額新台幣1269.65億元。
解決缺才問題  賴清德9日記者會說明對策,產經,2017/11/01 13:52,https://www.cna.com.tw/news/afe/201711010170.aspx,（中央社記者侯姿瑩台北1日電）關切企業投資障礙「五缺」的缺人才議題，行政院長賴清德今天主持第2場針對人才的會議，聽取國發會、教育部等部會報告現況與對策，並將於9日主持記者會說明相關解方。
城邦設計家TV稱收視第一 公平會罰30萬,產經,2017/11/01 14:02,https://www.cna.com.tw/news/afe/201711010177.aspx,（中央社記者蔡怡杼台北1日電）公平會今天表示，城邦公司刊播「設計家TV」節目廣告宣稱是「國內收視第一的居家設計節目」，經調查收視率多未高於其他競爭同業節目，違反公平交易法，核處新台幣30萬元罰鍰。
核二廠除役環境影響公告 20天內可提意見,產經,2017/11/01 14:05,https://www.cna.com.tw/news/afe/201711010178.aspx,（中央社記者黃雅娟台北1日電）核二廠1號機、2號機將於民國110年起陸續除役，台電今天上網公告「核二廠除役計畫環境影響說明書」，包括內容、場所、地理位置及預訂搜查等，今天起20天內開放外界提供意見。
群電智慧音箱吸睛 外資狂買股價飆歷史新高,產經,2017/11/01 14:14,https://www.cna.com.tw/news/afe/201711010183.aspx,（中央社記者韓婷婷台北1日電）科技大廠搶進「智慧音箱」，囊括3大品牌廠訂單的群電挾著第3季亮麗財報，吸引外資青睞，給予加碼買進評等，昨天更一口氣大買4211張，推動股價連二天大漲飆上歷史新高價。
台股出量走堅 收盤站上10800,產經,2017/11/01 14:16,https://www.cna.com.tw/news/afe/201711010184.aspx,（中央社記者鍾榮峰台北1日電）台股今出量走勢堅挺，終場站上10800點大關。法人表示，基本面進入傳統出貨旺季，加上資金行情持續發酵，台股後市仍偏多看待。
台新銀用6年時間 布里斯本分行開幕,產經,2017/11/01 14:23,https://www.cna.com.tw/news/afe/201711010190.aspx,（中央社記者韓婷婷台北1日電）台新金控旗下台新銀行今天舉行澳洲布里斯本分行開幕酒會，布里斯本分行自2011年籌設，直至今年5月才獲准設立，整整花了6年時間。
三大法人賣超台股5.51億元,產經,2017/11/01 14:48,https://www.cna.com.tw/news/afe/201711010203.aspx,（中央社台北1日電）台股今天漲12.56點，收在10806.36點，成交值新台幣1269.65億元。三大法人外資及陸資賣超、投信買超、自營商買超，合計賣超新台幣5.51億元。
