標題,分類,時間,網址,內文
美股漲跌互見 台股多頭看收復月線,產經,2017/11/13 08:01,https://www.cna.com.tw/news/afe/201711130011.aspx,（中央社記者鍾榮峰台北13日電）美股漲跌互見，台股週線收中黑。法人表示，台股日KD技術指標開口向下，若能回到月線約10762點之上，有利多頭延續。
台泥國際私有化  估獲利抵過股本擴張,產經,2017/11/13 08:50,https://www.cna.com.tw/news/afe/201711130018.aspx,（中央社記者韋樞台北13日電）英屬開曼群島法院已核准台泥公司旗下台泥國際集團公司的私有化，台泥將發行5.54億新股，供原台泥國際股東的股權轉換，預計27 日換發股票。法人估，未來獲利將抵過股本擴張。
傳高通本週將拒絕博通3兆元收購報價,產經,2017/11/13 09:41,https://www.cna.com.tw/news/afe/201711130023.aspx,（中央社加州爾灣12日綜合外電報導）4名消息人士今天表示，美國晶片製造商高通公司（Qualcomm Inc.）準備最快本週，拒絕博通公司（Broadcom Ltd.）提出的1030億美元（新台幣3兆1270億元）收購報價。
鴻海獲威州優惠  若未履約得賠331億,產經,2017/11/13 09:00,https://www.cna.com.tw/news/afe/201711130024.aspx,（中央社記者鍾榮峰台北13日電）鴻海子公司與美國威州經濟發展公司日前簽署100億美元投資合約，屆時若未依約履行，鴻海子公司將償付最高10.98億美元（約合新台幣331.2億元）賠償金。
台股開盤跌4.45點,產經,2017/11/13 09:03,https://www.cna.com.tw/news/afe/201711130026.aspx,（中央社台北13日電）台北股市今天開盤跌4.45點，加權股價指數成為10728.22點，成交金額新台幣20.76億元。1061113
投信建議3字訣省存滾  加速累積第一桶金,產經,2017/11/13 09:04,https://www.cna.com.tw/news/afe/201711130027.aspx,（中央社記者田裕斌台北13日電）低薪、存不到錢是上班族最大壓力來源，且在低利率環境下，存款還有縮水可能，投信建議上班族可把握「省、存、滾」理財3字訣，盡早累積出人生第一桶金。
新台幣開盤貶3.8分 為30.21元,產經,2017/11/13 09:06,https://www.cna.com.tw/news/afe/201711130028.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.21元開盤，貶3.8分。
雙11逢週末買氣爆發 電商業績創新高,產經,2017/11/13 09:37,https://www.cna.com.tw/news/afe/201711130034.aspx,（中央社記者吳家豪台北13日電）雙11購物節買氣大爆發，Yahoo奇摩旗下3平台雙11業績全線飆漲，包括購物中心、超級商城單日業績都創下歷史新高；momo購物網單日業績達新台幣7.4億元，也創歷史新高。
新台幣早盤貶2.3分,產經,2017/11/13 10:11,https://www.cna.com.tw/news/afe/201711130048.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.21元開盤，貶3.8分；10時來到30.195元，貶2.3分。
台股月線之下整理 未脫盤整格局,產經,2017/11/13 10:32,https://www.cna.com.tw/news/afe/201711130053.aspx,（中央社記者鍾榮峰台北13日電）台股中場在月線之下整理，金融相對穩健。法人表示，台股收盤若未能站上月線，大盤延續整理格局。
