標題,分類,時間,網址,內文
全球股市走勢分歧  歐股收紅,產經,2016/08/19 01:50,https://www.cna.com.tw/news/afe/201608190010.aspx,（中央社倫敦18日綜合外電報導）全球股市今天走勢分歧，亞洲的東京股市下挫，但歐洲主要股市都收紅，美國股市午盤時則大致持平。
石油類股帶動  美股收小紅,產經,2016/08/19 08:04,https://www.cna.com.tw/news/afe/201608190019.aspx,（中央社紐約18日綜合外電報導）美國股市今天收紅，主要是受到石油類股上漲帶動，但三大指數的漲幅都有限。
世界油價續揚  倫敦漲破50美元,產經,2016/08/19 08:02,https://www.cna.com.tw/news/firstnews/201608190020.aspx,（中央社紐約18日綜合外電報導）世界油價今天持續上揚，倫敦市場北海布倫特原油突破每桶50美元關卡，主因數據顯示美國原油庫存下降。布倫特原油10月期貨價格上漲1.04美元，收在每桶50.89美元，是近2個月來首度收盤站上50美元。在紐約商品交易所，美國市場基準商品西德州中級原油9月期貨價格上漲1.43美元，收在48.22美元。1050819
台股量能不出  持續區間震盪,產經,2016/08/19 08:32,https://www.cna.com.tw/news/afe/201608190035.aspx,（中央社記者韋樞台北19日電）美國聯準會（Fed）可能暫緩升息，18日新台幣回升4.2分，暫時緩解資金匯出力道，外資仍在期現貨作多。法人表示，台股短線待量能放大挑戰9200點，目前維持區間震盪。
台股開盤 漲17.19點,產經,2016/08/19 09:00,https://www.cna.com.tw/news/afe/201608190045.aspx,（中央社台北19日電）台北股市今天開盤漲17.19點，加權股價指數成為9139.69點，成交金額新台幣11.37億元。1050819
新台幣開盤貶 0.9分,產經,2016/08/19 09:07,https://www.cna.com.tw/news/afe/201608190048.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以31.419元開盤，貶0.9分。
新台幣走貶 早盤貶逾1角,產經,2016/08/19 10:08,https://www.cna.com.tw/news/afe/201608190063.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以31.419元開盤，貶0.9分；9時45分來到31.500元，貶9分，盤中最低31.524元、貶1.14角。
福衛二號除役 12年伴台灣走過風雨,產經,2016/08/19 14:59,https://www.cna.com.tw/news/firstnews/201608190067.aspx,"（中央社記者林孟汝台北19日電）由國家太空中心規劃、我國自主擁有的第一枚遙測衛星「福爾摩沙衛星二號」2004年5月發射，原始任務壽命5年，但超齡使用12年，如今功成身退，讓我們回顧它輝煌一頁。福爾摩沙衛星二號簡稱福衛二號，是中華民國自主擁有的第二顆人造衛星，關鍵零組件原本由德商製造，但德國政府管制技術，不願意核發輸出許可，後改由法商研製。造價新台幣46億元的福衛二號，含酬載及燃料重達760公斤，外形為六角柱，高2.4米，太陽電能板未展開時外徑約2.06米，繞行地球一週時間約103分鐘。福衛二號以3700萬美元委由美國軌道科學公司（Orbital Sciences Corp., OSC），在台灣時間2004年5月21日由美國加州西南邊范登堡空軍基地發射升空，進入與太陽同步高度891公里的軌道運行，每日通過台灣上空二次，是目前唯一能拍攝南北極畫面以及可以每日取像的衛星，較其他衛星能獲取清晰影像的機率是兩至三倍以上。福衛二號的遙測照相儀在2004年6月4日拍攝到第一張遙測影像，可清楚看到新竹南寮漁港，隔日傳回第一張‭Pan-Sharpening‭影像‬，則可見‭高鐵台中烏日站。‬福衛二號兼具「遙測」與「科學」兩大任務。白晝地區拍攝的影像資料可應用於國土規劃、資源探勘、環境保護、防災救災等；當衛星運行到黑夜地區（eclipse）時，則對高層大氣象上閃電等自然現象進行科學觀測，並將結果提供做為科學實驗研究。福衛二號就像放在太空中的大相機，不斷地對地球拍照，並傳回地表地貌的清晰照片，黑白及彩色影像的解析度各為2公尺、8公尺，側視角範圍為正負45°，還可進行立體攝影。福衛二號在高度891公里的軌道上運行12年以來，共對地表拍照255萬5643幅，照相面積等同超過4萬個台灣，約全球陸地總面積10倍，所創造的營收金額約新台幣6億元，另提供價值約11億元的影像資料供政府及國內學術單位使用。福衛二號每天約於上午10時左右通過台灣，國內有超過191個政府單位及176個學術單位使用福衛二號遙測影像，主要應用於國土安全、環境監控、防災勘災、科技外交、科學研究等政府施政與民生用途等國計民生各層面的需求。福衛二號曾支援國內外災害評估達343次，諸如2004年南亞海嘯、2005年美國卡翠那颶風、2008年南極威爾金斯冰架崩解、中國四川強震、2009年莫拉克颱風、2011年日本福島強震海嘯等，福衛二號均提供即時影像，支援救災需求，深受國際救援組織與全球變遷研究社群的肯定。如2007年10月21日於美國南加州發生的大火，太空中心與台灣師範大學、美國聖地牙哥州立大學合作立即排程取像。福衛二號在2007年10月24日影像拍到火苗，廣為媒體引用。這張影像不只對救災幫助很大，也一直是解說火勢蔓延的經典教材。2009年莫拉克颱風受災區域遍及台灣各地，福衛二號從2009年8月10日至17日連續八天以廣域取像的方式，每天拍攝全台五個條帶，涵蓋所有災區，為政府及民間救災提供最完整的影像，讓救難隊第一時間進行災情分析，加快救災與重建工程進度，背後功臣就是福衛二號。福衛二號也曾執行特殊任務，包括台灣的敏督利颱風、艾利颱風及納坦颱風等，國外的南亞海嘯等，均提供即時清晰的高解析度衛星影像，其中，2006年馬爾他籍吉尼號貨輪行經蘇澳港南端，船艙破裂而漏油上百噸，就是緊急依靠福衛二號的特殊取像，順利於當日拍攝台灣東岸影像，取得實際證據，也創下台灣第一次海域污染求償成功範例。日本小行星探測器隼鳥號著陸澳洲時也曾委託福衛二作為備用方案，若隼鳥號訊號失靈就拍攝協尋。福衛二號的科學酬載「高空向上閃電儀」（ISUAL）於2004年7月4日首次觀測到高空大氣發光（Transient Luminous Events, TLE）現象，為世界第一個針對全球觀測此現象的衛星科學儀器，所記錄的觀測資料已超過4萬1863筆，並獲Nature期刊多次報導。福衛二號多年來穩定提供觀測資料給國內外超過30個研究團隊使用，國內成功大學及中央大學科學團隊也已累計發表超過300篇論文，大幅提升我國太空科學研究的國際能見度。福衛二號總計有四個控制攝影鏡頭的反應輪，相繼在2011年及2016年6月各壞了一個，已經嚴重影響到福衛二號鏡頭的調校，讓衛星無法精準控制姿態執行任務，等於是本來可以拿著相機朝任何角度拍攝，但損壞後就無法自由轉動相機，在無法修復下，太空中心宣布福衛二號除役，讓服役超過12年鞠躬盡瘁的老衛星功成身退。接替福衛二號的福爾摩沙衛星五號，重達475公斤、造價近37億元，是第一顆台灣自主研發的衛星，未來升空後，每兩天通過台灣上空一次，繼續進行為期5年的國土監測任務。福衛五號的確切發射日期，目前仍由國家實驗研究院太空中心和SpaceX公司密切磋商中，待日期確定，國研院會正式對外界宣布。1050819"
汽柴油恐漲1元 直逼1個多月高點,產經,2016/08/19 10:43,https://www.cna.com.tw/news/afe/201608190079.aspx,（中央社記者林孟汝台北19日電）原油供應過剩問題緩解，國際油價繼續走高，依中油浮動油價公式計算，22日起國內汽、柴油價格每公升恐調漲1元，且有可能上看1.1元，各式油品價格逼近一個月多來高點。
寶可夢收服上班族  每天加班1.3小時抓寶,產經,2016/08/19 10:49,https://www.cna.com.tw/news/afe/201608190081.aspx,（中央社記者邱柏勝台北19日電）你今天「抓寶」了嗎？根據1111人力銀行調查，65.3%的受訪上班族曾玩過精靈寶可夢GO手遊，每天平均花1.3小時抓寶，甚至有3成3上班族為遊戲花錢，平均花費新台幣762元。
台股表現看熱錢 何時結束看訊號,產經,2016/08/19 10:59,https://www.cna.com.tw/news/afe/201608190088.aspx,（中央社記者田裕斌台北19日電）熱錢效應推升台股在9100點附近強勢整理，台新2000高科技基金經理人沈建宏表示，台股高檔呈現鈍化，預期短線指數空間不大，以個股表現為主。至於熱錢何時結束？需觀察3指標。
上班不能寶可夢？ 8.6%公司老闆帶頭玩,產經,2016/08/19 11:17,https://www.cna.com.tw/news/afe/201608190096.aspx,（中央社記者邱柏勝台北19日電）寶可夢魅力無法擋，但是上班到底能不能玩？1111人力銀行調查，超過5成上班族表示公司未表態，但公司氛圍不適合；僅8.6%的公司老闆跟主管會跟員工一起玩，堪稱幸福企業。
統一攻大陸包裝水市場 目標人民幣10億,產經,2016/08/19 11:09,https://www.cna.com.tw/news/afe/201608190102.aspx,（中央社記者田裕斌台北19日電）統一轉投資統一中控進攻中國大陸飲用包裝水市場，今年貢獻營收估有人民幣2億元，未來目標是董事長羅智先定下的人民幣10億元。
薩國創新及包裝設計中心落成,產經,2016/08/19 12:23,https://www.cna.com.tw/news/afe/201608190103.aspx,（中央社台北19日電）在中華民國政府協助下，薩爾瓦多經濟部轄下的「創新及包裝設計中心（Centro de Innovación y Diseño de Empaque）當地時間15日舉行落成典禮，
新台幣貶幅擴大 早盤重貶逾 2角,產經,2016/08/19 11:11,https://www.cna.com.tw/news/afe/201608190104.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以貶0.9分、31.419元開盤；隨後一路走貶，11時來到31.635元，貶2.25角。
中華民國贈款中美洲協助中小企業創業,產經,2016/08/19 12:23,https://www.cna.com.tw/news/afe/201608190108.aspx,（中央社台北19日電）中華民國贈款「中美洲統合體系」協助中小企業「創業及融資區域計畫」第2期款捐贈儀式，於當地時間17日在統合體秘書處「中美洲廳」舉行。
中信金熱度沒退  開盤2小時衝破11萬張,產經,2016/08/19 11:23,https://www.cna.com.tw/news/afe/201608190112.aspx,（中央社記者田裕斌台北19日電）中信金控繼昨天爆出21.64萬張大量後，今天交投依舊熱絡，股價一度平昨天高點19.7元，不過短線客獲利了結賣壓湧現，不到2小時，成交量又破11萬張。
謝金河：川普提減稅 台灣可思考稅制,產經,2016/08/19 11:38,https://www.cna.com.tw/news/afe/201608190125.aspx,（中央社記者潘智義台北19日電）財信傳媒董事長謝金河指出，全世界民粹主流思想都是加稅，尤其是對有錢人課重稅，但美國共和黨總統候選人川普卻主張減稅，台灣可趁此思考，哪些稅該增，哪些改減。
亞股下跌 台股受累跌破9100點,產經,2016/08/19 11:28,https://www.cna.com.tw/news/afe/201608190126.aspx,（中央社記者韋樞台北19日電）今天歐美股收小紅，台股開高後受亞股下跌拖累而翻黑，各類股除面板雙雄出貨佳，及水泥股本業進入旺季明顯走紅，指數跌破9100點及月線支撐，成交量略放大。
製造業產值減幅縮小  下半年有機會轉正,產經,2016/08/19 12:11,https://www.cna.com.tw/news/afe/201608190144.aspx,（中央社記者林孟汝台北19日電）經濟部今公布第2季製造業產值達新台幣3兆657億元，年減8.05%，減幅較前4季縮小。估計下半年受惠製造業旺季，加上基數拉近及手持行動裝置推陳出新，有機會轉為正成長。
新台幣重貶2.2角 午盤暫收31.630元,產經,2016/08/19 12:15,https://www.cna.com.tw/news/afe/201608190146.aspx,（中央社台北19日電）台股早盤拉回整理，新台幣也出現較大的貶幅，台北外匯市場新台幣兌美元今天中午暫收31.630元，貶2.2角，成交金額9.33億美元。
