標題,分類,時間,網址,內文
投資人信心恢復 歐股連3漲,產經,2016/08/25 02:16,https://www.cna.com.tw/news/afe/201608250008.aspx,（中央社倫敦24日綜合外電報導）彭博報導，由於投資人在17個月來最平靜的股市中信心緩慢恢復，歐洲主要股市連續第3天攀升。
美庫存量意外增加 油價跌至1週低點,產經,2016/08/25 06:32,https://www.cna.com.tw/news/afe/201608250015.aspx,（中央社紐約24日綜合外電報導）彭博報導，由於美國政府報告顯示，上週原油庫存量意外增加，油價因此跌至1週來低點。
製藥類股賣壓沉重 美股下挫,產經,2016/08/25 06:42,https://www.cna.com.tw/news/afe/201608250017.aspx,（中央社紐約24日綜合外電報導）受到製藥類股賣壓沉重拖累，美國主要股市下挫。
歐美股不同調  買盤觀望強棒短打,產經,2016/08/25 08:24,https://www.cna.com.tw/news/afe/201608250028.aspx,（中央社記者吳家豪台北25日電）美股受到製藥類股賣壓沉重拖累下挫，歐股則在銀行類股領軍下連續第3天攀升；法人表示，台股買盤心態仍偏保守，量能萎縮僅約新台幣600億，業績題材佳個股仍為短打重心。
台股開盤漲17.09點,產經,2016/08/25 09:03,https://www.cna.com.tw/news/afe/201608250037.aspx,（中央社台北25日電）台北股市今天開盤漲17.09點，加權股價指數成為9034.47點，成交金額新台幣9.66億元。1050825
新台幣開盤升3.2分,產經,2016/08/25 09:59,https://www.cna.com.tw/news/afe/201608250039.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以31.740元開盤，升3.2分。
太陽能電池減產衝擊 矽晶圓重挫3.48%,產經,2016/08/25 09:13,https://www.cna.com.tw/news/afe/201608250043.aspx,（中央社記者張建中新竹25日電）太陽能電池廠減產效應擴散，衝擊矽晶圓本週報價跌幅擴大，據市調機構集邦科技調查，本週多晶矽晶圓現貨均價重挫3.48%。
面板女王白為民來台  臨時取消演講,產經,2016/08/25 09:34,https://www.cna.com.tw/news/afe/201608250050.aspx,（中央社記者潘智義台北25日電）有面板女王之稱的中國電子視像行業協會副會長白為民原訂今天早上參與智慧顯示及觸控展會，並發表專題演講，但臨時有事取消行程。
法國消費新趨勢  買得少但買得更好,產經,2016/08/25 10:52,https://www.cna.com.tw/news/afe/201608250053.aspx,法國製造專題之一（中央社記者曾依璇巴黎25日專電）法國近年掀起一股「法國製造」風潮，市面上許多產品印上法國國旗，把「法國製造」清楚寫在包裝上，新品牌也陸續成立，標榜本土原料、本地製造，呼應了量少質精的消費需求。
法國製造未必貴  價格之外還有社會考量,產經,2016/08/25 10:53,https://www.cna.com.tw/news/firstnews/201608250054.aspx,法國製造專題之二（中央社記者曾依璇巴黎25日專電）法國近年新創許多標榜本土生產的小型品牌，「法國製造」難免給人昂貴的印象，卻未必正確，況且消費行為除了價格，還有保障勞工收入、保護本地產業的意義。在南部城市亞維農（Avignon）開了一家法國商品概念店「CQFD」的夏斯坦涅（Cindy Chastagner）不諱言，「價格是一場每天要打的戰爭，在某些情況下，法國製造的產品是貴一點」，但那是合理反映成本的價格。以她店裡陳售的「法國內褲」（Le Slip Francais）來說，一條女用三角褲定價26歐元（約新台幣930元），比一條25歐元的跨國品牌內褲或一般商場賣的15歐元內褲貴，但這些內褲的產地都是人工低廉的亞洲國家。「我們必須瞭解，價格反映的是製造者的收入」，她說，各國薪資水準不同，產品定價也不一樣，「替生產者找到合理的收入，對我來說也很重要」。法國製造獨立聯盟（FIMIF）發言人余艾（CharlesHuet）說，「我們的最新調查顯示，不管收入多少，每個階層的人都會在意自己購買的東西是否法國製造，這跟收入無關，而是一種社會參與和覺醒」。他表示，價格是消費者決定購買的因素之一，但法國產品也有各種價格段，有高一點的，也有低一點的，重點在於挑選品質好的東西，不必隔一段時間就棄舊換新。他認為，消費者會覺得法國產品較貴，有時只是因為法國被賦予了高級、奢侈的刻板印象，實際上，考量到長途運輸等營業成本、本土產業消失或外移等社會成本，法國產品和其他產品的價差並不大。價格是消費者決定購買的因素之一，不是唯一。去年才成立的法國製造獨立聯盟，不定期針對市面產品做調查，並透過媒體發布結果，一方面讓媒體知道有很多法國產業值得關注，一方面也讓消費者在購買之前有更多資訊去做選擇，讓他們知道，消費不只是掏錢換取商品，也是一種立場表態。在歐盟，除了食品必須標示產地外，其他商品並不硬性規定，但法國製造獨立聯盟的調查顯示，高達97%的消費者希望所有產品都標示產地，且50%以上的人認為這能幫助他們做出更適當的選擇。余艾說，歐盟近幾年也在討論是否要強制標明產地，但各國各有利益，無法達成共識；在漏洞之下，有些他國產品假稱「法國製造」，政府又無法一一管制，「一旦消費者發現上當，就會喪失對『法國製造』的信心」。余艾強調，提倡購買法國製造的產品，並不是仇視外來商品，而是單純鼓勵在地消費，他在異國旅行，基於禮貌和文化體驗，也會盡量購買當地生產的東西，因此更容易意識到消費全球化的弊病。「我在非洲旅行時發現，幾乎只有食物能買到當地生產的，其他一切，從工業產品、桌椅到衣服，全部都是中國製；貧窮國家無法生產自己需要的東西，這顯然是個很大問題」。1050825
許舒博擬拜會林揆 爭取長照險扣除額,產經,2016/08/25 09:43,https://www.cna.com.tw/news/afe/201608250055.aspx,（中央社記者蔡怡杼台北25日電）儘管將卸下壽險公會理事長一職，許舒博發揮壽險業志工精神，9月將拜會行政院長林全，屆時將爭取長照險扣除額新台幣2.4萬元及力促壽險資金進入公共建設提供5年免稅優惠。
法國人的巧克力  包裝一字排開如插畫展,產經,2016/08/25 10:41,https://www.cna.com.tw/news/afe/201608250056.aspx,法國製造專題之三（中央社記者曾依璇巴黎25日專電）一年半前，法國百貨或精緻食品店裡，出現一款包裝精美的巧克力，每片巧克力的外包裝都是一禎設計插圖，樣式眾多且不定期更版，小小的商品陳列架宛如一個迷你畫展。
新台幣走貶 國內油價下週恐漲1角,產經,2016/08/25 10:07,https://www.cna.com.tw/news/afe/201608250069.aspx,（中央社記者黃巧雯台北25日電）新台幣匯率走貶，依據中油浮動油價公式計算，預估29日凌晨零時起，汽柴油每公升恐調漲新台幣0.1元。
內政部衝20萬社會住宅  規劃方案啟動,產經,2016/08/25 10:13,https://www.cna.com.tw/news/afe/201608250072.aspx,（中央社記者陳政偉台北25日電）內政部今天在營建署舉辦為期2天的「社會住宅策略規劃與願景共識營」，內政部長葉俊榮指出，除積極推動住宅法修法，已規劃朝興建12萬戶，包租代管民間空餘屋8萬戶的方向進行。
台經院景氣動向調查 製造營建升服務業降,產經,2016/08/25 11:54,https://www.cna.com.tw/news/afe/201608250080.aspx,（中央社記者蔡怡杼、陳泓儒台北25日電）台經院最新公布7月製造業營業氣候測驗點止跌回升，營建業營業氣候測驗點連5個月上揚，至於服務業則連續兩個月下滑。
友達群創吃定面板缺貨  外資評優於大盤,產經,2016/08/25 10:30,https://www.cna.com.tw/news/afe/201608250086.aspx,（中央社記者吳家豪台北25日電）歐系外資預估，9月、10月面板價格將持續上漲，有助於推升面板業下半年獲利，且面板供不應求情況可能持續至2017年中，重申對友達、群創的「優於大盤」評等。
電子金融勁揚 台股盤中重登9100點,產經,2016/08/25 10:52,https://www.cna.com.tw/news/afe/201608250097.aspx,（中央社記者吳家豪台北25日電）台股今開漲17.09點，權值股表現相對持穩，電子類股由面板雙虎及鴻家軍領漲，金融類股有中信金撐場，帶動大盤指數走高，一度登上9100點，預估量能將破700億。
小資族享專業代操 保單理財輕鬆規劃,產經,2016/08/25 11:45,https://www.cna.com.tw/news/afe/201608250108.aspx,（中央社記者田裕斌台北25日電）想理財卻找不到適合的工具嗎？對於小資族而言，不穩定的大環境令人感到憂心，但壽險業者建議，透過變額萬能壽險，只要穩定繳保費，就能享有專業級的代操團隊。
鴻海力抗外資連9賣  除權息行情暖身,產經,2016/08/25 11:37,https://www.cna.com.tw/news/afe/201608250132.aspx,（中央社記者張建中新竹25日電）鴻海即將於9月2日除權息，儘管外資連續9個交易日賣超，不過，在時序逐漸步入傳統營運旺季，業績可望逐步回溫下，股價近日走強，為除權息行情暖身。
寶可夢拚經濟  孫明德提台版限定姜子牙,產經,2016/08/25 14:18,https://www.cna.com.tw/news/afe/201608250142.aspx,（中央社記者蔡怡杼、陳泓儒台北25日電）為提振內需市場，台經院景氣預測中心主任孫明德建議，台灣可與任天堂合作推出限定版怪獸，甚至可結合華人偏好的封神榜等文創武俠議題，讓民眾不只抓寶，也可抓姜子牙。
中信金明發股息  估尹衍樑30億入袋,產經,2016/08/25 12:04,https://www.cna.com.tw/news/afe/201608250152.aspx,（中央社記者田裕斌台北25日電）中信金控股東明天將領到現金股息，自3月起大舉加碼的潤泰集團總裁尹衍樑也不例外，若根據外界推估尹衍樑可掌握持股近2成正確，可望有近新台幣30億元股息入袋。
新台幣中午升7.3分,產經,2016/08/25 12:18,https://www.cna.com.tw/news/afe/201608250153.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天中午暫收31.699元，升7.3分，成交金額3.84億美元。
副總統：新政府拚綠能 攸關台灣永續經營,產經,2016/08/25 14:32,https://www.cna.com.tw/news/afe/201608250159.aspx,（中央社記者黃巧雯台北25日電）新政府拚再生能源，副總統陳建仁今天表示，能源安全就是國家安全，政府努力發展再生能源，不僅是不要核能那樣簡單的問題，而是攸關台灣發展是否能夠永續經營。
營建業景氣21個月新高  公建成保1關鍵,產經,2016/08/25 14:19,https://www.cna.com.tw/news/afe/201608250172.aspx,（中央社記者蔡怡杼、陳泓儒台北25日電）7月營建業營業測驗點創21個月新高，台經院景氣預測中心主任孫明德表示，公建是經濟成長率保1的關鍵，建議可透過交通建設推動或老舊政府機構大樓帶頭都更著手。
台越林業相挺 梯田造林交流增互利,產經,2016/08/25 14:20,https://www.cna.com.tw/news/afe/201608250175.aspx,（中央社記者楊淑閔台北25日電）農委會林務局表示，日前「2016台灣越南生物多樣性保育研討會」會後持續交流，台灣將向越南效法兼具生態保育的梯田作法，越南為達成氣候協定將了解台灣造林方案。
兆豐案曾銘宗遭質疑 他用4張圖自清,產經,2016/08/25 13:02,https://www.cna.com.tw/news/afe/201608250177.aspx,（中央社記者蔡怡杼台北25日電）兆豐遭美國重罰案持續延燒，前金融監督管理委員會主委、現任立法委員曾銘宗遭質疑任內管理有缺失，曾銘宗透過臉書以4張圖說明兆豐案，同時，他也呼籲外界不要看到黑影就開槍。
日矽併待海外審議  股臨會時程有影,產經,2016/08/25 12:46,https://www.cna.com.tw/news/afe/201608250179.aspx,（中央社記者鍾榮峰台北25日電）日月光和矽品合組產業控股公司送交台灣公平會，規劃送中國大陸和美國審議。消息人士透露，在台灣和中國大陸同意後，日矽將各自召開股東臨時會。
離岸風電2025年目標3GW 經部階段式推動,產經,2016/08/25 13:59,https://www.cna.com.tw/news/afe/201608250185.aspx,（中央社記者黃巧雯台北25日電）經濟部次長楊偉甫今天說，台灣海峽為全球最佳離岸風電場域之一，經濟部將採階段式推動，透過示範計畫引導業者投入，逐步朝具經濟規模區域開發，拚2025年達3GW設置目標。
富比世亞洲上市50強 菲3公司上榜,產經,2016/08/25 13:15,https://www.cna.com.tw/news/afe/201608250194.aspx,（中央社記者林行健馬尼拉25日專電）富比世亞洲今天公布「地區最佳上市公司50強」（Fabulous 50）名單，菲律賓3家公司上榜，台灣則有2家。中國大陸有22家公司上榜，連續6年高居榜首。
工研院肌肉訊號量測 讓凌空操控成真,產經,2016/08/25 13:20,https://www.cna.com.tw/news/afe/201608250199.aspx,（中央社記者張建中新竹25日電）工研院成功將肌肉訊號量測裝置應用擴及虛擬實境（VR）與擴增實境（AR），讓凌空操控不再是夢，用手就能操控畫面。
資方重回談判桌？蔡練生林伯豐口徑一致,產經,2016/08/25 14:06,https://www.cna.com.tw/news/afe/201608250200.aspx,（中央社記者楊淑閔台北25日電）行政院長林全呼籲資方重返勞資談判，中華民國工商協進會理事長林伯豐昨主張政府先兌現一些原本承諾再談；中華民國全國工業總會秘書長蔡練生今天說，「政府至少要先做點事」。
台股收盤大漲98.09點,產經,2016/08/25 13:35,https://www.cna.com.tw/news/afe/201608250213.aspx,（中央社台北25日電）台北股市今天收盤上漲98.09點，為9115.47點，漲幅1.09%，成交金額新台幣761.67億元。1050825
台股漲98.09點 收9115.47點,產經,2016/08/25 13:56,https://www.cna.com.tw/news/afe/201608250218.aspx,（中央社台北25日電）台北股市今天開高走高，收盤漲98.09點，為9115.47點，漲幅1.09%，成交金額新台幣761.67億元。
台塑河靜鋼廠58項違規 32項改善,產經,2016/08/25 13:51,https://www.cna.com.tw/news/afe/201608250220.aspx,（中央社河內25日電）台塑河靜鋼廠排汙造成越南中部環境事故後，當地相關部門指出，台塑在設計、興建與試車等方面共有58項違規，被要求改善，其中32項已改善，預計2018年6月完成所有需改善項目。
富比世菲國10大富豪 華人占6席,產經,2016/08/25 14:01,https://www.cna.com.tw/news/afe/201608250225.aspx,（中央社記者林行健馬尼拉25日專電）「富比世」雜誌（Forbes）公布「2016年菲國50大富豪排行榜」，排名前10大的富豪中，有6名華人。以經營商場起家的施至成，連續第9年蟬聯菲國首富。
兆豐案還沒完？ 資誠：未爆彈恐在香港,產經,2016/08/25 17:10,https://www.cna.com.tw/news/afe/201608250227.aspx,（中央社記者邱柏勝台北25日電）兆豐銀行紐約分行出包，下一個未爆彈恐出現在國銀的香港分行。資誠（PwC）表示，近1、2年香港實施金檢，多數國銀香港分行遭評鑑有「重大瑕疵」，若未改善將遭受更嚴重懲罰。
金門低碳住宅綠電賣台電 月入6000元,產經,2016/08/25 14:20,https://www.cna.com.tw/news/afe/201608250229.aspx,（中央社記者黃麗芸金門25日電）金門經行政院核定為低碳示範島，金門大學建築系副教授劉華嶽在此興建首棟低碳住宅，且逐年調整生活模式至零碳生活，每月還能回售太陽能電力給台電，收入約6000元。
玉山銀成立反洗錢部  員工取得國際認證,產經,2016/08/25 14:10,https://www.cna.com.tw/news/afe/201608250231.aspx,（中央社記者田裕斌台北25日電）玉山金控今天召開法人說明會，總經理黃男州表示，為了強化反洗錢的能力，玉山銀去年成立反洗錢部，還有8位同事「國際反洗錢師」取得了（CAMS）的認證。
林全：盼台灣站在工業4.0起跑點,產經,2016/08/25 14:35,https://www.cna.com.tw/news/afe/201608250240.aspx,（中央社記者吳家豪台北25日電）行政院院長林全今天出席「2016台灣永續峰會」致詞表示，第四次工業革命正要開始，希望台灣加入「工業4.0」趨勢時可以站在開始的那一端，而不是落後的那一端。
日股收跌 能源股下挫,產經,2016/08/25 14:55,https://www.cna.com.tw/news/afe/201608250244.aspx,（中央社東京25日綜合外電報導）日股今天收黑，油價進一步下跌衝擊能源股，交易員靜待美國聯邦準備理事會（Fed）主席本週末將發表的關鍵演說。
電金策動漲勢  台股大漲近百點,產經,2016/08/25 14:42,https://www.cna.com.tw/news/afe/201608250250.aspx,（中央社記者台北25日電）電子類股與金融類股回神，激勵台股今天上攻收復週線和月線，終場收在最高點9115.47點，大漲近百點；在利多消息頻傳之下，投顧看好中國大陸政策與內需股、業績電子股。
塑化劑可代謝不成立 消基會團訴二審贏了,產經,2016/08/25 17:14,https://www.cna.com.tw/news/afe/201608250251.aspx,（中央社記者楊淑閔台北25日電）消費者文教基金會今天公布塑化劑團訴二審勝訴，賠償金雖不多，但重點是確認了塑化劑會對人體產生損害及連帶會造成精神損害，之前的人體可代謝觀點並不成立。
工會抗議沒健保 南山:業務員非一般勞工,產經,2016/08/25 15:21,https://www.cna.com.tw/news/afe/201608250253.aspx,（中央社記者蔡怡杼台北25日電）南山人壽工會今天到行政院前抗議業務員有勞保、沒健保，南山人壽表示，業務員為承攬委任制，與一般勞工不同，應自行負擔社保費用，對於工會以政治挾持方式解決問題感到遺憾。
三大法人買超台股79億元,產經,2016/08/25 14:46,https://www.cna.com.tw/news/afe/201608250255.aspx,（中央社台北25日電）台股今天漲98.09點，收在9115.47點，成交值新台幣761.67億元。三大法人外資及陸資、投信買超，自營商賣超，合計買超新台幣79.14億元。
傳兆豐金涉不當黨產  林全：加速釐清,產經,2016/08/25 16:30,https://www.cna.com.tw/news/afe/201608250261.aspx,（中央社記者吳家豪台北25日電）媒體報導，兆豐金控涉及國民黨不當黨產，行政院院長林全今天表示，第一時間已請金管會、法務部分別成立專案小組，針對外界質疑問題快速加以釐清。
金融科技來襲 專家籲拋棄製造業思維,產經,2016/08/25 15:21,https://www.cna.com.tw/news/afe/201608250264.aspx,（中央社記者蔡怡杼台北25日電）「圍牆外的野蠻人」金融科技浪潮來襲，不過，匯智資本與顧問董事總經理陳識仁感嘆台灣仍停留在製造業思維，以顧客為中心的價值創新與整合力是金融業的首要課題。
