標題,分類,時間,網址,內文
投資人擔心美提前升息 歐股下挫,產經,2016/08/18 02:37,https://www.cna.com.tw/news/afe/201608180011.aspx,（中央社倫敦17日綜合外電報導）彭博報導，由於投資人正在臆測美國聯邦準備理事會（Fed）今年是否較預期提前升息，歐洲主要股市收跌，同時也創2個月以來最長沒有上漲的紀錄。
美聯準會紀錄：很快就有必要升息,產經,2016/08/18 07:52,https://www.cna.com.tw/news/firstnews/201608180017.aspx,（中央社華盛頓17日綜合外電報導）美聯社報導，根據今天公布的美國聯邦準備理事會（Fed）上個月26日至27日的會議紀錄，某些聯準會決策者相信，美國經濟的近期風險已經消褪，升息不久可能有必要。不過這項紀錄並未顯示可能何時升息。紀錄也顯示，決策官員受到就業市場成長的鼓舞，也注意到經過6月23日英國公投脫歐引發的混亂後，金融市場已穩定下來。這些聯準會官員相信，這些情勢發展降低了對經濟的近期風險。路透社報導，紀錄說：「某些成員預期，經濟的情況不久就將有必要再度採取移除寬鬆政策的步驟。」（譯者：中央社簡長盛）1050818
美原油存量降低 油價連5漲,產經,2016/08/18 07:24,https://www.cna.com.tw/news/afe/201608180019.aspx,（中央社紐約17日綜合外電報導）彭博報導，紐約市場油價連續第5個交易日上漲，創2015年4月以來最長漲勢。主因原油供應過剩問題已經緩解
聯準會會議紀錄平息升息臆測 美股漲,產經,2016/08/18 06:17,https://www.cna.com.tw/news/afe/201608180021.aspx,（中央社紐約17日綜合外電報導）彭博報導，由於美國聯邦準備理事會（Fed）公布上月決策會議紀錄，平息了借貸成本最快可能下個月升息的可能性，美國主要股市上漲。
思科系統獲利成長 全球裁員7%,產經,2016/08/18 08:13,https://www.cna.com.tw/news/afe/201608180028.aspx,（中央社舊金山17日綜合外電報導）思科系統公司（Cisco Systems）將營運重心由網路硬體設備轉向軟體和服務之際，今天宣布全球裁員7%的計畫。
環球晶併購SEMI 躋身全球第3大 ,產經,2016/08/18 10:25,https://www.cna.com.tw/news/firstnews/201608180038.aspx,（中央社記者鍾榮峰台北18日電）半導體矽晶圓廠環球晶圓董事會今天決議通過收購SunEdison Semiconductor（SEMI）。環球晶圓表示，收購後公司成為全國最大、全球第三大半導體晶圓供應商。環球晶圓表示，以每1股支付現金美金12元，收購SEMI全部流通在外普通股並承受SEMI現有債務，交易總值6.83億美元，擬由公司100%持股子公司GWAFERS SINGAPORE PTE LTD辦理收購事宜。環球晶圓表示，此收購案為產業整併策略布局，增加環球晶圓全球市占率、客戶群、產品線與關鍵技術專利，讓產品組合更完整。環球晶圓表示，此收購案也讓環球晶圓成為全國最大、全球第三大半導體晶圓供應商。在效益部分，環球晶圓指出，此收購案可拓展新市場與新客戶，並取得SOI晶圓、300mm磊晶晶圓及其他特殊晶圓技術與產能，整合關鍵技術並可提升定價能力。環球晶圓表示，SunEdison Semiconductor是全世界第四大半導體矽晶圓製造與供應商。1050818環球重金收購SEMI 成全球第3大矽晶圓廠 （中央社記者鍾榮峰台北18日電）半導體矽晶圓廠環球晶圓以每股12美元、共計6.83億美元，收購SEMI全數普通股，預計今年底完成，屆時環球晶圓將成全球第 3大半導體矽晶圓廠。    環球晶圓與SunEdison Semiconductor Limited（SEMI）今天共同宣布，簽署最終協議，環球晶圓透過其子公司將以交易總值6.83億美元，包括SunEdison Semiconductor現有淨債務，收購SunEdison Semiconductor全部流通在外普通股。    環球晶圓表示，對價為每1股支付現金12美元，與本公告前30個交易日SunEdison Semiconductor平均收盤價相比，溢價78.6%；與本公告前最後一個交易日2016年8月17日收盤價相比，溢價44.9%。    環球晶圓指出，此次交易將遵循新加坡法關於合議收購規定，需經SunEdison Semiconductor股東會通過及其他交割先決條件成就，包括取得相關主管機關之核准並經新加坡最高法院審核。    環球晶圓董事長兼執行長徐秀蘭指出，2家公司客戶、產品、產能重疊性低，並可結合環球晶圓營運模式與市場優勢，以及SunEdison Semiconductor遍布全球的據點與產品研發能力。    徐秀蘭表示，此次交易計畫在今年底前完成，收購作業完成後，環球晶圓可望成為全國最大、全球第3大半導體矽晶圓供應商。    在收購資金方面，環球晶圓表示，收購資金來源包括帳上現金及由台灣銀行、華南商業銀行、兆豐國際商業銀行、台北富邦銀行與台新銀行所承諾收購授信融資，支應收購價金以及償還SunEdison Semiconductor交割時的現有債務。
資金行情卡關？ 9200點心理戰,產經,2016/08/18 09:32,https://www.cna.com.tw/news/afe/201608180040.aspx,（中央社記者潘智義台北18日電）美股道瓊工業指數上漲21.92點，台股前1交易日盤中一度跌破9100點整數關卡，但尾盤仍小漲，力守9100點之上，但成交量能不大，接下來指數恐仍在9100點附近震盪。
台股開盤 跌12.82點,產經,2016/08/18 09:01,https://www.cna.com.tw/news/afe/201608180043.aspx,（中央社台北18日電）台北股市今天開盤跌12.82點，加權股價指數成為9104.88點，成交金額新台幣11.46億元。1050818
新台幣開盤升 5.2分,產經,2016/08/18 09:04,https://www.cna.com.tw/news/afe/201608180047.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以31.400元開盤，升5.2分。
新台幣早盤走升,產經,2016/08/18 09:49,https://www.cna.com.tw/news/afe/201608180057.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以31.400元開盤，升5.2分；9時45分來到31.355元，升9.7分。
