標題,分類,時間,網址,內文
面板供不應求 彭双浪：1必然3偶然,產經,2016/08/24 20:31,https://www.cna.com.tw/news/afe/201608240261.aspx,（中央社記者潘智義台北24日電）面板供不應求，可望持續到年底。友達光電董事長彭双浪表示，這是 1個必然，3個偶然造成的結果。
唐榮董事長換人 趙健在接任,產經,2016/08/24 15:53,https://www.cna.com.tw/news/afe/201608240267.aspx,（中央社記者韋樞台北24日電）不鏽鋼大廠唐榮大股東經濟部改派法人代表，由趙健在替換張復盛，唐榮今天由過半數董事完成連署，共推趙健在擔任代行董事長，執行董事長職務事宜。
新台幣貶 6.6分 收31.772元,產經,2016/08/24 16:30,https://www.cna.com.tw/news/afe/201608240272.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天收盤收31.772元，貶6.6分，成交金額7.19億美元。
兆豐銀遭重罰  華南金不怕,產經,2016/08/24 16:10,https://www.cna.com.tw/news/afe/201608240273.aspx,（中央社記者田裕斌台北24日電）華南金控今天召開法人說明會，針對兆豐銀行紐約分行遭罰，華南金表示，在美國的 2家分行在最近一次的金檢中，皆獲得「滿意」的等級。
新光金備妥千億銀彈  瞄準高殖利率個股,產經,2016/08/24 16:28,https://www.cna.com.tw/news/afe/201608240287.aspx,（中央社記者田裕斌台北24日電）新光金控今天召開法人說明會，副總經理徐順鋆表示，展望不佳的持股已在8 月賣光，現在手上有新台幣1000至1500億元銀彈，伺機加碼台股的高現金殖利率個股。
台糖董座誰接？ 經濟部：人事案評估中,產經,2016/08/24 19:18,https://www.cna.com.tw/news/afe/201608240293.aspx,（中央社記者黃巧雯台北24日電）外傳台橡前董事長黃育徵將出任台糖董事長，經濟部今天對此人事消息表示，「無法回答」，僅強調有在進行相關人事評估，待程序完成後，才會正式公告。
大陸房地產將軟著陸 永大搶市占,產經,2016/08/24 16:50,https://www.cna.com.tw/news/afe/201608240298.aspx,（中央社記者張建中台北24日電）電梯廠永大總經理許作名表示，中國大陸房地產將會是軟著陸，新梯市場仍有成長空間，永大下半年或明年將搶攻市占率。
遠雄大巨蛋變更補件 送交北市府,產經,2016/08/24 17:39,https://www.cna.com.tw/news/afe/201608240305.aspx,（中央社記者韋樞台北24日電）遠雄巨蛋公司總經理湯佳峰表示，遠雄巨蛋公司今天針對大巨蛋第3次變更內容補充掛件送台北市政府，同時提出遠雄版本的公安標準與北市府版本一同送交台灣建築中心。
市場信心保守 中鋼內銷鋼價降1.3%,產經,2016/08/24 16:59,https://www.cna.com.tw/news/afe/201608240311.aspx,（中央社記者韋樞台北24日電）中鋼公司今天召開10月、11月內銷鋼品訂價廠盤會議，會中決議，除一般鋼板、棒線、電鍍鋅及電磁鋼片維持平盤外，整體平均每公噸調降新台幣235元，其中熱軋鋼品調降586元最多。
日股收紅 汽車股領漲,產經,2016/08/24 17:00,https://www.cna.com.tw/news/afe/201608240314.aspx,（中央社東京24日綜合外電報導）日股今天收高，豐田汽車和日產汽車等汽車類股率領大盤攀漲。
台設計師演繹秋冬時尚 大秀剛柔並濟[影],產經,2016/08/24 17:30,https://www.cna.com.tw/news/afe/201608240318.aspx,（中央社記者楊淑閔台北24日電）儘管炎夏高溫還持續，時尚秋冬新裝已要上市；新光三越今天安排名模走秀亮出新時尚，設計師陳璧君並親自穿上帥勁軍墨綠裝，內搭女性蕾絲內衣，傳達「剛柔並濟」流行主題。
iPhone 6傳螢幕閃灰條 觸控變遲鈍,產經,2016/08/24 19:04,https://www.cna.com.tw/news/afe/201608240333.aspx,（中央社記者江明晏台北24日電）國外多家科技網站報導，2年前蘋果大賣的熱銷機款iPhone 6和 iPhone 6 Plus傳出大批螢幕出現灰色條紋、觸控功能遲鈍，國外維修指南網站指出，有越來越多人投訴相同的問題。
新台幣回穩 收盤小貶6.6分,產經,2016/08/24 19:05,https://www.cna.com.tw/news/afe/201608240359.aspx,（中央社記者邱柏勝台北24日電）韓元走貶加上外資匯出，今天新台幣早盤重貶，但出口商拋匯力道湧現，尾盤跌幅收斂，以31.772元兌1美元作收，貶值6.6分，台北與元太外匯經紀公司總成交量10.33億美元。
汽車以租代購 和運租車新優惠好誘人,產經,2016/08/24 17:53,https://www.cna.com.tw/news/afe/201608240360.aspx,（中央社記者田裕斌台北24日電）過去以長期租賃代替購車主要是公司戶的專利，和泰車旗下和運租車為拉高個人戶的長租比率，推出「36期雙重零利率」，讓個人戶享有跟公司戶一樣的租賃優惠。
經濟部：Google想買綠電而非蓋電廠,產經,2016/08/24 20:25,https://www.cna.com.tw/news/afe/201608240363.aspx,（中央社記者黃巧雯台北24日電）Google在全球及台灣的再生能源認購計劃備受關注，經濟部長李世光今天表示，Google政策清楚，希望購買新的、可直供綠電，而非在核心業務外，另投資建設再生能源。
Pokemon對戰弱點曝光？攻道館只要2步驟,產經,2016/08/24 17:56,https://www.cna.com.tw/news/afe/201608240367.aspx,（中央社記者吳家豪台北24日電） Yahoo奇摩推出「寶可夢圖鑑」搜尋快現模組，只要搜尋寶可夢的中、英文名字或加上編號，並點擊寶可夢搜尋快現圖片，即可隨時掌握寶可夢對戰資訊和弱點，輕鬆攻下道館。
港股收黑 3週單日最大跌幅,產經,2016/08/24 18:07,https://www.cna.com.tw/news/afe/201608240375.aspx,（中央社上海24日綜合外電報導）香港股市今天收黑，創3週來單日最大跌幅，原因在於亞洲市場因投資人獲利了結下挫。美國昨夜公布的房市數據強勁，提高美國未來數月升息機率。
兆豐案  謝金河喊冤：未指涉前第一夫人,產經,2016/08/24 18:41,https://www.cna.com.tw/news/afe/201608240383.aspx,（中央社記者潘智義台北24日電）財信傳媒董事長謝金河澄清，日前呼籲民進黨政府必須把兆豐金案攤在陽光下，早日釐清真相，是他第一時間撰寫臉書的初衷，絕對沒有一絲指涉前第一夫人涉及洗錢情事。
清潔用品禁用塑膠微粒 藥妝業紛響應,產經,2016/08/24 18:25,https://www.cna.com.tw/news/afe/201608240386.aspx,（中央社記者陳政偉台北24日電）環保署預告，2020年起全面禁止販售含塑膠微粒的清潔用品。無印良品指出，日方已有替代成分，明年會取代舊產品。藥妝通路屈臣氏自有品牌2014年就不用該成分，康是美則無相關產品。
緬甸汽配展 商機上看2400萬美元,產經,2016/08/24 18:41,https://www.cna.com.tw/news/afe/201608240393.aspx,（中央社記者黃巧雯台北24日電）緬甸國際汽機車零配件展及國際電機電子暨電力設備展9月29日將登場，共10國、120家廠商參展，外貿協會今天說，預計吸引逾5000名專業買主觀展，商機上看2400萬美元。
準備子女教育經費 2/3家長從國小開始,產經,2016/08/24 19:27,https://www.cna.com.tw/news/afe/201608240401.aspx,（中央社記者田裕斌台北24日電）根據匯豐集團調查，包括台灣在內的亞洲各國家長普遍會替子女設立教育專戶，其中67%的台灣父母更會在子女上小學前便開始規劃教育經費。
帝寶每坪成交290萬 去年價格雙冠王,產經,2016/08/24 19:24,https://www.cna.com.tw/news/afe/201608240402.aspx,（中央社記者韋樞台北24日電）根據最新的實價資料顯示，台北大安區豪宅帝寶去年 1月一筆成交行情補正登錄車位價格後，每坪增加到 290.8萬元，這筆交易一舉推升帝寶成為2015年成交單價與總價最高的豪宅王。
禮券電子化搭APP 台灣家樂福領先全球,產經,2016/08/24 20:27,https://www.cna.com.tw/news/afe/201608240408.aspx,（中央社記者陳政偉台北24日電）看好台灣行動經濟市場前景，家樂福今天與宜睿智慧攜手推出「Ticket Xpress 家樂福即享券」，並選擇台灣作為全球第一個上市國家，為全球家樂福導入 O2O行動電子票券的首例。
特斯拉S型新車 世界跑最快量產車,產經,2016/08/24 19:48,https://www.cna.com.tw/news/afe/201608240415.aspx,（中央社底特律23日綜合外電報導）特斯拉汽車公司S型轎車和X型休旅車新增電池功率較大的車款。特斯拉表示，這讓S型車成為全球最快的量產車，1次充電可行駛315英里（506.9公里）。
群聯設特別委員會 求併購透明公正,產經,2016/08/24 19:26,https://www.cna.com.tw/news/afe/201608240420.aspx,（中央社記者張建中台北24日電）記憶體控制晶片廠群聯董事會決議成立併購特別委員會；群聯表示，主要是希望未來併購程序能透明、公正與合法。
土國改課反傾銷稅方式 有利台廠出口車胎,產經,2016/08/24 19:59,https://www.cna.com.tw/news/afe/201608240433.aspx,（中央社記者黃巧雯台北24日電）土耳其續對我國腳踏車橡膠外、內胎課徵反傾銷稅，但從原先從價課稅，改成從量課稅，經濟部今天表示，由於我國出口外胎屬高級車胎，價格高、重量輕，新課稅方式有利台灣業者。
好市多年費越漲越旺 黏住消費者3秘訣,產經,2016/08/24 21:12,https://www.cna.com.tw/news/afe/201608240445.aspx,（中央社記者陳政偉台北24日電）台灣好市多將從9月起調整會員年費，但還是嚇不跑國內消費者，今年上半年會員數成長一直不錯，續卡率仍維持9成。學者分析3大原因，竟然連滅頂行動也有加分。
今彩539開獎,產經,2016/08/24 20:42,https://www.cna.com.tw/news/afe/201608240448.aspx,（中央社台北24日電）第105203期今彩539開獎，中獎號碼39、38、13、01、35。3星彩中獎號碼870，4星彩中獎號碼5428。
大福彩開獎,產經,2016/08/24 20:51,https://www.cna.com.tw/news/afe/201608240451.aspx,（中央社台北24日電）第105068期大福彩今晚開獎，中獎號碼為16、28、24、31、23、20、33，特別號為12。
美國原油庫存增 國際油價下跌,產經,2016/08/24 21:23,https://www.cna.com.tw/news/afe/201608240458.aspx,（中央社倫敦24日綜合外電報導）國際油價今天下跌，布倫特期油仍停留在每桶50美元以下，因數據顯示美國原油庫存增加，使供應過剩的憂慮更增。
大福彩 頭獎槓龜,產經,2016/08/24 22:01,https://www.cna.com.tw/news/afe/201608240467.aspx,（中央社台北24日電）第105068期大福彩今晚開獎，中獎號碼為16、28、24、31、23、20、33，特別號為12。派彩結果，頭獎槓龜。
今彩539 頭獎1注中獎,產經,2016/08/24 22:03,https://www.cna.com.tw/news/afe/201608240469.aspx,（中央社台北24日電）第105203期今彩539開獎，中獎號碼39、38、13、01、35。派彩結果，頭獎1注中獎，可得新台幣800萬元。
石油類股摜壓 美股開盤有跌有漲,產經,2016/08/24 22:57,https://www.cna.com.tw/news/afe/201608240479.aspx,（中央社紐約24日綜合外電報導）在美國石油庫存報告出爐前，石油相關類股今天挫跌，華爾街股市則在交投清淡中，開盤呈跌多漲少。
