標題,分類,時間,網址,內文
遭歐盟裁定補繳鉅額稅款  蘋果股價小跌,產經,2016/08/31 07:35,https://www.cna.com.tw/news/firstnews/201608310002.aspx,（中央社紐約30日綜合外電報導）華爾街股市今天午盤前小跌，在歐洲聯盟下令蘋果公司（Apple）補繳145億美元稅款給愛爾蘭後，這家科技業巨擘的股價只溫和下跌0.7%。正午左右，蘋果股價來到每股106.04美元，下跌0.73%。歐洲聯盟今天諭令蘋果公司向愛爾蘭政府補繳創紀錄的130億歐元（新台幣4663億元）稅款，並表示允許這家科技巨擘幾乎不用繳稅的協議是非法的。這筆金額是歐盟執委會的已知類似追稅案的40倍。道瓊工業指數午前下跌54.69點，或0.30%，來到18448.30點。標準普爾500指數小跌4.85點，或0.22%，報2175.53點；那斯達克指數下跌13.31點，或0.25%，來到5219.02點。1050830
巴西總統彈劾案  市場聚焦表決結果,產經,2016/08/31 07:45,https://www.cna.com.tw/news/afe/201608310006.aspx,（中央社記者唐雅陵聖保羅30日專電）巴西總統羅賽芙彈劾案最終審判進行得如火如荼，金融市場也全神貫注於表決結果，評估新政府處理政治經濟危機的能力，以制定投資巴西的計畫。
歐元區企業信心下滑 歐股漲跌互見,產經,2016/08/31 02:14,https://www.cna.com.tw/news/afe/201608310009.aspx,（中央社倫敦30日綜合外電報導）由於德國通貨膨脹疲軟和歐元區企業信心下滑，助長歐洲中央銀行必須加強刺激景氣措施的預期，歐洲主要股市今天收盤漲跌互見。
歐盟裁定補繳鉅額稅款 蘋果美股都小跌,產經,2016/08/31 07:38,https://www.cna.com.tw/news/afe/201608310016.aspx,（中央社紐約30日綜合外電報導）華爾街股市今天收盤小跌。法新社報導，在歐洲聯盟下令蘋果公司（Apple）補繳145億美元稅款給愛爾蘭後，這家科技業巨擘的股價只溫和下跌0.8%。
美元走堅伊朗傳擬增產 國際油價續跌,產經,2016/08/31 07:40,https://www.cna.com.tw/news/afe/201608310017.aspx,（中央社紐約30日綜合外電報導）由於美元走堅，以及媒體報導伊朗官員表示伊朗打算提高產量，國際油價今天繼續下滑。
蘋果被追稅 美批歐盟反遭打臉,產經,2016/08/31 08:24,https://www.cna.com.tw/news/afe/201608310019.aspx,（中央社布魯塞爾30日綜合外電報導）歐洲聯盟（EU）今天諭令科技大廠蘋果公司（Apple）補繳145億美元（約新台幣4663億元）稅款給愛爾蘭政府，美國政府大為不滿。但歐盟官員說，他們追稅線索最早來自華府。
宏達電VR攻醫療 3.52億投資美公司,產經,2016/08/31 08:28,https://www.cna.com.tw/news/afe/201608310028.aspx,（中央社記者江明晏台北31日電）宏達電布局虛擬實境（VR），看中醫療VR發展潛力，再度宣布加碼投資美國VR醫療業者Surgical Theater，今年宏達電已對這家公司投資1100萬美元，相當於新台幣3.52億元。
葉倫助漲美股  台股量能萎縮恐續整理,產經,2016/08/31 09:26,https://www.cna.com.tw/news/afe/201608310034.aspx,（中央社記者江明晏台北31日電）MSCI明晟最新的權重調整今天盤後正式生效，歐美股市漲跌互見，台股30日小漲收在9110.56點，法人認為，MSCI本次調整對台股影響不大；投顧認為，指數恐持續震盪整理。
台股開盤 漲11.63點,產經,2016/08/31 09:01,https://www.cna.com.tw/news/afe/201608310037.aspx,（中央社台北31日電）台北股市今天開盤漲11.63點，加權股價指數成為9122.19點，成交金額新台幣12.31億元。1050831
樂陞給股東一封信 擬128元公開收購,產經,2016/08/31 10:05,https://www.cna.com.tw/news/firstnews/201608310038.aspx,（中央社記者韓婷婷台北31日電）日商百尺竿頭公開收購違約交割案引發罵聲不斷，樂陞董事長許金龍今早給股東一封公開信，指出要在最短時間內籌資以經營團隊買回的方式，以128元公開收購。許金龍在公開信中表示，公司的價值由股東決定，切勿因恐慌等心理因素而損及投資回報。如果這場風暴是因為日商定價128元的收購期待而產生，「請給我時間，我會窮盡所有努力籌集資金，以經營團隊買回（management buy out）方式，在最短時間內完成資金籌措，以128元發動公開收購，滿足市場期待。」他還指出，同時在這段期間，任何打擊公司價值的謠言影射，一定採取法律行動追究到底！樂陞也會主動配合檢調打擊各種傷害股東權益情事。公開信敘述整起案件始末，他表示，日商百尺竿頭公開收購違約交割案，導致應賣股東權益受損，樂陞將窮盡一切手段維持股東權益，提出民刑告訴，並針對公司整體受損部分提出告訴外，全體員工也會更努力創造公司價值，回饋股東。許金龍談到，十六年來憑藉著自己的力量，團隊走到今天。樂陞始終珍視員工、股東與客戶，一旦發生任何傷害公司的情況發生，也會奮不顧身，不惜一切捍衛公司權益。而自5月31日起日商百尺竿頭在市場上發動公開收購以來，公司接受法律顧問建議，除審議委員會審議結果交董事會決議發布重訊後，即不能再表示任何意見。他強調，目前市場上對獨立董事、公司治理的批評完全不是事實。十六年前，樂陞跨入沒人敢做的主機遊戲領域，一路摸索、勇敢挑戰主機全平台遊戲的開發，完成過許多不可能的任務，贏得了日本、歐美等全球客戶的信賴，甚至將IP授權給樂陞。而如今樂陞取得日本光榮的真.三國無雙7的IP授權開發，交由韓國大廠納克森發行和日本史克威爾艾尼克斯SQUARE ENIX合作開發最終幻想XV，絕對不是靠市場炒作拉抬而取得合作機會的。為了進軍全球最大遊戲市場，樂陞在中國大路有了新三板掛牌公司也完成了手遊渠道同步推動的收購。一路走來，憑藉著創意和熱情，及追求卓越和團隊合作的精神，一點一滴走到今天。而在公司成長路上，也募集了超過110億資金，使樂陞成長無虞。公司的價值由股東決定，期待所有股東切勿因恐慌等心理因素而損及投資回報。如果這場風暴是因為日商定價128元的收購期待而產生，許金龍向股東發出請求，給予一點時間，讓他努力籌集資金，以經營團隊買回（management buy out）方式，在最短時間內完成資金籌措，以128元發動公開收購，滿足市場期待。而同時在這段期間，任何打擊公司價值的謠言影射，一定採取法律行動追究到底！也會主動配合檢調打擊各種傷害股東權益情事。1050831
新台幣開盤貶 3分,產經,2016/08/31 09:15,https://www.cna.com.tw/news/afe/201608310039.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以31.750元開盤，貶3分。
樂陞收購案破局  跌停開出,產經,2016/08/31 09:34,https://www.cna.com.tw/news/firstnews/201608310042.aspx,（中央社記者韓婷婷台北31日電）收購案破局，樂陞賣壓宣洩，雖然樂陞董事長許金龍一早緊急發出公開信，承諾經營團隊要自己以128元買回，試圖挽回投資人信心，但開盤依舊以70.2元跌停價開出。樂陞今天在收購案破局的利空衝擊下，以70.2元跌停價開出，跌停委賣張數近1.8萬張，創下今年1月22日來新低點。日商百尺竿頭昨（30）日宣布，無法完成原定斥資48.64億元，於公開市場收購3.8萬張樂陞股票計畫。3.8萬張應賣投資人減損19億元，今天一早9點前，即收到返還的應賣股票，盤前試撮價，就已經有高達1.3萬張高高掛跌停價賣出。樂陞董事長許金龍今早給股東一封公開信，指出要在最短時間內以經營團隊買回的方式籌資，以128元發動公開收購。他在公開信中表示，公司的價值由股東決定，我們期待所有股東切勿因恐慌等心理因素而損及投資回報。他寫到「如果這場風暴是因為日商定價128元的收購期待而產生，請給我時間，我會窮盡所有努力籌集資金，以經營團隊買回（management buy out）方式，在最短時間內完成資金籌措，以128元發動公開收購，滿足市場期待。同時在這段期間，任何打擊公司價值的謠言影射，一定採取法律行動追究到底！我們也會主動配合檢調打擊各種傷害股東權益情事。」到底要停損還是相信，考驗著投資人，樂陞的股價走勢也隨時讓3.8萬戶應賣人揪心。1050831
MSCI調權重今盤後生效 法人：影響不大,產經,2016/08/31 09:15,https://www.cna.com.tw/news/afe/201608310043.aspx,（中央社記者江明晏台北31日電）MSCI明晟權重調整盤後生效，台股成分股無增刪，個股權重升降幅度有限，摩根投信執行董事葉鴻儒指出，由於調幅較小，加上土洋法人對大陸崛起有共識，台股影響不大。
新台幣早盤小貶,產經,2016/08/31 10:08,https://www.cna.com.tw/news/afe/201608310054.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以31.750元開盤，貶3分；9時45分來到31.754元，貶3.4分。
工業4.0智慧製造展 歷年規模最大[影],產經,2016/08/31 18:54,https://www.cna.com.tw/news/afe/201608310055.aspx,（中央社記者鍾榮峰台北31日電）亞洲工業 4.0暨智慧製造系列展今天起至 9月3日登場，逾900家全球廠商參展，使用超過2600個攤位，寫下歷屆展覽以來最高紀錄。
台灣助尼國發展竹藝  推廣中心啟用,產經,2016/08/31 09:51,https://www.cna.com.tw/news/afe/201608310056.aspx,（中央社台北31日電）台灣協助尼加拉瓜推廣竹藝，當地時間27日舉行「竹計畫設計及推廣中心」啟用典禮。
宏達電VR無極限  手術教學應用超展開,產經,2016/08/31 10:02,https://www.cna.com.tw/news/afe/201608310062.aspx,（中央社記者江明晏台北31日電）VR結合醫療發展潛力大，宏達電說明，醫學領域將因VR發展受益，結合核磁共振影像，彷彿置身於病患體內走動觀察，讓外科及醫學院學生可於術前獲得深刻了解。
降雨偏少 基隆汐止水情稍緊,產經,2016/08/31 10:12,https://www.cna.com.tw/news/afe/201608310066.aspx,（中央社記者黃巧雯台北31日電）基隆近來降雨情形偏少，新山水庫蓄水位持續降低，經濟部水利署今天宣布，決定自9月1日起調整基隆市及新北市汐止區的水情燈號，由水情正常的藍燈調為水情稍緊的綠燈。
排汙遭越南求償 台塑已全數撥款,產經,2016/08/31 10:40,https://www.cna.com.tw/news/afe/201608310083.aspx,（中央社河內31日電）台塑河靜鋼廠4月份排汙造成越南中部沿海地區大量魚群死亡事件，遭當地政府罰款5億美元。台塑於7月底已先支付賠償金的一半，昨天再撥出餘款，完成賠償作業。
景氣回升？ 孫明德：再觀察2、3個月,產經,2016/08/31 11:01,https://www.cna.com.tw/news/afe/201608310087.aspx,（中央社記者蔡怡杼台北31日電）7月製造業轉亮黃藍燈。台經院景氣預測中心主任孫明德表示，蘋果新品即將發布，加上歐盟加強對美國企業查稅等因素干擾，目前談景氣回升還太快，起碼還要再觀察2、3個月。
總統：智慧機械新未來  相信台灣不缺席,產經,2016/08/31 11:59,https://www.cna.com.tw/news/afe/201608310091.aspx,（中央社記者鍾榮峰台北31日電）總統蔡英文表示，政府對生產智慧化相當重視，將整合中央與地方資源，建構關鍵智慧機械產業平台，把資源投入關鍵技術研發布局，相信台灣廠商有足夠技術可搶下一席之地。
浩鼎案傳查獲涉貪電郵  股價失守400大關,產經,2016/08/31 11:16,https://www.cna.com.tw/news/afe/201608310113.aspx,（中央社記者韓婷婷台北31日電）沉寂多時的浩鼎案再度掀波，壹週刊報導，檢調查獲前中研院院長翁啟惠涉貪電郵，衝擊浩鼎股價跌破400元關卡。
徐光曦辭兆豐董座  將返台面對調查,產經,2016/08/31 11:36,https://www.cna.com.tw/news/afe/201608310124.aspx,（中央社記者田裕斌台北31日電）兆豐案風暴持續延燒，兆豐金控董事長徐光曦今天閃辭董事長，並同時辭任董事。人在美國跨海請辭的徐光曦，在辭任書中指出，將取消最後一站舊金山行程即刻返國，坦然面對調查。
多空保守  權值股腳軟領跌,產經,2016/08/31 11:30,https://www.cna.com.tw/news/afe/201608310125.aspx,（中央社記者江明晏台北31日電）攸關Fed升息決議的美國非農就業數據將於週五出爐，國際股市觀望氣氛蔓延至台股，今天小紅開出後震盪走低，指數失守9100大關。
兆豐遭重罰後遺症 美台資銀行風聲鶴唳,產經,2016/08/31 11:31,https://www.cna.com.tw/news/afe/201608310127.aspx,（中央社記者黃兆平紐約30日專電）兆豐銀行紐約分行遭紐約州金融服務署（DFS）重罰後，駐美台資銀行隨之上緊發條，忙著檢視自家適用法規及可疑交易案，而紐約聯邦準備銀行是否予以處罰，將是下波關注重點。
因應內需布局 太陽能論壇10月登場,產經,2016/08/31 11:34,https://www.cna.com.tw/news/afe/201608310129.aspx,（中央社記者張建中新竹31日電）台灣國際太陽光電展將於10月登場，主辦單位國際半導體產業協會表示，因應政府太陽能產業內需布局，今年菁英領袖論壇主題將聚焦在邁向20GW的機會與挑戰。
財政部：儘速約談蔡友才  釐清真相,產經,2016/08/31 11:57,https://www.cna.com.tw/news/afe/201608310131.aspx,（中央社記者邱柏勝台北31日電）兆豐案延燒，財政部決定近期要約談前兆豐金董事長蔡友才。財政部政務次長蘇建榮今天表示，金管會約詢已告一段落，站在公股管理立場，近期會儘速安排約談蔡友才了解情況。
手機保固無「法」管  消基會籲修法再賣,產經,2016/08/31 12:10,https://www.cna.com.tw/news/afe/201608310141.aspx,（中央社記者楊淑閔台北31日電）消費者文教基金會今天公布市調結果，質疑「手機人為意外保固」違反保險法，明明是保險，卻沒有主管機關，消費權益也未獲保障，應停止銷售，並於立法後再行銷售此服務。
鴻海股東買夏普享優惠 線上註冊只剩今天,產經,2016/08/31 11:57,https://www.cna.com.tw/news/afe/201608310142.aspx,（中央社記者鍾榮峰台北31日電）鴻海旗下台灣富連網對鴻海和鴻準股東會員推夏普商品 7折方案，今天註冊最後一天。據了解，富連網已追加近新台幣 2億元價值商品，要讓股東9月再掏腰包。
新台幣貶0.2分 午盤暫收31.722元,產經,2016/08/31 12:13,https://www.cna.com.tw/news/afe/201608310148.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元今天中午暫收31.722元，貶0.2分，成交金額3.85億美元。
財政部：尊重徐光曦意願 會找繼任人選,產經,2016/08/31 12:38,https://www.cna.com.tw/news/afe/201608310156.aspx,（中央社記者邱柏勝台北31日電）兆豐金今早突然發重訊公告董事長徐光曦請辭。財政部次長蘇建榮表示，兆豐金是上市公司，已經發了重大訊息，因此必須尊重其個人意願，會找繼任人選報行政院核定。
超商拚開學商機  迴力車對戰漢堡三明治,產經,2016/08/31 12:35,https://www.cna.com.tw/news/afe/201608310167.aspx,（中央社記者陳政偉台北31日電）早餐市場與學生用品成為近期通路商機，超商業者為搶攻開學商機，全家延續話題性Q版合金迴力車加價購活動，再端出超跑行李箱，萊爾富則主打新款漢堡三明治應戰。
