標題,分類,時間,網址,內文
權值股領軍 台股攻抵9100點波段新高,產經,2016/08/05 10:29,https://www.cna.com.tw/news/afe/201608050084.aspx,(中央社台北5日電)台股今天由台積電反彈搭配金融股上攻，指數攻至9100.25點，創下去年7月20日以來新高；法人表示，月線是多方下檔強勁支撐，若未放量上攻，預料台股仍將延續震盪走勢。
性別翻轉？男性恐得扛6成家計,產經,2016/08/05 13:08,https://www.cna.com.tw/news/afe/201608050099.aspx,（中央社記者邱柏勝台北 5日電）據統計，育嬰留停津貼2009年上路以來，男性申請比率為17%，每年逐漸增加。但人力銀行調查，已婚男性收入平均占家庭總收入6成，「男主外、女主內」觀念逐漸翻轉，但尚未顛覆。
台灣播愛心 助巴拿馬婦女職訓,產經,2016/08/05 11:10,https://www.cna.com.tw/news/afe/201608050101.aspx,（中央社台北5日電）台灣捐贈巴拿馬「文化合作協會」強化弱勢婦女專業能力計畫，當地時間4日舉行捐贈儀式。
廉航陷困境 母公司華航興航股價平穩,產經,2016/08/05 13:02,https://www.cna.com.tw/news/afe/201608050103.aspx,（中央社記者韋樞台北 5日電）國內兩家廉價航空經營拉警報，興航旗下100%持股的威航傳出考慮與興航合併；台灣虎航也要成立專案小組研究去向，興航和虎航母公司華航今天股價穩定，均在平盤游走。
權值股帶頭衝9100  台股登上13個月新高,產經,2016/08/05 11:00,https://www.cna.com.tw/news/afe/201608050104.aspx,（中央社記者張建中台北 5日電）台積電等權值股強漲帶動下，台股擺脫連日震盪走勢，指數不僅超越7月25日創下的9085.91點高點，並一度突破9100點關卡，創13個月來新高。
新興債市7月吸金 創18個月新高,產經,2016/08/05 11:13,https://www.cna.com.tw/news/afe/201608050110.aspx,（中央社記者潘智義台北5日電）國際金融協會（IIF）統計，英國脫歐公投後資金湧入新興市場，7月流入新興市場資金約248億美元，為今年3月來新高；新興債市淨流入102億美元，創18個月新高。
供電警戒橘燈 中火5號機破管維修,產經,2016/08/05 11:14,https://www.cna.com.tw/news/afe/201608050112.aspx,（中央社記者黃麗芸台北5日電）北台灣今天高溫達攝氏36度。台電公司中火5號機今天破管維修，影響約55萬瓩供電，預估今天最高用電為3550萬瓩、備轉容量率3.73%，供電警戒為橘燈。
宏達電VR生態鏈吸金  重返百元俱樂部,產經,2016/08/05 13:47,https://www.cna.com.tw/news/afe/201608050117.aspx,（中央社記者江明晏台北5日電）宏達電積極打造VR生態鏈，儘管上半年業績不亮眼，市場押寶未來無限商機，宏達電今天股價仍逆勢漲逾4.5%，重返百元俱樂部，最高來到103元。
明夏供電再添救星  林口2號機擬4月商轉,產經,2016/08/05 12:12,https://www.cna.com.tw/news/afe/201608050120.aspx,（中央社記者黃巧雯台北5日電）林口電廠新1號機去年併聯發電，為今夏穩定供電關鍵，預計今年10月商轉，台電今表示，林口新2號機8月下旬也將併聯發電、明年4月商轉，為明年夏季供電再注入一劑強心針。
瓜地馬拉台商座談所得稅實務,產經,2016/08/05 14:18,https://www.cna.com.tw/news/afe/201608050141.aspx,（中央社台北5日電）中華民國駐瓜地馬拉大使館當地時間4日在瓜京假日飯店（Holiday inn）舉行「台商座談會」。
提高房屋稅  租屋族也遭殃,產經,2016/08/05 11:57,https://www.cna.com.tw/news/afe/201608050147.aspx,（中央社記者韋樞台北 5日電）房屋稅加稅爭論不休，但政府加稅，房東可能轉嫁給房客。房屋自售平台APPLE HOUSE依實價登錄租金資料，適用新屋標準單價每坪租金漲13.6%，老屋僅4.6%，轉嫁租金後苦了房客。
新台幣勁揚 午盤收升1.4角,產經,2016/08/05 12:03,https://www.cna.com.tw/news/afe/201608050151.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元今天中午暫收31.570元，升1.4角，成交金額5.9億美元。
中油台電懸缺  李世光：專業是重要考量,產經,2016/08/05 17:51,https://www.cna.com.tw/news/afe/201608050158.aspx,（中央社記者黃巧雯台北 5日電）經濟部長李世光今天表示，經濟部已向府院建議中油董事長人選，目前正在討論中，而台電總經理人選則還需與即將接任董事長朱文成討論，但他強調接任人選會以專業為考量。
桃機悶死待運動物 物主可提告求償,產經,2016/08/05 12:50,https://www.cna.com.tw/news/afe/201608050159.aspx,（中央社記者楊淑閔台北 5日電）農委會畜牧處表示，桃園機場發生5隻貓狗及100多隻鳥在待運區被悶死，是國內機場發生運輸動物死亡首例，除依動保法最重涉1年以下刑責，主人可另外提起民事告訴及求償。
外資：台股上攻空間有限  看好13檔,產經,2016/08/05 12:28,https://www.cna.com.tw/news/afe/201608050165.aspx,（中央社記者吳家豪台北5日電）亞系外資今天出具台股策略研究報告表示，從基本面來看，台股指數近期再上攻的空間有限，因此中立看待科技族群，並正向看待電信、能源、消費必需品等13檔個股。
英降息熱錢竄股匯市  台幣午盤強升1.4角,產經,2016/08/05 12:34,https://www.cna.com.tw/news/afe/201608050168.aspx,（中央社記者邱柏勝台北 5日電）英國央行降息，熱錢湧向亞洲與新興市場國家，帶動今天台灣資本市場股匯雙漲，午盤新台幣暫以31.570元兌1美元作收，勁揚1.4角，台北外匯經紀公司成交量 5.9億美元。
Apple Watch有新品？傳鴻海明年切入,產經,2016/08/05 12:43,https://www.cna.com.tw/news/afe/201608050169.aspx,（中央社記者鍾榮峰台北5日電）Apple Watch下半年新品有眉目。凱基投顧分析師郭明錤研判，下半年將有Apple Watch 2與Apple Watch 1升級版，鴻海可能在明年進入Apple Watch供應鏈。
Uber發起連署  盼支持留台灣,產經,2016/08/05 13:21,https://www.cna.com.tw/news/afe/201608050172.aspx,（中央社記者吳家豪台北5日電）行政院日前表態，叫車服務Uber現階段不符法規，但政府會研議建立公平競爭環境；Uber今天也發起連署活動，目標獲得5萬人支持政院落實修法納管，讓Uber留在台灣。
桃機悶死動物 運輸管理擬加強規範,產經,2016/08/05 13:55,https://www.cna.com.tw/news/firstnews/201608050176.aspx,（中央社記者楊淑閔台北5日電）5隻貓狗及100多隻鳥在桃機待運區悶死，農委會畜牧處說，恐違反國際空運動物的規範；國內動物運輸管理對象目前僅限豬牛羊，未來擬增加家禽與珍稀動物，如此運輸設備就可明文規範。畜牧處動物保護科科長江文全指出，桃機待運區一次悶死5隻貓狗及100多隻鳥，以數量來說，是國內空運動物首例；且難以理解的是，這類作業已是常態工作，但依常理而言應該不會將動物放在密閉箱子，機場人員為何這麼做，原因有待調查。江文全說，除依「動物保護法」規定，此案最重將涉1年以下刑責；若是過失，處新台幣1.5萬元以上、7.5萬元以下；另外，飼主也可以提起民事告訴、求償。他並說，有關動物運輸管理規範，國內的「動物運送管理辦法」，規範對象只限於大量運輸的豬牛羊，規定運輸者的受訓條件及運輸所用設備等。但他也說，動物運輸管理對象擬擴及家禽，也有監察委員在河馬「阿河」之死後建議，將珍稀動物也納入運輸管理規範中，都將展開研議；但是貓狗等同伴動物、實驗動物及圈養動物，還無法一次全納入規範。此外，江文全補充，國際空運界對於動物運輸，依水陸等各種動物習性訂定運輸規範，包含空間大小、裝置設備及空氣等，此案可能已違反國際規定。1050805桃勤人員疏失  貓犬未登機先熱死（中央社記者邱俊欽桃園機場5日電）一批貨運貓狗、鳥類放置在未通風的貨櫃中造成熱衰竭死亡，桃勤表示，事件為「單一偶發個案」，將從嚴處置相關人員，未來將要求落實作業要求，加強教育訓練。    有5隻貓狗及100多隻鳥4日上午原先要送往吉隆坡，但在報關完後，上午6時放在機放倉暫存提領區，負責裝載人員提領後，送往客運機坪。由於放置的鐵櫃不通風，疑似造成動物熱衰竭，其中3隻貓狗與全部鳥兒在緊急處置後仍不幸死亡。截至今天中午前，另外2隻貓狗仍在進一步急救觀察中。    桃園航勤公司今天中午發表聲明表示，經過初步調查後發現，因為機坪作業繁忙緊湊，作業同仁為了爭取貨物處理時效，過早將倉儲業者交付的活體動物櫃，拉到機坪等候上機，但未留意保持良好的通風環境，加上近日氣溫炎熱，在裝機時間檢視發現這批動物已經死亡。    桃勤表示，這個事件為單一偶發個案，對於託運貨主、客戶業者及相關關切這一事件的各界人士，致上歉意，今後也會嚴格要求每一項作業流程，全力避免相同事情再度發生。    桃勤也表示，從桃園機場啟用成立至今，多年從事專業地勤、提供活體動物運送服務多有經驗，公司並建有相關作業規範，平日均不斷要求員工落實SOP作業。對於整起事件，桃勤深表難過遺憾並即刻反應處理，妥善負責處置。    桃勤也說，相關人員懲處將依照公司規定從嚴處置，要求落實各項作業要求，同時加強員工的教育訓練。秉持對生命的尊重，一定會留意作業細節，杜絕相同事情再度發生。1050805
貿聯樂觀看下半年 Tesla動能恢復,產經,2016/08/05 13:13,https://www.cna.com.tw/news/afe/201608050180.aspx,（中央社記者韓婷婷台北5日電）貿聯-KY第2季合併營收新台幣22.89億元，季增11.76%，貿聯看好下半年特斯拉（Tesla）出貨動能恢復、加上IT產業進入旺季，營運將逐季成長，下半年成長動能樂觀。
上半年購屋比 北市掉到末段班,產經,2016/08/05 13:18,https://www.cna.com.tw/news/afe/201608050186.aspx,（中央社記者韋樞台北 5日電）房市買氣未見拉抬，今年上半年的家戶購屋比低到 1.28%，房仲發現其中台北市家戶購屋比僅剩0.88%，這種警訊窒息量在六都中前所未見，甚至比花蓮、苗栗和外島的金門還慘。
台股收盤漲67.41點,產經,2016/08/05 13:34,https://www.cna.com.tw/news/afe/201608050191.aspx,（中央社台北5日電）台北股市今天收盤上漲67.41點，為9092.12點，漲幅0.75%，成交金額新台幣825.98億元。1050805
台股開高震盪  收漲67.41點,產經,2016/08/05 13:44,https://www.cna.com.tw/news/afe/201608050200.aspx,（中央社台北5日電）台北股市今天開高震盪，收盤漲67.41點，為9092.12點，漲幅0.75%，成交金額新台幣825.98億元。
紓解供電壓力 經濟部下週向行政院報告,產經,2016/08/05 17:36,https://www.cna.com.tw/news/afe/201608050203.aspx,（中央社記者黃巧雯台北5日電）林口電廠新1號機去年併聯發電，為今夏穩定供電關鍵，但明年供電仍面臨挑戰。經濟部長李世光今天表示，下週將向行政院長林全報告，如何紓解明年供電壓力。
台股資金行情續熱  登13個月高,產經,2016/08/05 14:24,https://www.cna.com.tw/news/afe/201608050211.aspx,（中央社記者張建中台北5日電）英國央行降息，並將砸600億英鎊收購政府公債，台股資金行情持續延燒，台積電等權值股強漲，帶動指數走高，終場收在9092.12點，創近13個月新高。
原住民合法採森林植物  最快3個月上路[影],產經,2016/08/05 15:00,https://www.cna.com.tw/news/afe/201608050223.aspx,（中央社記者楊淑閔台北5日電）繼總統蔡英文1日向原住民道歉，農委會今天也宣布，當日行政院已預告「原住民族採取傳統領域土地森林產物管理規則」草案，最快3個月，原住民可在國有林、公有林合法採集植物。
統一發票千萬獎在國貿大樓  誰是幸運兒,產經,2016/08/05 16:51,https://www.cna.com.tw/news/afe/201608050226.aspx,（中央社記者黃麗芸台北5日電）統一發票5、6月有19位幸運千萬富翁，創史上新高。其中，台北世貿中心國貿大樓地下三樓超商開出千萬大獎，引發大樓內上班族猜測誰是幸運兒，超商也特別張貼海報公告周知。
三大法人買超台股93億元,產經,2016/08/05 14:47,https://www.cna.com.tw/news/afe/201608050229.aspx,（中央社台北2016年8月5日電）台股今天漲67.41點，收在9092.12點，成交值新台幣825.98億元。三大法人外資及陸資買超，投信、自營商皆賣超，合計買超新台幣93.25億元。
臉書粉絲專頁新功能 店家一鍵接單,產經,2016/08/05 17:35,https://www.cna.com.tw/news/afe/201608050231.aspx,（中央社記者吳家豪台北 5日電）Facebook（臉書）持續致力讓粉絲專頁成為店家最重要的線上資源，今天宣布兩項新功能：「服務專區」與「商店專區」，能夠幫助店家更有效推動重要的活動。
三星Note7登台 銷量拚成長2成,產經,2016/08/05 16:35,https://www.cna.com.tw/news/afe/201608050243.aspx,（中央社記者江明晏台北 5日電）三星今天正式在台灣舉行Galaxy Note7上市發表會，台灣三星表示，內部期望Note 7在台銷售總量能比前一代Note 5成長20%。
Note7要價2.69萬 19日登台開賣,產經,2016/08/05 16:16,https://www.cna.com.tw/news/afe/201608050247.aspx,（中央社記者江明晏台北5日電）三星今天正式在台灣舉行Galaxy Note7上市發表會，將推出「琉光金」、「擎天黑」、「極地銀」64GB版本，單機建議售價為新台幣2萬6900元，8月19日正式開賣。
宏達電7月營收持平 月減0.6%,產經,2016/08/05 17:29,https://www.cna.com.tw/news/afe/201608050248.aspx,（中央社記者江明晏台北5日電）宏達電今天公布7月營收新台幣63.2億元，和6月營收63.6億元相比，微幅月減0.6%，年減14.69%，累計今年前7月，合併營收新台幣400億元，年減51.18%。1050805
復航募資期  董座談威航去留：一切正常,產經,2016/08/05 17:30,https://www.cna.com.tw/news/afe/201608050254.aspx,（中央社記者韋樞台北 5日電）復興航空下週將召開董事會討論旗下廉價航空威航的去留，復興航空董事長林明昇今天下午以復興航空正值現金增資期間，必須保持緘默，僅低調表示，一切正常運作。
日股收黑 投資人靜待美就業報告,產經,2016/08/05 15:46,https://www.cna.com.tw/news/afe/201608050259.aspx,（中央社東京5日綜合外電報導）日股今天大多數時間漲跌拉鋸，最終收低，漁業股和保險股引領大盤下跌。在投資人將企業財報納入考量，加上靜待美國就業數據出爐之下，成交量清淡。
新台幣勁揚1.4角 收31.570元,產經,2016/08/05 17:37,https://www.cna.com.tw/news/firstnews/201608050272.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元今天收盤收31.570元，升1.4角，成交金額11.14億美元。新台幣兌美元今天開盤價為31.689元，最高31.520元、最低31.689元。1050805新台幣創一年新高 本週強升3.56角（中央社記者邱柏勝台北5日電）英國擴大量化寬鬆，資金行情再起，今天台北匯市量價齊揚，新台幣終場以31.570元兌1美元，勁揚1.4角，創逾一年以來新高價；累計本週新台幣大升3.56角，升幅高達1.13%。台北與元太外匯經紀公司總成交量增至14.685億美元。外匯交易員表示，昨天英國央行宣布降息，是2009年以來首次；並啟動量化寬鬆政策，對美國年底升息的計畫形成壓力，資金行情可望再起。今天台股一度突破9100點，創13個月以來新高，新台幣也來到31.5元區間，續創逾一年新高價位。外匯交易員指出，前幾天外資在台股買賣超互見，資金行情看似已到強弩之末，但隨著英國擴大寬鬆，又為資本市場帶來資金活水。今天外資再度買超台股新台幣120.26億元，回到百億元水準，也推動新台幣攀升，創2015年7月30日以來逾一年新高價位。展望新台幣後市，外匯交易員認為，雖然美國今晚將公布非農就業人口數據，但市場仍預期美國年底不會升息，「即使非農數據表現不錯，也不太會影響美國升息計畫」。由於資金持續湧入亞洲與新興市場國家，新台幣後續走升機率大，短線先看31.2元價位。新台幣兌美元今天開盤價為31.689元，最高31.520元、最低31.689元，尾盤收31.570元，升值1.4角。1050805 
宏達電7月營收不亮 第三季還需加把勁,產經,2016/08/05 16:30,https://www.cna.com.tw/news/afe/201608050274.aspx,（中央社記者江明晏台北5日電）宏達電今天公布7月營收微幅月減0.6%，營收未見放大力道，但宏達電期望第3季營運表現優於第 2季，換言之，除了改善成本結構，宏達電8、9月營收還需加把勁。
林依晨告贏日出茶太 六角冷處理,產經,2016/08/05 16:43,https://www.cna.com.tw/news/afe/201608050275.aspx,（中央社記者江明晏台北 5日電）六角國際旗下「日出茶太」請藝人林依晨代言，但卻疑涉違約供海外分店使用，林依晨提告後一審獲賠新台幣1000萬元。對此六角回應，已進入司法程序，公司不便回覆。
大立光旺季好旺 7月營收創今年新高,產經,2016/08/05 16:22,https://www.cna.com.tw/news/afe/201608050280.aspx,（中央社記者韓婷婷台北5日電）旺季效應展現，大立光電自行結算7月合併營收為新台幣45.91億元，為今年以來新高，較6月營收成長28%，但較去年同期衰退13%；公司預估8月將持續成長。
矽品處分諧永投資 處分利益逾2億,產經,2016/08/05 16:24,https://www.cna.com.tw/news/afe/201608050281.aspx,（中央社記者鍾榮峰台北5日電）矽品董事會決議處分諧永投資給焱元投資，處分利益達新台幣2.08億元。矽品表示，此次處分主要是簡化轉投資架構及整合非本業的投資事業。
中市7月物價指數  服飾下跌娛樂類上漲,產經,2016/08/05 16:26,https://www.cna.com.tw/news/afe/201608050283.aspx,（中央社記者郝雪卿台中5日電）台中市政府今天公布7月消費者物價指數較上月微幅上漲，其中夏季服飾及鞋類因優惠增加而下跌，但教養娛樂類則因暑假旅遊旺季團費調漲而上漲。
矽品7月營收創同期次高 法人看好第3季,產經,2016/08/05 17:29,https://www.cna.com.tw/news/afe/201608050295.aspx,（中央社記者鍾榮峰台北5日電）矽品自結7月合併營收來到歷年同期次高。法人預期，矽品第3季業績可維持第2季水準，有機會季增個位數百分點。
港股好樂 英降息重啟QE,產經,2016/08/05 16:53,https://www.cna.com.tw/news/afe/201608050306.aspx,（中央社香港5日綜合外電報導）香港股市今天以紅盤作收，結束本周交易，交易商樂見英國央行降息，並意外祭出振興措施，同時投資人多在靜待今天稍晚公布的美國就業報告。
蘋果重要安全更新 iOS 9.3.4來了,產經,2016/08/05 17:11,https://www.cna.com.tw/news/afe/201608050315.aspx,（中央社記者吳家豪台北 5日電）蘋果（Apple）釋出iOS 9.3.3正式版不到一個月，今天在沒釋出beta(開發者預覽版)下，火速推出iOS 9.3.4，主要是為了修復中國大陸的盤古越獄團隊日前發布越獄工具所造成漏洞。
大巨蛋復工細項工程 遠雄送北市府備查,產經,2016/08/05 17:28,https://www.cna.com.tw/news/afe/201608050319.aspx,（中央社記者韋樞台北5日電）攸關大巨蛋公安工程，遠雄企業團今天將復工第一階段六大項工程的細項工程內容送交北市府備查。遠雄巨蛋公司指出，有關施工計畫，遠雄會再與施工團隊共同研擬後呈送北市府。
解決供電  台電：擬承租海外緊急機組,產經,2016/08/05 17:37,https://www.cna.com.tw/news/afe/201608050320.aspx,（中央社記者黃麗芸台北 5日電）經濟部長李世光今天表示，已在規劃幾個緊急發電計畫以解決明年供電問題。台電新任董事長朱文成下午表示，目前有考慮向國外承租緊急供電機組因應，目前還在尋找和研議中。
新台幣創一年新高  本週強升3.56角,產經,2016/08/05 17:38,https://www.cna.com.tw/news/afe/201608050323.aspx,（中央社記者邱柏勝台北5日電）英國擴大量化寬鬆，資金行情再起，今天台北匯市量價齊揚，新台幣終場以31.570元兌1美元，勁揚1.4角，創逾一年以來新高價；累計本週新台幣大升3.56角，升幅高達1.13%。
聯發科7月業績減0.2%  歷史次高,產經,2016/08/05 17:45,https://www.cna.com.tw/news/afe/201608050333.aspx,（中央社記者張建中新竹 5日電）手機晶片廠聯發科自結7月合併營收新台幣248.19億元，較6月略減0.2%，為歷史次高水準。
陸國家隊成軍 IEK：長期影響值得關注,產經,2016/08/05 17:48,https://www.cna.com.tw/news/afe/201608050335.aspx,（中央社記者張建中新竹5日電）中國大陸成立中國高端芯片聯盟，將打造一條龍產業生態體系，以推動大陸本土IC產業快速發展。 工研院產經中心（IEK）認為，短期對國內半導體產業影響應有限，但中長期影響則值得關注。
黃重球：台電董座任內沒有很委屈的事,產經,2016/08/05 18:41,https://www.cna.com.tw/news/afe/201608050337.aspx,（中央社記者黃麗芸台北5日電）台電今天舉行董事長交接典禮。卸任董事長黃重球指出，任內不覺得有很委屈的事情，未來先休息一段時間。至於台電擬再借重專長，黃重球說，「我的專長有很多，看要哪個專長」。
可成第2季EPS達5.01元 低於市場預期,產經,2016/08/05 17:52,https://www.cna.com.tw/news/afe/201608050340.aspx,（中央社記者吳家豪台北5日電）金屬機殼廠可成今公布2016年第2季每股盈餘（EPS）5.01元，低於市場預期；法人認為主因毛利率降低及稅率提高，並預估可成恐不易達到2016全年營收較去年持平的目標。
外匯存底連6增  續創歷史新高,產經,2016/08/05 18:08,https://www.cna.com.tw/news/afe/201608050360.aspx,（中央社記者邱柏勝台北5日電）央行今公布7月外匯存底4340.87億美元，月增5.35億美元，連6增並續創歷史新高。央行表示， 7月歐元雖然續貶，但整體投資運用收益仍小幅增加，以致外匯存底續創新高。
商業服務業景氣趨低迷 連8個月黃藍燈,產經,2016/08/05 18:51,https://www.cna.com.tw/news/afe/201608050373.aspx,（中央社記者黃巧雯台北5日電）批發業因出口表現不佳而陷入低潮，拖累整體商業服務業表現，商業發展研究院今天公布6月商業服務業景氣指標（ISI）分數為95，連續8個月亮起代表趨向低迷的黃藍燈。
科技農企海外扎根  農委會帶頭衝商機,產經,2016/08/05 19:02,https://www.cna.com.tw/news/afe/201608050376.aspx,（中央社記者楊淑閔台北5日電）為持續推展科技農企業扎根海外市場商機，農委會8到10月將集合36家業者，分別至中國、泰國、日本與越南，參加4個農業展，預計創造新台幣4400萬元商機。
台股週線再翻紅 市值增逾3165億,產經,2016/08/05 18:46,https://www.cna.com.tw/news/afe/201608050380.aspx,（中央社台北5日電）根據台灣證券交易所統計，截至8月5日止，全體上市公司市值新台幣 26兆7925.07億元，較7月29日增加3165.74億元，增幅約1.2％。
吃喝玩樂在行 夠麻吉找浩角翔起代言,產經,2016/08/05 19:10,https://www.cna.com.tw/news/afe/201608050384.aspx,（中央社記者吳家豪台北5日電）夠麻吉拚轉型為吃喝玩樂券平台，首度邀請天團浩角翔起擔任年度代言人，並宣布GOMAJI Pay付款服務下半年起將強攻夜市及商圈。
廢棄物清運 台塑越鋼廠擬全程緊盯,產經,2016/08/05 19:12,https://www.cna.com.tw/news/afe/201608050393.aspx,（中央社記者韋樞台北5日電）台塑越南河靜鋼鐵廠日前委託的下游包商未妥善處理有毒廢棄物。越鋼廠執行副總經理張復寧表示，已和另一家廢棄物處理商簽約，下週起清運，並全程緊盯跟拍，務求勿出錯。
新北基隆停水 台水預計今晚9時供水,產經,2016/08/05 20:08,https://www.cna.com.tw/news/afe/201608050403.aspx,（中央社記者黃麗芸台北5日電）新北貢寮淨水場瞬間停電引發管線破裂，造成新北、基隆逾4萬戶停水。台電公司今天表示，經查供電正常；台灣自來水公司則說將和台電共同追查原因，預計今晚9時恢復供水。
供應過剩沒完沒了 油價再陷熊市,產經,2016/08/05 20:00,https://www.cna.com.tw/news/afe/201608050406.aspx,（中央社倫敦5日綜合外電報導）油市長年的供應過剩問題導致油價本周遁入熊市，繼6月一度衝破50美元，油價如今已拉回20%。
力成增資陸西安廠 金額2500萬美元,產經,2016/08/05 20:01,https://www.cna.com.tw/news/afe/201608050407.aspx,（中央社記者鍾榮峰台北5日電）記憶體封測廠力成董事會決議，增加對中國大陸力成半導體（西安）有限公司投資，增資金額2500萬美元。
今彩539開獎,產經,2016/08/05 20:41,https://www.cna.com.tw/news/afe/201608050420.aspx,（中央社台北5日電）第105187期今彩539開獎，中獎號碼24、36、35、11、3。3星彩中獎號碼714，4星彩中獎號碼8767。
漏水率高遭監院糾正  台水：檢討改善,產經,2016/08/05 20:53,https://www.cna.com.tw/news/afe/201608050421.aspx,（中央社記者黃麗芸台北5日電）監察院調查發現，全台漏水率超過16%，今天通過糾正行政院及經濟部。台灣自來水公司發言人武經文表示，持續進行降漏計畫，將再檢討改善，水價1年內仍凍漲。
RCBC陷孟加拉遇駭風暴 菲律賓重罰,產經,2016/08/05 20:52,https://www.cna.com.tw/news/afe/201608050424.aspx,（中央社馬尼拉5日綜合外電報導）駭客日前透過菲律賓一家銀行，將盜自孟加拉的數以百萬計美元轉入菲國賭場後，菲國央行今天開鍘，重罰這家銀行創紀錄2100萬美元。
大樂透開獎,產經,2016/08/05 20:52,https://www.cna.com.tw/news/afe/201608050425.aspx,（中央社台北5日電）第105069期大樂透今晚開獎。中獎號碼為27、40、02、35、22、01，特別號33。
