標題,分類,時間,網址,內文
美就業強勁  標普500指數創盤中新高,產經,2016/08/06 00:28,https://www.cna.com.tw/news/firstnews/201608060004.aspx,（中央社紐約5日綜合外電報導）勞工部報告顯示，美國7月分非農就業人口新增25.5萬人，大幅超乎分析師預期，華爾街股市開盤後應聲上漲，標準普爾500指數創下盤中新高。分析師原預期，7月分將新增18.5萬就業人口。勞工部的就業報告也上修5月和6月的就業數據，報告出爐後，美股標準普爾500指數上揚至盤中新高。華爾街股市開盤交易約30分鐘，標準普爾500指數上漲0.7%，報2179.18點，較先前創下的歷來盤中最高紀錄高出約1點。績優股為主的道瓊工業指數報18501.48點，漲幅0.8%；科技股雲集的那斯達克指數報5215.50點，勁揚1.0%。1050805
企業財報強勁 歐股收紅,產經,2016/08/06 01:34,https://www.cna.com.tw/news/firstnews/201608060011.aspx,（中央社米蘭5日綜合外電報導）受水泥製造商拉法基霍爾森（LafargeHolcim）等企業獲利強勁激勵，歐洲股市今天收紅，然而蘇格蘭皇家銀行（Royal Bank of Scotland）因財報數據疲弱而下挫。倫敦FTSE 100指數上漲0.79%，收在6793.47。法蘭克福DAX 30指數上漲1.36%，收在10367.21。巴黎CAC 40指數上漲1.49%，收在4410.55。1050806
美強勁就業報告推升美元 油價跌,產經,2016/08/06 04:47,https://www.cna.com.tw/news/afe/201608060020.aspx,（中央社紐約5日綜合外電報導）油價今天小跌，因美國公布強勁就業數據，推升美元匯率。
經濟利多 美股那斯達克和標普指數創高,產經,2016/08/06 07:28,https://www.cna.com.tw/news/firstnews/201608060021.aspx,（中央社紐約5日綜合外電報導）美股今天勁揚，受到美國公布優於預期的7月新增25萬5000個工作機會激勵，那斯達克指數和標準普爾500指數雙創新高紀錄。道瓊工業指數終場上漲191.48點，或1.04%，收在18543.53點；標準普爾500指數上漲18.62點，或0.86%，收在2182.87點。以科技股為主的那斯達克指數上漲54.874點，或1.06%，收在5221.121點。1050806
知名裸體餐廳  計劃在巴黎快閃,產經,2016/08/06 08:46,https://www.cna.com.tw/news/afe/201608060030.aspx,（中央社記者曾依璇巴黎6日專電）裸體概念餐廳The Bunyadi5月在英國倫敦開幕，迅速引起話題，這家餐廳的創始人計劃於9月在巴黎開店，但營業時間只到10月底。
宏達電Viveport全球上線  消費者今秋體驗,產經,2016/08/06 08:21,https://www.cna.com.tw/news/afe/201608060035.aspx,（中央社記者江明晏台北 6日電）宏達電今天宣布「Viveport」虛擬實境應用商店於全球正式上線，提供消費者更多元的虛擬實境內容及體驗，近期將推出開發者測試版本，而消費者版本將於今年秋季正式上市。
群聯聲明未作假帳  靜待司法調查,產經,2016/08/06 08:23,https://www.cna.com.tw/news/afe/201608060036.aspx,（中央社記者張建中新竹 6日電）記憶體控制晶片廠群聯 5日下午遭檢調人員搜索，群聯表示，並未作假帳，其餘靜待司法調查結果。
Pokemon GO台灣上線  亞洲第三,產經,2016/08/06 09:37,https://www.cna.com.tw/news/afe/201608060061.aspx,（中央社記者蔡怡杼台北 6日電）近期在全球爆紅的手機遊戲Pokemon GO終於在台上線。即日起，台灣玩家可在iOS系統的APP Store與Android系統的Google Play下載，使得台灣成為亞洲第三個開放的市場。
Pokemon GO登台全英文 網友:眼睛業障重,產經,2016/08/06 10:13,https://www.cna.com.tw/news/firstnews/201608060068.aspx,（中央社記者吳家豪台北 6日電）在全球爆紅的手機遊戲Pokemon Go ，今天在台灣iOS與Android雙平台開放下載，有網友表示，台灣版介面仍是英文，直呼「眼睛業障重」。網友「柑橘熊仔」在Mobile01社群平台上興奮表示，Pokemon GO（精靈寶可夢GO）可以下載來玩了，「可惜是英文版的...眼睛業障重阿.............」，也呼籲其他網友「趕快來體驗路上都是殭屍的快感吧」。有不少網友成功下載並在網路上開心留言，LINE上爭相走告可下載的訊息也瞬間暴增，不少人一早就被好友叫起床準備出門抓寶，難得的「晨運」展開。但也有正在加班的網友大呼「好想翹班去抓寶！」，還有網友說「終於開啦，但外面好熱我還是待在家裡吹冷氣吧」。另有不少貼心的網友提醒朋友，大家以後無論是走路、騎車或開車都要更小心了。1050806iOS系統點這裡下載Android系統點這裡下載
Pokemon GO抓寶潮襲台 玩家情報瘋傳,產經,2016/08/06 11:40,https://www.cna.com.tw/news/afe/201608060072.aspx,（中央社記者江明晏台北 6日電）「Pokemon GO」今天正式在台開放，眾網友瘋下載、討論破表，有網友疑惑只有英文版，也有遇上手機不能下載的狀況，還有網友分享，宜蘭可抓的點不多，台東倒是沒讓人失望。
鄉民出動捕抓Pokemon？登台巧遇PTT休站,產經,2016/08/06 10:34,https://www.cna.com.tw/news/firstnews/201608060076.aspx,（中央社記者蔡怡杼台北 6日電）近期在全球爆紅的手機遊戲Pokemon GO今天終於在台上線，無獨有偶，Pokemon GO討論重鎮的PTT公告今天暫停服務，可能有望推動鄉民出門捕抓精靈寶可夢。PTT目前註冊人數超過100萬人，尖峰時段可容納超過15萬名使用者同時上線，PTT官方伺服器公告，今天7時30分起至17時30分止，因設備檢驗暫停服務，造成不便敬請見諒。對於PTT暫停服務，網民哀嚎表示，「一直在想 如果哪天真的被查爆了 是否該有個新根據地...」、「小編請告訴我為什麼要這樣害我人生要短暫空虛崩╰(〒皿〒)╯潰 」、「為什麼要毀壞肥宅最美好ㄉ星期六呢」。對於網民幾乎一面倒的哀嚎聲浪，PTT小編則是機智回應「只要需求在，就不必擔心沒有供給阿」、「我在幫助你，讓你8/6能夠出門走走啊！」。由於Pokemon GO遊戲今天正式在台上線，恰巧碰上PTT暫停服務，可能逼出鄉民上街頭捕抓精靈寶可夢。1050806iOS系統點這裡下載Android系統點這裡下載
單身七夕存活術 不一樣的情人節,產經,2016/08/06 11:05,https://www.cna.com.tw/news/firstnews/201608060082.aspx,（中央社記者陳政偉台北 6日電）情人節是情侶放閃的日子，商家更是卯足勁提醒，欠缺另一半的單身者，看到街上情侶卿卿我我，心中更是五味雜陳，但只要愛自己，接受單身事實，情人節也可以過得很不一樣。一年之中，至少有2月14日、3月14日（白色情人節）及農曆7月7日三個情人節。心理師林雅萍表示，伴侶之間的相處貴在兩人的情感經營而不是節日，如果另一半對情人節有期待，可以約定一個真正屬於兩個人的情人節，不一定非要在情人節放閃，否則一年要度過三個以上的情人節會讓不太浪漫的人壓力太大，更容易引起衝突，在情人節後分手的情侶更是時有所聞。不過，情人節也會遇上「親愛的你怎麼不在我身邊」的窘境，茫茫人海中，「對的人」就是還沒出現，林雅萍指出，單身者要先接受自己就是單身的事實，享受一個人的空間；如果覺得寂寞，找幾個同是單身的朋友一起過個不一樣的情人節。像近期網友的建議就可以參考。一、七夕情人節就是你的愚人節七夕情人節臉書動態總少不了閃光照洗版，不想鬱鬱寡歡，可仿效日前網友分享的「一個人拍出約會好時光」，只要透過簡單角度跟小道具，就可以拍「偽情侶照」，或更改交往動態，讓親朋好友大吃一驚。但記得情人節過後，要記得改回交往動態，免得錯失「終結孤單」的那個人。二、出國或是台灣週末遊七夕情人節雖然適逢民俗月，如果沒有忌諱的話，不如犒賞自己出國去，安排小週末出國或是去花東一日短程旅遊，為自己做「最浪漫的事」。三、找單身聯誼PARTY當周遭都在慶祝宣揚情人節，單身者為什麼要獨自落寞，一個人待在家呢？不如呼朋引伴或是號召所有單身朋友一起開趴，高唱「單身情歌」外，沒找到「對的人」也可以認識新朋友，拓展生活圈。四、安排整天的運動透過運動，可以幫助降低不安情緒、抵抗憂鬱，甚至還可促進身體分泌出與戀愛感覺相同、有「腦內麻藥」之稱的腦內啡。因此，就算和隔壁跑步機的人不熟識，也可「你走你的路」，度過情人節。五、找前世情人一起過今年適逢父親節、情人節緊連，女生現在沒有好情人，剛好可以跟爸爸一起過，有什麼比跟爸爸敘舊還溫馨。男生呢？拿出塵封已久的PS4、XBOX吧，以前女友不讓你玩，現在它就是你的情人，而且無私奉獻、不會要求你帶她出去，你想賴在家裡多就多久。不過，做什麼都好，就是不要翻閱與前任情人的合照，「說好的幸福呢？」就留給回憶吧。1050806
Pokemon玩家戶外抓寶 注意事項看過來,產經,2016/08/06 11:22,https://www.cna.com.tw/news/firstnews/201608060099.aspx,（中央社記者韓婷婷台北 6日電）別再當沙發馬鈴薯，出去戶外抓寶吧！玩家殷切期盼的Pokemon Go終於在台灣正式上架了，不過該遊戲衍生出不少負面影響，台灣新手玩家在當新奇寶貝大師前還是先了解注意事項。手機遊戲《Pokemon Go》早在7月6日在少數國家開放下載沒幾天，即蔚為風潮，但玩家過度瘋迷卻也對交通、治安帶來負面影響，外國玩家因遊戲險遭綁架、交通事故事件頻傳，更有玩家因此喪命。許多玩家玩到忘我，完全無視馬路上往來的汽車與其他路人，驚險景象頻生。包括荷蘭、比利時、日本在內的多個國家警方都發出警訊，提醒民眾留意四週環境，台灣今天正式開放下載，國防部也呼籲玩家避免誤入營區或軍事管制區，以免影響公務機密。而對新手玩家在開始遊戲前，最重要的事，還是先把下面7大注意事項牢記在心。1. 小心中暑在炎熱天氣下於四處走動時需要注意補充水分以避免中暑，出現中暑症狀時請注意休息。同時也要有防曬準備。2. 謹記留意天氣天侯不佳時切忌出門，例如颱風天、豪大雨等都不建議出門抓寶，建議安裝天文台的應用程式以留意天氣狀況，如有任何氣象警報時建議暫時停止搜索。3. 小心保護個人情報遊玩時需要小心偽冒的應用程式以及注意駭客的入侵，小心可疑的網站連結以及注意假冒的應用程式。玩家的暱稱、遊戲截圖以及GPS資訊均有可能會洩露玩家的個人情報，請小心保護自己的個人資料。4. 攜帶後備電池、行動電源長期開啟GPS衛星定位及遊戲會令手機電量加快消耗，玩家應隨身攜帶後備電池或行動電源，手機電池耗盡以防不時之需。5. 請勿進入危險的地方瓜地馬拉日前有一位青年因玩《Pokemon Go》闖入民居而被槍殺，成為全球首宗因該遊戲而死亡的個案，玩家應提高警覺。國防部今早也呼籲玩家避免誤入營區或軍事管制區，以免影響公務機密。6. 跟陌生人會面時候需要警戒美國媒體先前報導，指有歹徒利用遊戲引導玩家到偏僻地點搶劫，因此在與陌生人會面時要加倍小心。7. 請勿當低頭族《Pokemon Go》需要玩家出外走動捕捉小精靈，但切勿只專注看電話螢幕而忽略路面安全。1050806
台彩最不想開出的號碼  每次都慘賠,產經,2016/08/06 12:48,https://www.cna.com.tw/news/afe/201608060121.aspx,（中央社記者田裕斌台北 6日電）外界總是覺得彩券是穩賺不賠的生意，但事實上，除週日外天天開獎的三星彩讓台灣彩券賠錢的機率相對偏高，尤其是「520」這組號碼開出時，台彩鐵定賠錢。
