標題,分類,時間,網址,內文
對經濟成長有疑慮 歐股盤旋近3週低點,產經,2016/08/04 02:41,https://www.cna.com.tw/news/afe/201608040010.aspx,（中央社倫敦3日綜合外電報導）彭博報導，雖然銀行股反彈，但歐洲主要股市仍盤旋在近3週低點，主因市場對歐洲地區的經濟成長有懷疑。
美產量微減 油價大幅回升,產經,2016/08/04 06:08,https://www.cna.com.tw/news/afe/201608040017.aspx,（中央社紐約3日綜合外電報導）油價在經過數天的下跌後今天大幅回升，但美國能源部公布的每週原油和汽油產量及存量數字卻是增加和減少互見。
油價上漲帶動 美股走揚,產經,2016/08/04 06:20,https://www.cna.com.tw/news/afe/201608040018.aspx,（中央社紐約3日綜合外電報導）在油價創3週來最大漲幅帶動能源股漲勢和企業獲利提振金融股下，美股走揚。標準普爾500指數停止2天跌勢。
掛名川普賭場鬧罷工 即將關門大吉,產經,2016/08/04 07:35,https://www.cna.com.tw/news/firstnews/201608040019.aspx,（中央社記者曹宇帆洛杉磯3日專電）川普泰姬瑪哈賭場，原是共和黨總統提名人川普的產業，轉手經營後也不見起色，加上罷工使營運更是雪上加霜，資方決定在美國勞動節後歇業。「洛杉磯時報」（LA Times）報導，這座矗立在東岸新澤西州大西洋城（Atlantic City），掛名川普（Donald Trump）的賭場已有38年歷史，原由這位共和黨提名的總統候選人創辦。川普原本在大西洋城擁有3座賭場，不過他與這座城市的關係，在2009年幾乎算是結束了，川普娛樂度假公司（Trump Entertainment Resorts）2月宣告破產，只留下10%的股份，以交換公司仍掛他的名。公司由他的億萬富豪好友艾康（Carl Icahn）於3月接手川普娛樂度假公司後，旗下的川普泰姬瑪哈（Trump Taj Mahal）賭場的生意仍不見起色。加上艾康雖同意，給予員工健康保險的回復與退休年金的優待，但待遇仍不如其他同業而展開罷工。於是資方宣布，川普泰姬瑪哈將在美國勞動節假期結束後歇業，估計至少3000名員工丟飯碗。1050804
外資多空難料  台股連漲氣勢恐遭中斷,產經,2016/08/04 08:42,https://www.cna.com.tw/news/afe/201608040042.aspx,（中央社記者韓婷婷台北 4日電）外資連續買超動作暫緩，指數在9000點附近陷入震盪走勢，分析師表示，外資在現貨市場忽多忽空，指數連續上漲的可能性不大，後市個股表現將較指數突出。
最棒父親節禮物  電信三雄走科技風,產經,2016/08/04 08:57,https://www.cna.com.tw/news/afe/201608040047.aspx,（中央社記者江明晏台北4日電）父親節送禮商機發燒，電信三雄推薦各式適合老爸的科技品，包括網路麥克風陪老爸飆歌，還有可記錄健康運動狀況的穿戴裝置，或申辦Hinet光世代在奧運期間陪老爸追賽事。
台股開盤漲7.58點,產經,2016/08/04 09:03,https://www.cna.com.tw/news/afe/201608040048.aspx,（中央社台北4日電）台北股市今天開盤漲7.58點，加權股價指數成為9009.29點，成交金額新台幣11.68億元。1050804
新台幣開盤價31.714元  升3.6分,產經,2016/08/04 09:04,https://www.cna.com.tw/news/afe/201608040049.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以31.714元開盤，升3.6分。
川普泰姬瑪哈陵賭場長期虧損 9月歇業,產經,2016/08/04 10:51,https://www.cna.com.tw/news/afe/201608040052.aspx,（中央社記者黃兆平紐約3日專電）美國共和黨總統候選人川普創立的大西洋城川普泰姬瑪哈陵賭場，不堪長期虧損，將於9月勞動節後畫下休止符，讓瀕臨危機的大西洋城雪上加霜，從原本12家賭場剩下7家。
油價恐連跌兩週  下週汽柴油估再降4角,產經,2016/08/04 09:38,https://www.cna.com.tw/news/afe/201608040068.aspx,（中央社記者黃麗芸台北 4日電）全球石油供應過剩憂慮重燃，拖累油價續挫。依中油浮動油價機制估算，8日起的國內汽柴油價格可能各降新台幣0.4元，恐呈現連兩週續跌走勢，柴油有機會跌破新台幣19元。
聯發科芬蘭報捷  攻下Polar運動錶,產經,2016/08/04 09:46,https://www.cna.com.tw/news/afe/201608040071.aspx,（中央社記者張建中新竹 4日電）聯發科拓展穿戴市場傳捷報，旗下系統單晶片MT2601獲芬蘭運動錶廠Polar採用。
太陽能報價再挫  業者面臨虧損壓力,產經,2016/08/04 10:16,https://www.cna.com.tw/news/afe/201608040086.aspx,（中央社記者張建中新竹4日電）太陽能報價持續破底，據市調機構集邦科技調查，包括太陽能矽晶圓與電池本週現貨價同步下挫逾2%，依然未見止跌跡象。法人預期，太陽能業者第3季營運恐將面臨虧損壓力。
戲智董座創業風光  33歲徐三泰驚傳溺斃,產經,2016/08/04 10:34,https://www.cna.com.tw/news/afe/201608040090.aspx,（中央社記者吳家豪台北 4日電）戲智科技董事長徐三泰驚傳在澎湖溺斃。多才多藝的他，國小就自學電腦，國中開始投資股票貼補家用，更用投資所得創業，不過今年傳出涉嫌詐欺，讓他的風光創業人生留下一個問號。
兩岸疑慮減 台灣成亞洲投資首選,產經,2016/08/04 10:35,https://www.cna.com.tw/news/afe/201608040099.aspx,（中央社香港4日綜合外電報導）外資7月投入台股54億美元（約新台幣1715億元），今年來淨流入累計達116億美元，在彭博追蹤9個亞洲市場中，台灣已成為最受歡迎的投資標的，推升台股指數和新台幣至1年高峰。
台股高檔量縮盤整 權值股撐盤,產經,2016/08/04 10:58,https://www.cna.com.tw/news/afe/201608040112.aspx,（中央社記者韓婷婷台北4日電）台股今天雖受到美股收高激勵，以平高盤開出，但短線獲利了結賣壓出籠，指數再度翻落9000點之下，二度測試月線8967點支撐，成交值持續維持低檔水準，權值股出現撐盤跡象。
台企銀衝FinTech 每年招考600人,產經,2016/08/04 11:10,https://www.cna.com.tw/news/afe/201608040119.aspx,（中央社記者田裕斌台北2016年8月4日電）台灣企銀董事長朱潤逢今天表示，過去以法、商居多的銀行人才需求，未來因應金融科技（FinTech）的發展，勢必各類人才都要，台企銀加速換血，每年將固定招考2次共600人。
英國央行會議在即  投顧：降1碼機率高,產經,2016/08/04 11:14,https://www.cna.com.tw/news/afe/201608040123.aspx,（中央社記者潘智義台北 4日電）富蘭克林投顧預期，英國央行本次會議將調降銀行利率1碼至0.25%歷史低位，緩解公投脫歐後對經濟造成的影響。
7月住展風向球黃藍燈  北台灣市況緩升,產經,2016/08/04 11:19,https://www.cna.com.tw/news/afe/201608040125.aspx,（中央社記者韋樞台北4日電）住展雜誌統計新建案市況的7月住展風向球總分為32.3分，較6月增加0.6分，對應燈號亮出今年第2個黃藍燈，成屋推案、廣告量、來客數略增，北台灣新成屋、預售屋市況緩升。
聯發科多空都有外資挺 目標價竟差161元,產經,2016/08/04 11:48,https://www.cna.com.tw/news/afe/201608040158.aspx,（中央社記者張建中新竹4日電）手機晶片廠聯發科3日舉辦法人說明會，外資多空看法不一，部分外資調升目標價，也有外資調降目標價，外資目標價高低差距高達新台幣161元。
