標題,分類,時間,網址,內文
歐股收黑 週線跌幅為6月中以來最大,產經,2016/08/20 01:47,https://www.cna.com.tw/news/afe/201608200006.aspx,（中央社倫敦19日綜合外電報導）歐股今天下跌，週線跌幅為6月中旬以來最大。荷蘭皇家孚寶集團（Vopak）財報欠佳，股價受挫，歐洲主要銀行股也表現疲弱。
遭重罰7年獲利泡湯 兆豐銀紐約分行不回應,產經,2016/08/20 08:26,https://www.cna.com.tw/news/firstnews/201608200007.aspx,（中央社記者黃兆平紐約19日專電）兆豐金控旗下兆豐銀行紐約分行涉及違反美國銀行保密法及反洗錢法（BSA/AML）等規定，遭到重罰1.8億美元，之前中國銀行及中國建設銀行也曾因類似情況遭到重罰。兆豐銀行紐約分行在美國紐約州金融廳2015年首季一般業務檢查中，被抓出2012年涉及違反銀行保密法及反洗錢法，遭到重罰約新台幣57億元。由於事態嚴重，兆豐金董事長徐光曦日前專程飛到美國坐鎮指揮處理。徐光曦才剛接掌兆豐即碰到棘手問題。在之前交通銀行時代，徐曾任交銀紐約分行經理，熟稔美及紐約州相關法規業務，這次親自來美處理，協助將損控降至最低。惟涉及洗錢遭重罰，兆豐銀紐約分行十分低調，對駐紐約經文處或金管會駐紐約辦事處詢問，皆沒有回應。掌管兆豐銀美國地區4家分行業務的紐約分行協理黃士明電話也無法聯繫上。由於兆豐銀背負外匯政策業務，紐約分行類似央行代理行性質，相關匯款及往來資金量十分龐大，縱使日常有監控機制，惟仍出現漏洞。1050820兆豐銀紐約分行遭美重罰 7年獲利泡湯（中央社記者田裕斌台北19日電）兆豐金控旗下兆豐銀紐約分行違反美國防制洗錢機制，遭重罰1.8億美元，將在10天內繳交，影響每股獲利逾0.4元。依兆豐銀紐約分行平均年獲利2500萬美元，需逾7年才賺得回來。    兆豐金表示，美國近年來對於反恐、洗錢多有新制，紐約分行在2012年間有應申報疑似洗錢交易未申報，違反相關規定，由於美國主管機關在聯邦政府及州政府都採取重罰措施，不只兆豐銀，一缸子外資銀行都被罰，罰金都是上億美元計。    兆豐金控旗下兆豐銀行紐約分行遭罰1.8億美元，換算新台幣約為56.9億元。若在今年全數認列，影響每股獲利超過0.4元。    兆豐金指出，根據與美國紐約州金融服務署（DFS）簽署的書面協議，除了繳交罰款外，還將委請由DFS指定的法令遵循顧問負責監督及協助改善紐約分行的法遵功能，另聘由DFS指定的專家進駐紐約分行，檢視過去3年的交易。    兆豐金表示，兆豐銀紐約分行平均每年獲利約2500萬美元；若據此估算，這次遭罰的金額，需要超過7年才賺得回來；不過，兆豐金認為，金融業是長久的行業，後續仍會持續與DFS合作，提升紐約分行防制洗錢的各項機制。1050819
漲多拉回 美股收黑,產經,2016/08/20 05:28,https://www.cna.com.tw/news/firstnews/201608200020.aspx,（中央社紐約19日綜合外電報導）美股今天下跌、週線收黑，主要因沃爾瑪（Wal-Mart Stores）和石油股漲多拉回。道瓊工業指數終場下跌45.13點，或0.24%，收在18552.57點；標準普爾500指數下跌3.15點，或0.14%，收在2183.87點。以科技股為主的那斯達克指數下跌1.767點，或0.03%收在5238.379點。1050820
油價漲跌互見 週線漲幅為5個月來最大,產經,2016/08/20 08:12,https://www.cna.com.tw/news/afe/201608200026.aspx,（中央社紐約19日綜合外電報導）油價今天漲跌互見，週線漲幅為5個月以來最大，因投資人預測石油輸出國家組織（OPEC）下個月會議恐致產出凍結，加上美國油儲下降等影響。
兆豐銀涉洗錢遭美重罰 董座徐光曦返台,產經,2016/08/20 08:15,https://www.cna.com.tw/news/afe/201608200031.aspx,（中央社記者黃兆平紐約19日專電）專程來美處理兆豐銀行紐約分行涉及洗錢案的兆豐金控董事長徐光曦，今天已搭機返台，預計台北時間20日抵台。兆豐銀行紐約分行非常低調，不回應，統一由台北總行發言。
養鯊魚當寵物 要每天餵肉嗎？,產經,2016/08/20 09:55,https://www.cna.com.tw/news/afe/201608200034.aspx,（中央社記者潘智義台北20日電）養小魚不過癮，養隻鯊魚當寵物，要每天餵牠吃肉嗎？還是要餵活魚？養鯊魚當寵物多年的紅龍水族工程負責人戴國財表示，餵冷凍魚就好了，不要花那麼多錢。
兆豐紐約涉洗錢遭罰 在澳洲也曾出包,產經,2016/08/20 08:38,https://www.cna.com.tw/news/afe/201608200036.aspx,（中央社記者蔡怡杼台北20日電）兆豐銀行紐約分行因防制洗錢法令遵循缺失，遭美國重罰 1.8億美元，其實，兆豐澳洲分行也曾出現類似缺失，只是當時未被開罰。
搭車聯網順風車 群創拚車用顯示器,產經,2016/08/20 08:32,https://www.cna.com.tw/news/afe/201608200038.aspx,（中央社記者潘智義台北20日電）群創光電指出，看好物聯網風潮，車聯網需求升溫，加上自動車研發成長，帶動車用面板出貨量增加及規格提升，力拚車用顯示器市場。
兆豐銀違美反洗錢法 與DFS簽合意令,產經,2016/08/20 09:05,https://www.cna.com.tw/news/afe/201608200049.aspx,（中央社記者黃兆平紐約19日專電）兆豐銀行因紐約分行與巴拿馬分行之間多筆可疑交易，違反美國「反洗錢法」，已與紐約州金融服務署簽署合意令，DFS要求兆豐銀建立有效合規管控機制，並保持2年獨立監測。
《英雄聯盟》LMS夏季總決賽 週日香港開戰,產經,2016/08/20 09:02,https://www.cna.com.tw/news/afe/201608200050.aspx,（中央社記者韓婷婷台北20日電）《英雄聯盟》2016年LMS夏季季後賽台北站由閃電狼取得晉級總決賽資格，明天將前往香港與例行賽積分第一名的JT（J Team）爭奪LMS夏季賽冠軍及2016世界大賽門票。
宏森股票狂飆 櫃買提醒注意風險,產經,2016/08/20 09:29,https://www.cna.com.tw/news/afe/201608200055.aspx,（中央社記者韓婷婷台北20日電）櫃買中心表示，宏森股票價量持續波動，不到3個月漲幅已約3倍，共計公布注意交易資訊8次，第2季財報每股虧損0.15元，請投資人注意交易風險。
電信旗下電商事業火 祭1元買Apple TV,產經,2016/08/20 10:13,https://www.cna.com.tw/news/afe/201608200065.aspx,（中央社記者江明晏台北20日電）暑假正值購物旺季，電信旗下電商事業也火力全開，中華電信旗下加倍奉還網推出1元搶購 Apple TV，炒熱話題與商機，遠傳電信旗下friDay購物則搶食中秋月餅商機。
鬼月搞怪照片 裝神弄鬼一指搞定,產經,2016/08/20 11:24,https://www.cna.com.tw/news/afe/201608200066.aspx,（中央社記者江明晏台北20日電）農曆7月鬼門開，習俗諸事不宜，但西方萬聖節就相當流行「裝神弄鬼」，美圖分享3招「搞詭」APP修圖密技，不管是寫實裝鬼還是幽默搞怪，通通一指搞定，就怕朋友嚇壞。
Pokemon玩到廢寢忘食 小心得了這種病,產經,2016/08/20 11:00,https://www.cna.com.tw/news/afe/201608200078.aspx,（中央社記者邱柏勝台北20日電）沈迷Pokemon，小心網路成癮！精神科醫師表示，寶可夢手遊在台上市後，因過度使用3C產品導致網路成癮的病患有增加趨勢，以耐受性降低、戒斷症狀與身心理障礙3種症狀最普遍。
7月外銷訂單 有機會終止連15黑,產經,2016/08/20 10:54,https://www.cna.com.tw/news/afe/201608200079.aspx,（中央社記者黃巧雯台北20日電）經濟部22日將公布7月外銷訂單統計，隨著下半年手持行動裝置推陳出新、出口轉正，7月接單有機會終止連15黑、力拚正成長。
太監雞肉嫩油花多 原來是用這招,產經,2016/08/20 11:08,https://www.cna.com.tw/news/afe/201608200082.aspx,（中央社記者楊淑閔台北20日電）農委會首次舉辦的「農為國本－台灣農業檔案特展」已開展，現場可見「閹雞器」，原來是客家特產「太監雞」所用，在公雞8到10週時除睪丸，讓肉嫩油花多，受饕客喜愛。
換季保養煩惱多 保濕清潔不可少,產經,2016/08/20 11:05,https://www.cna.com.tw/news/afe/201608200084.aspx,（中央社記者黃麗芸台北20日電）夏末秋初彩妝保養好惱人，又怕油又怕乾。歐洲醫美品牌就推出 6效功能保濕霜，簡單解決多種煩惱；日本彩妝業者則是推出夏日防暈妝睫毛膏，豔陽下也不需擔心變熊貓眼。
美聯準會升息搖擺 日圓一路走升,產經,2016/08/20 11:36,https://www.cna.com.tw/news/afe/201608200090.aspx,（中央社記者蔡怡杼台北20日電）美國聯準會官員對升息看法分歧，降低近期升息的可能性，美元連續兩週走弱，日圓兌美元匯率週間強攻升破100大關，週線勁揚1.23%。
兆豐銀違美反洗錢法 DFS：3大缺失,產經,2016/08/20 11:28,https://www.cna.com.tw/news/afe/201608200094.aspx,（中央社記者黃兆平紐約19日專電）兆豐銀行違反美國「反洗錢法」遭重罰，紐約州金融服務署（DFS）調查發現3大缺失，兆豐銀須在10天內聘請獨立顧問，30天內完成獨立監測機制，將監測結果直接向DFS報告。
台印合作典範  緯創印度廠1個月即獲利,產經,2016/08/20 11:38,https://www.cna.com.tw/news/afe/201608200106.aspx,（中央社記者康世人新德里20日專電）緯創資通去年底宣布與印度Optiemus簽約合作設廠製造手機後，6月底開始量產，才1個月就已經獲利，成為台商響應南向政策布局印度的成功新典範。
美國升息不明 金價高檔震盪,產經,2016/08/20 11:40,https://www.cna.com.tw/news/afe/201608200107.aspx,（中央社記者蔡怡杼台北20日電）受到美國升息前景不明影響，金價呈現高檔震盪，本週週線翻揚小漲0.22%。
