標題,分類,時間,網址,內文
TTIP沒了 TPP今年過關也很難,產經,2016/08/29 08:27,https://www.cna.com.tw/news/firstnews/201608290010.aspx,（中央社記者鄭崇生華盛頓28日專電）歐洲向美國的跨大西洋貿易及投資夥伴協定（TTIP）說不，而已完成談判的跨太平洋夥伴協定（TPP），今年想在國會通過的機會，也非常渺茫。美國總統歐巴馬即將啟程、前往中國參加20國集團（G20）峰會，白宮出發前就強調，歐巴馬將繼續賣力倡議TPP；而在歐巴馬啟程前夕，德國副總理兼經濟部長嘉布瑞爾（Sigmar Gabriel）主動表示，美國與歐洲聯盟談判的TTIP已告失敗。不難想像，屆時人在杭州參加G20的歐巴馬，面對同樣與會的歐盟主要國家領袖，若還想開口再談TTIP將有多尷尬；而TPP成員中的加拿大、澳洲、日本及墨西哥的元首也將參加G20，美國國會現在的態度，將讓歐巴馬在中國主場、向這些盟邦再保證他推動TPP的決心，變得更像「不可能的任務」。國會還在暑期休會期間，但是參議院多數黨領袖麥康奈（Mitch McConnell）上週重申，他已經說過，受總統大選影響，今年國會批准TPP的可能性渺茫，國會考慮將表決日程延到2017年。他說，「TPP存在重大缺陷，今年不會對這個協定採取行動」，但又指出，這個協定還存在，而新白宮主人可以繼續潤飾、修改這個協定，「我希望美國留在這個貿易協定中。」美國貿易代表署已多次表明，TPP不可能重新談判，而新加坡總理李顯龍日前訪問華府時，更當起歐巴馬的啦啦隊、強調TPP關乎美國在區域的領導力，希望美國政治人物要仔細考慮。不過，正如美國已故的前聯邦眾議院議長歐尼爾（Tip O'Neill）所言，「所有的政治都是地方政治」，TPP這一關乎美國在國際政治的佈局，對國會來說，比不上國內政治角力與爭取選票來得重要，而麥康奈的清楚表態，等於讓歐巴馬希望在明年1月前、在TPP文件上簽上自己的名字、讓法案生效的願望宣告破滅。哥倫比亞廣播公司（CBS）形容，TPP已成為總統大選期間的票房毒藥，美國共和黨總統候選人川普及民主黨總統候選人希拉蕊都反對這個協定。在當前全球化遭強烈質疑的氛圍下，自由貿易協定處於「天不時、地不利、人不和」，歐巴馬念茲在茲的TPP與TTIP這兩項政治遺產，恐都將成為他的遺憾。1050829
美升息機率轉強道瓊走弱 台股恐震盪,產經,2016/08/29 09:01,https://www.cna.com.tw/news/afe/201608290016.aspx,（中央社記者張建中台北29日電）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表示調高利率的機率轉強，美股上週五開高震盪走低，終場漲跌互見，台股恐將震盪。
台股開盤跌14.19點,產經,2016/08/29 09:02,https://www.cna.com.tw/news/afe/201608290032.aspx,（中央社台北29日電）台北股市今天開盤跌14.19點，加權股價指數成為9117.53點，成交金額新台幣7.60億元。1050829
新台幣開盤重貶1.88角,產經,2016/08/29 09:06,https://www.cna.com.tw/news/afe/201608290033.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以31.860元開盤，貶1.88角。3分鐘內隨即貶逾2角。
日月光開盤跳漲1%  張虔生加碼助陣,產經,2016/08/29 11:10,https://www.cna.com.tw/news/afe/201608290037.aspx,（中央社記者張建中新竹29日電）半導體封測廠日月光董事長張虔生加碼買進自家公司股票，激勵日月光股價走揚，開盤跳空漲逾1%。
杜俊元持股傳金士頓接手 華泰創15月新高,產經,2016/08/29 10:48,https://www.cna.com.tw/news/afe/201608290043.aspx,（中央社記者張建中新竹29日電）華泰董事長杜俊元申讓過半持股，並辭任總經理，由副總經理董悅明接任；市場傳出，金士頓將接下杜俊元夫婦轉讓的持股，激勵華泰股價強漲，創近15個月新高。
新台幣早盤貶1.65角,產經,2016/08/29 10:47,https://www.cna.com.tw/news/afe/201608290045.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以31.860元開盤，貶1.88角；9時45分來到31.837元，貶1.65角。
美升息陰影籠罩  台股早盤挫逾百點,產經,2016/08/29 10:28,https://www.cna.com.tw/news/afe/201608290050.aspx,（中央社台北29日電）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）暗示調高利率的機率增加，美股上週五開高震盪走低，台股因擔憂美國即將啟動升息，約 9時30分時指數一度重挫104點，來到9027點。
iPhone 7先登陸？陸電信搶預約規格曝光,產經,2016/08/29 10:06,https://www.cna.com.tw/news/afe/201608290052.aspx,（中央社記者江明晏台北29日電）iPhone 7傳出將在9月7日發表、9月16日開賣，大陸電信業者日前低調上線iPhone 7預約網頁，搶先曝光規格，但隨後即緊急下架，台灣電信業者則表示目前尚無明確消息。
民俗月快過了 新車小改款趕上市,產經,2016/08/29 10:08,https://www.cna.com.tw/news/afe/201608290053.aspx,（中央社記者田裕斌台北29日電）車市淡季的民俗月僅剩下最後3天，車商準備開始衝刺年底前業績，未來2週不但有特斯拉（Tesla）旗艦店正式開幕，多款小改款新車也將趕著上市。
搶當金融證券菁英種子  上百學子響應,產經,2016/08/29 10:18,https://www.cna.com.tw/news/afe/201608290056.aspx,（中央社記者韓婷婷台北29日電）為培育證券專業人才，櫃買中心與集保結算所攜手合作，共同委託救國團於8月31日至9月1日舉行培育營，計有國內大專院校百餘名菁英學子參加研習。
美國升息機率轉強  指數摜破9100,產經,2016/08/29 10:50,https://www.cna.com.tw/news/afe/201608290065.aspx,（中央社記者張建中台北29日電）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表示調高利率的機率轉強，衝擊台股開低震盪走低，加權指數一舉摜破9100點關卡。
洪荒少女引爆網紅  謝金河：產值贏電影,產經,2016/08/29 11:29,https://www.cna.com.tw/news/afe/201608290079.aspx,（中央社記者潘智義台北29日電）財信傳媒董事長謝金河從中國大陸游泳女將傅園慧爆紅，指出今年中國大陸網紅經濟爆發，相關產業產值達人民幣580億元，遠超過2015年人民幣440億元的電影票房。
宏達電新機戰蘋果？慘遭外資連8賣續跌,產經,2016/08/29 11:22,https://www.cna.com.tw/news/afe/201608290086.aspx,（中央社記者江明晏台北29日電）德國柏林消費電子展（IFA）將登場，宏達電傳出將以規格直逼旗艦的Desire 10 Pro應戰各大非蘋新機，及近期將亮相的iPhone 7，但宏達電股價遭外資連8賣，今早盤續跌。
李紀珠掌新光金股漲  市值增逾44億,產經,2016/08/29 11:37,https://www.cna.com.tw/news/afe/201608290088.aspx,（中央社記者田裕斌台北29日電）新光金控董事會通過延攬台灣金控董事長李紀珠擔任總經理，新光金股價今天上演慶祝行情，盤中一度大漲近6.4%，市值增加近新台幣44億元。
收拾兆豐案殘局 董座徐光曦二度赴美了解,產經,2016/08/29 11:38,https://www.cna.com.tw/news/afe/201608290089.aspx,（中央社記者邱柏勝台北29日電）兆豐銀遭美重罰1.8億美元，兆豐金董事長徐光曦上任兩週，昨天再度赴美。財政部次長蘇建榮表示，徐再度赴美是為盡速了解兆豐在美分行狀況，至於兆豐是否再被美開罰則無法得知。
旅遊新增購物行程惹議 9月中起禁止[影],產經,2016/08/29 12:47,https://www.cna.com.tw/news/afe/201608290095.aspx,（中央社記者楊淑閔台北29日電）行政院消費者保護處今天公布國內（外）旅遊契約規範將做調整，常引發消費者抱怨途中新增購買行程爭議部份，預計9月中起，除經旅客要求或同意，旅行業不得臨時安排購物行程。
市調：AMOLED面板市占 2020年倍增,產經,2016/08/29 11:57,https://www.cna.com.tw/news/afe/201608290114.aspx,（中央社記者潘智義台北29日電）專業市調機構IHS預估，主動有機發光顯示面板（AMOLED）占整體顯示面板市場比重持續增加，繼2016年出貨量占比達11%後，可望於2020年攀升至22%。
新台幣午盤貶1.17角,產經,2016/08/29 12:13,https://www.cna.com.tw/news/afe/201608290117.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元今天中午暫收31.789元，貶1.17角，成交金額5.10億美元。
街頭藝術家  揮灑30米夢時代長牆,產經,2016/08/29 12:21,https://www.cna.com.tw/news/afe/201608290124.aspx,（中央社記者黃麗芸台北29日電）向來與街頭文化緊密結合的平價服飾品牌PULL&BEAR攜手台灣藝術家揮灑塗鴉牆，展現台灣街頭文化；新光三越則邀請時尚攝影教父林炳存拍攝「剛柔並濟」秋冬時尚視覺。
旅行爭議不必吵  消保處公布新5大保障[影],產經,2016/08/29 12:55,https://www.cna.com.tw/news/afe/201608290132.aspx,（中央社記者楊淑閔台北29日電）行政院消保處公布修正國內（外）旅遊契約規範，擬於9月中旬公告施行，包含出團允諾須落實、出團41天前通知解約一方賠償旅費5%，以及不能擅自增加購物行程等5大保障。
國際鋼市平靜 豐興本週報價持平,產經,2016/08/29 16:47,https://www.cna.com.tw/news/afe/201608290133.aspx,（中央社記者韋樞台北29日電）兩週前豐興鋼鐵略調漲鋼鐵產品價格後，再度趨緩，本週國際鋼鐵市場相當平靜，大都維持平盤；國內買盤在溫和成長下，廢鋼收購價、鋼筋和型鋼全數平盤。
