標題,分類,時間,網址,內文
經濟數據疲軟 歐股走跌,產經,2016/08/02 04:24,https://www.cna.com.tw/news/firstnews/201608020009.aspx,（中央社倫敦1日綜合外電報導）由於經濟數據疲軟，歐股今天走勢稍弱，但仍能擺脫盤中低點。調查顯示，在公投決定脫歐後，英國製造業滑落到3年多來最低點，使倫敦FTSE 100指數下挫30.48點或0.45%，以6693.95點作收。歐元區製造業數據疲軟，巴黎CAC 40指數跌30.64點或0.69%，收在4409.17點；法蘭克福DAX 30指數小跌6.98點或0.07%，收10330.52點。1050802
類股走勢分歧 美股漲跌互見,產經,2016/08/02 06:17,https://www.cna.com.tw/news/firstnews/201608020012.aspx,（中央社紐約1日綜合外電報導）隨著油價走低，華爾街石油股大跌，不過蘋果等科技股漲升，對那斯達克產生拉抬作用。對能源市場供應過剩的憂心，使道瓊成分股埃克森美孚公司（ExxonMobil）和雪佛龍公司（Chrvron）的股價各自下挫3.4%，將道瓊拉到平盤之下。不過蘋果攀升1.6%，Netflix漲3.4%，顯示資金流向了科技股。道瓊工業指數走低27.73點或0.15%，以18404.51點作收。標準普爾指數小跌2.76點或0.13%，收2170.84點。那斯達克指數漲22.06點或0.43%，收5184.20點。1050802
投資人悲觀 國際油價重回下行走勢,產經,2016/08/02 06:31,https://www.cna.com.tw/news/firstnews/201608020013.aspx,（中央社紐約1日綜合外電報導）由於一再下挫使投資人情緒悲觀，國際油價恢復下行走勢。紐約商品交易所西德州中級原油9月交割價盤中徘徊在40美元大關前，終場下挫1.54美元，以每桶40.06美元作收。倫敦北海布倫特原油10月交割價跌1.39美元，收42.14美元。1050802
蜜絲佛陀重返美國開架彩妝市場,產經,2016/08/02 07:52,https://www.cna.com.tw/news/afe/201608020018.aspx,（中央社記者顏伶如波特蘭1日專電）老字號彩妝品牌蜜絲佛陀（Max Factor）從2009年全面退出美國開架彩妝市場之後，現在終於重現江湖。從今天起，亞馬遜（Amazon）等購物網站上，也能買到蜜絲佛陀彩妝商品。
康卡斯特收費保固  被控欺瞞消費者,產經,2016/08/02 08:00,https://www.cna.com.tw/news/afe/201608020020.aspx,（中央社記者顏伶如波特蘭1日專電）華盛頓州州檢察長今天表示，美國有線電視、寬頻網路及電話服務業者康卡斯特（Comcast）涉嫌欺瞞消費者，觸犯華州消費者保護法律，華州已向法院提告，要求賠償1億美元。
外資回頭均線偏多  台股有望續拚9200點,產經,2016/08/02 08:54,https://www.cna.com.tw/news/afe/201608020033.aspx,（中央社記者江明晏台北 2日電）受蘋果等科技股漲升帶動，美那斯達克指數上漲；台股1日漲96點，收9080點，投顧認為，外資再度恢復買超，化解短多轉弱壓力，指數突破前高9085點機會增大，不排除上攻9200點。
新台幣開盤升1.5分,產經,2016/08/02 09:03,https://www.cna.com.tw/news/afe/201608020039.aspx,（中央社台北 2日電）台北外匯市場新台幣兌美元匯率今天以31.625元開盤，升1.5分。
台股開盤漲0.35點,產經,2016/08/02 09:05,https://www.cna.com.tw/news/afe/201608020040.aspx,（中央社台北2日電）台北股市今天開盤漲0.35點，加權股價指數成為9081.06點，成交金額新台幣15.45億元。1050802
宏達電軋空行情叩關百元  法說今登場,產經,2016/08/02 10:08,https://www.cna.com.tw/news/afe/201608020062.aspx,（中央社記者江明晏台北 2日電）宏達電今天將舉行第2季法說會，法人將聚焦第2季財報與下半年展望，法人預估宏達電第 2季恐難轉盈，昨日券資比高達68%，今天股價受惠軋空題材，上看百元關卡。
太陽能景氣急轉直下 類股全面下挫,產經,2016/08/02 10:09,https://www.cna.com.tw/news/afe/201608020063.aspx,（中央社記者張建中新竹2日電）太陽能產業景氣急轉直下，國內業者營運壓力日益加劇，市場疑慮也不斷升溫，衝擊太陽能族群股價全面下挫。
