標題,分類,時間,網址,內文
漲跌互見 歐股小幅拉回,產經,2016/08/13 01:52,https://www.cna.com.tw/news/afe/201608130007.aspx,（中央社倫敦12日綜合外電報導）歐洲股市今天收小黑，自7週高點微幅拉回，礦業股走勢疲弱，抵消馬士基集團（A.P. Moller-Maersk）等企業帶領的漲勢。
看好油國控制產出行動 油價續揚,產經,2016/08/13 06:30,https://www.cna.com.tw/news/afe/201608130017.aspx,（中央社紐約12日綜合外電報導）油價今天走揚，因產油國採取行動以控制產出的期望持續提升投資人進場意願。
美股漲跌互見 那斯達克指數創高,產經,2016/08/13 07:31,https://www.cna.com.tw/news/firstnews/201608130018.aspx,（中央社紐約12日綜合外電報導）美股今天漲跌互見，由於美國零售銷售數據令人失望，標準普爾500指數自歷史高點拉回，那斯達克指數則小幅上揚、續創歷史新高。道瓊工業指數終場下跌37.05點，或0.20%，收在18576.47點；標準普爾500指數下跌1.74點，或0.08%，收在2184.05點。以科技股為主的那斯達克指數上漲4.496點，或0.09%，收在5232.895點。1050813
房屋稅調高礙都更 以房養老可解套,產經,2016/08/13 11:42,https://www.cna.com.tw/news/afe/201608130038.aspx,（中央社記者邱柏勝台北13日電）都更議題因房屋稅爭議，再度浮上檯面。部分人士認為，房屋稅調升會阻礙都更推動，但也有銀行高層與學者認為，都更困難主因非加稅；現正推動的以房養老貸款，可成為都更誘因。
高息當道  日圓週線回貶,產經,2016/08/13 09:17,https://www.cna.com.tw/news/afe/201608130047.aspx,（中央社記者蔡怡杼台北13日電）美國不急著升息，促使國際資金擁抱高息貨幣，日圓週線回貶，無力進一步挑戰100關卡，其餘主要亞幣則連袂走揚。
Pokemon球沒丟中 可撿回來你知道嗎？,產經,2016/08/13 12:25,https://www.cna.com.tw/news/firstnews/201608130058.aspx,（中央社記者韓婷婷台北13日電）Pokemon go寶可夢在台上市已經一星期，相信很多玩家已經很熟悉丟寶貝球的技巧，但你知道寶貝球丟出去沒抓到寶，還可以撿回來嗎？是的！寶貝球沒丟中精靈是可回收的，只要在寶貝球未消失在螢幕前，快速將他拉回來原本丟球的位置，就可以繼續使用，如此一來老是丟不準的玩家就不怕寶貝球不夠用。不只寶貝球可以撈回來，精靈走遠了，也可以利用小技巧把它拉回來。一開始時大家可能還會用AR模式來捉小精靈，但一般抓了幾天之後大多數人已經放棄了用AR模式來捕捉，因為AR模式下比較難掌握扔球的力度。另外，有時寶貝球擊中精靈之後 ，精靈沒有被收服掙脫後再跳出來，就會拉遠距離 ，距離遠了就增加了丟球的失誤率。這時可以將AR重新打開再關上，便會發現小精靈拉近一格，如此一來丟中的機率也會跟著拉高。很多人已經學會了用「旋轉球」抓精靈，賺取額外的獎勵，當角色升級到一定等級後，也會解鎖更多道具，例如：更強的寶貝球、可以更容易抓到精靈的餵食道具（像是紅梅樹果Razz Berry）。其實玩家可以多多利用道具抓寶，讓自己加速晉級，抓寶之前如果先餵食神奇寶貝Razz Berry道具，就能使下一次捕捉更容易，不過這道具需在角色等級 8時才會解鎖。使用方法很簡單，只要抓寶前開啟螢幕右下角的背包，並選擇Razz Berry道具，然後朝向你要捕捉的寶可夢丟出去就對了。
興櫃新增冷卻機制  8/15正式上路,產經,2016/08/13 10:11,https://www.cna.com.tw/news/afe/201608130059.aspx,（中央社記者韓婷婷台北13日電）由於興櫃股票為議價交易市場，並未設漲跌幅限制，為避免因個股價格異常波動產生交易風險，特別新增「冷卻機制」，漲跌幅超過50%即啟動暫停交易，新制度自8月15日起正式上線。
Pokemon GO下載  冒牌貨會點色情廣告,產經,2016/08/13 11:03,https://www.cna.com.tw/news/afe/201608130074.aspx,（中央社記者吳家豪台北13日電）資安大廠趨勢科技發現，Pokemon GO正式推出後，沒過多久即出現夾帶木馬的冒牌版本，接著又出現叫做「Pokemon GO Ultimate」的冒牌鎖定螢幕程式，還會幫你偷偷點色情廣告。
Pokemon GO正式支援華碩ZenFone系列,產經,2016/08/13 11:21,https://www.cna.com.tw/news/afe/201608130079.aspx,（中央社記者吳家豪台北13日電）電腦品牌廠華碩今天在官方論壇宣布，熱門手遊Pokemon GO（精靈寶可夢GO）正式支援 ZenFone系列手機，即日起用戶可以透過Google Play商店下載該款遊戲。
美國升息機會小 新興貨幣短期強勢,產經,2016/08/13 11:51,https://www.cna.com.tw/news/afe/201608130084.aspx,（中央社記者黃巧雯台北13日電）國際熱錢近日湧進亞洲股匯市，造成亞幣一度狂升，瑞銀智慧財富管理副總裁顏明宏今天說，主要反映預期美國聯準會升息機會降低，因此短期新興市場貨幣可能相對較強勢。
