標題,分類,時間,網址,內文
憂退休基金撐不住  德央行倡69歲退休,產經,2016/08/22 01:59,https://www.cna.com.tw/news/afe/201608220008.aspx,（中央社柏林21日綜合外電報導）德國中央銀行主張將退休年齡延後到69歲，在人口老化快速的德國引發激辯，分析家表示支持，而政界人士則反對。
外資減淨多單  台股力保9000點,產經,2016/08/22 08:17,https://www.cna.com.tw/news/afe/201608220029.aspx,（中央社記者張建中台北22日電）美股上週五走跌，台股在外資轉買為賣，期貨淨多單縮減，加上兆豐銀紐約分行遭美國紐約州金融監理機關重罰，走勢恐將震盪，將面臨9000點關卡保衛戰。
7月失業率4.02% 較去年同期小升,產經,2016/08/22 08:50,https://www.cna.com.tw/news/afe/201608220044.aspx,（中央社記者陳政偉台北22日電）主計總處今天公布7月失業率4.02%，較6月上升0.1個百分點，較去年同期上升 0.2個百分點。
台股開盤 跌29.59點,產經,2016/08/22 09:00,https://www.cna.com.tw/news/afe/201608220054.aspx,（中央社台北22日電）台北股市今天開盤跌29.59點，加權股價指數成為9004.68點，成交金額新台幣10.66億元。1050822
新台幣開盤貶 3.4分,產經,2016/08/22 09:03,https://www.cna.com.tw/news/afe/201608220055.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以31.652元開盤，貶3.4分。
認識中華民國 哥國大學生參與經貿座談,產經,2016/08/22 09:25,https://www.cna.com.tw/news/afe/201608220059.aspx,（中央社台北22日電）為加強哥倫比亞青年學子對中華民國的認識，中華民國駐哥倫比亞代表處於當地時間19日邀La Sabana大學國際貿易系45名學生至代表處，就台灣與哥國經貿現況詳細介紹，並進行經貿座談。
7月失業率4.02%  創22個月新高,產經,2016/08/22 09:25,https://www.cna.com.tw/news/firstnews/201608220060.aspx,（中央社記者陳政偉台北22日電）主計總處今天公布7月失業率4.02%，月增0.1個百分點，年增0.2個百分點。7月失業率為103年9月以來新高，上次高點為103年8月失業率4.08%。主計總處國勢普查處專門委員潘寧馨表示，經調整季節變動因素後的7月失業率為3.96%，與6月持平，顯示去除季節性因素，失業情勢與6月相當。1至7月失業率平均為3.91%，較去年同期上升0.21個百分點，也是近7年同期首次上升現象。主計總處指出，失業率4.02%，較6月上升0.1個百分點，較104年同月也升0.2個百分點；經調整季節變動因素後之失業率為3.96%，與6月持平。主計總處公布，7月失業人數為47萬2千人，較6月增加1萬3千人，其中初次尋職失業者增加1萬2千人；7月勞動力參與率為58.84%，較6月上升0.16個百分點。若就年輕族群及高學歷者觀察，7月20至24歲者失業率13.05%，較6月上升0.69個百分點；25至29歲失業率為6.85%，較6月上升0.3個百分點；大學及以上程度失業率5%，較6月上升0.21個百分點。1050822
兆豐金3成獲利蒸發 開盤跳空下跌5%,產經,2016/08/22 09:34,https://www.cna.com.tw/news/afe/201608220069.aspx,（中央社記者田裕斌台北22日電）兆豐金控旗下兆豐銀行紐約分行因違反美國反洗錢法規，遭到重罰1.8億美元（約折合新台幣57億元），等於今年至今1/3獲利，兆豐金今天股價以跳空下跌5%開出。
Fed副主席：經濟近達標 暗示不排除升息,產經,2016/08/22 09:36,https://www.cna.com.tw/news/afe/201608220070.aspx,（中央社華盛頓21日綜合外電報導）美國聯邦準備理事會（Fed）副主席費雪（Stanley Fischer）表示，美國經濟已經接近達成聯準會的目標，成長將獲得動能，暗示今年不排除升息。
體驗新世代潮農業  配合節氣辦小學堂,產經,2016/08/22 10:12,https://www.cna.com.tw/news/afe/201608220071.aspx,（中央社記者李先鳳花蓮縣22日電）鼓勵青年投入農業生產行列、提升農事從業人員技能，勞動部玉里就業中心結合特色農產業及農耕節氣，舉辦農業小學堂，讓有興趣的民眾體驗新世代「潮農業」。
