標題,分類,時間,網址,內文
台灣捐贈宏都拉斯品質管理系統認證計畫,產經,2016/08/08 07:58,https://www.cna.com.tw/news/afe/201608080031.aspx,（中央社台北8日電）中華民國駐宏都拉斯大使郭永樑偕館員於當地時間4日，與宏國經濟發展部長傅哲倫，共同主持「宏國經濟發展部依據ISO9001-2015標準進行品質管理系統認證計畫」公開捐贈儀式。
台股力守9千大關  電子法說測風向,產經,2016/08/08 08:29,https://www.cna.com.tw/news/afe/201608080044.aspx,（中央社記者潘智義台北 8日電）美股道瓊工業指數週五收盤大漲191.48點，台北股市5日力守9千點之上，收在9092.12點，外資仍是今天盤勢走向關鍵。
新台幣開盤價31.66元  貶9分,產經,2016/08/08 09:02,https://www.cna.com.tw/news/afe/201608080055.aspx,（中央社台北 8日電）台北外匯市場新台幣兌美元匯率今天以31.660元開盤，貶9分。
台股開盤漲30.95點,產經,2016/08/08 09:03,https://www.cna.com.tw/news/afe/201608080056.aspx,（中央社台北8日電）台北股市今天開盤漲30.95點，加權股價指數成為9123.07點，成交金額新台幣18.10億元。1050808
群聯董座2千萬交保  股價跌停開出,產經,2016/08/08 09:16,https://www.cna.com.tw/news/afe/201608080061.aspx,（中央社記者張建中新竹 8日電）群聯涉嫌違反證券交易法之財報不實罪嫌，儘管董事長潘健成出面否認作假帳，強調每 1年的獲利都是真的，仍無法化解市場疑慮，股價開盤跌停來到243元，並有2.8萬張委賣。
英展開詐欺調查 空巴集團：配合調查,產經,2016/08/08 09:30,https://www.cna.com.tw/news/afe/201608080068.aspx,（中央社倫敦7日綜合外電報導）英國重大弊案調查辦公室（SFO）今天表示，已經針對空中巴士集團（Airbus Group）詐欺、賄賂和貪腐等指控展開刑事調查。
台積電股價續揚 今年來市值增逾1兆,產經,2016/08/08 09:39,https://www.cna.com.tw/news/afe/201608080071.aspx,（中央社記者張建中新竹8日電）晶圓代工廠台積電股價持續走揚，早盤一度達新台幣178元，再創波段新高；若還原權值，台積電今年來市值大增超過1兆元。
Pokemon Go登台激勵 GPS三雄全漲停,產經,2016/08/08 09:46,https://www.cna.com.tw/news/afe/201608080076.aspx,（中央社記者江明晏台北2016年8月8日電）爆紅手遊《Pokemon GO》登台，週末引爆全民抓寶熱，激勵GPS、電信類等相關概念股發燒，其中GPS三雄鼎天、環天科、長天全數奔向漲停，上演慶祝行情。
Pokemon GO帶動4G吃到飽 電信三雄股漲,產經,2016/08/08 14:55,https://www.cna.com.tw/news/afe/201608080089.aspx,（中央社記者江明晏台北2016年8月8日電）爆紅手遊《Pokemon GO》登台，引爆全民抓寶熱，由於遊戲相當耗費數據流量，又得四處移動，4G吃到飽方案再度翻紅，成為玩家基本配備，激勵電信股今天開盤走揚。
痛苦指數最低 泰國真是微笑的國度,產經,2016/08/08 11:36,https://www.cna.com.tw/news/afe/201608080097.aspx,（中央社紐約7日綜合外電報導）「微笑的國度」泰國果真是世上最幸福的地方，至少在保住飯碗、控制物價上漲方面是這樣。
寶可夢玩家小心 相關程式僅11%非惡意,產經,2016/08/08 14:52,https://www.cna.com.tw/news/afe/201608080099.aspx,（中央社記者吳家豪台北8日電）熱門手機遊戲《Pokémon Go》（精靈寶可夢Go）台灣6日開放下載，資安廠趨勢科技發現，Google Play上《Pokémon Go》相關應用程式有87%都是廣告程式，僅11%是非惡意程式。
劉德立拜會箇朗自由貿易區管理局總經理,產經,2016/08/08 10:54,https://www.cna.com.tw/news/afe/201608080101.aspx,（中央社台北8日電）中華民國駐巴拿馬大使劉德立於當地時間5日拜會巴拿馬箇朗自由貿易區管理局總經理皮爾龐特，僑務諮詢委員江顯鎮在座。
國人海外旅遊 40歲階層男性最捨得花錢,產經,2016/08/08 11:52,https://www.cna.com.tw/news/afe/201608080127.aspx,（中央社記者蔡怡杼台北8日電）儘管不景氣，國人海外旅遊消費不減反增，最新調查顯示，不管男女性、各年齡層平均花費都突破新台幣3萬元，以40至49歲男性最捨得花，平均花費達3.4萬元。
大立光下半年續熱 3外資目標價逾4000元,產經,2016/08/08 11:19,https://www.cna.com.tw/news/afe/201608080130.aspx,（中央社記者吳家豪台北8日電）亞系外資看好手機鏡頭廠大立光純鏡片營收成長率轉正，下半年將受惠新款iPhone相機升級，將目標價從3700元調高到4200元，另有2外資也給予4100元、4050元的目標價。
Uber惹議  龔明鑫：找出雙贏機制,產經,2016/08/08 14:59,https://www.cna.com.tw/news/afe/201608080133.aspx,（中央社記者陳政偉台北8日電）投審會傳出將對Uber祭出撤資處分，但行政院已在研議修法，最快明年可合法上路。國發會副主委龔明鑫指出，創新與法規有些矛盾之處，必須要有找出機制並推進，才能得到雙贏。
大立光創新高價領漲  台股站波段新高,產經,2016/08/08 11:26,https://www.cna.com.tw/news/afe/201608080134.aspx,（中央社記者潘智義台北 8日電）美股大漲，台北股市也開高走高，股王大立光創新高，帶動電子股走揚，大盤順勢攻上9153點，創下 1年多來新高。
新台幣中午升2.5分  暫收31.545元,產經,2016/08/08 12:01,https://www.cna.com.tw/news/afe/201608080161.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元今天中午暫收31.545元，升2.5分，成交金額3.99億美元。
買氣保守  豐興鋼鐵連5週平盤,產經,2016/08/08 12:26,https://www.cna.com.tw/news/afe/201608080171.aspx,（中央社記者韋樞台北 8日電）國際廢鋼上週價格穩中揚升，但近期台灣鋼鐵市場買賣交易平靜，又遇到夏季用電期間，豐興鋼鐵今天開出本週各式產品盤價全數維持平盤，已連 5週維持平盤價。
Pokemon Go商機 這5角色最熱門,產經,2016/08/08 14:53,https://www.cna.com.tw/news/afe/201608080175.aspx,（中央社記者吳家豪台北8日電）日本任天堂話題手遊「Pokemon Go（精靈寶可夢 Go）」6日正式在台灣開放下載，根據拍賣網站統計，熱搜的人氣角色前5名分別是皮卡丘、伊布、卡比獸、小火龍及妙蛙種子。
鬼蝠魟數量減少 7月起撈到須通報,產經,2016/08/08 12:43,https://www.cna.com.tw/news/afe/201608080179.aspx,（中央社記者楊淑閔台北8日電）民眾在恆春漁市所見鬼蝠魟，是否列保育類動物受關注。農委會漁業署說，國際間仍可有條件輸出入；但國內尚無數量資料可供評估，所以7月起規定捕撈到須通報，就為了掌握數量。
高雄4G智慧公車上路  亞太電打造,產經,2016/08/08 12:56,https://www.cna.com.tw/news/afe/201608080187.aspx,（中央社記者江明晏台北 8日電）高雄也有智慧公車了，亞太電信今天宣布在高雄打造4G智慧公車，提供公車免費4G上網服務，還建置智慧站牌，讓民眾在站牌週邊無線上網、掌握公車到站時間與路線資訊。
外資上週買超273億  面板雙虎捧在手心,產經,2016/08/08 12:57,https://www.cna.com.tw/news/afe/201608080189.aspx,（中央社記者田裕斌台北 8日電）根據台灣證券交易所統計，外資上周在集中市場買超新台幣273.49億元，買超友達居冠，群創也擠上買超第3名，累計至8月5日止，外資買超3701.35億元。
Pokemon抓不停 必備好幫手有它,產經,2016/08/08 13:56,https://www.cna.com.tw/news/afe/201608080191.aspx,（中央社記者吳家豪台北8日電）熱門手遊Pokemon Go（精靈寶可夢Go）於6日開放台灣下載，行動電源的需求量也明顯上升，據網購業者統計，大容量、吸盤式行動電源最受到消費者青睞。
台股收盤漲58.14點,產經,2016/08/08 13:33,https://www.cna.com.tw/news/afe/201608080203.aspx,（中央社台北8日電）台北股市今天收盤上漲58.14點，為9150.26點，漲幅0.64%，成交金額新台幣823.52億元。1050808
Pokemon意外捧紅變電箱  台電歡迎補給,產經,2016/08/08 14:00,https://www.cna.com.tw/news/afe/201608080208.aspx,（中央社記者黃麗芸台北8日電）台電變電箱成PokemonGO補給站而意外走紅，台電發言人蕭金益今表示，雖然許多機關禁止前往，但台電持開放態度不會發禁令，至於可否到電廠抓寶，則因考量安全問題，還在討論。
台灣動物保護黨成立 300黨員倡人道對待[影],產經,2016/08/08 14:58,https://www.cna.com.tw/news/afe/201608080210.aspx,（中央社記者楊淑閔台北 8日電）台灣動物保護黨今天舉辦成立大會，宣布未來將參與選舉，要用政黨的力量，促進同伴動物、經濟動物、實驗動物或野生動物，受到人道對待。目前內政部正在審核中。
Pokemon概念股夯  台股創波段高點,產經,2016/08/08 14:57,https://www.cna.com.tw/news/afe/201608080212.aspx,（中央社台北 8日電）Pokemon GO 6日台灣開放下載，造成風潮，台股今天寶可夢概念股跟著狂飆，包括GPS 3傑長天、鼎天、環天科盤中全攻上漲停，大立光盤中也創下3945元歷史新高，帶動台股創下波段新高。
台股漲58.14點 收在今年最高9150.26點,產經,2016/08/08 13:51,https://www.cna.com.tw/news/afe/201608080216.aspx,（中央社台北8日電）台北股市今天開高走高，收盤漲58.14點，為9150.26點，漲幅0.64%，成交金額新台幣823.52億元。
寶可夢概念股領漲 台股攀今年來最高點,產經,2016/08/08 15:01,https://www.cna.com.tw/news/afe/201608080227.aspx,（中央社記者潘智義台北8日電）寶可夢題材升溫，相關概念股帶頭領漲，台北股市順勢越過9100點整數關卡。
加拿大去年自陸客查扣可疑資金倍增,產經,2016/08/08 14:23,https://www.cna.com.tw/news/afe/201608080230.aspx,（中央社多倫多8日綜合外電報導）加拿大當局自中國大陸旅客身上查扣的未申報或疑似犯罪所得金額日益攀升，去年查扣的金額是2013年的2倍以上。
調高房屋稅 房仲全聯會質疑違法,產經,2016/08/08 15:59,https://www.cna.com.tw/news/afe/201608080236.aspx,（中央社記者韋樞台北8日電）部分地方政府調高房屋稅，甚至追溯至30年老屋引發爭議，房仲公會全聯會理事長林正雄表示，地方政府任意調高房屋稅有違法之虞，除應回歸法制面檢討外，籲召開全國會議共同協商。
遠傳挺偏鄉教育 亞太電捐舊鞋送愛,產經,2016/08/08 14:55,https://www.cna.com.tw/news/afe/201608080244.aspx,（中央社記者江明晏台北8日電）電信業送愛心不落人後，遠傳電信幫八八風災偏鄉校區建置全新的圖書館，用閱讀開啟孩子第二扇窗，亞太電信捐舊鞋送愛，還拋磚引玉，捐舊鞋就有機會抽iPhone SE。
三大法人買超台股57億元,產經,2016/08/08 14:56,https://www.cna.com.tw/news/afe/201608080245.aspx,（中央社台北8日電）台股今天漲58.14點，收在9150.26點，成交值新台幣823.52億元。三大法人外資及陸資、投信買超、自營商賣超，合計買超新台幣57.83億元。
拚經濟 金管會近期上菜,產經,2016/08/08 15:55,https://www.cna.com.tw/news/afe/201608080246.aspx,（中央社記者蔡怡杼台北 8日電）金融監督管理委員會副主委桂先農表示，為力促經濟發展，近期將公布金融協助實體經濟發展方案。
Pokemon抓寶熱點 百貨人潮暴增2.5倍,產經,2016/08/08 15:48,https://www.cna.com.tw/news/afe/201608080255.aspx,（中央社記者黃麗芸台北 8日電）手遊Pokemon GO風靡全民，許多民眾為抓寶走出戶外，意外讓百貨業者受惠，周末人潮暴增，有的甚至成長近2.5倍，業績也隨之增加，相關搭配遊戲的行銷也磨刀霍霍。
Uber連署下一步 盼與政府會談,產經,2016/08/08 16:06,https://www.cna.com.tw/news/afe/201608080276.aspx,（中央社記者吳家豪台北8日電）網路叫車服務 Uber上週六達成連署 5萬人目標，支持行政院落實規管方案。Uber台灣總經理顧立楷今天表示，已發函給政府部門，期待政府能撥空與Uber會談，了解雙方想法與意見。
新台幣收31.512元 續創1年新高,產經,2016/08/08 16:21,https://www.cna.com.tw/news/afe/201608080279.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元今天升5.8分，收31.512元，續創1年新高，成交金額6.79億美元。
消保處：玩寶可夢若意外  責任由法院判,產經,2016/08/08 16:40,https://www.cna.com.tw/news/afe/201608080281.aspx,（中央社記者楊淑閔台北 8日電）行政院消保處副處長吳政學表示，媒體報導下載寶可夢GO時，契約陳述業者不負玩時發生風險的責任，但業者有依法標示要注意安全；若發生意外，業者免責與否，仍需由法院判決。
美就業數據強勁日圓走軟 日股收紅,產經,2016/08/08 16:10,https://www.cna.com.tw/news/afe/201608080283.aspx,（中央社東京8日綜合外電報導）東京股市今天收漲，主因美國就業數據超出市場預期，提振投資人信心，加上日圓走軟拉抬出口股，受惠股包括豐田汽車（Toyota）和日產汽車（Nissan）。
群聯啟動護盤  擬買7500張庫藏股,產經,2016/08/08 16:11,https://www.cna.com.tw/news/afe/201608080284.aspx,（中央社記者張建中新竹 8日電）群聯涉嫌違反證券交易法財報不實罪嫌，衝擊股價重挫跌停，群聯下午董事會決議，9日起將買回上限7500張庫藏股，買回區間價格189至270元，以維護公司信用及股東權益。
台灣大推寶可夢專案 上網吃到飽,產經,2016/08/08 16:20,https://www.cna.com.tw/news/afe/201608080287.aspx,（中央社記者江明晏台北 8日電）爆紅手遊《Pokemon Go》登台，引發全民抓寶熱潮，台灣大哥大今天宣布推出「寶可夢專案」，可4G加量換約、4G加價購，讓寶可夢玩家不會因流量不足而掃興。
日月光7月集團營收 創歷年同期次高,產經,2016/08/08 16:32,https://www.cna.com.tw/news/afe/201608080293.aspx,（中央社記者鍾榮峰台北8日電）封測大廠日月光自結7月集團合併營收，來到歷年同期次高。法人預期，日月光第3季集團業績可較第2季大幅成長，上看2成。
丁克華：已要求櫃買中心查證群聯交易,產經,2016/08/08 17:03,https://www.cna.com.tw/news/afe/201608080301.aspx,（中央社記者韋樞台北 8日電）群聯電子未充分揭露與關係人交易，涉嫌違反證券交易法的財報不實罪嫌。金管會主委丁克華表示，已請櫃買中心查證款項流向，同時由會計等各單位協助向上市櫃公司宣導。
鴻海XONE拚了 推台灣用戶免費打國際電話,產經,2016/08/08 17:19,https://www.cna.com.tw/news/afe/201608080311.aspx,（中央社記者吳家豪台北8日電）鴻海集團旗下富智康投資的通訊軟體平台XONE與印度電信巨頭塔塔通訊結盟，目標下半年達千萬用戶下載，並將於9月推出讓台灣用戶撥打全球國際電話都免費的服務。
熱錢湧入 學者說央行改用這招迎戰,產經,2016/08/08 17:21,https://www.cna.com.tw/news/afe/201608080315.aspx,（中央社記者蔡怡杼台北 8日電）英國公投決定脫歐後，資金湧入台灣，元大寶華綜合經濟研究院院長梁國源表示，資金湧入使新台幣走強，預期央行在減少對外匯市場干預下，將轉以寬鬆貨幣政策抑制強勢的新台幣。
Pokemon帶旺 大賣場喜迎抓寶人潮,產經,2016/08/08 17:01,https://www.cna.com.tw/news/afe/201608080316.aspx,（中央社記者陳政偉台北 8日電）任天堂手遊精靈寶可夢（Pokemon GO）開放台灣玩家下載後，掀起驚人抓寶潮，各處都可看到「大師」們。量販業者表示，上週末賣場人潮暴增，行動電源銷售量及借用率大增。
七夕情人節必買三寶 這些關鍵字要知道,產經,2016/08/08 17:30,https://www.cna.com.tw/news/afe/201608080317.aspx,（中央社記者吳家豪台北8日電）七夕情人節即將到來，據樂天市場統計，8月「情人節」、「七夕送禮」等關鍵字搜尋量較前2週暴增3倍，本週將達銷售高峰；熱銷禮品類別前 3名分別為甜點類、香氛類、飾品類。
為正字標記按讚  百獎大放送,產經,2016/08/08 17:20,https://www.cna.com.tw/news/afe/201608080324.aspx,（中央社記者黃麗芸台北8日電）為鼓勵民眾選購優質產品，經濟部標檢局今天表示，即日起至9月底止舉辦「正字標記『好品牌 新故事』」讚聲票選活動，民眾只要上網讚聲或分享活動圖文，就有機會奪大獎。
新台幣收升5.8分 續創逾一年新高,產經,2016/08/08 17:28,https://www.cna.com.tw/news/afe/201608080329.aspx,（中央社記者邱柏勝台北8日電）受外資匯入與台股續創新高帶動，今天新台幣匯價開低走高，終場以31.512元兌1美元作收，升值5.8分，匯價連3升並續創逾一年新高價，台北與元太外匯經紀公司總成交量9.78億美元。
