標題,分類,時間,網址,內文
美股多數上漲 台股短線震盪整理,產經,2018/03/05 08:04,https://www.cna.com.tw/news/afe/201803050015.aspx,（中央社記者鍾榮峰台北5日電）美股2日終場多數上漲，台股2日失守季線，守住半年線。法人表示，台股短線震盪整理，需觀察國際股市走勢。
台泥併購腳步伸向歐美  看好綠能環保利基,產經,2018/03/05 08:20,https://www.cna.com.tw/news/afe/201803050017.aspx,（中央社記者韋樞台北5日電）台泥企業團擴大投資綠能及環保事業，董事長張安平透露，包括歐美、大陸、台灣等地正洽談約10餘起新投資或併購，且在台灣大幅轉型綠能與環保的know how將是台泥最扎實的營運基礎。
鋼鋁重稅  美主播與白宮顧問針鋒相對[影],產經,2018/03/05 09:15,https://www.cna.com.tw/news/afe/201803050022.aspx,（中央社記者鄭崇生華盛頓4日專電）白宮主管貿易政策的顧問納瓦洛今天說，總統川普的鋼鋁進口稅，不會遭報復，他批評媒體煽風點火。福斯週日新聞主持人華勒斯則反擊，川普才是始作俑者，兩人激烈交鋒不斷。
台股開盤漲29.28點,產經,2018/03/05 09:11,https://www.cna.com.tw/news/afe/201803050027.aspx,（中央社台北5日電）台北股市今天開盤漲29.28點，加權股價指數為10727.45點，成交金額新台幣17.24億元。1070305
新台幣開盤升0.1分 為29.289元,產經,2018/03/05 09:05,https://www.cna.com.tw/news/afe/201803050028.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以29.289元開盤，升0.1分。1070305
台股殖利率估逾4%  投信：投資價值浮現,產經,2018/03/05 09:19,https://www.cna.com.tw/news/afe/201803050031.aspx,（中央社記者田裕斌台北5日電）台股今年已自高點11270點下跌近5%，投信表示，台股波動將加大，不過經過修正後，台股評價已低於10年均值，加上股息殖利率預期逾4%，投資價值浮現。
美擬課關稅 議員籲對公平交易鋼鋁豁免,產經,2018/03/05 09:33,https://www.cna.com.tw/news/afe/201803050039.aspx,（中央社墨西哥市4日綜合外電報導）美國聯邦眾議院歲入委員會主席布雷迪（Kevin Brady）今天表示，所有公平交易的鋼鐵和鋁材，尤其是從加拿大和墨西哥所進口，應該豁免於川普總統宣布的關稅計畫。
新台幣早盤升2.7分,產經,2018/03/05 10:03,https://www.cna.com.tw/news/afe/201803050048.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以29.289元開盤，升0.1分；10時來到29.263元，升2.7分。
貿易戰一觸即發 鋼鐵股續跌,產經,2018/03/05 10:23,https://www.cna.com.tw/news/afe/201803050058.aspx,（中央社記者韋樞台北5日電）美國總統川普打算對所有進口鋼品採取25%關稅，恐引發全球貿易大戰。鋼鐵股2日大跌1.63%，今天依然開低走低，曝險較高的中鴻、盛餘等跌幅均逾3%。
談美豬美牛解禁  高碩泰：是議題非前提,產經,2018/03/05 14:09,https://www.cna.com.tw/news/afe/201803050059.aspx,（中央社記者江今葉華盛頓4日專電）駐美代表高碩泰今天表示，對個別農產品開放議題有絕對誠意處理，但這是議題而非前提，國人食品安全是美牛美豬開放的最大前提。
