標題,分類,時間,網址,內文
那斯達克指數創新高  台股類股輪動加速,產經,2018/03/12 07:26,https://www.cna.com.tw/news/afe/201803120012.aspx,（中央社記者吳家豪台北12日電）美股那斯達克指數上週五收盤創新高，法人表示，在美股創高激勵下，台股指數重回各期均線，類股輪動加速，短線仍維持區間整理走勢，可靈活短打線型強題材股。
台股開盤漲44.17點,產經,2018/03/12 09:03,https://www.cna.com.tw/news/afe/201803120020.aspx,（中央社台北12日電）台北股市今天開盤漲44.17點，加權股價指數為10908.99點，成交金額新台幣37.85億元。1070312
新台幣開盤升4.9分  為29.251元,產經,2018/03/12 09:10,https://www.cna.com.tw/news/afe/201803120024.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以29.251元開盤，升4.9分。
費半指數創新高  投信：電子主軸確立,產經,2018/03/12 09:10,https://www.cna.com.tw/news/afe/201803120025.aspx,（中央社記者田裕斌台北12日電）費城半導體指數率先創下歷史新高，投信表示，隨著美股重回高檔，台股投資人信心隨之回升，加上電子股指數領先大盤突破3月新高，確立成為盤面主軸。
台灣手搖杯揚名全球 雅茗年賣近億杯,產經,2018/03/12 09:19,https://www.cna.com.tw/news/afe/201803120027.aspx,（中央社記者江明晏台北12日電）台灣的茶飲料已經發揚至全世界，主力在中國大陸市場的雅茗-KY一年銷售杯次已近1億杯，除發揮大數據協助策略精準，並持續推行歐美、日韓、東協、中東的海外布局方針。
陸傳打挖礦 比特幣概念股回檔,產經,2018/03/12 09:46,https://www.cna.com.tw/news/afe/201803120033.aspx,（中央社記者吳家豪台北12日電）中國大陸傳出將關閉境內所有虛擬貨幣礦場，比特幣概念股今天全面回檔，撼訊、青雲、麗臺開盤直接打入跌停，技嘉跌逾3%，微星翻黑。
陸推31惠台措施 國發會：衝擊不大要有信心,產經,2018/03/12 11:25,https://www.cna.com.tw/news/firstnews/201803120035.aspx,（中央社記者陳政偉台北12日電）中國大陸提出31條惠台措施，國發會主委陳美伶今天表示，衝擊並不會太大，要對台灣有信心，若對方用高薪挖才，要用更好的誘因留住人才。中國大陸提出31條惠台措施，放寬對台資企業、個人經營等工作限制，企圖吸引台灣人才前往就業。行政院長賴清德原訂今天上午召開跨部會會議研商對策，因仍待進一步彙整資料，該會議先行取消。立法院經濟委員會今天邀請國家發展委員會主任委員陳美伶列席報告業務概況並備質詢。針對中國大陸日前提出31項惠台措施，陳美伶在會前接受媒體訪問時表示，目前行政院有副院長施俊吉所領導的專案小組，彙整各部會因應措施，還沒有完整，所以沒有對外說明。她強調，惠台措施許多內容都不是新的，目前認為對台灣衝擊並不會太大，最重要是要對自己有信心。陳美伶說，行政院長賴清德去年上任後，解決面臨的問題，包括排除投資障礙，以及留才、攬才等相關措施都有在研議，雖然不是針對中國的31項惠台措施，但很多行動與計畫都在今年會逐步落實、執行；且中國大陸的惠台措施很多都是舊的，對台灣的衝擊並不會太大。陳美伶強調，企業布局全球、人才競逐是趨勢，最重要是壯大台灣，在這樣的前提下，要對自己有信心，「把台灣投資環境弄好，人才自然留的住，投資自然會進來。」中國大陸祭出高薪的方式來挖才，陳美伶說，要台灣低薪環境要改變，要提高薪資，用更好的誘因留住人才，台灣有很好的基礎，給予好的機會應該留得住人才（編輯：林孟汝）1070312
新台幣早盤升4.4分,產經,2018/03/12 10:05,https://www.cna.com.tw/news/afe/201803120041.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以29.251元開盤，升4.9分；10時來到29.256元，升4.4分。
非蘋旗艦機大戰續燒 宏達電華為就位,產經,2018/03/12 10:17,https://www.cna.com.tw/news/afe/201803120044.aspx,（中央社記者江明晏台北12日電）三星Galaxy S9系列、索尼XZ2陸續亮相後，上半年非蘋旗艦大戰續燒，華為已確認在3月27日發表新機，P20預料將上陣，宏達電U12的腳步也近了，賣點為雙主鏡頭設計。
花蓮震災企業重建融資  專案申請至6月底,產經,2018/03/12 10:45,https://www.cna.com.tw/news/afe/201803120054.aspx,（中央社記者廖禹揚台北12日電）為協助2月6日花蓮地震受災企業取得重建基金，經濟部今天公布融資保證專案貸款要點，共可提供新台幣200億元貸款額度，申請期限到6月30日止，有需要的業者可盡速洽詢。
