標題,分類,時間,網址,內文
貿易戰與核戰風險減輕 歐股收高,產經,2018/03/07 02:56,https://www.cna.com.tw/news/afe/201803070007.aspx,（中央社倫敦6日綜合外電報導）由於市場認為爆發貿易戰和核戰的風險都已減輕，歐洲3大股市今天收盤都上揚。
富比世全球富豪榜 川普財富縮水排名下滑,產經,2018/03/07 07:44,https://www.cna.com.tw/news/firstnews/201803070008.aspx,（中央社巴黎6日綜合外電報導）「富比世」雜誌今天公布2018年世界富豪榜，美國總統川普的財富縮水，排名下滑。川普排名由去年的第544名下滑至766，目前財富據估為31億美元，較1年前少4億美元。今年共有2208位身價達10億美元的億萬富豪上榜，創下紀錄，美國網路零售業巨擘亞馬遜公司創辦人貝佐斯以1120億美元財產拔得頭籌。2018年前20位富豪的凈財富總額創歷史新高，達1.2兆美元。來自中國的新上榜富豪最多，達89位，其次是美國，有45位新上榜富豪。印度有18位，德國有13位。亞馬遜公司（Amazon）創辦人貝佐斯（Jeff Bezos）身價高達1120億美元（台幣3兆3003億元），一年內增加392億美元，是有史以來財富一年內增長的最大數額。在過去24年中，微軟公司（Microsoft）創辦人比爾．蓋茲（Bill Gates）曾18次問鼎，今年則落居第2，財富達900億美元。這是自2001年以來，第一名和第2名間財富差距最大的一次。身家為840億美元的股神巴菲特（Warren Buffett）跌至第3位。今年上榜富豪的凈財富總和達9.1兆美元，高於去年的7.7兆美元，平均凈財富為41億美元，創歷史新高。其中1490人為白手起家的富豪，2017年則為1371人。上榜的女性富豪有256人，高於2017年的227人。其中，有13名女性富豪與丈夫、兄弟或兒子共享財富。有72位女性是白手起家的富豪，和2017年的56位相比，不僅創歷史新高，還出現大幅增長。亞太地區的上榜富豪最多，有827人；其次是美國，有585人；再次是歐洲，有559人。（譯者：陳政一）1070307
貿易戰疑慮仍在 美股震盪收高,產經,2018/03/07 06:35,https://www.cna.com.tw/news/afe/201803070011.aspx,（中央社紐約6日綜合外電報導）由於美國貿易政策仍然不確定，爆發貿易戰爭的疑慮仍在，華爾街股市今天走勢震盪，但仍收高
國際油價上揚,產經,2018/03/07 06:49,https://www.cna.com.tw/news/afe/201803070012.aspx,（中央社紐約6日法新電）在市場預期美國原油儲量將再度增加的同時，國際油價今天上揚。
台股走勢看權值股  觀察外資動向,產經,2018/03/07 08:28,https://www.cna.com.tw/news/afe/201803070019.aspx,（中央社記者潘智義台北7日電）美股道瓊工業指數上漲9.36點，台股前一交易日大漲，外資由賣轉買，今天能否持續買超帶動台股續漲，大型權值股仍是關鍵。
台股開盤跌21.35點,產經,2018/03/07 09:21,https://www.cna.com.tw/news/afe/201803070028.aspx,（中央社台北7日電）台北股市今天開盤跌21.35點，加權股價指數為10762.99點，成交金額新台幣19.17億元。1070307
新台幣開盤升2.2分 為29.265元,產經,2018/03/07 09:19,https://www.cna.com.tw/news/afe/201803070030.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以29.265元開盤，升2.2分。
美國商會調查 逾5成會員對今年經濟展望有信心,產經,2018/03/07 14:35,https://www.cna.com.tw/news/afe/201803070044.aspx,（中央社記者陳政偉台北7日電）美國商會發布「2018商業景氣調查」，有55%受訪者對今年的經濟展望有信心，有40%希望今年能增聘人力，但有8成4的會員對電力是否充足感到疑慮，近半數認為勞基法缺乏更多彈性。
新台幣盤整 早盤小升,產經,2018/03/07 10:04,https://www.cna.com.tw/news/afe/201803070045.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以29.265元開盤，升2.2分；10時來到29.253元，升3.4分。
微軟徵召AI高手 預計招募30位新鮮人,產經,2018/03/07 10:36,https://www.cna.com.tw/news/afe/201803070058.aspx,（中央社記者吳家豪台北7日電）微軟宣布，2018校園徵才正式開跑，廣召人工智慧（AI）新血，這將是台灣微軟近年來在台最大規模、也最多元的招募計畫，其中微軟台灣AI研發中心團隊預計招募30位新鮮人。
生技股紅通通 中裕科妍高掛漲停,產經,2018/03/07 10:56,https://www.cna.com.tw/news/afe/201803070060.aspx,（中央社記者韓婷婷台北7日電）業績逆勢成長股科妍、授權報喜股益安、加上拿到美FDA上市核准藥證的中裕，一個接一個的好消息，帶動久違的生技股重拾活力，多檔亮燈漲停。
顧立雄：純網銀不太可能進沙盒實驗,產經,2018/03/07 10:56,https://www.cna.com.tw/news/afe/201803070061.aspx,（中央社記者蔡怡杼台北7日電）金融監理沙盒即將上路，金管會主委顧立雄強調，純網銀的規模很大，開放要深思熟慮，金融監理沙盒限制實驗期間業務量最大曝險金額為1億元，不太可能容納純網銀。
核廢料管制  原能會邀德國專家分享經驗,產經,2018/03/07 10:57,https://www.cna.com.tw/news/afe/201803070062.aspx,（中央社記者朱則瑋台北7日電）台電公司正積極推動核廢料處置計畫及集中貯存替代方案，原能會今天表示，為了學習國外管制技術及經驗，28日將開研討會，邀德國專家來台分享經驗。
商店街止血  個人賣場超取免運門檻改99元,產經,2018/03/07 10:58,https://www.cna.com.tw/news/afe/201803070064.aspx,（中央社記者吳家豪台北7日電）商店街去年每股虧損高達43.25元，今天為虧損止血開第一槍，旗下個人賣場自去年8 月推出0元免運活動，今天宣布調高超商取貨免運費門檻為99元。
憂博通併高通存在國安風險 美當局要查,產經,2018/03/07 11:19,https://www.cna.com.tw/news/afe/201803070073.aspx,（中央社華盛頓6日綜合外電報導）美國財政部資深官員今天在致博通和高通公司的信函中說，美國外來投資審查委員會（CFIUS）認定，博通公司收購美國晶片製造商高通公司的交易具有潛在風險，應進行全面調查。
美期貨電子盤拖累 台股開低後一度翻紅,產經,2018/03/07 11:29,https://www.cna.com.tw/news/afe/201803070081.aspx,（中央社記者潘智義台北7日電）白宮首席顧問寇恩（Gary Cohn）辭職，引發美國期貨電子盤走低，帶動台北股市今天早盤開低，直到盤中才翻紅。法人認為，台股短線走勢以震盪整理機會較大。
2018年富比世富豪榜 越南4位富豪上榜,產經,2018/03/07 11:39,https://www.cna.com.tw/news/afe/201803070085.aspx,（中央社河內7日電）「富比世」雜誌公布2018年全球富豪榜，越南4位富豪上榜，包括VinGroup集團董事長范日旺、越捷航空公司執行長阮氏芳草、長海汽車公司董事長陳伯陽與和發集團董事長陳廷龍。
挺女科技人 台灣微軟攜企業釋300職缺,產經,2018/03/07 13:36,https://www.cna.com.tw/news/afe/201803070103.aspx,（中央社記者江明晏台北7日電）力挺女科技人，台灣微軟攜手國內外企業，在38婦女節前夕，共釋出近300個科技職缺，保障女性優先應試，因應數位金融，也算半個科技業的國泰金控共釋64項職缺，成徵才最大戶。
台灣咖啡可可採購團抵尼加拉瓜參訪,產經,2018/03/07 11:53,https://www.cna.com.tw/news/afe/201803070105.aspx,（中央社台北7日電）「2018尼國輸臺好咖啡」活動當地時間6日在尼國農牧部正式展開，由駐尼加拉瓜大使吳進木及尼國工商部長索洛札諾（Orlando Solorzano）共同主持開幕式，尼國10餘家主流媒體到場採訪。
新台幣午盤升4分 暫收29.247元,產經,2018/03/07 12:03,https://www.cna.com.tw/news/afe/201803070112.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元今天中午暫收29.247元，升4分，成交金額2.6億美元。
