標題,分類,時間,網址,內文
投資人信心不足 歐股漲跌互見,產經,2018/03/15 01:58,https://www.cna.com.tw/news/afe/201803150004.aspx,（中央社倫敦14日綜合外電報導）由於全球貿易的緊張情勢造成投資人信心不足，歐洲3大股市後繼乏力，今天收盤漲跌互見。
貿易戰爭陰影籠罩 道瓊指數連3天下跌,產經,2018/03/15 05:40,https://www.cna.com.tw/news/afe/201803150006.aspx,（中央社紐約14日綜合外電報導）由於全球爆發貿易戰爭的憂慮日益升高，華爾街股市今天全面下跌，道瓊指數一度下跌超過1%，終場收在24758.12點，連續第3天下挫。
需求走強 國際油價攀升,產經,2018/03/15 06:35,https://www.cna.com.tw/news/afe/201803150007.aspx,（中央社紐約14日綜合外電報導）彭博報導，對於美國供應飆升的擔憂，因需求走強而有所緩解，導致油價攀升。
美股下挫 台股觀察5日線支撐,產經,2018/03/15 08:02,https://www.cna.com.tw/news/afe/201803150010.aspx,（中央社記者鍾榮峰台北15日電）美股下挫，道瓊指數下跌248點，台股14日站穩11000點之上。法人表示，台股短線5日線或有支撐，需觀察國際貿易戰隱憂發展。
亞洲科技股值得期待 投信指有2原因,產經,2018/03/15 08:22,https://www.cna.com.tw/news/afe/201803150015.aspx,（中央社記者田裕斌台北15日電）外資出現重回亞股跡象，投信表示，尤其是科技股評價明顯受到低估，加上今年獲利成長性值得期待，尤其是資金青睞的焦點。
台股開盤漲0.8點,產經,2018/03/15 09:02,https://www.cna.com.tw/news/afe/201803150022.aspx,（中央社台北15日電）台北股市今天開盤漲0.8點，加權股價指數為11039.6點，成交金額新台幣19.6億元。1070315
新台幣開盤升1.2分 為29.245元,產經,2018/03/15 09:09,https://www.cna.com.tw/news/afe/201803150025.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以29.245元開盤，升1.2分。
玩具反斗城關全美800多店 逾3萬人失業,產經,2018/03/15 09:43,https://www.cna.com.tw/news/firstnews/201803150030.aspx,（中央社紐約14日綜合外電報導）美國媒體今天報導，知名玩具連鎖零售商「玩具反斗城」（Toys R Us）計劃出售或關閉全美880多家分店，恐造成3萬3000人失業。「華爾街日報」（Wall Street Journal）和「華盛頓郵報」（The Washington Post）報導，玩具反斗城負債累累，去年9月已聲請破產保護，如今選在法院明天開庭前告訴員工，公司計劃提交清算文件。根據華爾街日報報導，執行長布蘭敦（David Brandon）在新澤西州韋恩（Wayne）公司總部的內部會議上，向員工宣布這項消息。玩具反斗城並未立即回覆法新社記者置評的要求。玩具反斗城1948年創立，根據公司上個月的最新新聞稿，他們全美分店達880多家，全球員工近6萬5000人。玩具反斗城全美分店都將歇業的消息，震驚數個世代的消費者和幾百家玩具製造商，包括芭比娃娃製造商美泰兒（Mattel Inc）、桌遊公司孩之寶公司（Hasbro Inc）和樂高（Lego）等。路透社報導，玩具反斗城全美約有3萬3000名全職和兼職員工。華爾街日報報導，布蘭敦表示，公司可能清算法國、西班牙、波蘭和澳洲的資產，還說公司也計劃出售加拿大、中歐和亞洲的業務。玩具反斗城2005年被一個KKR集團（KKR Group）、貝恩資本公司（Bain Capital）在內的財團收購之後，財務始終不見起色，就如其他零售商，玩具反斗城也在亞馬遜（Amazon）及其他網路零售商競爭下，傷痕累累。（譯者：梁元齡/核稿：蔡佳敏）1070315
美課鋼鋁重稅  巴西擬向世貿抗議,產經,2018/03/15 10:01,https://www.cna.com.tw/news/afe/201803150044.aspx,（中央社記者唐雅陵聖保羅14日專電）巴西總統泰梅爾今天在聖保羅舉行的世界拉丁美洲經濟論壇開幕式上表示，將與美國展開對話，要求美國排除巴西列名鋼鋁高關稅國家名單。
楊金龍備詢處女秀 坦言大方向彭規楊隨,產經,2018/03/15 10:32,https://www.cna.com.tw/news/firstnews/201803150051.aspx,（中央社記者邱柏勝台北15日電）央行總裁楊金龍表示，金融環境變化快速，央行貨幣政策的工具是固定的，但執行的時點、力道如何拿捏，不可能與前總裁彭淮南一樣，「不過目標是一致的」，坦言大方向彭規楊隨。楊金龍今天出席立法院財政委員會進行業務報告並備詢，這也是他擔任總裁後首度到立法院備詢。國民黨立委盧秀燕問楊金龍，今天是他備詢的處女秀，「電視台特別來直播」「今天心情如何」「昨天晚上睡得還好嗎？」楊金龍回應「還可以」。盧秀燕問楊金龍，外界對他的政策展望有很多的好奇，但也有人以「彭規楊隨」四字形容，對此他做何回應？對此楊金龍表示，在跟隨彭淮南這段期間，彭淮南強調要遵守中央銀行法職責，「大目標就定在那邊，基本上，我和我的同仁將嚴肅、全力以赴遵守中央銀行法規定」。楊金龍強調，金融環境時常改變，央行手中貨幣政策工具就是這些，但如何選擇，以及執行的時點，該如何拿捏力道，「沒辦法跟彭總裁時一樣，但目標是一樣的。」坦言大方向仍是彭規楊隨。楊金龍也說，近期匯率波動加大，央行若想強力扭轉趨勢，那是「吃力不討好」，因此採取彈性管理浮動匯率制度。盧秀燕說，那是否可以為楊金龍的政策下個註解，就是「順勢而為、力求穩定」，楊金龍回應，「可以，我可以接受，非常好」。（編輯：鄭雪文）1070315
