標題,分類,時間,網址,內文
台塑：環保署限制海淡廠  做法欠缺彈性,產經,2018/03/03 00:05,https://www.cna.com.tw/news/afe/201803030003.aspx,（中央社記者潘智義台北2日電）針對環保署對麥寮海水淡化廠環評審查會議結論，台塑企業主管表示，不但違背環評初衷，強制2至5月全載運轉供水的做法，更是針對性太強，欠缺彈性。
利空罩頂 歐股受挫,產經,2018/03/03 01:50,https://www.cna.com.tw/news/afe/201803030006.aspx,（中央社紐約2日綜合外電報導）在投資人對通貨膨脹上升和美國利率展望感到不確定之際，再添對全球爆發貿易戰的憂慮，歐股今天隨全球股市進一步下挫。
榮科：歐盟準備對美國領導品牌課稅,產經,2018/03/03 03:32,https://www.cna.com.tw/news/afe/201803030008.aspx,（中央社柏林2日綜合外電報導）歐盟執行委員會（European Commission）主席榮科今天指出，在美國總統川普計劃對進口鋼鋁課重稅、帶來全球貿易戰威脅後，歐盟準備對部分美國領導品牌採取報復措施。
IMF警告：川普鋼鋁課稅 恐傷害美和全球經濟,產經,2018/03/03 05:24,https://www.cna.com.tw/news/afe/201803030009.aspx,（中央社華盛頓2日綜合外電報導）國際貨幣基金（IMF）今天警告，美國總統川普宣布對進口鋼鋁課重稅，將對美國和全球經濟造成傷害。
美股開低走高 終場多數上漲,產經,2018/03/03 05:47,https://www.cna.com.tw/news/afe/201803030010.aspx,（中央社紐約2日綜合外電報導）美股今天開低走高，終場多數上漲，因科技股逢低承接的買盤強勁，抵消市場對美國總統川普將對鋼鋁和許多其他產品課稅、恐引發貿易戰的憂懼。
川普祭關稅貿易戰 IMF：美損人不利己,產經,2018/03/03 17:00,https://www.cna.com.tw/news/firstnews/201803030011.aspx,（中央社記者鄭崇生華盛頓2日專電）美國總統川普再度揚言祭關稅手段的貿易戰，國際貨幣基金（IMF）今天發表聲明，罕見地直接點名「美國總統」的做法，不但傷害其他國家，也讓美國自身經濟受創。IMF發言人萊斯（Gerry Rice）透過書面聲明，表達IMF對各國恐將效法美國、掀起全球關稅壁壘貿易戰的擔憂。萊斯在沒有提到川普名字的情況下指出，美國總統將宣布的進口限制，不但可能對其他國家造成傷害，對美國自身經濟、包括主要使用鋼鐵及鋁這類原物料的製造業及建築業在內，也會受重創。川普今天透過推特稱，「貿易戰爭是好事」，還指出美國能「輕鬆取勝」，儘管這不是白宮正式聲明，但就在他昨天宣布下週將啟動對進口鋼鐵及鋁課徵防衛性關稅後，多國股市、包括美股都出現震盪下跌情況，美國更遭各國群起圍剿，IMF也無法輕忽川普的推文，更對貿易戰恐將重創全球經濟復甦憂慮不已。萊斯說，IMF鼓勵美國及貿易夥伴以建設性方式合作，減少貿易障礙，解決貿易分歧，而不是採取這種關稅制裁的緊急措施。川普並非第一個企圖藉課徵關稅手段、保護自身產業的美國總統。根據「外交政策」雜誌，2002年，時任總統小布希對鋼鐵進口課徵最多30%關稅，不但遭世界貿易組織（WTO）判定違反WTO規則，多國還展開貿易報復，造成美國產品出口受創，而美國的鋼鐵產業也未因此受惠，統計顯示，當時造成美國鋼鐵業流失20萬個就業機會。（編輯：徐睿承）1070303
關稅恐慌稍解 油價小漲,產經,2018/03/03 06:19,https://www.cna.com.tw/news/afe/201803030012.aspx,（中央社紐約2日綜合外電報導）由於市場對美國總統川普恐引發貿易戰的憂慮稍解，油價今天小漲。
川普課重稅 歐盟拿Levi's等美品牌開刀,產經,2018/03/03 16:59,https://www.cna.com.tw/news/firstnews/201803030034.aspx,（中央社布魯塞爾2日綜合外電報導）美國總統川普計劃對鋼鐵和鋁製品課重稅，揚言發起貿易戰後，歐盟執委會主席榮科今天表示，歐盟正針對Levi's和重型摩托車大廠哈雷大衛森等美國品牌擬定報復性措施。但歐洲聯盟一名高級貿易官員表示，川普還是有一點機會能避免具破壞性的貿易戰，他也要求川普在下週簽署生效前，重新考慮他的目的。法新社報導，歐洲聯盟執行委員會主席榮科（Jean-Claude Juncker）在德國漢堡一場會議場邊表示：「當歐洲產業和就業受到威脅時，我們不會坐視不管。」榮科發言人引述榮科的話在推特發文表示：「歐盟正準備對哈雷大衛森（Harley Davidson）、波本（Bourbon）和Levi's牛仔褲等美國產品課進口稅。」「美國有線電視財經新聞網」（CNNMoney）報導，哈雷大衛森不願對歐盟執委會的決定置評，Levi's則發布聲明表示支持自由貿易。Levi's發言人說：「我們支持開放市場和自由貿易，每個人都依規定行事。這些措施不只會傷害美國品牌和勞工，也會衝擊全球經濟。」川普似乎對這個威脅充耳不聞，他今天對於可能引爆貿易戰表示歡迎，面對他課重稅所引起的全球強烈反彈不以為然。全球股市紛紛重挫，美國盟友也相繼被激怒，川普面對負面反應則是連發推文提高賭注，並誓言祭出更大規模的貿易攻擊。不過歐盟執委會副主席卡泰寧（Jyrki Katainen）告訴法新社，「機會之窗仍沒完全關上」，歐洲對美國並不是個威脅。曾任芬蘭總理的卡泰寧說：「這意味美國總統還沒有簽署提案，所以我們確實希望他會重新考慮他的目的。」卡泰寧說：「我們離迅速蔓延的貿易戰非常近，在這種戰爭中只有受害者，沒有人是贏家。」（譯者：陳昱婷/核稿：盧映孜）1070303
日月光與TDK合資日月暘 攻行動穿戴裝置,產經,2018/03/03 13:10,https://www.cna.com.tw/news/afe/201803030086.aspx,（中央社記者田裕斌台北3日電）日月光今天宣布，與日商TDK合資日月暘電子正式揭牌，未來將採用TDK授權的SESUB技術，生產積體電路內埋式基板，提供國內半導體產業的行動及穿戴裝置產品。
金控大徵才 需求數上看4萬人,產經,2018/03/03 15:41,https://www.cna.com.tw/news/afe/201803030104.aspx,（中央社記者田裕斌台北3日電）台灣大學今天舉行校園徵才博覽會，金控業者精銳盡出大舉徵才，光是民營金控徵才需求就上看4萬人，若應徵儲備幹部(MA)，幾乎首年年薪都上看新台幣100萬元。
台求職者2月瀏覽陸職缺 年增近20萬人次,產經,2018/03/03 14:53,https://www.cna.com.tw/news/afe/201803030113.aspx,（中央社記者陳政偉台北3日電）中國大陸宣布31條惠台措施，人力銀行業者表示，2月在中國大陸工作機會數增加1成，且職缺瀏覽數較去年同期增加近20萬人次，年增5成，顯見台灣求職者瀏覽對岸職缺頻率提高。
國泰金總座：台灣金融業可望迎10年多頭,產經,2018/03/03 15:06,https://www.cna.com.tw/news/afe/201803030114.aspx,（中央社記者田裕斌台北3日電）美國啟動升息循環，國泰金控總經理李長庚表示，升息對金融業是利多，台灣金融業可望迎來長達10年的多頭循環。
美課鋼鋁重稅 WTO罕見警告可能爆貿易戰,產經,2018/03/03 17:00,https://www.cna.com.tw/news/firstnews/201803030122.aspx,（中央社日內瓦2日綜合外電報導）美國總統川普計劃對進口鋼鋁課徵高關稅，世界貿易組織（WTO）祕書長阿茲維多今天表達關切，並警告此舉可能引爆貿易戰。WTO干預會員國貿易政策的舉動極為罕見。路透社報導，阿茲維多（Roberto Azevedo）在WTO發表的簡短聲明中指出：「WTO顯然相當關切美國宣布對鋼鋁課徵關稅的計畫。從各方初步反應看來，確實存在衝突升高的可能性。」「無人可從貿易戰中得利。WTO將密切關注事態發展。」川普今天以挑釁的態度表示，貿易戰是有利的，而且容易取勝。他1日宣布，計劃對進口鋼材課徵25%關稅，鋁材課徵10%關稅，引發全球抨擊和股市重挫。一個WTO委員會去年6月批評川普課徵重關稅的計畫。川普本週證實他有意繼續實行這項計畫後，也引來國際反彈聲浪。阿茲維多曾擔任巴西貿易談判代表。他向來外交手腕極佳，避免批評任何WTO會員國或地區，他表示，會員是否援引任何WTO法規和爭端解決機制來解決貿易問題，由他們自行決定。但外界將川普的課徵關稅計畫廣泛視為對WTO機制的潛在威脅，因為它們奠基於「國家安全」的主張上，而這個領域被豁免於WTO法規之外。（譯者：陳妍君/核稿：徐崇哲）1070303
義美抗通膨 高志明：半年內不漲價,產經,2018/03/03 16:38,https://www.cna.com.tw/news/afe/201803030133.aspx,（中央社記者陳政偉台北3日電）衛生紙擬調漲引發物價可能跟著調整，義美食品總經理高志明出席公益活動時表示，受國際貨幣波動影響，業者反應成本是不得已，但強調義美至少半年內不會漲。
油價連2漲 台塑調升汽柴油每公升0.1元,產經,2018/03/03 17:09,https://www.cna.com.tw/news/afe/201803030140.aspx,（中央社記者田裕斌台北3日電）台塑石化表示，國際油價均價高於上週，自3月5日凌晨1時開始，調漲汽油批售價格每公升新台幣0.1元、柴油批售價格0.1元，連2週調漲，市場零售價格由加油站自行決定。
開發金完成4引擎布局 估2020年初購併中壽,產經,2018/03/03 17:38,https://www.cna.com.tw/news/afe/201803030147.aspx,（中央社記者田裕斌台北3日電）開發金控包括創投、證券、銀行、壽險4獲利引擎布局即將完成，總經理王銘陽透露，未來將會完成100%購併中壽的目標，時間點估落在2020年第1季。
鴻海今年徵才無上限 大學畢起薪40K,產經,2018/03/03 18:30,https://www.cna.com.tw/news/afe/201803030176.aspx,（中央社記者田裕斌台北3日電）鴻海今年校園徵才啟動，除了徵才人數無上限之外，喊出新進工程背景大學畢業生新台幣4萬元以上、工程背景碩士畢業生4.5萬元以上起薪。
川普重課鋼鋁稅 美商界盼豁免特定產品,產經,2018/03/03 20:17,https://www.cna.com.tw/news/afe/201803030199.aspx,（中央社華盛頓2日綜合外電報導）美國總統川普決定對鋼鋁等進口產品課徵高關稅，恐將引發全球貿易戰爭，震驚股市。川普今天更受到美國商界強力施壓，期望他降低這項政策的威脅程度。
林聰賢：技術轉移深化台馬農業發展,產經,2018/03/03 20:34,https://www.cna.com.tw/news/afe/201803030204.aspx,（中央社記者黃自強吉隆坡3日專電）農委會主委林聰賢今天參訪馬來西亞農業應用公司強調，農委會所屬試驗單位的研發成果，可透過技術轉移方式，協助台馬農業發展，深化台灣設施農業研發與應用知識。
今彩539第107054期開獎,產經,2018/03/03 20:42,https://www.cna.com.tw/news/afe/201803030205.aspx,（中央社台北3日電）今彩539第107054期開獎，中獎號碼14、16、05、36、27。3星彩中獎號碼727，4星彩中獎號碼5560。
大福彩第107018期開獎,產經,2018/03/03 20:52,https://www.cna.com.tw/news/afe/201803030206.aspx,（中央社台北3日電）大福彩第107018期今晚開獎，中獎號碼為36、40、04、22、30、05、23，特別號為17 。
林聰賢化身解說員 力推台灣鳳梨釋迦,產經,2018/03/03 22:29,https://www.cna.com.tw/news/afe/201803030208.aspx,（中央社記者黃自強吉隆坡3日專電）農委會主委林聰賢首度跨海新南向，前進馬來西亞推廣台灣農業成果，他深入吉隆坡最熱鬧的陽光購物廣場，親自示範鳳梨釋迦的吃法，化身最佳解說員。
鋼鋁關稅貿易戰恐惡化通膨 聯準會頭大,產經,2018/03/03 21:56,https://www.cna.com.tw/news/afe/201803030212.aspx,（中央社華盛頓2日綜合外電報導）川普政府先前大幅降稅並打算增加支出時，美國聯準會還能輕鬆以對；如今華府對進口鋼鋁突然推動徵收高關稅，聯準會恐將頭大，深怕陷入通膨加劇與全球經濟放緩的雙重困境。
力推政府資料開放 國發會10大領域研擬標準,產經,2018/03/03 21:58,https://www.cna.com.tw/news/afe/201803030216.aspx,（中央社記者陳政偉台北3日電）今天是國際開放資料日，政府力推資料開放運用，目前已開放超過3萬多項資料，國發會針對10大領域研擬資料標準的草案，預計6月提出，促進跨部會有更多資料庫整合與分享。
核廢料貯存場選址納全台 政院：年底前定方向,產經,2018/03/03 22:35,https://www.cna.com.tw/news/firstnews/201803030218.aspx,（中央社記者陳政偉、侯姿瑩、溫貴香台北3日電）身兼行政院國家永續發展委員會非核家園推動專案小組召集人的行政院政務委員張景森今天表示，3月間將開會討論核廢料選址議題，目標年底之前確定方向。核一、二廠核廢料貯存池爆滿，以及蘭嶼核廢料貯存場遷場呼聲，因應核廢料處理問題，放射性廢棄物集中式貯存設施選址作業受到各界關注。行政院原子能委員會副主委邱賜聰受訪表示，因應核廢料處理問題，台電在去年3月提出「放射性廢棄物集中式貯存設施」提報原能會並完成審核。台電推動放射性廢棄物集中式貯存設施興建，台電核能後端營運處處長張學植表示，「放射性廢棄物集中式貯存設施」報告經原能會審核後，送經濟部國營會提報給行政院永續發展委員會非核家園推動專案小組，近日將會就這項議題討論。針對選址範圍，張學植說，已根據原能會公告「集中式放射性廢棄物貯存設施場址規範」中所考量，排除掉環境地質條件有疑慮的範圍。因此，在這些範圍外，全台灣及含離島都是選址範圍，不會預設地點。張學植說，台電推動興建放射性廢棄物集中式貯存設施，分為貯存區、輔助區與碼頭區，建築結構設計至少有100年的年限，營運期40年，所需土地面積達26公頃。他解釋，場址選定後，需要約16年可完成興建，包括約6年時間完成土地取得、環評與相關行政程序。而集中式貯存設施包含碼頭區，興建須考慮東北季風的影響，興建工期保守估計也要至少10年。張學植表示，未來貯存區若完成，將針對蘭嶼貯存場所貯存與除役所產生的低放射性廢棄物的轉移優先處理，再來是貯存核一、二、三廠運轉與除役後所產生的核子燃料與低放射性廢棄物。張景森告訴中央社記者表示，選址議題這3月間將召開會議討論，農曆春節前，幕僚已經著手相關議程的研擬，目前還未確定開會時間但會盡快召開。張景森說，為要處理核一廠除役後的核廢料存放問題，需要尋找安全地點，將核廢料集中管理，希望可以找到能將核廢料存放40、50年的「暫存場」。他指出，有些國家的核廢料暫存場是選在除役後的核電廠原址，也有國家是設在工業區內。至於台灣要選擇哪種方式？他說，目標是希望「年底之前確定一個方向」。（編輯：溫貴香）1070303
今彩539第107054期 頭獎槓龜,產經,2018/03/03 22:14,https://www.cna.com.tw/news/afe/201803030220.aspx,（中央社台北3日電）今彩539第107054期開獎，中獎號碼14、16、05、36、27。派彩結果，頭獎槓龜。
大福彩第107018期頭獎槓龜,產經,2018/03/03 22:18,https://www.cna.com.tw/news/afe/201803030221.aspx,（中央社台北3日電）大福彩第107018期今晚開獎，中獎號碼為36、40、04、22、30、05、23，特別號為17 。派彩結果，頭獎槓龜。
