標題,分類,時間,網址,內文
美大報登全版廣告  三星為手機出包致歉,產經,2016/11/08 01:17,https://www.cna.com.tw/news/firstnews/201611080007.aspx,（中央社華盛頓7日綜合外電報導）南韓三星電子（Samsung）新旗艦智慧手機Galaxy Note 7爆發電池爆炸失火危機，迫使它展開全球召回行動，三星今天買下美國主要大報的全版廣告，為新手機出包醜聞衷心致歉。法新社報導，在「華爾街日報」、「紐約時報」和「華盛頓郵報」刊登的全版廣告中，三星坦承未能兌現推出「豐富人們生活的突破性技術」承諾，「我們為此衷心致歉」。三星保證會針對Galaxy Note 7出包，展開全面且公開調查。在接連傳出鋰電池於充電期間及其他時刻爆炸失火案例後，三星被迫召回約250萬支Galaxy Note 7手機，繼首批供消費者退換的新手機也證明同樣危險後，三星又被迫召回這些替換手機。三星在廣告中表示，「我們將會重新檢視此手機的每一個層面，包括硬體、軟體以及整體電池結構。我們會儘可能迅速行動，但也會花必要時間找出正確答案。」廣告也指出，三星上週宣布召修將近300萬台洗衣機，修理頂蓋。頂蓋可能於洗衣機運轉期間鬆脫或飛脫。三星表示，「安全一直是我們的最優先考量」。新旗艦手機出包，導致三星第3季獲利暴跌3成，且似乎讓競爭對手蘋果（Apple）的手機銷售大增。1051108
三星Galaxy J5手機 法國傳起火爆炸,產經,2016/11/08 09:08,https://www.cna.com.tw/news/firstnews/201611080008.aspx,（中央社巴黎7日綜合外電報導）法國1名三星手機用戶表示，她使用的Galaxy J5手機6日起火爆炸。此款手機與三星在全球召回的出包手機Galaxy Note 7屬不同款式。布伊丹（Lamya Bouyirdane）今天告訴美聯社，在自宅家庭聚會中，她要求4歲兒子把手機拿給她後，察覺手機炙熱。當她發現手機膨脹並冒煙後，倉皇把手機丟開。居住在法國西南部包市（Pau）育有3個孩子的布伊丹說：「當見到冒煙時，我慌張地反射性丟開它。」那支手機起火，背蓋炸飛。她的伴侶很快就撲滅起火。布伊丹表示，她今年6月以折扣價從網站上購買這支新手機。她說，將會控告三星。三星尚未就要求針對此事件置評的美聯社電郵做出回應。1051108
美選情發展符合市場期待 歐股大漲,產經,2016/11/08 01:31,https://www.cna.com.tw/news/firstnews/201611080009.aspx,（中央社倫敦7日綜合外電報導）在美國總統大選前夕，由於聯邦調查局（FBI）排除對市場偏好的候選人希拉蕊．柯林頓加以起訴可能性，使希拉蕊聲勢大振，從而推升全球股市今天大幅上揚。在歐洲，法蘭克福DAX 30指數勁揚197.82點或1.93%，以10456.95點作收。巴黎CAC 40指數攀升83.75點或1.91%，收在4461.21點。倫敦FTSE 100指數大漲113.64點或1.70%，收6806.90點。1051108
柯林頓擺脫電郵罪嫌 美股飆漲,產經,2016/11/08 11:20,https://www.cna.com.tw/news/afe/201611080013.aspx,（中央社紐約7日綜合外電報導）由於美國聯邦調查局（FBI）在電郵調查案中為總統候選人希拉蕊．柯林頓洗脫罪嫌，全球股市反彈，美股今天也隨之大漲2%以上。
美選情激勵 國際油價漲,產經,2016/11/08 07:27,https://www.cna.com.tw/news/firstnews/201611080015.aspx,（中央社紐約7日綜合外電報導）由於美國總統選情發展符合市場期待，國際油價隨同金融市場一同上揚。紐約商品交易所西德州中級原油攀升82美分或1.9%，以每桶44.89美元作收，中止了一連6個交易日的跌勢。倫敦北海布倫特原油漲升56美分或1.2%，收在每桶46.14美元。1051108
美股道瓊大漲371點  台股跟漲可期,產經,2016/11/08 08:37,https://www.cna.com.tw/news/afe/201611080019.aspx,（中央社記者潘智義台北 8日電）美國民主黨總統候選人希拉蕊．柯林頓的電郵門事件落幕，美股道瓊工業指數大漲371.32點，台股前 1交易日雖已領先反應消息大漲，但今天能否續漲，仍受到投資人的期待。
10月CPI年增1.7% 一家子買菜多花539元,產經,2016/11/08 12:06,https://www.cna.com.tw/news/firstnews/201611080030.aspx,（中央社記者陳政偉台北 8日電）受上月颱風及連續降雨影響， 主計總處今天公布10月消費者物價指數（CPI）年增1.7%， 是今年5月以來新高。食物類中，其中蔬菜年增24.2%，平均一戶約多花新台幣539元。    主計總處指出， 10月CPI較去年同月增1.7%，主因蔬菜、水果、水產品、肉及蛋類價格相較去年高，加以外食費、油料費及水費等價格調漲，但燃氣及家庭用電價格調降，與3C消費性電子產品價格較去年低，抵銷部分漲幅。    不過，主計總處綜合統計處副處長蔡鈺泰表示，如果扣除蔬菜水果，漲0.66%； 若再剔除能源後的總指數，核心CPI為漲0.96%，雖然是20個月以來最高漲幅，主因食物類漲幅變動較大，整體物價仍為溫和穩定成長。    蔡鈺泰解釋，其中七大變動類別的年增率，食物類漲5.24%，其中蔬菜、水果分別漲24.2%、7.83%， 主因先前颱風過境與先前天候不穩等因素遞延影響。    若以每月消費6萬的家庭為例，用10月CPI年增1.7%來看，平均支出會較去年同期多1020元。支出增加部分，食物類中以蔬菜增539元、水果141元最多，非食物類中油料費增加29元最多。    其他類別來看，蔡鈺泰說，交通通訊類年增率0.32%，其中，油料費也是103年8月年增呈現跌幅以來，這月首度轉正漲幅。
台股開盤漲25.11點,產經,2016/11/08 09:02,https://www.cna.com.tw/news/afe/201611080039.aspx,（中央社台北8日電）台北股市今天開盤漲25.11點，加權股價指數成為9214.95點，成交金額新台幣10.36億元。1051108
新台幣開盤升 2.9分,產經,2016/11/08 09:16,https://www.cna.com.tw/news/afe/201611080040.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以31.490元開盤，升 2.9分。
宏達電新機齊發 搶攻歐美購物旺季,產經,2016/11/08 09:21,https://www.cna.com.tw/news/afe/201611080044.aspx,（中央社記者江明晏台北8日電）瞄準歐美購物旺季，宏達電預計將在11月11日攜手美國電信商推出新機HTC Bolt，而HTC Bolt 全球版HTC 10 evo也通過台灣NCC認證，意味著上市腳步不遠了。
