標題,分類,時間,網址,內文
民調：如果今天公投 英多數選民挺留歐,產經,2016/11/04 00:33,https://www.cna.com.tw/news/firstnews/201611040002.aspx,"（中央社倫敦3日綜合外電報導）根據民調公司BMG Research今天公布的民調，如果今天舉行公民投票，英國選民會選擇留在歐洲聯盟，且贊成留歐的選民稍微多於支持脫歐選民。在6月23日舉行的公投，英國投票選民51.9%支持脫歐，48.1%支持留歐。BMG Research的最新民調顯示，被問及英國是否應該留歐或脫歐時，45%選擇留歐，43%選擇脫歐，12%表示不知道。,BMG Research研究主管特納（Michael Turner）告訴路透社：「看起來選民不是轉向留歐，而是不確定脫歐是否是個正確決定。」根據這份民調，排除不知道的選民，支持留歐選民的比例是51%，支持脫歐選民的比例是49%。這份民調是在10月19-24日執行，共訪問了1546名英國成年居民。英國高等法院今天裁定，英國政府必須經過國會表決通過，才能啟動脫離歐洲聯盟（EU）的程序。英國政府表示，將提起上訴。英國首相梅伊（Teresa May）辦公室聲明表示，「我們將對本判決提起上訴」。「國家已依議會法批准的公投中，投票表決脫離歐盟。」高等法院3名資深法官今天裁定，首相梅伊無權動用行政權，啟動里斯本條約50條。一旦啟動里斯本條約50條，必須於2年內完成協商脫離歐盟。英國國際貿易大臣法克斯（Liam Fox）說，「政府對法院裁決感到失望。英國在國會批准的公投中決定脫離歐盟，政府決心尊重公投結果」。他說：「這項裁決帶出重要且複雜的法律問題，我們決定如何啟動程序前審慎思量，是正確的作法。」這起震撼性判決恐造成英國脫歐時程延宕。英國首相梅伊曾表示，她計畫於明年3月底啟動脫歐談判磋商，並指控將本案告上法院者意在阻撓脫歐時程。1051104"
英國會通過才能啟動脫歐  英鎊漲歐股跌,產經,2016/11/04 07:35,https://www.cna.com.tw/news/afe/201611040008.aspx,（中央社倫敦3日綜合外電報導）倫敦高等法院今天裁定，英國政府必須經過國會表決通過，才能啟動脫離歐洲聯盟（EU）的程序，英鎊兌美元和歐元匯價隨即勁揚，歐洲主要股市則下跌。
川普有可能勝選令投資人不安  美股下滑,產經,2016/11/04 07:40,https://www.cna.com.tw/news/afe/201611040010.aspx,（中央社紐約3日綜合外電報導）美國股市今天持續反映共和黨總統候選人川普（Donald Trump）有可能勝選造成的恐慌，標準普爾500指數連續第8個交易日下跌。
市場懷疑OPEC真能限制產量  油價走弱,產經,2016/11/04 05:20,https://www.cna.com.tw/news/afe/201611040011.aspx,（中央社紐約3日綜合外電報導）世界油價今天仍然走勢疲弱，主因美國原油庫存增加，以及市場仍然懷疑石油輸出國家組織（OPEC）是否真能落實限制產量計畫。
美大選倒數 台股面臨9000點關卡保衛戰,產經,2016/11/04 08:15,https://www.cna.com.tw/news/afe/201611040018.aspx,（中央社記者韓婷婷台北4日電）美國總統大選進入倒數計時，選情變化牽動國際資本市場表現，台股也不例外，在連續2個交易日跌掉200點後，台股正面臨9000點整數關卡保衛戰。
台股開盤 跌2.16點,產經,2016/11/04 09:03,https://www.cna.com.tw/news/afe/201611040033.aspx,（中央社台北4日電）台北股市今天開盤跌2.16點，加權股價指數成為9065.11點，成交金額新台幣7.15億元。1051104
新台幣開盤貶0.2分,產經,2016/11/04 09:16,https://www.cna.com.tw/news/afe/201611040034.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以31.470元開盤，貶0.2分。
寶可夢吸人氣 每日登入抓寶獎勵更多,產經,2016/11/04 09:16,https://www.cna.com.tw/news/afe/201611040036.aspx,（中央社記者韓婷婷台北 4日電）精靈寶可夢《Pokémon GO》萬聖節活動剛剛落幕，官方緊接著宣布將推出每日任務獎勵機制，玩家每天首次抓寶、刷PokéStop時，都可獲得額外的星塵與經驗值獎勵。
台北旅展優惠多 30億商機強強滾[影],產經,2016/11/04 18:45,https://www.cna.com.tw/news/firstnews/201611040044.aspx,（中央社記者江明晏台北 4日電）2016台北國際旅展今天起登場，上市櫃旅遊業、五星飯店端出優惠搶客，包括住宿、餐券最低下殺2.1折，海外旅遊大折價，遊歐免4萬，主辦單位預估，現場交易可達30億元。全年最大的台北國際旅展今天起於台北世貿一館、三館登場，今年攤位有1450個，許多上市櫃旅遊業、飯店餐飲業者都端出各種優惠搶客，主辦單位台灣觀光協會預估，今年將有35萬參觀人潮、現場交易可達新台幣30億元，總計有1450攤位在世貿一館與三館祭出優惠。亞都麗緻管理顧問公司副總經理陳伊婷表示，從去年至今的市場觀察，整體景氣趨於保守，但台灣民眾著重餐飲、旅遊等小確幸的生活型態，反而帶動相關商機持續發酵，整體仍看好麗緻旅館系統今年於台北國際旅展的整體業績能較去年有所成長。今年麗緻旅館系統規劃較往年更為優惠的超值回饋，包括台北亞都麗緻主打999元餐券、最低3.2折即能入住台中亞緻大飯店等。在台灣有10處飯店與4處館外餐飲的雲朗觀光集團，於2016台北國際旅展推出2種住宿券，有每張2499元的雲朗聯合住宿券，與每張1萬7999元的雲品3天2夜住宿券。餐券則推出每張1499元君品雲軒美饌券與史上最低優惠的每張499元品花苑限量餐券，其中買10送1的雲朗聯合住宿券，每張2499元，可依據不同館別選購住宿券張數，以兆品酒店嘉義住宿原價為例，相當於2.4折的優惠。雲品國際旗下涵蓋國際精品旅館日月潭雲品溫泉酒店、新莊頤品大飯店，以及北台灣規模最大的自助餐廳館外餐飲品牌「品花苑」餐廳，雲品飯店看好第4季傳統旺季銷售表現，加上旅展檔期挹注，可望帶動營運持續創新高。國賓大飯店集結旗下台北、新竹、高雄三家飯店以及amba台北西門町意舍、台北中山意舍，推出多樣超值食宿專案，住宿3.1折起、餐券4.9折起。晶華酒店推出環台護照，每本9999元，共4張票券，旅客可依不同規定入住台北晶華、太魯閣晶英酒店、台南晶英酒店、礁溪晶泉丰旅或是全台捷絲旅，相當於原價2.1折。夏都旗下墾丁夏都沙灘酒店則推出4.4折起的住宿券、餐券、饗樂券等商品，現場有滿額禮、刷卡禮、消費禮，還有機會獲得台南「夏都城旅安平館」試營運住宿體驗。富驛-KY集團旗下各品牌酒店包括野柳泊逸渡假酒店、台北富驛時尚酒店、台南富驛時尚酒店、高雄富驛商旅及墾丁泊逸渡假酒店，攜手推出餐飲及住宿優惠券，下殺高達 2折起。今年適逢ITF旅展30周年，配合大會主題「牽手去旅行」，雄獅推出獨家「2017 Costa幸運號9天8夜」夏季限定行程，兩人同行、買一送一，此外，多項一口價行程直接下殺萬元有找，同時也推出多項兩人同行短線最高折6000元、長線最高省萬元的優惠行程。針對預算有限又想要出國放鬆的小資族群，雄獅推出韓國樂天樂園6日一口價9888元、大陸桂林輕旅行4日9900元、長灘島4日1萬900元、吳哥窟5日1萬2900元、日本東京迪士尼5日2萬6900元等優惠，不到4萬就可暢遊歐洲，包括歐洲荷比法8日現殺1萬元，一口價只要3萬7900元、捷克8日下殺1萬元，一口價4萬5900元等。燦星旅祭出「長灘島4999元起」、「澳門5988元起第二人免費」，以及日本2萬元有找、自由行加1元送WiFi5日等多項優惠行程，更看好東南亞是台灣避冬的好去處，推出旅展超殺商品包括「長灘島1夜情4日」搭乘華航，入住一晚高CP值飯店，旅展價4999元起。燦星旅其他還推出「澳門自由行3日」買一送一5988元起，再加贈百老匯奇幻秀門票；「五星北京5日」遊北京入住4晚五星東方美高美酒店，11月限定日期出發，挑戰市場最低價8888元；「東京自由行5日」含稅價9900元起，「西班牙8日」動輒10萬起跳的歐洲行程，現在半價就能出遊，全程入住四星飯店、特別安排一段西班牙AVE高速子彈列車，旅展只要4萬9900元起。1051104
油價下週估降 9角  油箱加滿省杯珍奶錢,產經,2016/11/04 10:11,https://www.cna.com.tw/news/afe/201611040045.aspx,（中央社記者黃巧雯台北4日電）加油再等等！依據中油浮動油價公式計算，預估7日凌晨零時起，汽柴油每公升可望各調降新台幣0.9元，以汽車加滿油箱50公升計算，荷包可省45元，相當於一杯珍奶的錢。
撞車代價高？ Gogoro送車險,產經,2016/11/04 10:32,https://www.cna.com.tw/news/afe/201611040054.aspx,（中央社記者田裕斌台北 4日電）Gogoro在去年上市後即在台灣市場造成話題，不過一旦發生毀損的費用也讓車主咋舌，Gogoro宣布，11月底只要全額付款購車，就送「限額車對車碰撞損失險」和「乘客體傷責任險」。
量販抗寒消費者最愛三寶 濃湯泡麵羊肉爐,產經,2016/11/04 10:55,https://www.cna.com.tw/news/afe/201611040079.aspx,（中央社記者陳政偉台北4日電）東北季風過境，全台氣溫驟降，量販業者根據銷售資料觀察，民眾暖身前5名為鍋物湯底、泡麵、沖泡飲品、濃湯粉、獨享湯品，其中以羊肉爐、康寶濃湯、統一肉燥麵最受消費者買單。
Uber爭議怎解？高層訪台這麼說,產經,2016/11/04 11:10,https://www.cna.com.tw/news/afe/201611040083.aspx,（中央社記者吳家豪台北4日電）Uber全球董事暨首席顧問普洛夫（David Plouffe）今天訪台表示，Uber想做的不是創造競爭，而是創造新市場，讓智慧城市擁有更好的交通系統，也讓更多人擁有更好的工作機會。
iPhone賺翻  蘋果全拿Q3智慧機營利,產經,2016/11/04 11:04,https://www.cna.com.tw/news/afe/201611040084.aspx,（中央社記者鍾榮峰台北 4日電）蘋果iPhone真的賺到翻掉。外媒引述分析師估計，iPhone占第3季全球智慧型手機營業利潤的比重，超過100%，達到103.6%。
共享經濟挑戰 Uber高層：政府須有勇氣,產經,2016/11/04 11:18,https://www.cna.com.tw/news/afe/201611040087.aspx,（中央社記者吳家豪台北 4日電）Uber全球董事暨首席顧問普洛夫（David Plouffe）今天建議，政府領導人面對第三方支付或共乘經濟的挑戰，必須要有這方面的勇氣與決心，並強調公部門扮演的角色非常重要。
宏達電Vive街機計畫 年底搶進歐美市場,產經,2016/11/04 11:15,https://www.cna.com.tw/news/afe/201611040091.aspx,（中央社記者江明晏台北4日電）宏達電近期積極打造「Viveport Arcade program(街機計畫)」，目標2年內將公共VR遊戲空間轉變為1億美元的產業，Vive結合大型電玩街機的商業模式預估年底在美國和歐洲推出。
台股季線下彎 平盤附近震盪待止跌,產經,2016/11/04 11:36,https://www.cna.com.tw/news/afe/201611040092.aspx,（中央社記者韓婷婷台北4日電）美股受到大選日逼近的影響，亞股除陸股外也難挽頹勢，台股今天早盤雖一度走高，但受制於多頭觀望氣氛濃厚，9100點壓力難過，指數在平盤附近震盪。
Uber高層：Uber可幫計程車司機賺錢,產經,2016/11/04 13:05,https://www.cna.com.tw/news/afe/201611040104.aspx,（中央社記者吳家豪台北 4日電）Uber全球董事暨首席顧問普洛夫（David Plouffe）今天訪台表示，Uber可以提供計程車司機更多選擇，全世界已有很多計程車平常為他們的車行服務，但在週末使用Uber賺錢。
菸稅漲走私菸蠢動  財政部緝獲逾百萬包,產經,2016/11/04 11:38,https://www.cna.com.tw/news/afe/201611040105.aspx,（中央社記者邱柏勝台北4日電）菸稅喊漲，私菸蠢動，財政部嚴陣以待。國庫署表示，近期查獲2宗大規模走私菸品案，折算逾百萬包。14日將召開「105年度私劣菸酒查緝會報」，分享成功查緝案例，提升查緝效能。
台股9000點保衛戰  投信：拉回找買點,產經,2016/11/04 11:41,https://www.cna.com.tw/news/afe/201611040110.aspx,（中央社記者田裕斌台北4日電）台股在量能窒息、國際變數升溫下，面臨9000點關卡保衛戰。不過投信認為，第4季基本面上修，有利年底至明年第1季的作夢行情，短線遇明顯拉回可找買點。
副總統：從物聯網找契機  推亞洲矽谷,產經,2016/11/04 12:38,https://www.cna.com.tw/news/afe/201611040118.aspx,（中央社記者潘智義台北 4日電）副總統陳建仁表示，如何從物聯網找出新契機，發展軟硬體結合產品，「亞洲矽谷」計畫將會是個大突破，希望台灣資通訊產業能密切配合政府的「亞洲矽谷」計畫。
遠傳friDay影音 直播金馬獎玩互動,產經,2016/11/04 11:54,https://www.cna.com.tw/news/afe/201611040129.aspx,（中央社記者江明晏台北2日電）遠傳電信friDay影音連續4年獨家線上直播金馬獎頒獎典禮，今年更是突破傳統，用大數據為不同收視族群打造專屬的金馬53線上直播互動新體驗。
新台幣午盤 升0.1分,產經,2016/11/04 12:35,https://www.cna.com.tw/news/afe/201611040136.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元今天中午暫收31.467元，升0.1分，成交金額2.87億美元。
樂陞自救會到金管會抬棺抗議  籲顧權益,產經,2016/11/04 12:34,https://www.cna.com.tw/news/afe/201611040153.aspx,（中央社記者蔡怡杼台北 4日電）樂陞公開收購違約發生迄今，已超過 2個月，自救會成員今天一度抬棺到金管會抗議政商聯手坑殺股民，中信強扣股票，籲請金管會照顧投資人權益。
台灣紡織品日本報捷 接單1600萬美元,產經,2016/11/04 12:32,https://www.cna.com.tw/news/afe/201611040156.aspx,（中央社記者韋樞台北2016年11月4日電）紡拓會率45家廠商參加「2016年台灣紡織品日本展示會」，展示紗線、面輔料到成衣一系列台灣紡織品研發創新成果，吸引不少買主到場，估計接單金額逾1600萬美元。
聯名卡轉換  北富銀國泰9月發卡暴增,產經,2016/11/04 12:45,https://www.cna.com.tw/news/afe/201611040165.aspx,（中央社記者蔡怡杼台北4日電）反應聯名卡合約轉換，台北富邦、國泰世華兩大發卡銀行9月信用卡發卡都超過10萬張之多。
謝金河:匯頂登陸掛牌連漲停 恐吸台科技股,產經,2016/11/04 13:17,https://www.cna.com.tw/news/afe/201611040176.aspx,（中央社記者潘智義台北4日電）財信傳媒董事長謝金河表示，聯發科持股20%的匯頂科技在上交所掛牌上市，連拉14支漲停板，股價從不到人民幣20元漲到人民幣96.51元，是盤整一年多的深滬股市最大亮點。
桃服工會指不給會務假打壓 華航：誤導,產經,2016/11/04 13:23,https://www.cna.com.tw/news/afe/201611040182.aspx,（中央社記者韋樞台北4日電）桃園市空服員工會今天指華航刻意打壓工會成員與幹部，不願給予11月3日和4日會務假。華航認為這是誤導，會議中討論他航事務與華航無涉，但考量會務時間，已挪移任務派遣。
日俄就30個合作項目具體化達成協議,產經,2016/11/04 13:24,https://www.cna.com.tw/news/afe/201611040183.aspx,（中央社莫斯科4日綜合外電報導）正在莫斯科訪問的日本經濟產業大臣世耕弘成昨天與俄羅斯能源部長諾瓦克、經濟部長伍留卡耶夫相繼舉行協商，雙方同意在12月俄總統蒲亭訪日前，優先將約30項合作具體化。
台股收盤漲0.88點,產經,2016/11/04 13:48,https://www.cna.com.tw/news/afe/201611040190.aspx,（中央社台北4日電）台北股市今天收盤上漲0.88點，為9068.15點，漲幅0.01%，成交金額新台幣526.87億元。1051104
景氣冷 中小企業新增授信恐創6年新低,產經,2016/11/04 13:39,https://www.cna.com.tw/news/afe/201611040193.aspx,（中央社記者蔡怡杼台北4日電）景氣疲弱影響中小企業資金需求，累計今年前9月國銀對中小企業增放放款僅新台幣989億元，距離目標的2400億元，達成率僅4成，恐創6年新低。
有水莫忘無水苦  開始演練人工造雨,產經,2016/11/04 13:42,https://www.cna.com.tw/news/afe/201611040194.aspx,（中央社記者黃巧雯台北4日電）儘管目前全台水情樂觀，為做好枯水期整備工作，經濟部水利署與國防部已完成人工增雨整備前置作業，今天在石門水庫同步進行地面及空中增雨演練作業。
