標題,分類,時間,網址,內文
美大選出現轉折 歐股下挫,產經,2016/11/01 01:39,https://www.cna.com.tw/news/firstnews/201611010006.aspx,（中央社倫敦31日綜合外電報導）隨著美國總統選戰在最後階段出現戲劇性轉折，歐股今天下挫。英國CMC集團（CMC Markets）分析師勞勒（JasperLawler）指出，就是「川普可能當選美國總統1事，令市場今天感到驚慌」。倫敦FTSE 100指數跌落0.7%，以6951.70點作收。巴黎CAC 40指數下滑0.9%，收在4505.56點。法蘭克福DAX 30指數跌0.4%，收10653.07點。1051101
美選情緊繃 華爾街股市微跌,產經,2016/11/01 07:15,https://www.cna.com.tw/news/firstnews/201611010011.aspx,（中央社紐約31日綜合外電報導）在奇異公司（GE）和世紀電信公司（CenturyLink）重大購併案的推升力道因美國總統大選不確定性日增而抵銷的情況下，美股今天微幅收低。在美國聯邦調查局宣布查看新近發現並與希拉蕊．柯林頓使用私人伺服器相關的一批電郵後，市場正在重新衡量美國選戰。道瓊工業指數下挫18.77點或0.10%，以18142.42點作收。標準普爾指數微跌0.26點或0.01%，以2126.15點作收。科技股那斯達克指數跌0.97點或0.02%，收5189.14點。1051101
疑油國組織無力減產 國際油價跌,產經,2016/11/01 07:14,https://www.cna.com.tw/news/firstnews/201611010012.aspx,（中央社紐約31日綜合外電報導）由於市場懷疑石油輸出國家組織（OPEC）是否有能力執行減產計畫，國際油價今天急挫，觸及1個月來低點。北海布倫特原油下挫1.41美元或2.84%，以每桶48.30美元作收。美國油價跌1.84美元或3.78%，收在46.86美元。1051101
美大選變數多  台股整理格局,產經,2016/11/01 08:00,https://www.cna.com.tw/news/afe/201611010016.aspx,（中央社記者鍾榮峰台北 1日電）美股微跌，台股10月31日小跌失守9300點大關。法人表示，近期台股仍將受美國總統大選不確定因素干擾，加上量能持續低檔，台股仍呈現整理格局。
期交所推3新商品 市場添新動能,產經,2016/11/01 08:53,https://www.cna.com.tw/news/afe/201611010028.aspx,（中央社記者韋樞台北1日電）台灣期貨交易所預計11月7日上市印度Nifty50股價指數期貨、及歐元兌美元匯率期貨、美元兌日圓匯率期貨， 3項新商品，為台灣期貨市場再添新動能，並提升台灣期貨市場國際競爭力。
台股開盤跌17.82點,產經,2016/11/01 09:17,https://www.cna.com.tw/news/afe/201611010032.aspx,（中央社台北1日電）台北股市今天開盤跌17.82點，加權股價指數成為9272.30點，成交金額新台幣8.92億元。1051101
新台幣開盤貶2分,產經,2016/11/01 09:18,https://www.cna.com.tw/news/afe/201611010034.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以31.600元開盤，貶 2分。
董座被押 中電：營運不受影響,產經,2016/11/01 09:24,https://www.cna.com.tw/news/afe/201611010045.aspx,（中央社記者潘智義台北 1日電）中國電器公司指出，董事長被台北地方法院裁定羈押禁見，公司相關營運事宜持續進行，財務、業務運作一切正常，不受影響。
宏達電瞄準雙11商機 兩岸商城推優惠,產經,2016/11/01 09:46,https://www.cna.com.tw/news/afe/201611010051.aspx,（中央社記者江明晏台北1日電）迎大陸雙11網購節，宏達電兩岸網路商城摩拳擦掌，Desire 10 Pro於4日在陸預購，雙11限時價人民幣1999元，台灣HTC網路商店推「逢雙必殺」優惠，雙機下殺新台幣9000元有找。
新台幣早盤升1.3分,產經,2016/11/01 10:02,https://www.cna.com.tw/news/afe/201611010054.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以31.600元開盤，貶 2分；9時45分來到31.567元， 升 1.3分。
壽險推非人工收費 抽好禮送汽車,產經,2016/11/01 10:03,https://www.cna.com.tw/news/afe/201611010058.aspx,（中央社記者蔡怡杼台北1日電）響應節能減碳愛地球，全球人壽今年推動非人工收費抽好禮活動，總計將送出5台房車，積極鼓勵保戶將人工收費轉為非人工收費。
樂陞短期資金無虞  股價衝漲停,產經,2016/11/01 10:20,https://www.cna.com.tw/news/afe/201611010063.aspx,（中央社記者田裕斌台北1日電）樂陞出售遊戲平台Tiny Piece昨天結果揭曉，雖然買方僅買43.2%，但錢已進帳，樂陞至明年元月前資金沒有問題，激勵股價開盤即漲停鎖死，超過6000張委買單排隊等買。
