標題,分類,時間,網址,內文
黑色星期五  20萬副碎鑽耳環賣光光,產經,2016/11/27 03:23,https://www.cna.com.tw/news/firstnews/201611270011.aspx,（中央社記者顏伶如波特蘭26日專電）今年黑色星期五大減價日，美國連鎖百貨公司JC Penney有項特賣單品銷售奇佳，引起消費者熱烈搶購，連執行長都感到驚訝，就是售價20美元的碎鑽耳環，20萬副庫存全部賣光。潘尼百貨（JC Penney）今年的「黑色星期五」特價商品當中，打出原本零售價格約每副124.98美元、限量只賣20美元的標準純銀0.1克拉碎鑽耳環（Sterling Silver 1/10-cttw. Diamond Stud Earrings）。結果這款耳環在「黑色星期五」特賣期間，買氣一路開高走高，20萬副庫存量被消費者搶購光光，連JC Penney執行長艾里森（Marvin Ellison）都感到驚訝。艾里森接受媒體訪問時說：「現在可能還剩下寥寥可數的幾副而已，這個結果讓我們感到意外。這款耳環竟然銷售一空。」面臨包括亞馬遜網站（Amazon）在內網路業者的龐大競爭壓力，包括JC Penney在內的傳統零售商家，如何在「黑色星期五」創造銷售佳績，進一步提升整個耶誕購物熱季的營業表現，成了近幾年的重要考驗。從去年開始，JC Penney就把原本是感恩節隔天才展開的「黑色星期五」大減價，提早到感恩節當天下午3點就開跑。全美各地約1000多家JC Penney分店，感恩節下午3點就開門迎接顧客上門，比競爭對手梅西百貨公司（Macy's）等開門時間提前大約3小時之多。艾里森分析，對於實體店面的零售業者來說，「黑色星期五」這天的店內銷售業績還是非常重要，「接下來帶動的是整個感恩節週末，一直到『網購星期一』（Cyber Monday）的買氣，不過業績表現最好的單日依舊還是『黑色星期五』。」1051127
1.5萬人今進考場  爭國營事業802個名額,產經,2016/11/27 10:03,https://www.cna.com.tw/news/afe/201611270039.aspx,（中央社記者陳政偉台北27日電）經濟部今天在國家考場舉辦所屬4家國營事業機構新進職員甄試，共計2萬8653人報考，1萬5421人到考，到考率53.8%；預計錄取802人，平均錄取率約5.2%，競爭激烈。
1到12月哪裡好玩？2017全季節旅遊攻略,產經,2016/11/27 11:05,https://www.cna.com.tw/news/firstnews/201611270042.aspx,（中央社記者江明晏台北27日電）規劃一段假期，卻無法決定旅遊地點？Skyscanner準備史上最齊全的2017全季節旅行攻略，告訴你一年各個月份去哪最美，而且只要選對時間，就算飛去歐美也能找到萬元內機票。旅遊是生活中快樂的事，但去哪裡旅遊？卻也讓不少人舉棋不定，一年各個月份去哪最美麗？去哪最划算？旅遊搜尋網站Skyscanner準備史上最齊全的2017全季節旅行攻略。而全季節去哪最美麗？根據Skyscanner的研究顯示：1月-曼谷：
中美晶國碩抱小金雞  轉投資市值衝百億,產經,2016/11/27 10:22,https://www.cna.com.tw/news/afe/201611270044.aspx,（中央社記者張建中新竹27日電）太陽能矽晶圓廠中美晶與國碩同時擁有股價上百元的金雞，中美晶轉投資環球晶圓與國碩持有碩禾股份市值可觀，換算每股價值分別達新台幣38.2及35.4元。
國營事業招考  死亡之組錄取率僅0.6%,產經,2016/11/27 12:21,https://www.cna.com.tw/news/afe/201611270050.aspx,（中央社記者陳政偉台北27日電）經濟部國營事業職員招考今登場，報考者2.86萬人創3年新高；各招考類別中，政風被稱為「死亡之組」，錄取率僅0.6%，而「石油開採」則因報考人數最少，錄取率12%居各類之冠。
估美國100%升息  投信盤點明年成長股,產經,2016/11/27 11:00,https://www.cna.com.tw/news/afe/201611270053.aspx,（中央社記者田裕斌台北27日電）距離美股升息時間愈來愈近，美股、美元頻頻創高，不過投信表示，外資淨多單回補至7萬口以上，盤勢回歸基本面，加上年底外資進入長假，內資可望鎖定明年成長股。
咖啡難喝很正常？  5大要件缺一就掰掰,產經,2016/11/27 12:21,https://www.cna.com.tw/news/afe/201611270082.aspx,（中央社記者潘智義台北27日電）這杯咖啡為什麼這麼生澀？蘭岱咖啡茶調酒餐飲班主任吳錫文表示，咖啡品質與烘焙過程，直接影響咖啡好不好喝，例如淺焙咖啡炒不熟，就會生澀。
地價稅吃不消  壽險業難逃養套殺,產經,2016/11/27 11:59,https://www.cna.com.tw/news/afe/201611270084.aspx,（中央社記者蔡怡杼台北27日電）地價稅有感上調，不僅讓民眾吃不消，國泰金控總經理李長庚表示，壽險業投資公共建設主要集中地上權案，也陷入養套殺風暴中。
加油別等  下週汽柴油強漲7角及8角,產經,2016/11/27 12:43,https://www.cna.com.tw/news/afe/201611270097.aspx,（中央社記者陳政偉台北27日電）產油國組織續減產，導致國際原油價格驟揚，中油表示，依浮動油價機制計算，自28日凌晨零時起調漲各式汽油價格每公升0.7元、各式柴油價格每公升0.8元。
忙碌成不運動藉口？ 這款APP找伴督促你,產經,2016/11/27 12:50,https://www.cna.com.tw/news/afe/201611270100.aspx,（中央社記者黃巧雯台北27日電）想運動怕沒伴很無聊怎麼辦？有業者推出心率裝置結合揪團APP，除情侶、親朋好友可揪團運動比賽，並設定獎懲機制、互相砥礪外，還可參加公開團競賽，與各地運動愛好者較勁。
毛小孩裝萌穿衣  冬天保暖小心皮膚病,產經,2016/11/28 10:03,https://www.cna.com.tw/news/afe/201611270107.aspx,（中央社記者黃麗芸台北27日電）入冬後氣溫直直落，許多飼主擔心毛小孩受寒，都會幫牠們添衣戴帽，但獸醫師提醒，小心包得密不透風反而易得皮膚病，只要注意室內外溫差和提供溫飲用水，就能過好冬。
最強阿亮在民間 鄉民找回母親失聯好友,產經,2016/11/27 13:57,https://www.cna.com.tw/news/firstnews/201611270115.aspx,"（中央社記者韓婷婷台北27日電）想找失聯已久的友人，該透過什麼方式最有效呢？找警察？翻電話簿？網路時代來臨，人人都有可成為超級任務的阿亮，透過網友口耳相助，速度還快得驚人！最近有名網友在PTT八卦板發文闡述在父親過世後，年邁的母親越發回懷念起年輕時代與友人的回憶，因此希望能發文幫忙找回母親年輕時代的3位友人，溫情的願望令眾多網友將文章推至紅爆，並有網友要求「如果成功拜託po後續」。驚人的是在短短24小時內竟然真的找到其中一位，讓發文者的母親感動不已。「老媽已經感動到講電話講到快哭了」。「今天老媽已經迫不及待的北上來江子翠找月英阿姨了XDDD」。發文者隔天也回文並po出他母親跟友人見面的照片，感謝眾多網友，並期待能有另外兩位阿姨的新消息出現，短短幾天兩篇文章回文皆近千則，顯現網友熱情。不少網友戲稱「最近八卦版好溫馨」、還有網友說「超強的~這也行,改天來找國小初戀好了」、「ptt要變阿亮出任務了嗎XD」、「可惜沒有阿亮圓夢計畫惹」、「看到照片直接掉淚 好溫馨啊」、「八卦版的功能真的好豐富噢，恭喜你任務成功」，「台灣這麼小，在ptt貼文確實是好方法。美國都能六度分隔了」，沒想到ptt的功能如此強大，尋人的效率超高，鄉民果真神通廣大。而剩餘的2位友人，發文者則表示還在努力找找尋中，希望有相關訊息的網友能夠給予協助。1051127"
行動消費大增 美黑色星期五網購創新高,產經,2016/11/27 13:59,https://www.cna.com.tw/news/afe/201611270118.aspx,（中央社芝加哥26日綜合外電報導）研調單位指出，追求折扣優惠的節慶血拚消費者轉向網路，推升美國黑色星期五大減價日網路購物業績寫下歷史新高。
