標題,分類,時間,網址,內文
台股趨勢偏弱 嚴控持股風險,產經,2016/11/14 07:55,https://www.cna.com.tw/news/afe/201611140018.aspx,（中央社記者吳家豪台北14日電）美股上週五收紅，包括歐股在內的國際股市則因投資人獲利了結上漲類股而下挫；法人分析，台股大盤趨勢偏弱，持股風險仍須嚴格控制，酌量短打強勢題材股為宜。
台股開盤跌2.49點,產經,2016/11/14 09:01,https://www.cna.com.tw/news/afe/201611140031.aspx,（中央社台北14日電）台北股市今天開盤跌2.49點，加權股價指數成為8955.27點，成交金額新台幣11.44億元。1051114
新台幣開盤 貶7.9分,產經,2016/11/14 09:26,https://www.cna.com.tw/news/afe/201611140033.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以31.880元開盤，貶7.9分。
樂陞即將暫停交易 股價開盤跌破票面,產經,2016/11/14 09:57,https://www.cna.com.tw/news/afe/201611140046.aspx,（中央社記者韓婷婷台北14日電）樂陞代理董事長丁萬鳴坦承第3季季報的確難按時公告，暫停交易恐無法避免，不過已有會計師表示願意接手，今天樂陞股價繼續弱勢下挫，以跌停價9.86元開盤，直接摜破票面價。
新台幣早盤 大貶1.22角,產經,2016/11/14 10:36,https://www.cna.com.tw/news/afe/201611140047.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以31.880元開盤，貶7.9分；9時45分來到31.923元，大貶1.22角。
iPhone 7看衰？供應鏈11月出貨傳下修15%,產經,2016/11/14 10:34,https://www.cna.com.tw/news/afe/201611140073.aspx,（中央社記者鍾榮峰台北14日電）蘋果iPhone出貨高峰可能已過。分析師報告指出，iPhone 7出貨從11月開始將顯著月衰退，調查iPhone供應商預期11月到12月開始下修出貨預估約5%到15%。
美大選後  投信：全球股市1年100%上漲,產經,2016/11/14 10:56,https://www.cna.com.tw/news/afe/201611140081.aspx,（中央社記者田裕斌台北14日電）川普意外入主白宮，不但不如市場預期的是黑天鵝，美股還創歷史新高，投信統計，美國大選結束後全球主要股市上漲機率100%，尤其是亞股平均漲幅超過25%。
台股盤勢震盪 一度失守頸線,產經,2016/11/14 11:09,https://www.cna.com.tw/news/afe/201611140087.aspx,（中央社記者吳家豪台北14日電）美股道瓊工業指數續創新高，但台股今天盤勢轉空，帶量調節，一度跌破頸線8885點，盤面上電子股、鋼鐵股、太陽能股表現相對弱勢，僅運輸股上揚，而中小型個股賣壓持續。
平息民憤 莫迪政府提高提領現金上限[影],產經,2016/11/14 11:30,https://www.cna.com.tw/news/afe/201611140089.aspx,（中央社記者康世人新德里14日專電）印度紙鈔新政策導致人們缺乏現金苦不堪言，也衝擊零售業和食品業，為緩解人民的憤怒，莫迪政府昨天決定，提高從提款機和銀行帳戶提款的上限。
紅鼻子醫生表演 罕病兒登月亮公車忘癌痛,產經,2016/11/14 11:54,https://www.cna.com.tw/news/afe/201611140091.aspx,（中央社記者韋樞台北14日電）一群孩子罹患罕見兒童癌症，經常進出醫院，童年少了玩伴與遊戲。信義公益基金會聽見這群孩子的心聲，邀請紅鼻子醫生來逗趣，又帶他們登上月亮公車，讓這群罕病癌童暫忘病痛。
