標題,分類,時間,網址,內文
美大選倒數 台股恐震盪整理,產經,2016/11/07 07:24,https://www.cna.com.tw/news/afe/201611070012.aspx,（中央社記者張建中台北7日電）美國總統大選進入最後倒數，台股在市場觀望氣氛濃厚下，將呈震盪整理走勢。
基隆汰換管線 9日10時起影響2萬戶用水,產經,2016/11/07 09:16,https://www.cna.com.tw/news/firstnews/201611070028.aspx,（中央社記者黃麗芸台北7日電）因應基隆市安樂區自強隧道將進行汰換管線工程，台灣自來水公司今天表示，基隆中山、仁愛、信義及中正區將自9日上午10時至10日上午9時停水，受影響用戶約2萬戶。台水表示，為辦理基隆市自強隧道新舊管線汰換工程，自9日上午10時後的23小時內，包括基隆市中山、仁愛、信義及中正區一帶將進行停水，預計停水戶數為8000戶，水壓降低戶數為1萬2000戶。用水受影響戶數總計2萬戶，台水提醒，請用戶提早儲水備用。台水表示，這次停水偏高或邊遠地區恢復時間較慢，可能延誤供水時間，請用戶見諒；不過，若工程順利完成，則將提前供水；另外，因應停水也將備妥送水車等相關配套措施。1051107
台股開盤漲34.82點,產經,2016/11/07 09:23,https://www.cna.com.tw/news/afe/201611070029.aspx,（中央社台北7日電）台北股市今天開盤漲34.82點，加權股價指數成為9102.97點，成交金額新台幣11.41億元。1051107
新台幣開盤 貶2.2分,產經,2016/11/07 09:19,https://www.cna.com.tw/news/afe/201611070031.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以31.495元開盤，貶2.2分。
旅展炒熱買氣 寒舍、雄獅業績旺,產經,2016/11/07 09:12,https://www.cna.com.tw/news/afe/201611070034.aspx,（中央社記者江明晏台北7日電）台北旅展今進入尾聲，週末業績告捷，雄獅旅遊表示，熱銷區域為日韓歐，親子行程詢問熱絡，寒舍餐旅第3日現場與線上業績已逾7000萬元，餐券銷售秒殺。
財報大限前夕 樂陞3獨董全數請辭,產經,2016/11/07 09:49,https://www.cna.com.tw/news/afe/201611070035.aspx,（中央社記者田裕斌台北7日電）樂陞公告，獨立董事李永萍、尹啟銘分別在5日、6日發函請辭獨立董事，若再加上9月初請辭的陳文茜，樂陞3名獨董全數請辭。
104年月薪中位數出爐 非專技人員低於30K,產經,2016/11/07 09:51,https://www.cna.com.tw/news/afe/201611070043.aspx,（中央社記者陳政偉台北7日電）主計總處今天公布104年薪資中位數統計結果，工業及服務業受僱員工每人每月經常性薪資中位數為3萬3434元；其中，工員或非監督專技人員為2萬9255元，較103年減少0.48%。
10月出口搶先報 許虞哲：成長至少5%,產經,2016/11/07 09:49,https://www.cna.com.tw/news/afe/201611070049.aspx,（中央社記者邱柏勝台北7日電）財政部今天下午公布10月海關進出口統計，財政部長許虞哲表示，10月出口轉正，「正蠻多的，至少5%」，雖全年度出口表現仍難轉正，但從數據來看，對全球景氣展望「蠻樂觀的」。
美大選勝負難料 經濟部緊盯TPP可能走向,產經,2016/11/07 09:52,https://www.cna.com.tw/news/afe/201611070051.aspx,（中央社記者黃巧雯台北7日電）美國大選倒數計時，至於大選過後TPP走向，經濟部長李世光今天表示，由於這次美國總統大選與國會選舉同時進行，無論哪個政黨取得國會多數黨，恐有不同影響，經濟部將密切注意。
宏達電10月營收降溫 股價開低,產經,2016/11/07 09:55,https://www.cna.com.tw/news/afe/201611070052.aspx,（中央社記者江明晏台北7日電）宏達電10月營收新台幣81.7億元，年減8.66%，月減12.4%，自9月營收93.3億元的今年高峰滑落，但市場擔憂第4季獲利表現恐不佳，宏達電股價跌約2%。
FBI成美國大選變數 台股解悶大漲百點,產經,2016/11/07 10:22,https://www.cna.com.tw/news/afe/201611070056.aspx,（中央社台北7日電）美國聯邦調查局（FBI）調查希拉蕊新電子郵件後，維持不起訴的觀點，激勵美股盤後指數強勢反彈逾1%，帶動亞股及台股今天擺脫跌勢，早盤開高震盪走高，上漲突破110點，觸抵9178點。
麥寮六輕電廠 李世光盼明年順利換照,產經,2016/11/07 10:08,https://www.cna.com.tw/news/afe/201611070063.aspx,（中央社記者黃巧雯台北7日電）台塑麥寮六輕電廠執照明年6月換照，經濟部長李世光今天說，已與環保署、地方政府討論，盼讓電廠順利換照，同時也正緊急採購汽渦輸機組在大潭裝置60萬瓩，盼趕上明年夏季供電。
精測今年獲利拚新高 股價觸漲停重返千元,產經,2016/11/07 10:09,https://www.cna.com.tw/news/afe/201611070064.aspx,（中央社記者鍾榮峰台北7日電）中華精測早盤數度攻上漲停價1080元，大漲96元，收復千元大關。精測第3季獲利衝上歷史單季新高，前3季獲利也衝上同期新高，法人預期精測今年獲利可創歷年新高。
經濟部攜手高通 加速物聯網產業鏈,產經,2016/11/07 12:16,https://www.cna.com.tw/news/afe/201611070073.aspx,（中央社記者張建中台北7日電）經濟部今天與美國高通（Qualcomm）共同簽署合作備忘錄，雙方將共同合作加速推動台灣建立4G+╱5G行動網路技術與物聯網產業鏈。
不畏景氣冷颼颼 6成5企業發年終獎金,產經,2016/11/07 10:36,https://www.cna.com.tw/news/afe/201611070074.aspx,（中央社記者蔡怡杼台北207日電）今天是節令立冬，代表一年將盡，儘管經濟成長力道疲弱，調查顯示，6成5企業確定發年終獎金，高於去年的5成2；在確定發放年終獎金的企業中，約2成透露將加碼。
台股爭取外援 證交所明年全球推廣,產經,2016/11/07 10:32,https://www.cna.com.tw/news/afe/201611070076.aspx,（中央社記者田裕斌台北7日電）台股近期頻頻出現窒息量，主管機關除了鼓勵內資投資台股，也將走出國際。台灣證券交易所攜手櫃買中心、券商公會將全球跑透透，推廣台股高殖利率、公司治理佳的優勢。
iPhone供應鏈傳面臨砍價壓力 這2家不怕,產經,2016/11/07 10:41,https://www.cna.com.tw/news/afe/201611070078.aspx,（中央社記者鍾榮峰台北7日電）蘋果iPhone銷售量恐衰退，外媒引述分析師報告，蘋果供應鏈廠商最快11月或12月將面臨降價壓力，不過三星（Samsung）和台積電有實力，應該不會屈服。
年終獎金變多？6成5企業願加碼4千元,產經,2016/11/07 10:55,https://www.cna.com.tw/news/afe/201611070082.aspx,（中央社記者蔡怡杼台北7日電）不畏經濟成長力道疲弱，6成5企業表示今年會發年終獎金，員工平均預估年終獎金為1.03個月，較去年多3.6天，折合約新台幣4698元。
宏達電營收低於預期  外資：股價有壓,產經,2016/11/07 10:56,https://www.cna.com.tw/news/afe/201611070087.aspx,（中央社記者江明晏台北7日電）宏達電10月合併營收新台幣81.7億元，低於外資預期。美系外資指出，第3季的運營損失減少可能無法持續至第4季，股價在未來15天仍有下跌壓力。
希拉蕊擺脫電郵門 亞股全面大漲,產經,2016/11/07 11:11,https://www.cna.com.tw/news/afe/201611070099.aspx,（中央社記者田裕斌台北7日電）造成希拉蕊選情震盪的電郵門事件又有新發展，美國聯邦調查局（FBI）維持不起訴觀點，激勵美股電子盤大漲超過200點，亞股也大漲同慶，台股一度大漲百餘點。
川普點名台灣搶工作 李世光：台美互補,產經,2016/11/07 11:24,https://www.cna.com.tw/news/afe/201611070100.aspx,（中央社記者黃巧雯台北7日電）美國共和黨總統候選人川普點名台灣等搶走美國就業機會，經濟部長李世光今天表示，台、美相互投資屬於互補，他強調台灣沒有搶走美國人就業機會。
台灣人才短缺全球第2 這3類最缺人,產經,2016/11/07 11:36,https://www.cna.com.tw/news/firstnews/201611070103.aspx,"（中央社記者邱柏勝台北7日電）台灣薪資待遇與就業環境不佳，優秀人才難尋。根據萬寶華調查，73%台灣雇主面臨徵才困境，較去年增加16個百分點，高居全球第2，最缺人才前3名分別為業務、工程師、技術人員。萬寶華（ManpowerGroup）今天發布「2016全球人才短缺調查結果」，結果顯示，有73%台灣雇主表示人才難尋，高於全球平均值的40%，為歷來最高；而台灣今年人才短缺排名，更攀高至全球第2，僅次於日本的86%。至於今年台灣人才短缺前10大職缺中，以業務代表、工程師及技術人員名列前3；其他如研發人員、管理階層等職缺依舊榜上有名，顯示台灣的人才短缺問題並未顯著改善。整體而言，今年有過半數的台灣雇主表示，人才短缺主因為缺乏合適人選或無應徵者（53%），較去年上升8個百分點，遠高於求職者經驗不足（10%）、企業因素（10%）、求職者缺乏職場所需的硬技能（10%）等其他因素。萬寶華專業人才顧問事業處處長吳璧昇指出，全球人才短缺現象自2009年後便逐年上升，而台灣的徵才困境更是在近2年急遽擴大，主因產業趨勢變化迅速，致使人才培育與供應的速度不及需求。因此，台灣的就業環境中如何吸引人才與留才也是值得雇主深思的課題。此外，根據吳壁昇觀察，目前的勞動市場中，求職者與雇主間的確存在人才錯配（talent mismatch）的問題。當產業面臨轉型，許多新型態產業應運而生，因而衍生新的人才需求。然而吳壁昇表示，普遍求職者具備的職能，無法立即填補既有的人力缺口。以本次台灣徵才困難的前10大職缺而言，雖在名次間無明顯變化，但可發現雇主對於特定職缺的徵才條件已逐漸改變。因此吳璧昇建議，求職者培養關鍵的職能之餘，應同步了解就業市場展望，為自己累積就業優勢，也是為長期的職涯規劃立下更穩固的基礎。調查指出，若以台灣、香港、中國三地而言，台灣及香港人才短缺問題皆較去年擴大，分居亞太區第2及第3名，但僅10%中國雇主表示正面臨人才短缺，成為本次全球調查中最無徵才困難的國家。此外，中國及香港雇主在面對人才短缺時，皆以較優的薪資條件吸引人才，薪資待遇偏低，顯然成為台灣爭取國際優秀人才的弱勢。為了解全球雇主徵才困難情況和此問題對就業市場的衝擊，萬寶華於今年7月間,針對全球43個國家及地區、訪問了超過4萬2000名雇主，其中包括1005名台灣雇主，做成「2016全球人才短缺調查」。1051107"
美銀行業好樂 傳將獲准在陸設全資分支,產經,2016/11/07 11:22,https://www.cna.com.tw/news/afe/201611070104.aspx,（中央社西雅圖7日綜合外電報導）華爾街日報（WSJ）引述熟悉會談的消息人士說，中國大陸有望允許華爾街期待已久的銀行業者，在大陸設立全資投資銀行子公司。
謝金河：台股2/3破年線 逾200檔殭屍股,產經,2016/11/07 11:36,https://www.cna.com.tw/news/afe/201611070109.aspx,（中央社記者潘智義台北7日電）財信傳媒董事長謝金河指出，台股表面站在9000點高位，看起來很好看，但若扣除台積電、大立光股價，逾2/3個股跌破年線；每天有超過200檔成交量不到10張，成為大家朗朗上口的殭屍股。
南山攜手北醫 住院理賠免附單據證明,產經,2016/11/07 11:29,https://www.cna.com.tw/news/afe/201611070110.aspx,（中央社記者蔡怡杼台北7日電）南山人壽提升保戶服務關懷措施，與臺北醫學大學附設醫院合作，讓南山保戶住院期間若需要申請理賠可免附單據，且最快出院當日即能收到理賠保險金。
新台幣午盤 升1.7分,產經,2016/11/07 12:17,https://www.cna.com.tw/news/afe/201611070133.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元今天中午暫收31.456元，升1.7分，成交金額2.62億美元。
徐旭東爆料：蘋果直營旗艦店將進駐A13,產經,2016/11/07 12:23,https://www.cna.com.tw/news/firstnews/201611070140.aspx,（中央社記者黃麗芸台北7日電）遠東集團董事長徐旭東今天表示，遠百A13正在加緊趕工，希望兩年內開幕，並爆料說，蘋果直營旗艦店（Apple flagship）將在此設點，雙方都已經談好。徐旭東上午出席SOGO百貨29週年的造勢大會時，會後接受媒體聯訪時，做上述表示。遠百A13正在趕工興建中，徐旭東表示，正在趕工，希望兩年內可以開幕。話鋒一轉，徐旭東加碼指出，現在蘋果直營旗艦店（Apple flagship）也要開在這裡，全世界只有20間，雙方都已經談好了，現在都在開始動作。蘋果7月下旬才發布將在台北開設首間直營零售店Apple Store的消息，來台首店確定落腳台北101購物中心一樓的位置，預計明年下半年開幕。1051107
樂陞說好的護盤呢？庫藏股1張都沒買,產經,2016/11/07 12:36,https://www.cna.com.tw/news/afe/201611070149.aspx,（中央社記者田裕斌台北7日電）樂陞今天公告庫藏股買回情形，原先預計買回6250張，結果過了2個月，1張都沒買。
SOGO週年慶業績喊衝 徐旭東授旗造勢[影],產經,2016/11/07 13:08,https://www.cna.com.tw/news/afe/201611070153.aspx,（中央社記者黃麗芸台北7日電）百貨龍頭SOGO百貨週年慶10日起跑，遠東集團董事長徐旭東今天親臨造勢大會授旗，這波週年慶全台業績目標新台幣105億元，和去年持平，但預期明天以後將轉濕冷，業績可望上衝。
搶攻雙11光棍節  網購特價商品殺很大,產經,2016/11/07 12:57,https://www.cna.com.tw/news/afe/201611070159.aspx,（中央社記者吳家豪台北7日電）全台網購業者摩拳擦掌搶攻雙11行動購物商機，今年蝦皮拍賣祭出近百萬商品折價券，並有「111」、「1111」精選商品均一價專區；瘋狂賣客推出「11元閃購日，絕地倒數二部曲」。
鋼鐵行情大好  豐興鋼價連4漲,產經,2016/11/07 13:02,https://www.cna.com.tw/news/afe/201611070165.aspx,（中央社記者韋樞台北7日電）第4季鋼鐵行情大好，空單回補力道和營建業補貨訂單大增，月餘以來鋼鐵原料和產品價格不斷上漲，豐興鋼鐵本週最新報價連4漲，廢鋼收購價、鋼筋和型鋼每公噸再漲新台幣500元。
手機市場飽和？ 高通：未來5年賣80億支,產經,2016/11/07 13:12,https://www.cna.com.tw/news/afe/201611070169.aspx,（中央社記者張建中台北7日電）各界憂心智慧手機市場恐將趨於飽和，不過，高通(Qualcomm)董事會執行主席雅各布斯(Paul E. Jacobs)表示，未來5年還將會賣出80億支，並將有上兆個連網裝置。
地價稅上漲  高市議員促調降,產經,2016/11/07 13:40,https://www.cna.com.tw/news/afe/201611070182.aspx,（中央社記者王淑芬高雄7日電）地價稅倍漲的問題持續延燒，高市議會國民黨團5名議員今天砲口一致批評市府罔顧經濟成長緩步的事實，卻大幅高公告地價致人民繳地價稅倍增，促市府要依現況調降。
加國5僑營餐廳獲頒海外台灣美食標章,產經,2016/11/07 13:46,https://www.cna.com.tw/news/afe/201611070185.aspx,（中央社記者胡玉立多倫多6日專電）由中華民國僑務委員會積極在海外推動「海外台灣美食米其林」的「僑營台灣美食標章」，今年在加拿大多倫多和大溫哥華地區，共有5家餐廳獲頒。
台股收盤漲121.69點,產經,2016/11/07 13:49,https://www.cna.com.tw/news/afe/201611070186.aspx,（中央社台北7日電）台北股市今天收盤上漲121.69點，為9189.84點，漲幅1.34%，成交金額新台幣552.14億元。1051107
專家：川普若勝選 美元將現恐慌賣壓,產經,2016/11/07 13:51,https://www.cna.com.tw/news/afe/201611070187.aspx,（中央社紐約7日綜合外電報導）彭博報導，匯率預測最準確的分析師表示，如果美國共和黨總統候選人川普（Donald Trump）當選，美元兌日圓匯率可能會貶值，並朝2013年以來最疲軟水準邁進。
希拉蕊擺脫電郵門？台股強彈121點,產經,2016/11/07 13:54,https://www.cna.com.tw/news/firstnews/201611070189.aspx,（中央社台北7日電）美國總統大選前二天，希拉蕊的電郵門事件再次出現轉折，美國聯邦調查局維持不起訴觀點，激勵美股電子盤強彈，台股也開高走高，終場大漲121.69點，收復季線9171點，逼近9200點關卡。加權股價指數終場上漲121.69點，收在9189.84點，漲幅為1.34%，重回季線之上，成交值新台幣552.14億元。台股今天在國際盤勢反彈下收復季線9171點，但量能卻未明顯回升，市場對美國總統大選結果仍抱持觀望，等待多空方向確定。台股今天電子、金融及傳產的水泥、紡織及鋼鐵股均有所表現，電子指標股台積電、大立光、鴻海、可成、聯發科強勢上漲1.83%至3.15%；精測更在業績題材下攻上漲停1080元、重返千元俱樂部。法人表示，台股上漲百點拉出長紅，外資賣超是否趨緩、甚至轉賣為買將是觀察重點，美國大選仍是短期影響台股及全球股市的最大因素。1051107
台股開高走高 漲121.69點,產經,2016/11/07 13:46,https://www.cna.com.tw/news/afe/201611070190.aspx,（中央社台北7日電）台北股市今天開高走高，收盤漲121.69點，為9189.84點，漲幅1.34%，成交金額新台幣552.14億元。
投顧：希拉蕊若當選  市場回歸基本面,產經,2016/11/07 14:01,https://www.cna.com.tw/news/afe/201611070200.aspx,（中央社記者潘智義台北7日電）美國總統候選人希拉蕊「電郵門事件」重成議題後，希拉蕊與川普民調拉鋸；富蘭克林投顧認為，仍以希拉蕊當選為基本情境，選後不確定性降低，有利市場回歸基本面。
希拉蕊利空出盡？台股大漲逼近9200點,產經,2016/11/07 14:24,https://www.cna.com.tw/news/afe/201611070202.aspx,（中央社記者張建中台北7日電）美國聯邦調查局（FBI）調查希拉蕊新電子郵件後，維持不起訴觀點，激勵美股、亞股走揚，台股終場也大漲121.69點，指數逼近9200點關卡。
搶賺雙11商機 電信三雄動起來,產經,2016/11/07 14:12,https://www.cna.com.tw/news/afe/201611070205.aspx,（中央社記者江明晏台北7日電）迎接電商購物年度強檔雙11旺季，國內電信商如中華電信、台灣大哥大、遠傳電信旗下經營的電商事業也都動起來，分頭祭出優惠大搶商機。
經濟部擬賣中鋼股票 立委要求不能賣,產經,2016/11/07 14:40,https://www.cna.com.tw/news/afe/201611070217.aspx,（中央社記者黃巧雯台北7日電）經濟部106年歲入預算案規劃賣中鋼股票，以增加歲入，立委今天要求經濟部不能賣掉中鋼股票，在立委接連關切下，經濟部長李世光坦言，「沒有想了」，並強調不敢跟立法院對幹。
唐鳳3D浮空投影  本尊開會分身演講,產經,2016/11/07 15:01,https://www.cna.com.tw/news/afe/201611070222.aspx,（中央社記者韋樞台北 7日電）行政院政務委員唐鳳除了不到辦公室辦公外，今天更像鄧麗君演唱會一樣，用浮空投影在研討會現場分身與會，其實他本人是在行政院內開會，也讓現場與會者相當驚奇。
三大法人賣超台股23.11億元,產經,2016/11/07 18:03,https://www.cna.com.tw/news/afe/201611070225.aspx,（中央社台北7日電）台股今天漲121.69點，收在9189.84點，成交值新台幣552.14億元。三大法人外資及陸資賣超、投信買超、自營商買超，合計賣超新台幣23.11億元。
北市屋主議價空間縮 銷售天數拉長至76天,產經,2016/11/07 17:46,https://www.cna.com.tw/news/afe/201611070229.aspx,（中央社記者韋樞台北7日電）第4季正值購屋旺季，房仲統計內部成交資料議價空間與銷售天數後發現，10月與今年前9月相比，六都議價率縮小居多，北市縮減7.22個百分點最高，僅剩17.26%，屋主讓利意願趨保守。
颱風拖累商業景氣 9月與綠燈無緣,產經,2016/11/07 15:17,https://www.cna.com.tw/news/afe/201611070231.aspx,（中央社記者黃巧雯台北 7日電）受到工作天數減少及梅姬颱風侵襲影響，商發院今天公布 9月商業服務業景氣指標97分，較原先預期減少 3分，續亮趨向低迷黃藍燈，無緣亮起睽違19個月代表景氣平穩的綠燈。
希拉蕊電郵案警報解除 日股勁揚,產經,2016/11/07 15:41,https://www.cna.com.tw/news/afe/201611070242.aspx,（中央社東京7日綜合外電報導）東京股市今天收紅，主要因消息傳出市場看好的美國總統候選人柯林頓．希拉蕊（Hillary Clinton）國務卿任內使用私人電郵伺服器處理公務，不會遭到起訴，市場因此鬆一口氣。
富邦進軍職棒  隊名吉祥物讓球迷很好奇,產經,2016/11/07 15:59,https://www.cna.com.tw/news/afe/201611070244.aspx,（中央社記者田裕斌台北 7日電）富邦金控接手職棒後，外界對於隊名相當好奇，富邦育樂總經理蔡承儒表示，包括隊名、LOGO預計在11月底至12月初公布，隊名將會「很創新」。
新台幣貶 4.6分 收31.519元,產經,2016/11/07 16:12,https://www.cna.com.tw/news/afe/201611070257.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元今天收盤收31.519元，貶4.6分，成交金額4.95億美元。
10月出口重回成長軌道  年增9.4%,產經,2016/11/07 16:19,https://www.cna.com.tw/news/afe/201611070259.aspx,（中央社記者邱柏勝台北 7日電）脫離9月颱風季亂流，10月出口重回成長軌道，財政部今公布10月出口267.5億美元，年增9.4%；進口223.7億美元，年增19.5%。出入相抵，10月出超43.8億美元，年減13.6億美元。
景氣回溫  太陽能廠10月營運暖暖的,產經,2016/11/07 16:51,https://www.cna.com.tw/news/afe/201611070278.aspx,（中央社記者張建中台北7日電）太陽能產業景氣回溫，產品價格止跌翻揚，帶動太陽能矽晶圓與電池廠10月業績普遍回升；其中，以綠能業績彈升幅度較大，月增達31%。
老屋都更商機大 營造金融產值達 7兆,產經,2016/11/07 17:08,https://www.cna.com.tw/news/afe/201611070284.aspx,（中央社記者蔡怡杼台北 7日電）土地銀行董事長凌忠嫄表示，台灣屋齡20年以上的老舊房屋約 500萬戶，而老舊房屋透過都更重建將可為營造業及金融關聯產業創造7兆元產值。
FBI放過希拉蕊電郵案 歐股開盤勁揚,產經,2016/11/07 17:27,https://www.cna.com.tw/news/afe/201611070292.aspx,（中央社倫敦7日綜合外電報導）歐洲股市今天開盤彈升，主要是受美國聯邦調查局（FBI）表示，柯林頓．希拉蕊（Hillary Clinton）不會因使用私人電郵伺服器遭控的消息激勵。
聯發科10月營收  創近6個月低點,產經,2016/11/07 17:30,https://www.cna.com.tw/news/afe/201611070306.aspx,（中央社記者張建中台北7日電）手機晶片廠聯發科10月合併營收新台幣238.05億元，為6個月來單月業績新低。
農科院與菲台商總會合作 推南向政策,產經,2016/11/07 18:24,https://www.cna.com.tw/news/afe/201611070311.aspx,（中央社記者林行健馬尼拉7日專電）財團法人農業科技研究院與菲律賓台商總會，今天在馬尼拉簽署合作備忘錄，以台商總會為平台，推動政府南向政策。
