標題,分類,時間,網址,內文
Fed料升息 美元匯率升至逾10年最高水準,產經,2016/11/24 10:27,https://www.cna.com.tw/news/firstnews/201611240051.aspx,（中央社紐約23日綜合外電報導）因聯邦準備理事會（Fed）上次會議記錄和經濟數據增添美國升息機率，美元升值、達逾10年以來最高水準，債券挫跌，美股則在歷史高檔持續走強。美元兌主要換匯貨幣多數升值，兌日圓觸及3月以來最高水準，道瓊工業指數今天收盤創歷史新高。10年期美國公債殖利率躍升至16個月最高點。根據聯準會11月會議記錄，由於美國就業市場改善，聯準會官員預期政策趨緊機率升高，部分官員認為12月應會調高利率。在美國升息展望下，推升美元，債券則籠罩壓力。紐約索拉瑞斯資產管理公司（Solaris Asset Management LLC）投資長葛里斯基（Timothy Ghriskey）向彭博表示，「美元再度走堅，公券則又見趨軟。」他說：「這一切與預期聯準會可能逐步趨緊（貨幣政策）有關。」美元兌16種主要貨幣的14種走升。美東時間23日下午4時，追蹤美元兌10種主要貨幣的指數上升0.6%。美元兌日圓一度強升1.7%，達3月29日以來最高水準，兌歐元升值0.7%。24種新興市場貨幣的23種貶值，匈牙利貨幣富林（Forint）和巴西貨幣里奧（Real）至少貶值1%，新台幣升值0.2%。（譯者：中央社徐睿承）1051124
紐時：川普承諾iPhone回美製造就大減稅,產經,2016/11/24 10:41,https://www.cna.com.tw/news/afe/201611240052.aspx,（中央社記者江明晏台北24日電）紐約時報報導，川普對蘋果執行長庫克說， 若蘋果願意將生產iPhone 手機的工廠搬回美國本土，政府願意提供大幅減稅，川普轉述，庫克回應「我明白」。
新台幣早盤貶 9.4分,產經,2016/11/24 10:33,https://www.cna.com.tw/news/afe/201611240055.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以32.010元開盤，貶1.3角；9時45分來到31.974元，貶 9.4分。
全球人壽疼惜員工 幸福辦公室遍全台,產經,2016/11/24 13:52,https://www.cna.com.tw/news/afe/201611240058.aspx,（中央社記者蔡怡杼台北24日電）為提供優質工作場域與保戶服務品質，全球人壽於全台各地陸續打造優質辦公與客戶服務環境，台中、高雄分公司及部分營業處已遷至更寬廣舒適且交通便利的環境，此外，總公司並設置健身房。
美聯準會多數決策官員贊同較快升息,產經,2016/11/24 10:14,https://www.cna.com.tw/news/afe/201611240061.aspx,（中央社華盛頓23日綜合外電報導）根據聯邦準備理事會（Fed）今天公布的會議紀錄，大部分美國利率決策官員認為可能適合在「相對較快」的時間內升息，使得12月升息的機率進一步提高。
美股到高點了嗎？ 驚奇指數透露玄機,產經,2016/11/24 10:26,https://www.cna.com.tw/news/afe/201611240066.aspx,（中央社記者田裕斌台北24日電）美股連創新高，根據花旗銀行所編製的美國經濟驚奇指數也在歷經2個多月的走跌後，在11月17日重返0軸之上，法人表示，經濟數據超乎預期，有利股市表現。
微星跨界合作 刺客教條特映會回饋玩家,產經,2016/11/24 10:29,https://www.cna.com.tw/news/afe/201611240069.aspx,（中央社記者吳家豪台北24日電）電競領導品牌微星與21世紀福斯電影公司跨界合作，將在包含台灣等全球5個國家舉辦專屬微星粉絲的《刺客教條：Assassin's Creed》電影特映會，回饋熱血電競玩家。
高鐵App購票可選靠窗或走道 快去更新,產經,2016/11/24 10:36,https://www.cna.com.tw/news/afe/201611240070.aspx,（中央社記者韋樞台北24日電）高鐵行動購票App「T Express」服務再升級，即日起，包括商務艙旅客利用「T Express」訂位、購票，可選擇喜好靠窗或走道的座位；大學生優惠票也可以一次完成訂位到取票。
仁寶爆樂視欠款 外資：呆帳衝擊有限,產經,2016/11/24 10:32,https://www.cna.com.tw/news/afe/201611240073.aspx,（中央社記者吳家豪台北24日電）中國大陸品牌廠樂視欠款風暴波及代工廠仁寶，外資圈出具研究報告表示，來自潛在呆帳的衝擊應該在可控制範圍內，並看好仁寶第4季PC出貨動能強勁與營利率持續改善。
伊拉克擬減產 下週汽柴油擬漲7角8角,產經,2016/11/24 10:47,https://www.cna.com.tw/news/afe/201611240076.aspx,（中央社記者黃麗芸台北24日電）伊拉克將參加石油輸出國家組織（OPEC）的減產計畫，油價跌幅縮小。依據中油浮動油價公式計算，預估28日凌晨零時起，汽、柴油每公升可能將各調漲新台幣0.7和0.8元。
包道格憂心無TPP 台灣將更艱困【影】,產經,2016/11/24 18:02,https://www.cna.com.tw/news/firstnews/201611240106.aspx,（中央社記者鄭崇生華盛頓23日專電）前美國在台協會（AIT）台北辦事處長包道格今天說，沒有TPP，對台灣來說可能情況更艱困，因為沒有這種集體多邊貿易體系，台灣就得和個別國家一個個談，還要面對中國因素。包道格認為，早在下任美國總統川普勝選之前，TPP就已陷入困境中，他批評，美國總統歐巴馬政府對TPP在國會的立法進程「處理不當」。包道格說，「我都已預料到TPP在國會可能面臨的棘手情況，但他（歐巴馬）似乎不聽勸，只聽政治顧問的建言」；再看看菲律賓、馬來西亞及泰國與美國的關係，歐巴馬並未讓美國在亞洲得到「再平衡」，反輸給中國的「『抗衡』（counterbalance）再平衡」。川普打算退出跨太平洋夥伴協定（TPP），包道格擔憂，沒有TPP，對台灣來說可能是更艱困的情況，因為沒有這種集體的多邊貿易體系，台灣就得和個別國家一個個談，而且還得面對中國因素。他舉例說，像是智利現在正和中國談判雙邊FTA升級版，但願智利也能意識到需要和台灣談判FTA。他分析，川普說要著重展開雙邊自由貿易協定（FTA）的談判，他所知道的是，5年前，美國和各國間雙邊FTA架構是薄弱的，而美國在亞洲的貿易夥伴則著眼於TPP，如果要變成一對一的雙邊FTA，協定內容與標準會和TPP差不多，而逐一談判一系列雙邊FTA速度會慢下來，不過，結果也可能對所有美國的貿易夥伴是積極正面的。中央社記者追問，未來的亞洲局勢，中國是否真能取代美國占據領導地位？他說，以高標準的TPP為例，未來可能是各國各自表現的情況，「大家不會讓中國來把所有國家都一起拖累、降低標準」。他指出，中國開始談論要在自由貿易協定，例如亞太自由貿易區（FTAAP）中起帶頭作用，他「希望中國能找到成為領導國家的方法」，但他認為，一些利益團體將會讓事情變得困難，並且也需要一些外力來促使中國願意信守更高標準的貿易協定，讓中國在貿易上有誠實作為。1051124
工研院串聯20台廠 打造巨量微組裝聯盟,產經,2016/11/24 11:38,https://www.cna.com.tw/news/afe/201611240122.aspx,（中央社記者張建中新竹24日電）工研院串聯20多家顯示、LED、半導體及系統整合廠商， 共組巨量微組裝產業推動聯盟，建構台灣微組裝產業生態。
台股上檔有壓 平盤震盪整理,產經,2016/11/24 11:59,https://www.cna.com.tw/news/afe/201611240136.aspx,（中央社記者江明晏台北24日電）台股連續上漲7個交易日後，今天壓力出籠，在平盤上下震盪，盤中跌破季線，最低來到9137點，金融族群表現亮眼，電子類股無神。
新台幣午盤貶 5.7分,產經,2016/11/24 12:03,https://www.cna.com.tw/news/afe/201611240139.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天中午暫收31.937元，貶 5.7分，成交金額4.11億美元。
天冷想用浴室用電暖器  先看這9點,產經,2016/11/24 12:08,https://www.cna.com.tw/news/afe/201611240142.aspx,（中央社記者黃巧雯台北24日電）天氣變冷，洗澡想洗得更暖和，部分民眾可能會選購浴室用電暖器，不過若想要洗澡洗得溫暖又安心，先看過經濟部標準檢驗局分享浴室用電暖器9大注意事項後再用會更安全。
2017台北電玩展 知名團隊業者雲集,產經,2016/11/24 12:18,https://www.cna.com.tw/news/afe/201611240146.aspx,（中央社記者韓婷婷台北24日電）2017台北電玩展即將在明年1月19日開展，「B2B商務區」與「Indie Game Festa」已吸引逾200家遊戲業者與團隊出席，包括「SIGONO」、「諾西遊戲」、「Pon Pon Games」等知名團隊。
9號公報若上路  估壽險業淨值增逾千億,產經,2016/11/24 12:24,https://www.cna.com.tw/news/afe/201611240149.aspx,（中央社記者蔡怡杼台北24日電）對壽險業有重大影響的9號公報（IFRS9）預計2018年實施上路，金管會表示，9號公報取消「無活絡市場」項目，經初步試算後，對公司是正面的，尤其壽險業淨值將增加逾1000億元。
興航失敗的一堂課 林伯豐：3問題沒解決,產經,2016/11/24 12:45,https://www.cna.com.tw/news/afe/201611240162.aspx,（中央社記者楊淑閔台北24日電）中華民國工商協進會理事長林伯豐表示，興航停業是因3大問題沒解決，一、飛安沒做到讓旅客放心，二、兩岸航線縮減、旅客減少，三、政府應做軟硬體建設，讓航空業營運更有績效。
小學生心目中有錢人 郭台銘第一,產經,2016/11/24 13:15,https://www.cna.com.tw/news/afe/201611240172.aspx,（中央社記者田裕斌台北24日電）有多少錢，對小學生來說是有錢人？根據富邦文教基金會最新調查指出，超過4成小朋友認為要有新台幣1億元才算是有錢人，心目中第一個想到的有錢人代表則是鴻海董事長郭台銘。
台股收盤跌26.12點,產經,2016/11/24 13:36,https://www.cna.com.tw/news/afe/201611240188.aspx,（中央社台北24日電）台北股市今天收盤下跌26.12點，為9152.11點，跌幅0.28%，成交金額新台幣632.61億元。1051124
房市急凍  北台灣三芝深坑迄今無推案,產經,2016/11/24 13:43,https://www.cna.com.tw/news/afe/201611240190.aspx,（中央社記者韋樞台北24日電）房市研究機構住展雜誌推估，今年全年北台灣建案推案量僅剩不到7500億元，比去年大減千億元，更不及2013年推案高峰的6成。各區推案量最大的是新店區，三芝和深坑根本沒推案。
樂陞案中信和解金  投資人恐有利益衝突,產經,2016/11/24 14:06,https://www.cna.com.tw/news/afe/201611240191.aspx,（中央社記者潘智義台北24日電）針對樂陞公開收購案應賣投資人求償登記，投保中心再次強調，接受中國信託銀行、中國信託證券和解金的投資人，與不願接受的人，恐將面臨利益衝突。
台股開低走低 跌26.12點,產經,2016/11/24 14:04,https://www.cna.com.tw/news/afe/201611240194.aspx,（中央社台北24日電）台北股市今天開低走低，收盤跌26.12點，為9152.11點，跌幅0.28%，成交金額新台幣632.61億元。
美恐退出TPP  林伯豐憂台灣出口掉1成,產經,2016/11/24 14:00,https://www.cna.com.tw/news/afe/201611240198.aspx,（中央社記者楊淑閔台北24日電）美國總統當選人川普表示就職首日要退出TPP（跨太平洋夥伴協定）。中華民國工商協進會理事長林伯豐憂心，川普的貿易保護政策，將使台灣的出口減少1成以上。
熊大變裝秀貼圖上架  從花栗鼠扮到大象,產經,2016/11/24 14:54,https://www.cna.com.tw/news/afe/201611240201.aspx,（中央社記者吳家豪台北24日電）通訊軟體LINE今天推出「動物裝熊大」全螢幕貼圖，從小小的花栗鼠到大象，熊大變身成各種動物，一組貼圖共24張，iOS版用戶需使用100枚代幣購買，相當於新台幣60元。
興航股價一路跌停  華航長榮爆量價揚,產經,2016/11/24 15:26,https://www.cna.com.tw/news/afe/201611240202.aspx,（中央社記者韋樞台北24日電）復興航空股票今天開盤仍跳空跌停至4.22元，一路躺到收盤，相對宣布接手興航航線的華航卻放量大漲，全場居高不下，華航收盤大漲0.79元、漲幅8.35%，成交量爆增達8.6萬張。
環團赴福島實測數字 原能會：具參考價值,產經,2016/11/24 14:07,https://www.cna.com.tw/news/afe/201611240203.aspx,（中央社記者黃麗芸台北24日電）多名立委今天質詢指出，環團赴日進行當地輻射檢測，卻遭質疑儀器精準度問題；原能會主委謝曉星表示，環團儀器確屬簡易型儀器，但實地量測的檢測數字仍具參考價值。
台股中止連7紅 收盤季線失守,產經,2016/11/24 14:58,https://www.cna.com.tw/news/afe/201611240224.aspx,（中央社記者江明晏台北24日電）台股連續上漲7個交易日後，今天短線逢賣壓，在平盤上下震盪，金融族群表現亮眼，電子類股無神，收到9152.11點，失守季線，量能不足。
三大法人賣超台股28.78億元,產經,2016/11/24 14:49,https://www.cna.com.tw/news/afe/201611240225.aspx,（中央社台北24日電）台股今天跌26.12點，收在9152.11點，成交值新台幣632.61億元。三大法人外資及陸資賣超、投信買超、自營商買超，合計賣超新台幣28.78億元。
興航勞資協商  公司要求確認與會者身分,產經,2016/11/24 15:16,https://www.cna.com.tw/news/afe/201611240227.aspx,（中央社記者韋樞台北24日電）復興航空宣布解散，近日舉行多場勞資協商會議，復興航空指23日的會議中有許多非興航員工對同仁錄影照相造成恐慌，嚴重偏離協商。要求應確認與會者身分，並盼協商能迅速達成協議。
華碩攜手蜷川實花 推限量聯名配件,產經,2016/11/24 15:35,https://www.cna.com.tw/news/afe/201611240231.aspx,（中央社記者吳家豪台北24日電）電腦品牌廠華碩今天宣布與日本知名當代藝術攝影大師蜷川實花跨界合作，為Zen 3系列產品拍攝一系列主視覺，並打造限量聯名專屬配件，包含筆電包及手拿包各一款。
日股收紅 日圓走軟,產經,2016/11/24 15:29,https://www.cna.com.tw/news/afe/201611240237.aspx,（中央社東京24日綜合外電報導）日本東京股市今天在美股收盤創紀錄後也收高，受惠日圓大幅走貶，帶動出口股走高。
台肥新董座康信鴻：配合新南向 拓銷國際,產經,2016/11/24 19:36,https://www.cna.com.tw/news/afe/201611240244.aspx,（中央社記者潘智義台北24日電）台肥公司今天新選出的董事長康信鴻表示，將以管理經濟專業，帶領台肥公司積極配合政府新南向政策，拓展台灣農業肥料、資材、農特產品國際市場。
膠囊咖啡每顆16元  國際大廠首次喊降,產經,2016/11/24 16:01,https://www.cna.com.tw/news/afe/201611240262.aspx,（中央社記者韓婷婷台北24日電）全球知名咖啡膠囊大廠Nespresso進入台灣4年時間，在品牌創立30年之際首見大降價，今天宣布全系列24款膠囊及咖啡機全面降價，一顆膠囊最低由新台幣21元降到16元。
新台幣貶4.7分 收31.927元,產經,2016/11/24 16:15,https://www.cna.com.tw/news/afe/201611240263.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天收盤收31.927元，貶4.7分，成交金額5.53億美元。
行動記憶體產值季增16.8%  漲勢待續,產經,2016/11/24 16:16,https://www.cna.com.tw/news/afe/201611240270.aspx,（中央社記者張建中新竹24日電）行動記憶體第3季在量價齊揚帶動下，產值攀高至45.88億美元，季增16.8%，市調機構集邦科技預期，行動記憶體漲價趨勢不變。
華映持有凌巨股權  全賣日商Ortus,產經,2016/11/24 16:20,https://www.cna.com.tw/news/afe/201611240274.aspx,（中央社記者潘智義台北24日電）中華映管公司今天表示，將全數出售華映持有子公司凌巨科技54%股權，對象為日商Ortus公司。其中，私募股權交易金額25.35億元，預計於明年3月底前完成交割。
投資人信心內冷外熱 指數跌落歷史次低,產經,2016/11/24 16:22,https://www.cna.com.tw/news/afe/201611240275.aspx,（中央社記者田裕斌台北24日電）「摩根台灣投資人信心指數」最新結果出爐，第4季台灣投資人信心指數再度落入歷史次低的谷底陰霾，較7月調查滑落4.5個基準點至81。
國際價格拉抬  中鋼前10月每股稅前1.21元,產經,2016/11/24 16:25,https://www.cna.com.tw/news/afe/201611240280.aspx,（中央社記者韋樞台北24日電）中鋼公司前10月合併營收新台幣2369.16億元，年減2.57%，稅前盈餘190.63億元，年增達58.71%，每股稅前盈餘1.21元，超越去年同期的0.76元，法人估全年可望達1.5元。
2015受理專利申請數 大陸連5年居榜首,產經,2016/11/24 16:27,https://www.cna.com.tw/news/afe/201611240281.aspx,（中央社日內瓦24日綜合外電報導）世界智慧財產權組織（WIPO）公布2015年世界智慧財產權統計資料，在受理專利申請的國家或地區中，中國大陸受理110萬1864件，連續5年位居第一。
特派專欄 印度換鈔政策引發7大不可思議,產經,2016/11/24 16:50,https://www.cna.com.tw/news/firstnews/201611240283.aspx,特派員看世界專欄（中央社記者康世人新德里24日專電）為打擊貪腐與黑錢，印度總理莫迪8日晚間宣布大面額紙鈔禁止流通，有人對莫迪的魄力叫好，但也有人質疑。無論如何，這場現金風暴尚無法落幕，且已嚴重衝擊印度經濟。莫迪8日晚間突然召開記者會，強調為打擊印度國內猖獗的黑錢問題，杜絕貪腐，決定從9日凌晨起停止500和1000盧比兩種最大面額紙鈔流通。一夕之間，所有人持有的印度大面額紙鈔都成「廢紙」，許多印度民眾當晚恐慌地湧到銀行外的自動櫃員機（ATM），希望領取100盧比等還能流通的鈔票；這種大排長龍景象，持續到今天尚未停止。雖然莫迪政府信誓旦旦，強調人民只要忍受50天，國家就會更好，但即使政府每天不斷提出新的對策與手段補救，由於占市面流通貨幣86%的大面額紙鈔突然不能使用，嚴重衝擊到一般人民的日常生活。在銀行外排隊等候領取現金的老婦阿加渥（RenukaMukarji Agarwal）指著和她一起排隊的民眾說，「你看我們像是擁有黑錢的人嗎？這些人都不可能擁有黑錢，卻要放下工作在這邊耗一整天，為少數擁有黑錢的人付出代價。」她認為，這項政策背後一定有什麼不為人知的秘密。莫迪這項政策推出後，有分析家認為，莫迪此舉除逼使藏匿的現金和黑錢現形外，主要是打擊反對黨，讓反對黨準備因應北方省明年選戰提領出來的鉅額現金全部變成「廢紙」，有利莫迪所屬印度人民黨奪取北方省執政權。一名瑜珈老師也質疑，如果政府真正目的是要逼迫黑錢現形，應讓更多現金存入銀行，政府就能依據這些金額課稅和罰款才對，為何要額外規定被查到突然有過多存入的現金，要罰款200%，使得民眾不敢把過多現金存入銀行？他坦承，自己家裡有許多現金，是因為學生支付的學費都是現金，加上每個月要付現金給傭人、司機和其他員工薪水，較少存入銀行；他說，很樂意繳稅，也願意接受罰款，但無法接受政府臨時宣布200%罰款新規。阿加渥和這名瑜珈老師等擁有戶頭的城市中產階級，並非換鈔政策最大受害者，更大的受害者是那些沒有戶頭，只能把現金藏放在家中的窮人、農民、妓女和基層勞工。這些人因沒有戶頭，沒辦法把持有的現金存入銀行，也因為多數支領日薪，遭雇主強迫接受無法流通的舊鈔薪資，在滿手「廢紙」下，根本無法度日。南印一名農婦剛賣地取得數百萬盧比現金給丈夫治病，因為換鈔政策宣布後驚恐手中紙鈔變「廢紙」，頓時喪失生存意志而自殺。根據印度報章統計，全印度因為這場換鈔新政死亡的人數已經超過40人。已有好事網友把印度換鈔政策宣布後出現的各種現象，整理成「印度換鈔引發的七大不可思議」，包括排隊（換鈔）死人、卡車遭沒現金司機遺棄導致運輸中斷、軍機送鈔、犯罪率降低、勞力士大賣、廟宇還香油錢給信徒和星巴克免費送咖啡。面對反對黨和各方責難下，莫迪最近透過自己的「Narendra Modi」行動應用軟體（App）就換鈔政策進行問卷調查，24日公布結果指出，有9成民眾支持這項政策，試圖向外界展現這項政策獲得民意支持。一些外交官和印度高級知識分子多認為，莫迪這場魄力之舉將可掃除黑錢並遏阻資金流向恐怖組織，不過卻對這個政府的管理能力感到驚訝。一名外交官說，印度政府在宣布換鈔政策前，照理應早已對各種可能衍生問題沙盤推演無數次，且擬定對策，但實際狀況卻是「頭痛醫頭，腳痛醫腳」，每天或每隔幾天公布新補救措施，這才是讓他感到最不可思議的地方。最高法院日前也批評印度中央政府，對換鈔政策沒作好準備功課。但不管是贊成和支持莫迪的換鈔政策，政策已對印度經濟造成衝擊。包括匯豐銀行在內多個經濟機構預測，這項換鈔政策因衝擊零售、日常消費品、藥品、機動車輛等多項行業，且運輸中斷、民眾排隊影響生產力，預估未來12個月，印度經濟成長率將下滑1個百分點。專家預測，人們手中缺現金的經濟混亂可能要持續6個月，對莫迪、印度人民黨及印度民眾的未來影響，還要繼續密切觀察。1051124
韓檢方對樂天和SK集團展開突擊搜查,產經,2016/11/24 16:34,https://www.cna.com.tw/news/afe/201611240284.aspx,（中央社記者姜遠珍首爾24日專電）南韓檢方「總統閨蜜崔順實壟斷國政醜聞」特別調查本部，今天對樂天集團、SK集團、企劃財政部和關稅廳進行突擊搜查。
4企業進駐中港高雄園區  總投資1.6億,產經,2016/11/24 16:38,https://www.cna.com.tw/news/afe/201611240285.aspx,（中央社記者黃巧雯台北24日電）經濟部加工出口區管理處今天召開入區投資審查會，核准通過珣睿科技、力英電子、上鼎國際、優植美科技等4家企業進駐，投資總額約新台幣1億6615萬元。
Toyota新車Sienta上市 明年拚銷2.4萬台,產經,2016/11/24 16:54,https://www.cna.com.tw/news/afe/201611240290.aspx,（中央社記者田裕斌台北24日電）豐田（Toyota）總代理和泰車今天發表WISH接替車款Sienta上市，設定月銷2000台的目標，明年全年銷售力拚目2.4萬台標，僅輸豐田在台灣銷售的另一車款Altis。
百座世運光電  企業簽約在高市投資20億,產經,2016/11/24 17:02,https://www.cna.com.tw/news/afe/201611240304.aspx,（中央社記者王淑芬高雄24日電）發展太陽光電再生能源計畫，高雄市再下一城，副市長許立明今天代表與光電公會簽署投資意向書，業者允明年在高雄投資光電產業約新台幣20億元。
邁向工業4.0 上銀西門子簽備忘錄,產經,2016/11/24 17:24,https://www.cna.com.tw/news/afe/201611240307.aspx,（中央社記者廖壬楷台中24日電）德國西門子台灣總公司今天與台灣工具機大廠上銀科技，在台中市長林佳龍、經濟部政務次長沈榮津等人見證下，簽訂合作備忘錄，正式成為工業4.0合作夥伴。
華映全賣凌巨股權給日商  須送投審會,產經,2016/11/24 17:13,https://www.cna.com.tw/news/afe/201611240308.aspx,（中央社記者黃巧雯台北24日電）中華映管將全數出售持有子公司凌巨科技54%股權，對象為日商Ortus公司。經濟部投審會今天表示，須經投審會審查，目前還未收到申請案，預計遞件後，最快2個月審查通過。
蘭嶼居民健檢未落實 立院要原能會盯進度,產經,2016/11/24 17:35,https://www.cna.com.tw/news/afe/201611240313.aspx,（中央社記者黃麗芸台北24日電）蘭嶼核廢貯存場土地的配套回饋金發放及運用不符原意，且未落實執行蘭嶼居民每年一次的全身健康檢查，立委今天提案通過，要求原能會提檢討及進度報告。
