標題,分類,時間,網址,內文
美大選投資人審慎以對 歐股收盤小漲,產經,2016/11/09 05:42,https://www.cna.com.tw/news/afe/201611090006.aspx,（中央社倫敦8日綜合外電報導）美國今天舉行總統大選，全球股市都審慎以對，歐洲股市投資人希望趕上民主黨候選人希拉蕊．柯林頓一旦當選的慶祝行情，尾盤加碼拉抬，歐洲主要股市今天收盤小漲。
預期柯林頓勝選 美股收盤上揚,產經,2016/11/09 08:00,https://www.cna.com.tw/news/firstnews/201611090008.aspx,（中央社紐約8日綜合外電報導）華爾街股市今天延續昨天漲勢，收盤上揚，主因市場預期民主黨總統候選人希拉蕊．柯林頓會勝選，儘管民調顯示希拉蕊．柯林頓與共和黨對手川普的差距不大。美國股市昨天大漲超過2%，標準普爾500指數終結連跌九個交易日的頹勢，原因是市場對希拉蕊．柯林頓勝選的信心增加。彭博報導，道瓊工業指數上漲73.14點或0.40%，以18332.74點作收。標準普爾指數上漲8.01點或0.38%，收在2139.53點。科技股那斯達克指數上漲27.315點或0.53%，收5193.488點。美國總統大選備受國際關注，各界今天緊盯全美2億選民的投票結果，等著看入主白宮的會是美國第1位女總統希拉蕊‧柯林頓或是走民粹主義路線的地產大亨川普。一票A咖明星和現任總統歐巴馬力挺69歲的前第一夫人、參議員和國務卿希拉蕊‧柯林頓，敦促全國團結一致，把票投給「充滿希望、包容、大度的美國」。共和黨候選人川普則加倍努力，將觸角延伸至那些自認被全球化和社會變遷拋棄的選民，喊出「美國優先」的外交理念。1051109
國際油價漲跌互見,產經,2016/11/09 07:15,https://www.cna.com.tw/news/afe/201611090010.aspx,（中央社紐約8日綜合外電報導）國際油價今天漲跌互見。
美大選開票  台股趨觀望小幅震盪,產經,2016/11/09 08:20,https://www.cna.com.tw/news/afe/201611090019.aspx,（中央社記者韋樞台北 9日電）美國總統大選開票將於今天台股盤中陸續進行，全球靜觀結果，台股 8日量縮收在9200點之上。法人表示，希拉蕊．柯林頓與川普勢均力敵，台股盤中仍觀望，趨向小幅震盪走勢。
台股開盤漲34.84點,產經,2016/11/09 09:02,https://www.cna.com.tw/news/afe/201611090041.aspx,（中央社台北9日電）台北股市今天開盤漲34.84點，加權股價指數成為9252.27點，成交金額新台幣12.63億元。1051109
新台幣開盤升 2.7分,產經,2016/11/09 09:10,https://www.cna.com.tw/news/afe/201611090042.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以31.480元開盤，升 2.7分。
麥當勞台灣新老闆 國賓飯店：不是我,產經,2016/11/09 10:20,https://www.cna.com.tw/news/firstnews/201611090066.aspx,（中央社記者江明晏台北9日電）台灣麥當勞求售多時，媒體報導，麥當勞將於12月公布買家，外傳可能性較高的是擁有國賓飯店等多家上市公司的仰德集團，對此，台北國賓飯店今天再度否認傳聞。台灣麥當勞求售多時，媒體報導，麥當勞將於12月公布買家，在外資縮手下，台灣本土企業出線，傳可能性較高的是擁有國賓飯店等多家上市公司的仰德集團；而麥當勞原本開價逾新台幣300億元，因開價過高，嚇退不少土洋買家，最終成交價預期落在200億元上下。台北國賓飯店今天針對麥當勞一事聲明指出，國賓飯店沒有接觸麥當勞任何相關人員，對於台灣麥當勞求售也僅止於耳聞，未作過財務評估，現階段最重要的工作就是做好本業的營運績效，不會涉獵不熟悉的業外投資，在此鄭重澄清。仰德集團旗下有國賓大飯店、士林電機、新竹物流等三大事業體，去年3家主要公司的營收達685億元，加上國賓近年積極布局美式餐飲市場，被視為收購台灣麥當勞的熱門人選。 不過，今年3月仰德集團董事長許育瑞已對外否認相關傳聞。媒體報導，耕耘國內速食業長達32年的台灣麥當勞，去年6月證實，美國總公司決定將台灣子公司撤出台灣，將尋找買家、改為區域授權經營；交易標的只限全台麥當勞餐廳，不包括台灣麥當勞基金會。1051109
蔡總統推亞洲矽谷計畫 獲國際重視,產經,2016/11/09 10:30,https://www.cna.com.tw/news/afe/201611090074.aspx,（中央社記者胡玉立多倫多8日專電）全球知名國際關係雜誌「外交家（The Diplomat）」網站，最近以專文探討「台灣可以建立『亞洲矽谷』嗎？」認為台灣若能克服挑戰，將可作為因應第四次工業革命國家的模範。
中鋼第3季賺贏上半年 股價早盤飆高,產經,2016/11/09 10:20,https://www.cna.com.tw/news/afe/201611090080.aspx,（中央社記者韋樞台北 9日電）鋼鐵類股龍頭中鋼公司受惠第3季鋼鐵產品量價齊揚，第3季單季獲利賺贏上半年，且不排除明年1、2月的報價再度調高，中鋼股價盤中最高24.4元，創下1年多以來新高價。
打擊洗錢  印度盧比大鈔將換新,產經,2016/11/09 10:23,https://www.cna.com.tw/news/afe/201611090083.aspx,（中央社記者康世人新德里9日專電）印度總理莫迪昨天深夜突然宣布，為打擊貪污腐敗與洗錢，現行的500和1000面額盧比紙鈔從8日午夜起作廢，不再是法定貨幣，政府將發行新的500和2000盧比面額鈔票。
福特Kuga改款  配備升級不加價,產經,2016/11/09 10:25,https://www.cna.com.tw/news/afe/201611090084.aspx,(中央社記者田裕斌台北9日電)福特(Ford)旗下旗艦運動休旅車(SUV)Kuga發表小改款，在一片漲價聲中挺住壓力，不但價格未加調整，安全配備再升級，將7顆安全氣囊列為標準配備。
長照醫療大數據  保費定價好創新,產經,2016/11/09 10:45,https://www.cna.com.tw/news/afe/201611090091.aspx,（中央社記者邱柏勝台北 9日電）政府推長照，大數據扮演重要角色。安侯建業（KPMG）表示，醫療科技結合大數據，除可達成精準醫療，也能改善照護過程，並成為保險公司做保費定價決策，帶來許多創新服務模式。
美大選關鍵州選票偏向川普 美期指跌2%,產經,2016/11/09 10:50,https://www.cna.com.tw/news/afe/201611090100.aspx,（中央社紐約8日綜合外電報導）美國總統大選目前正進行計票，由於目前一些關鍵州開出選票傾向共和黨候選人川普（Donald Trump），投資人正在評估媒體預測，美股指數期貨、油價和墨西哥披索都挫跌。
匯頂連飆漲停 市值逼近台灣瑞昱的一半,產經,2016/11/09 10:59,https://www.cna.com.tw/news/afe/201611090106.aspx,（中央社記者張建中新竹 9日電）匯頂股價持續跳空漲停，已連飆18根漲停， 單日市值激增新台幣268億元，約台灣網通晶片廠瑞昱市值的一半。
川普領先亞股驚跌  台股跌近200點,產經,2016/11/09 12:31,https://www.cna.com.tw/news/afe/201611090109.aspx,（中央社記者韋樞台北 9日電）台股今天隨美國總統大選開票陸續出爐而大幅震盪，從開盤希拉蕊．柯林頓領先變成川普追過，亞股全數變盤重挫，台股開高後墜崖急跌近200點，電子、油電、食品、塑化類等跌幅重。
美總統大選川普領先  國安基金嚴陣以待,產經,2016/11/09 11:21,https://www.cna.com.tw/news/afe/201611090112.aspx,（中央社記者邱柏勝台北9日電）美國總統大選共和黨總統候選人川普領先，台股出現跳水走勢，盤中大跌近200點。國安基金執行秘書蘇建榮緊盯盤勢，表示若達國安基金進場條件，將召開臨時委員會研議進場護盤。
台股量能急凍 彭淮南：股票債券化,產經,2016/11/09 11:11,https://www.cna.com.tw/news/afe/201611090114.aspx,（中央社記者蔡怡杼台北9日電）台股量能急凍，中央銀行總裁彭淮南表示，股市量能縮水與全球實施負利率，資金追逐高現金股利的股票後就鎖住，呈現股票債券化有關，股市量能縮水的情況全球都是。
國安基金緊盯盤勢  5千億銀彈隨時待命,產經,2016/11/09 11:31,https://www.cna.com.tw/news/firstnews/201611090119.aspx,（中央社記者邱柏勝台北 9日電）美國總統大選，共和黨總統候選人川普領先，台股出現跳水走勢，盤中大跌近200點。國安基金執行秘書蘇建榮緊盯盤勢，表示若達國安基金進場條件，將召開臨時委員會研議進場護盤。美國總統大選於台北時間9日上午陸續開票，外界原本認為民主黨總統候選人希拉蕊．柯林頓可望勝選，早盤亞股小紅開出，隨著選情膠著，共和黨總統候選人川普領先，亞股出現跳水走勢，台股也從小漲轉為大跌近200點。對此，國安基金執行秘書兼財政部政務次長蘇建榮表示，他一早就緊盯盤勢，即使在會議中，國安基金幕僚也會即時回報，同時與四大基金密切保持聯繫。國安基金隨時緊盯美國總統大選結果，以及選後國際經濟情勢，強調若達國安基金進場標準，就會召開臨時委會員，國安基金的新台幣5000億元銀彈，隨時可以進場護盤。根據「國家金融安定基金管理條例」第8條，國安基金進場條件為：因國內、外重大事件，使國際資金大幅移動，顯著影響民眾信心，造成資本市場及其他金融市場有失序或有損及國家安定。1051109
蝙蝠疑驗出人觸共通病毒 農委會：避免接觸,產經,2016/11/09 19:56,https://www.cna.com.tw/news/afe/201611090130.aspx,（中央社記者楊淑閔台北9日電）農委會防檢局公布，農委會家畜衛生試驗所7月26日接獲台北市蝙蝠保育學會送檢民眾在台南市安南區鹿耳門拾獲的東亞家蝠1隻，疑似首次驗出人畜共通新型麗沙病毒，呼籲避免接觸蝙蝠。
川普若當選 彭淮南：尊重並維持市場穩定,產經,2016/11/09 12:32,https://www.cna.com.tw/news/afe/201611090134.aspx,（中央社記者蔡怡杼台北9日電）美國總統大選開票中，共和黨候選人川普領先，中央銀行總裁彭淮南表示，「這是美國人的選擇，我們尊重，並維持市場動態穩定。」
加稅打房？彭淮南：房市沒有泡沫化,產經,2016/11/09 11:40,https://www.cna.com.tw/news/afe/201611090138.aspx,（中央社記者蔡怡杼台北9日電）房屋稅、地價稅今年調漲，民眾解讀為政府加稅打房措施，對於台灣房市，中央銀行總裁彭淮南今天強調，房市沒有泡沫化，且目前投資客比較少了，有助房市健全發展。
