標題,分類,時間,網址,內文
中信銀印度20週年  鼓勵台商投資印度,產經,2016/11/10 08:23,https://www.cna.com.tw/news/afe/201611100012.aspx,（中央社記者康世人新德里9日專電）中信銀行印度新德里分行今晚慶祝成立20週年，中信銀副董事長陳國世以中信銀都在印度存活20年為例，指印度已有許多經驗可供借鏡，鼓勵更多台商到印度投資，一起繁榮壯大。
醫療照護和礦業股帶動 歐股反彈,產經,2016/11/10 03:12,https://www.cna.com.tw/news/firstnews/201611100013.aspx,（中央社倫敦9日綜合外電報導）彭博報導，歐洲主要股市在美國總統大選川普（Donald Trump）勝出後，在醫療照護和礦業股帶動下反彈。道瓊歐洲600指數漲4.90點或1.46%，報339.81點。英國股市FTSE 100指數漲68.71點或1.00%，報6911.84點。法國股市CAC 40指數漲66.59點或1.49%，報4543.48點。德國股市DAX指數漲163.69點或1.56%，報10646.01點。(譯者：中央社簡長盛）1051110
預期川普將採親商政策 美股上漲,產經,2016/11/10 08:20,https://www.cna.com.tw/news/firstnews/201611100015.aspx,（中央社紐約9日綜合外電報導）彭博報導，由於投資人預期美國總統當選人川普（Donald Trump）將採取親商政策，在銀行股和設備製造類股帶動下，美國主要股市走揚。道瓊工業指數上漲256.95點或1.40%，報18589.69點。以科技類股為主的那斯達克指數漲57.585點或1.11%，報5251.074點。標準普爾500指數漲23.69點或1.11%，報2163.24點。費城半導體指數則是下跌4.0918點或0.49%，報823.5896點。（譯者：中央社簡長盛）1051110
預期美新府和國會將親商 油價上揚,產經,2016/11/10 08:02,https://www.cna.com.tw/news/firstnews/201611100016.aspx,（中央社紐約9日綜合外電報導）彭博報導，由於市場看好美國總統當選人川普（Donald Trump）和共和黨控制的國會將採取親商政策，油價上漲。紐約商品交易所美國基準的西德州中級原油（WTI）12月交割價格漲29美分，報每桶45.27美元。倫敦市場世界基準的北海布倫特原油明年1月交割價格漲32美分或0.7%，報每桶46.36美元。（譯者：中央社簡長盛）1051110
川普當選總統 美元不跌反飆,產經,2016/11/10 08:22,https://www.cna.com.tw/news/afe/201611100019.aspx,（中央社紐約9日綜合外電報導）美國共和黨總統候選人川普贏得勝利，入主白宮後，美元今天全線走高，兌日圓飆上近4個月來新高，美債殖利率則觸及數月來高點。
川普當選利空出盡？美股漲台股可望跟彈,產經,2016/11/10 08:50,https://www.cna.com.tw/news/afe/201611100031.aspx,（中央社記者田裕斌台北10日電）美國總統大選結果揭曉，川普意外入主白宮，造成亞洲股市昨天全面重挫，不過市場預料川普將推動親商政策及希拉蕊．柯林頓承諾合作下利空出盡，台股也可望跟彈。
美股全面收紅 台股開盤漲127.44點,產經,2016/11/10 09:03,https://www.cna.com.tw/news/afe/201611100034.aspx,（中央社台北10日電）今晨收盤的美國股市震盪走高，美股3大指數終場全面收紅，台北股市今天開盤漲127.44點，加權股價指數成為9070.64點，成交金額新台幣26.09億元。
台灣ETF 在韓國活絡度居前10%,產經,2016/11/10 09:09,https://www.cna.com.tw/news/afe/201611100037.aspx,（中央社記者田裕斌台北10日電）台灣、韓國資本市場在10月7日互掛指數股票型基金(ETF)，上市1個月以來，台灣ETF在韓國市場受歡迎度高，在超過200檔ETF中，活絡度居前20名。
川普勝選 美股衝高道指期貨震盪逾千點,產經,2016/11/10 09:13,https://www.cna.com.tw/news/afe/201611100039.aspx,（中央社紐約9日綜合外電報導）美國總統大選川普（Donald Trump）獲勝，美股走勢如雲霄飛車，道瓊工業指數今天終場收高，距歷史高點僅一步之遙，道指期貨震盪超過千點，為股市單日漲跌點數最大紀錄之一。
川普勝出  學者：或衝擊巴西與國際貿易,產經,2016/11/10 09:28,https://www.cna.com.tw/news/afe/201611100046.aspx,（中央社記者唐雅陵聖保羅9日專電）巴西經濟學家羅克林指出，美國總統大選川普勝出，或將對巴西和整個國際貿易帶來衝擊。
