標題,分類,時間,網址,內文
復興航空停飛衝擊 同集團股價臉綠,產經,2016/11/22 10:23,https://www.cna.com.tw/news/afe/201611220070.aspx,（中央社記者江明晏台北22日電）復興航空無預警宣布22日停飛，並暫停交易，同為國產集團的國產持股興航4成，股價打入跌停，中興保全持股約10%，今股價開盤挫逾3%，創去年8月下旬來新低。
美股牛氣逼人  台股早盤漲近百點,產經,2016/11/22 10:21,https://www.cna.com.tw/news/afe/201611220073.aspx,（中央社台北22日電）美國3大指數收盤同步創下新高，激勵亞股今天同步走揚，日股早盤震盪約漲15點，韓股約漲17點，台股在科技股走強下，截至10時 9分，指數漲99點來到9140點，收復9100點整數關卡。
聯發科出資助交大留才  4年砸720萬,產經,2016/11/22 12:24,https://www.cna.com.tw/news/afe/201611220074.aspx,（中央社記者張建中台北22日電）國內IC設計龍頭聯發科宣布，啟動青年講座教授獎勵計畫，預計未來4年內提撥新台幣720萬元經費，延攬學術人才，提升科技產業升級的創新動能。
復興航空董事會 財務及營運前途成焦點,產經,2016/11/22 10:38,https://www.cna.com.tw/news/afe/201611220077.aspx,（中央社記者韋樞台北22日電）宣布22日停飛的復興航空今早舉行臨時董事會，所有董監事均到場，復興航空堅持不透露討論議案，但仍吸引大批媒體守在總公司一樓門前，業界認為，財務和營運前途將是討論重點。
10月失業率降至3.95%  就業增加1.5萬人,產經,2016/11/22 17:52,https://www.cna.com.tw/news/afe/201611220081.aspx,（中央社記者陳政偉台北22日電）主計總處公布，10月失業率3.95%，月減0.04個百分點。受週年慶服務業增加工作機會，應屆畢業生陸續找到工作，10月就業人數為1129萬1千人，較上月增加1萬5千人。
薪水趕不上物價  前9月實質薪資年減1%,產經,2016/11/22 10:48,https://www.cna.com.tw/news/afe/201611220086.aspx,（中央社記者陳政偉台北22日電）主計總處公布，1至9月薪資平均5萬97元，是歷年同期最高，年增0.24%；不過，扣除同期間消費者物價指數上漲1.27%，1至9月實質經常性薪資年增0.06%，實質薪資則減少1.01%。
工具機展在台中 東台集團秀智慧製造,產經,2016/11/22 10:44,https://www.cna.com.tw/news/afe/201611220088.aspx,（中央社記者鍾榮峰台北22日電）工具機大廠東台集團盛大參與23日起舉辦的台灣國際工具機展，其中，東台精機以「智慧製造」為亮點，大秀軟硬體解決方案。
美股激勵 台股漲勢擴大突破9100點,產經,2016/11/22 10:50,https://www.cna.com.tw/news/afe/201611220091.aspx,（中央社記者田裕斌台北22日電）美股在油價大漲推升下創下歷史新高，台股在連漲4個交易日後漲勢擴大，先行突破9100點，代表中小型股的櫃買指數更收復11月9日川普當選的長黑K棒。
商發院董事長徐重仁  突傳月底卸任,產經,2016/11/22 11:12,https://www.cna.com.tw/news/afe/201611220098.aspx,（中央社記者黃巧雯台北22日電）商業發展研究院董事長董事長徐重仁今天傳出因任期屆滿，將於月底卸任，外界盛傳將由台南巿前巿長許添財接任商發院董事長一職，但商發院不願證實。
復興航空百憶債權  金管會：銀行會因應,產經,2016/11/22 11:03,https://www.cna.com.tw/news/afe/201611220100.aspx,（中央社記者蔡怡杼台北22日電）復興航空爆財務危機22日停飛，金管會主委李瑞倉表示，銀行團對興航聯貸約110億元，銀行有一定的因應機制，自然有因應做法；行政院也已「交代我好好處理」，注意各方面事情。
華碩雙11報喜 奪陸網購銷售三冠王,產經,2016/11/22 11:09,https://www.cna.com.tw/news/afe/201611220103.aspx,（中央社記者吳家豪台北22日電）電腦品牌廠華碩衝刺中國大陸雙11購物節告捷，在京東商城、天貓拿下主機板、顯示卡、人民幣千元路由器的銷售額冠軍，電競顯示器也在雙11檔期創下佳績。
吃蔬果擔心農藥殘餘  有這套系統就不怕,產經,2016/11/22 11:38,https://www.cna.com.tw/news/afe/201611220106.aspx,(中央社記者張榮祥台南22日電）食安亮紅燈，很多人進食都擔心吃到有毒食品，工研院今天在南創園區發表「蔬果清洗農藥檢測系統」，只要結合居家清洗槽，清洗蔬果時就能知道農藥殘餘是否超標。
iPhone8處理器  陸媒估採台積7奈米製程,產經,2016/11/22 11:16,https://www.cna.com.tw/news/afe/201611220108.aspx,（中央社記者鍾榮峰台北22日電）蘋果iPhone 8傳言不斷。中國大陸媒體報導，台積電7奈米製程有機會提前到2017年第4季，不排除明年蘋果iPhone 8處理器採用7奈米製程。
10月手機誰賣最好？蘋果重回三冠王,產經,2016/11/22 12:22,https://www.cna.com.tw/news/afe/201611220109.aspx,（中央社記者江明晏台北22日電）市調機構公布，台灣10月智慧機銷售表現中，iPhone 7系列熱銷助拳、支撐蘋果再度拿下銷售量、銷售額、熱銷單機三冠王，銷售額市占橫掃台灣半壁江山。
復興航空大股東國產  盤中打入跌停,產經,2016/11/22 11:26,https://www.cna.com.tw/news/afe/201611220114.aspx,（中央社記者韋樞台北22日電）22日停航的復興航空今天有重大訊息待公布，證交所同意暫停交易1天，同屬SIGMU集團的國產、中保股價遭受重擊，國產開盤未久跌停，中保下跌3.87%。
中油併東鼎 開發金：張家祝杜紫軍未參與,產經,2016/11/22 11:34,https://www.cna.com.tw/news/afe/201611220132.aspx,（中央社記者田裕斌台北22日電）中油以新台幣22.8億元購併東鼎，由於開發金控董事長張家祝及獨董杜紫軍曾任經濟部長，民進黨籍立委黃偉哲質疑價格合理性。開發金表示，本案 2人均未參與。
OLED版iPhone 8成本增多少？外資這麼估,產經,2016/11/22 11:39,https://www.cna.com.tw/news/afe/201611220138.aspx,（中央社記者吳家豪台北22日電）美系外資表示，蘋果預計明年推出的高階iPhone 8可望配備OLED面板、無線充電和10奈米處理器，成本將增加至少40美元，OLED版明年備貨量上看4000萬支。
復興航空涉內線？投保：須先確定三件事,產經,2016/11/22 12:14,https://www.cna.com.tw/news/afe/201611220140.aspx,（中央社記者潘智義台北22日電）復興航空突然宣布22日停航，傳出公司內部人可能涉及內線交易。投保中心表示，這是件需要檢調高度偵查的刑事案件，須釐清何人、何時涉案及違法金額才能求償。
政府推綠能產業 林全：做亞洲典範,產經,2016/11/22 11:47,https://www.cna.com.tw/news/afe/201611220145.aspx,（中央社記者蔡怡杼台北22日電）行政院長林全強調，推動綠能產業面臨很多挑戰，但政府有決心、有信心、有毅力，一定會完成，要成為亞洲典範，至於對綠能產業沒有信心的，政府不能等待。
LINE TV網路劇迎結局  送限時免費貼圖,產經,2016/11/22 11:47,https://www.cna.com.tw/news/afe/201611220146.aspx,（中央社記者吳家豪台北22日電）行動影音平台LINE TV獨家首播網路劇《迷徒第2季CHLOE》，創下破百萬瀏覽量，隨劇情將邁入大結局，LINE TV推出特別版限時免費貼圖，陪伴劇迷一起關注。
iPhone毛利率不太妙  研調估明年跌破40%,產經,2016/11/22 12:35,https://www.cna.com.tw/news/afe/201611220158.aspx,（中央社記者鍾榮峰台北22日電）iPhone毛利率恐不太妙。外媒引述研究機構報導推測，明年iPhone銷售毛利率可能會跌破4成，到2018年預估可能下滑到39%。
新台幣午盤升1.21角,產經,2016/11/22 12:12,https://www.cna.com.tw/news/afe/201611220160.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元今天中午暫收31.879元，升1.21角，成交金額4.37億美元。
復興航空員工保權益  下午送件成立工會,產經,2016/11/22 13:04,https://www.cna.com.tw/news/afe/201611220171.aspx,（中央社記者韋樞台北22日電）復興航空爆發財務危機，今天停航，並舉行臨時董事會。民航局掌握訊息，復興航空董事會已經通過停航後，解散公司；此外，復興航空員工將於下午送件成立工會，保障自身權益。
股匯齊揚 新台幣一度升近2角,產經,2016/11/22 12:50,https://www.cna.com.tw/news/afe/201611220178.aspx,（中央社記者蔡怡杼台北22日電）台北股匯兩市今天齊揚，新台幣兌美元匯率開盤隨即升破32元大關，一度升近2角，午盤以31.879元暫收，升值1.21角，台北外匯經紀市場成交金額約4.37億美元。
復興航空決議解散 重訊記者會[影],產經,2016/11/22 13:44,https://www.cna.com.tw/news/firstnews/201611220180.aspx,（更新）復興航空執行長劉東明在證交所開重大訊息說明會道歉鞠躬。    執行長說，董事會通過公司解散之決議，今天全面停航。公司解散決議，股東會通過後施行。復興航空未來無營運之考量。劉東明表示，可轉換公司債無力償還。今日起全部停航。成立小組處理旅客退票、債務清償等事宜。所有員工比照勞基法資遣。復興航空說，目前機隊有16架飛機，27個航點。劉東明表示，復興航空預定明年1月11日召開股東會。劉東明表示，董事會決議是公司痛苦的抉擇，重組、增資等可能性都考慮過，討論過後可行的就是解散公司。劉東明表示，債務會跟銀行團協商。復興航空表示，到十月底淨值新台幣54.4億元。（中央社記者田裕斌台北22日電）復興航空爆發財務危機，今天停航，並召開臨時董事會。台灣證券交易所通知，復興航空即將在13時15分舉行重大訊息說明記者會，說明今天早上召開的臨時董事會結論。興航昨天晚上申請暫停交易，根據規定，除非申請恢復交易，否則暫停交易將持續。不過小股東擔心的是，興航股票恐怕已變壁紙，股東是否組成自救會也成為焦點。復興航空爆發財務危機，今天停航，並舉行臨時董事會。民航局掌握訊息，復興航空董事會已經通過停航後，將解散公司。
六都房市量縮十大苦主  新北八里縮王,產經,2016/11/22 12:59,https://www.cna.com.tw/news/afe/201611220182.aspx,（中央社記者韋樞台北22日電）全國不動產統計今年前10月六都主要行政區買賣移轉量減幅前10名，其中新北市八里區較2014年同期量縮達61.7%，居六都各區「量縮王」，台北市有4個、台中市有3個行政區名列前中。
觀塘擬建天然氣接收站  環團抗議破壞藻礁,產經,2016/11/22 13:17,https://www.cna.com.tw/news/afe/201611220195.aspx,（中央社記者黃麗芸台北22日電）中油董事會通過併購東鼎，將在桃園觀塘興建第三天然氣接收站。環團今天抗議中油擬活埋此區珍貴藻礁，要求撤案；中油表示，將努力溝通、依法辦理，下午召開記者會說明。
復興航空解散 燦星旅：損失恐達5000萬,產經,2016/11/22 13:19,https://www.cna.com.tw/news/afe/201611220202.aspx,（中央社記者江明晏台北22日電）復興航空決議退出台灣航空市場，讓旅行社措手不及。燦星旅目前至寒假春節前，受影響旅客約2100人，損失恐達新台幣5000萬元，會將相關損失向復興航空談判協商或求償。
復興航空記者會 宣布公司解散,產經,2016/11/22 13:39,https://www.cna.com.tw/news/afe/201611220209.aspx,（中央社記者潘智義台北22日電）復興航空今在台灣證券交易所重大訊息記者會宣布，公司解散。
台股收盤漲92.28點,產經,2016/11/22 13:44,https://www.cna.com.tw/news/afe/201611220212.aspx,（中央社台北22日電）台北股市今天收盤上漲92.28點，為9133.39點，漲幅1.02%，成交金額新台幣804.54億元。1051122
復興航空宣布解散 依法資遣所有勞工,產經,2016/11/22 13:47,https://www.cna.com.tw/news/firstnews/201611220213.aspx,（中央社記者潘智義台北22日電）復興航空下午舉行重大訊息說明記者會指出，臨時董事會已通過解散公司，將交付股東會討論，並於通過後執行。復興航空也成立因應小組，處理退票事宜，所有員工比照勞基法資遣。復興航空今天無預警停飛，上午臨時董事會更通過將解散公司，桃機復興辦公室員工聞訊傷心哽咽，久久不能言語，不能置信。興航昨天晚上申請暫停交易，根據規定，除非申請恢復交易，否則暫停交易將持續。不過小股東擔心的是，興航股票恐怕已變壁紙，股東是否組成自救會也成為焦點。
台股開高走高 漲92.28點,產經,2016/11/22 13:46,https://www.cna.com.tw/news/afe/201611220216.aspx,（中央社台北22日電）台北股市今天開高走高，收盤漲92.28點，為9133.39點，漲幅1.02%，成交金額新台幣804.54億元。
興航促銷後突停飛  消基會疑涉刑法詐欺,產經,2016/11/22 13:47,https://www.cna.com.tw/news/afe/201611220217.aspx,（中央社記者陳政偉台北22日電）復興航空今天停航，上午召開臨時董事會決議解散公司。消基會認為，若因財務狀況不佳，停業應屬可預期情事，大力促銷後驟然宣布停飛，有欺騙消費者之嫌，疑涉及刑法詐欺。
美股創新高  台股收漲92點收復9100,產經,2016/11/22 13:53,https://www.cna.com.tw/news/afe/201611220219.aspx,（中央社記者田裕斌台北22日電）台股今天受惠於美股創歷史新高，指數開高走高，伴隨著量能穩定增溫，台積電、大立光等權值股發功，指數一舉突破9100點、月線9114點，並觸及季線9148點。
興航董座給員工的信 痛心努力趕不上赤字,產經,2016/11/22 15:37,https://www.cna.com.tw/news/firstnews/201611220227.aspx,（中央社記者韋樞台北22日電）復興航空臨時董事會決議解散公司，董事長林明昇今天發出給員工的信，信中表達最深歉意，大家的努力趕不上營運赤字的爬升，他不捨大家的權益墜入赤字滑坡，做出不得已的決定。給員工的一封信全文如下：最深的歉意與感激親愛的同仁夥伴們：我沉痛的向大家報告，經過董事會的決議，我們要結束公司一切的營運。我及董事會要向所有的夥伴們，表達最深最深的歉意！結束營運，是一個極其痛苦的決定。在此之前，我和經營團隊經歷了一段深刻的努力，積極尋求資金上的活水來源，總希望在現金部位尚未呈現乾涸前，能讓公司營運回歸正軌。但事與願違，努力落空；加上業務績效的成長，趕不上營運赤字的爬升。為避免造成對公司、對旅客、對股東、對投資大眾及對債權人的嚴重傷害，尤其是與我及經營團隊朝夕相處、共患難打拚的各位夥伴們，我不捨大家應有的權益也墜入赤字滑坡中，所以在這最後、最關鍵點上，做了最不得已的決定。換個方式說，選擇在這個時機解散公司，是基於目前公司的資產還大於負債，還有能力對各個關係人，特別是員工夥伴們的權益負責，提供必要的保障。這也是我們在退出民航界之前的承諾，盡全力負起最後的責任。所以，從現在開始，各位除在工作崗位上陸續完成職務及職責交待外，開始接受安排資遣，公司人資部門一定遵照政府相關法令辦理。回顧走過的路，我有許多不捨與珍惜。我們曾共享許多榮耀，「服務最佳航空公司」、「成長最快速航空公司」等，這是全體夥伴們用無數智慧汗水換來的；我們從來就不是規模最大的航空公司，但我們卻是最力爭上游的航空公司。無論在爭取新航線、購置新機，甚至開創新局、創立廉航，都因為有夥伴們的高度專業與認真付出，讓我和經營團隊能添柴加火，全力衝刺，創造了一個個令同業與國際航空界刮目相看的輝煌紀錄。我享受每一段與各位共伴遨飛的時光，我更珍惜那共創紀錄、共享榮耀的時刻。如果說公司能有些許回報於各位的努力，那就是這些輝煌印記背後，累積在各位身上的航空專業或各項業務知能，期望有益於未來另一階段職涯的發展。如眾所知，在兩次空難事故後我們的輝煌光彩暗淡了。面對困境，我們想方設法調整體質，甚至付出了比以往更多的心力。因為大家的努力，我們的飛安達成率不僅國內民航局肯定，在國際間也得到讚譽，最明顯的指標是新年度的保費調降達63%，這在在都證明我們是有實力、有能力的飛航團隊，各位是讓人感到驕傲的專業團隊。在一步一步走向恢復元氣的艱辛道路上，我和經營團隊從不忽視社會輿論、旅遊同業回應給我們的絲毫訊息。每日、每週、每月的報表讓我們戰戰兢兢，時時刻刻觀察努力後的成績顯現。9月底停止威航營運，原希望能減緩虧損的速度，但近日來呈現的營運數字，以及評估未來大環境的變化，我們很遺憾的相信，若不當機立斷，時間是不站在我們這邊，虧損失血情況將會更加惡化。時至今、勢至此，我個人雖曾奮力拼搏，但仍有未盡之處、未成之過。親愛的同仁夥伴們，容我再一次向各位表達歉意！但我更要說的，各位專業認真的精神，融成具體的「復興人」容貌，我永遠銘記在心。有幸與大家共同耕耘一塊航空園地，寫下了一頁歷史，我要向各位表達我最誠摯的謝意，謝謝您！敬請珍重 祝福您。
促協金調解鬧僵 雲縣府台塑溝通平台終止,產經,2016/11/22 14:45,https://www.cna.com.tw/news/afe/201611220229.aspx,（中央社記者葉子綱雲林縣22日電）雲林縣政府聲請促協金調解，雲林縣府、台塑、台電三方今天都出席首次調解會，未達共識，縣長李進勇宣布，縣府與台塑溝通平台會議終止運作。
林明昇：考量旅客權益及飛安 只得停航,產經,2016/11/22 15:55,https://www.cna.com.tw/news/afe/201611220244.aspx,（中央社記者韋樞台北22日電）復興航空今天停航並召開臨時董事會決議解散公司，退出台灣航空市場。董事長林明昇下午舉行記者會，感謝每一位陪伴的人，強調考量旅客權益和飛安，不得不停止飛航任務。
復興航空解散  林明昇：資產大於負債,產經,2016/11/22 15:23,https://www.cna.com.tw/news/afe/201611220245.aspx,（中央社記者韋樞台北22日電）復興航空今天舉行臨時董事會決議解散公司，退出台灣航空市場。董事長林明昇表示，公司資本額70餘億元，淨值7元多，所以還有近50億元資產，大於負債。
興航選擇解散不重整  林明昇這樣解釋,產經,2016/11/22 14:54,https://www.cna.com.tw/news/afe/201611220251.aspx,（中央社記者韋樞台北22日電）復興航空今天臨時董事會決議解散公司，退出台灣航空市場。董事長林明昇表示，若宣布重整會造成資產遭扣押，公司難以動彈，所以宣布解散，以避免情勢難以控制。
裕隆集團估全年車市42萬台 年增9000台,產經,2016/11/22 14:45,https://www.cna.com.tw/news/afe/201611220254.aspx,（中央社記者田裕斌台北22日電）裕隆集團今天舉辦集團法說，旗下裕日車總經理蔡文榮表示，今年預估台灣車市規模42萬台，較去年小增9000台。
三大法人買超台股61.55億元,產經,2016/11/22 14:47,https://www.cna.com.tw/news/afe/201611220256.aspx,（中央社台北22日電）台股今天漲92.28點，收在9133.39點，成交值新台幣804.54億元。三大法人外資及陸資買超、投信買超、自營商買超，合計買超新台幣61.55億元。
復興航空信託12億  確保員工旅客權益,產經,2016/11/22 15:53,https://www.cna.com.tw/news/afe/201611220258.aspx,（中央社記者潘智義台北22日電）復興航空執行長劉東明今天宣布，公司解散並停飛，衍生的員工資遣、旅客權益問題，將透過新台幣12億元信託資金確保。
橘子推通訊軟體BeanGo 享私密可回收訊息,產經,2016/11/22 14:56,https://www.cna.com.tw/news/afe/201611220259.aspx,（中央社記者韓婷婷台北22日電）即時通訊軟體已深化在現代人的生活及工作中，LINE是台灣人最熟悉的軟體，橘子集團今天宣布推出全新的即時通訊軟體「BeanGo！」，擁有私密、回收訊息等新功能。
DRAM明年首季淡季不淡 集邦估價漲15%,產經,2016/11/22 15:03,https://www.cna.com.tw/news/afe/201611220266.aspx,（中央社記者張建中台北22日電）市調機構集邦科技看好明年第1季動態隨機存取記憶體（DRAM）市況可望淡季不淡，預期標準記憶體產品價格將可持續走揚，季漲幅將達15%水準。
卸任商發院董座感錯愕？徐重仁：NO！,產經,2016/11/22 15:53,https://www.cna.com.tw/news/afe/201611220267.aspx,（中央社記者黃巧雯台北22日電）有「流通教父」之稱的商業發展研究院董事長徐重仁今天傳出將於月底卸任，至於接獲人事訊息時是否感到錯愕？徐重仁表示，「NO！絕對不會」，也完全沒有委屈。
宏達電新旗艦機HTC 10 EVO 耳機孔掰掰,產經,2016/11/22 15:33,https://www.cna.com.tw/news/afe/201611220272.aspx,（中央社記者江明晏台北22日電）宏達電今天宣布在台推出下半年旗艦機機款「HTC 10 EVO」，首創USB Type-C智慧個人化耳機，移除耳機孔，32GB版本售價新台幣1萬7900元起，今天開放預購。
復興航空解散前3次董事會討論 無力回天,產經,2016/11/22 15:35,https://www.cna.com.tw/news/afe/201611220276.aspx,（中央社記者潘智義台北22日電）復興航空執行長劉東明表示，雖然早預期可能面臨解散命運，但仍試圖尋求繼續營運的可能，最近 3次董事會廣徵社會賢達意見後，仍無奈地選擇解散，這是最適合的做法。
復興航空解散  網友怒飆沒忘替員工送暖,產經,2016/11/22 15:52,https://www.cna.com.tw/news/afe/201611220282.aspx,（中央社記者江明晏台北22日電）復興航空確定解散，今天起全面停航，消息確定後，網路上湧入一片罵聲，感嘆「首家民航倒了」，也有網友送暖替員工打氣，並提醒管理階層別忘員工權益。
明年景氣不好怎麼辦？徐重仁只回三個字,產經,2016/11/22 15:52,https://www.cna.com.tw/news/afe/201611220287.aspx,（中央社記者黃巧雯台北22日電）展望明年景氣，商業發展研究院董事長徐重仁今天僅說「要加油」。但他強調若景氣不好，要更努力，畢竟再不好的景氣，也有人賺錢，也有人賠錢。
興航解散止血 林明昇：每天開門虧1000萬,產經,2016/11/22 16:00,https://www.cna.com.tw/news/afe/201611220290.aspx,（中央社記者韋樞台北22日電）復興航空宣布解散，退出台灣航空市場，董事長林明昇表示，今年到10月底虧新台幣27億元，每個月虧2億元到3億元，等於每天開門虧1000萬元，他最大的考量是能否讓營運有起色。
日股連續第5個交易日收高,產經,2016/11/22 15:50,https://www.cna.com.tw/news/afe/201611220292.aspx,（中央社東京22日綜合外電報導）東京股市今天連續第5個交易日收高，因東北岸發生強震引發有限度的海嘯曾一度造成賣壓，但由於損害有限，股市隨後開低走高。
開發金轉型進入收割期  明年獲利估激增,產經,2016/11/22 15:53,https://www.cna.com.tw/news/afe/201611220293.aspx,（中央社記者田裕斌台北22日電）開發金控今天召開法人說明會，總經理楊文鈞表示，自2012年起的轉型計畫開始收割，明年將積極處分轉投資資產，獲利可望較今年大幅成長。
外商看見菲經濟特區 海外投資增逾七成,產經,2016/11/22 16:01,https://www.cna.com.tw/news/afe/201611220298.aspx,（中央社記者林行健馬尼拉22日專電）菲律賓經濟特區管理署（PEZA）今天表示，包括中東皇族在內的外國投資者，對於到菲律賓經濟特區投資展現高度興趣。另今年前8個月菲國海外直接投資較去年同期高出71.1%。
新台幣升5.5分 收31.945元,產經,2016/11/22 16:10,https://www.cna.com.tw/news/afe/201611220302.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元今天收盤收31.945元，升5.5分，成交金額6.45億美元。
宏達電3新機登台 高中低階全包【影】,產經,2016/11/22 16:43,https://www.cna.com.tw/news/afe/201611220310.aspx,（中央社記者江明晏台北22日電）宏達電今年第4季一口氣在台推出3款新機，包括正式揮別耳機孔的金屬防水旗艦機HTC 10 evo，以及兩款Desire新兵Desire 10 Pro與Desire 650，可望衝刺台灣銷售表現。
天然氣站活埋藻礁？中油：沒重疊保護區,產經,2016/11/22 16:42,https://www.cna.com.tw/news/afe/201611220312.aspx,（中央社記者黃麗芸台北22日電）中油擬在桃園觀塘興建第三天然氣接收站，環團抗議恐破壞藻礁，要求撤案。中油表示，站址和「觀新藻礁生態系野生動物保護區」無重疊，後續開發作業將嚴守政府法令規定。
遏止走私 菲取消農產品進口許可證,產經,2016/11/22 16:20,https://www.cna.com.tw/news/afe/201611220315.aspx,（中央社記者林行健馬尼拉22日專電）為保護本土農民以及消費者的安全，菲律賓農業部宣布立即取消所有已發出的農產品進口許可證，除了食米以外，以遏止猖獗的走私行為。
復興航空29日到期可轉債  24億無力償還,產經,2016/11/22 16:53,https://www.cna.com.tw/news/afe/201611220325.aspx,（中央社記者潘智義台北22日電）復興航空執行長劉東明表示，今年前3季共計虧損新台幣22億元，11月29日即將到期可轉換公司債約新台幣24億，由於公司面臨解散，資金不足，將無力償還。
