標題,分類,時間,網址,內文
豪雨不斷 南投高雄持續淹水警戒,產經,2017/06/04 14:43,https://www.cna.com.tw/news/afe/201706040036.aspx,（中央社記者陳政偉台北4日電）受滯留鋒面及西南氣流影響，經濟部水利署更新淹水警戒，針對南投縣、高雄市等2縣市部分地區，發布一級淹水警戒，提醒民眾多加留意和小心防災。
你沒搞錯 蘑菇也能蓋房子,產經,2017/06/04 11:51,https://www.cna.com.tw/news/afe/201706040070.aspx,（中央社記者蔡怡杼台北4日電）印尼每年產生超過1.2億噸的農業廢物，對環境造成不小的負擔，Mycotech運用創新科技用蘑菇及生產蘑菇後的木糠等廢材，將農業廢物轉化為環保、不含化學品的綠建材。
欣普羅、通訊-KY 5日起預收款券,產經,2017/06/04 11:05,https://www.cna.com.tw/news/afe/201706040080.aspx,（中央社記者張建中台北4日電）欣普羅與通訊-KY5日起預收款券，並每5分鐘撮合1次。
台股萬點找標的 投信：焦點還是電子,產經,2017/06/04 12:10,https://www.cna.com.tw/news/afe/201706040111.aspx,（中央社記者田裕斌台北4日電）台股站穩萬點之上，投信表示，基本面無明顯風險、技術面也偏多，目前市場唯一風險在全球政治風險可能引發的獲利了結賣壓，電子股還是資金著墨的焦點。
聯合國首屆海洋大會  任務扭轉海洋惡化,產經,2017/06/04 13:38,https://www.cna.com.tw/news/afe/201706040112.aspx,（中央社記者黃兆平紐約3日專電）全球溫室效應擴大，聯合國首屆海洋大會5日登場，美國退出巴黎協定，勢必成為大會焦點。聯合國期盼強化落實巴黎協定，控制海洋污染、暖化和資源保護。
油價下週降6角 慢點加油省荷包,產經,2017/06/04 12:22,https://www.cna.com.tw/news/afe/201706040114.aspx,（中央社記者陳政偉台北4日電）因石油輸出國組織協議延長減產至明年3月，出現利多出盡補跌效應。中油表示，5日凌晨起，國內各式汽柴油每公升調降新台幣0.6元。
台灣遊戲蓄積IP能量 用故事創造新價值,產經,2017/06/08 16:54,https://www.cna.com.tw/news/firstnews/201706040131.aspx,「尋找台灣的超級IP」專題（中央社記者韓婷婷台北4日電）台灣遊戲業的IP（IntellectualProperty，智慧財產權）養成策略在於「用遊戲說故事，培養出自己的粉絲群」，再從這群粉絲擴散衍生到其他平台形式變現。在全球化競爭下，如何從既有IP擴大創造新價值，成為最重要的產業課題。台灣過去挾著全球個人電腦製造中心的基礎，帶動了軟體業發展，開啟了遊戲產業的黃金年代，在1996年至1998年間更創下產值僅次於美國和日本、位居全球第三大遊戲生產國的亮眼成績。當時業者積極投入開發自製遊戲，包括智冠的《笑傲江湖》、《金庸群俠傳》、《倚天屠龍記》，宇峻奧汀的《超時空英雄傳說》、《三國群英傳》及《新絕代雙驕》，大宇資的《仙劍奇俠傳》、《軒轅劍》及昱泉國際的《流星蝴蝶劍》、《功夫全明星》，都是膾炙人口的經典作品。然而，在遊戲從單機轉變為多人多機同時進行的線上遊戲後，美國、日本、韓國線上遊戲陸續攻占台灣市場，台灣業者一窩蜂從遊戲開發商轉為代理商，賺起快錢，但也漸漸扼殺累積自製IP的能量。產業環境丕變 自製能量萎縮智慧型手機的普及，也帶動遊戲人口的普及。台灣玩家甚至在全球扮演著重要角色，在Google Play、AppStore二大平台的營收貢獻，竟擠進排行榜前十大之列；但手機遊戲的盛行，對於科技島國、東西文化交會的台灣，卻是場大災難。「手機遊戲媒體無國界、營運無國界」，廠商面對的是來自世界各國的競爭，大幅壓縮了台灣遊戲業者的生存空間，尤其在Google Play、App Store雙平台掌控下，「純代理商」已失去立足點。去年遊戲界最火紅的精靈寶可夢（Pokemon GO）襲捲全球，短短半年狂賺9.5億美元，台灣本土廠商不僅沒撈到好處，還一度被排擠效應打趴，不少廠商為了避開與Pokemon GO正面對決的場面，特地延後新遊戲推出。所幸這樣的風潮來得快、去得也快，讓台灣遊戲業者重新思考定位與策略。延續性才是IP致勝關鍵 大宇資成新典範IP對遊戲究竟有多重要？曾經有研究統計指出，同一種類型的遊戲，擁有超級IP的產品在用戶累積速度上，高出同類產品10倍以上。然而，身處資訊爆炸的時代，選擇性多，光有IP不夠，延續性才是致勝關鍵。台灣遊戲業近2年轉向積極拓展IP授權，在新時代已逐步走出新價值，大宇資訊是遊戲業者中將經典IP再延續發光發熱的新典範。大宇資訊1990年推出了第一代《軒轅劍》作品，將歷史的真實和故事的虛幻巧妙結合，讓玩家在遊戲中瞭解歷史，在歷史中體驗遊戲，是被玩家公認為神匠般的設計，與另一個知名IP《仙劍奇俠傳》並稱為「大宇雙劍」，成為華人遊戲界兩大經典角色扮演遊戲，也是華人遊戲中第一個被改成日文版、輸出至日本市場的作品，創下PC遊戲界首例。另外，大宇資旗下自行研發的手機遊戲《仙劍奇俠傳之幻璃鏡》，2016年成功授權給中國大陸搜尋引擎龍頭百度，權利金收入約人民幣3000萬元（約新台幣1.5億元），創台灣遊戲產業史上最高權利金收入紀錄，證明台廠軟實力不容小覷。大宇資訊董事長凃俊光表示，今年《幻璃鏡》還會授權到南韓及東南亞，另有仙劍系列的多人連線遊戲將授權給騰訊，以及軒轅劍系列「劍之源」、「漢之雲」等多款遊戲將授權給中國大陸業者。大宇資不僅與大陸主流平台騰訊、百度、愛奇藝合作，更與日本東京電視台合作，或是與《國家地理》雜誌合作找尋《軒轅劍》構思起源等，均讓玩家耳目一新。今年3月，大宇資更推出《軒轅劍》第一款於PS4平台的遊戲；近來還以新的行銷手法，推出主題咖啡廳，讓更多玩家體驗《軒轅劍》之經典。大宇資在泛娛樂中將IP的生命力發揮到極致，授權區域也是唯一能擴及大陸、日本、韓國及東南亞等市場的台灣企業，稱得上是台灣遊戲界超級IP。活化經典遊戲IP 策略聯盟進攻海外台灣廠商多年來累積蘊藏了不少IP能量，隨時都有可能在不同的平台或市場再次發光發熱。從近來遊戲產業的動態觀察，「結盟」的訊息時而所見，似乎預告著「打群架」的時代已經來臨。凃俊光說，遊戲業已進入策略結盟的時代，強強結合是致勝關鍵，唯有自己擁有高知名度的IP，跟著主流載具走，活化經典遊戲，向外尋求策略結盟，朝海外進攻才有機會。儘管有包括《返校》等零星產品走紅，但他強調，如果產品無法放大，沒有後續資金奧援，也只能是短暫的小煙火；IP的壽命取決於粉絲記憶的長短，同時，一個深植人心的IP養成，需要長時間的累積，是粉絲經濟的核心概念。身兼昱泉及唯晶數位董事長的許書綺也指出，由於競爭激烈，台灣手遊市場呈現「大者恆大」的趨勢，未來遊戲業者必須具有運營與開發能力，才能持續在市場成功，競爭關鍵在於如何取得重點IP遊戲。台灣遊戲業者若能回歸厚實研發實力，藉由過去蓄積的IP，跟著主流載具走，活化經典遊戲，把IP效益推廣到包括電視劇、網路劇、電影、動畫、小說、舞台劇，甚至是主題咖啡廳等可以變現的載具及各種平台，都有機會在一片紅海市場中殺出一條活路。1060604
霹靂IP因地制宜 吸引好萊塢上門,產經,2017/06/08 16:54,https://www.cna.com.tw/news/afe/201706040133.aspx,「尋找台灣的超級IP」專題（中央社記者吳家豪台北4日電）被台灣文創界視為IP（IntellectualProperty，智慧財產權）發展典範的霹靂國際，曾歷經進軍海外失利的經驗而深刻體認到，要立足國際就要注重文化差異性，更要因地制宜，也因此吸引好萊塢劇組上門洽談合作。
他矽谷創業賺百倍 回台助鈺創孵金雞,產經,2017/06/04 13:30,https://www.cna.com.tw/news/afe/201706040138.aspx,（中央社記者張建中新竹4日電）Pixelworks於2001年以1.27億美元收購Panstera，讓Panstera創辦人林明華大賺127倍，如今林明華回台加入鈺創旗下鈺立微，打算協助鈺立微掛牌上市。
陳威仁打世界盃 製藥規格做保健食品,產經,2017/06/04 14:41,https://www.cna.com.tw/news/afe/201706040140.aspx,（中央社記者韓婷婷台北4日電）以發酵原料藥起家的生展生物科技近年積極投入保健品原料開發，董事長陳威仁表示，生展是以製藥的技術水準在做保健食品，有絕對的優勢打世界盃。
