標題,分類,時間,網址,內文
世界油價反彈  歐股漲跌互見,產經,2017/06/23 01:15,https://www.cna.com.tw/news/afe/201706230004.aspx,（中央社倫敦22日綜合外電報導）世界油價今天反彈走高，脫離近10個月的低點，主要原油期貨價格都勁揚超過1.5%，但歐洲主要股市多僅小漲。
醫藥類股走揚  美股持平,產經,2017/06/23 05:44,https://www.cna.com.tw/news/afe/201706230009.aspx,（中央社紐約22日綜合外電報導）美國國會參議院共和黨議員今天公布新的健保改革方案，激勵保健和製藥類股全面走高，但華爾街股市三大指數收盤幾乎持平。
美庫存減少 世界油價反彈,產經,2017/06/23 08:28,https://www.cna.com.tw/news/afe/201706230011.aspx,（中央社紐約22日綜合外電報導）世界油價今天反彈，擺脫10個月來的低點，主因傳出美國庫存減少的利多。
美國銀行家協會：Fed明年可能再升息3次,產經,2017/06/23 07:51,https://www.cna.com.tw/news/afe/201706230014.aspx,（中央社紐約22日綜合外電報導）美國銀行家協會（American Bankers Association，ABA）今天指出，美國經濟強勁成長的走勢應會延續至2018年，為聯邦準備理事會（Fed）明年3度升息的可能建立基礎。
台股多頭未歇 美股小拉回,產經,2017/06/23 07:58,https://www.cna.com.tw/news/afe/201706230015.aspx,（中央社記者韓婷婷台北23日電）美股在油價反彈下盤中一度衝高，尾盤收小黑，台股則進逼10400點大關，在外資持續站在買方下，分析師認為，台股多頭還有表現空間，重心可望從權值股逐漸轉向中小型股。
廢鐵商拋貨 豐興難消化降收購價200元,產經,2017/06/23 08:07,https://www.cna.com.tw/news/afe/201706230018.aspx,（中央社記者韋樞台北23日電）由於南部鋼鐵廠欲降低手邊鋼筋庫存，略調降鋼筋每公噸新台幣100元，造成廢鐵供應商急於拋貨，豐興鋼鐵受限於電爐將維修，決定今起調降收購價每公噸200元。
飛機引擎用螺絲  台灣製造品質亞洲罕有,產經,2017/06/23 09:14,https://www.cna.com.tw/news/afe/201706230026.aspx,（中央社記者曾依璇巴黎22日專電）台灣人經常搭機出國旅行，卻未必知道自己搭的飛機引擎螺絲來自台灣。航太產業用螺絲有極高安全要求，台灣的豐達科技是亞洲罕有能達到大型引擎製造商標準的扣件製造公司。
台股開盤漲 4.50點,產經,2017/06/23 09:02,https://www.cna.com.tw/news/afe/201706230034.aspx,（中央社台北23日電）台北股市今天開盤漲4.50點，加權股價指數成為10403.56點，成交金額新台幣17.23億元。1060623
新台幣開盤升4.2分  為30.400元,產經,2017/06/23 09:04,https://www.cna.com.tw/news/afe/201706230036.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以30.400元開盤，升4.2分。
聯準會：美大型銀行禁得起嚴峻經濟衰退,產經,2017/06/23 09:33,https://www.cna.com.tw/news/afe/201706230044.aspx,（中央社華盛頓22日綜合外電報導）美國聯邦準備理事會（Fed）今天宣布，美國最大型銀行將禁得起嚴峻的經濟衰退，並仍有能力貸款給美國家庭和企業。
