標題,分類,時間,網址,內文
歐元勁揚  法德股市重挫,產經,2017/06/30 01:43,https://www.cna.com.tw/news/afe/201706300006.aspx,（中央社倫敦29日綜合外電報導）歐元今天領導各主要貨幣對美元升值，主因多國中央銀行都暗示，將結束自金融危機以來的寬鬆貨幣政策。
科技股領跌  美股再挫,產經,2017/06/30 07:29,https://www.cna.com.tw/news/afe/201706300014.aspx,（中央社紐約29日綜合外電報導）華爾街股市科技股今天再度重挫，美國股市三大指數都收黑，那斯達克指數跌幅近1.5%，追隨歐洲股市的跌勢，主因市場憂心主要經濟體的貨幣政策將趨緊縮，以及美股價格過高。
世界油價小漲,產經,2017/06/30 07:22,https://www.cna.com.tw/news/afe/201706300016.aspx,（中央社紐約29日綜合外電報導）世界油價今天小幅走高，原因是美國上一周原油產量下滑，暫時緩和市場對供應過剩情況的憂慮。
謝金河訪愛爾蘭  加強台愛經貿合作,產經,2017/06/30 08:03,https://www.cna.com.tw/news/afe/201706300024.aspx,（中央社記者戴雅真倫敦30日專電）財信傳媒集團董事長謝金河赴愛爾蘭考察，在駐愛爾蘭代表處協助下，拜會企業署、投資發展局、IBM歐洲總部等，了解歐洲及愛爾蘭貿易投資環境。
美股三大指數下挫  台股今齊收三線,產經,2017/06/30 08:06,https://www.cna.com.tw/news/afe/201706300029.aspx,（中央社記者鍾榮峰台北30日電）美股三大指數下挫，台股29日站上10400點， 台股今天收月線、季線和半年線。法人表示，中小型股相對弱勢，觀察法人持股變化，短線台股區間震盪。
日通貨膨脹連5月攀升 家庭支出仍疲軟,產經,2017/06/30 09:03,https://www.cna.com.tw/news/afe/201706300042.aspx,（中央社東京30日綜合外電報導）日本政府數據顯示，5月消費者物價連續5個月攀升，但家庭支出依然疲軟，凸顯這個世界第3大經濟體致力擺脫通貨緊縮所面臨的挑戰。
台股開盤跌 54.39點,產經,2017/06/30 09:02,https://www.cna.com.tw/news/afe/201706300048.aspx,（中央社台北30日電）台北股市今天開盤跌54.39點，加權股價指數成為 10367.26點，成交金額新台幣21.04億元。1060630
新台幣開盤貶4分 為30.410元,產經,2017/06/30 09:21,https://www.cna.com.tw/news/afe/201706300050.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以30.410元開盤，貶4分。
蘋果傳打造頭戴裝置 專利布局露玄機,產經,2017/06/30 09:09,https://www.cna.com.tw/news/afe/201706300051.aspx,（中央社記者鍾榮峰台北30日電）蘋果打造頭戴裝置（HMD）越來越有譜。外媒報導，蘋果持續布局HMD技術專利，在截取影像、無線遙控或整合手機顯示等，進展更加明朗。
國碩判賠飛利浦10餘億 開盤跳空跌停,產經,2017/06/30 09:10,https://www.cna.com.tw/news/afe/201706300052.aspx,（中央社記者張建中新竹30日電）國碩遭飛利浦控告專利侵權案，智慧財產法院二審宣判，國碩應再給付飛利浦新台幣10.395億元及利息，衝擊國碩股價表現疲弱，開盤跳空跌停。
