標題,分類,時間,網址,內文
戰後日製造業最慘 高田料申請破產保護,產經,2017/06/26 09:13,https://www.cna.com.tw/news/firstnews/201706260002.aspx,（中央社東京25日綜合外電報導）因安全氣囊召回問題深陷困境的日本高田公司計劃最快於26日上午向東京地方法院申請破產保護，預計包含召回費用在內的負債總額超過1兆日元，這將是日本製造業戰後最大破產案。共同社報導，高田力爭在中資美國汽車零件公司的支援下推進重整。16日傳出報導說，高田正在就申請破產保護進行最後協調，東京股市高田的股價隨之大跌。26日為避免股票市場混亂，高田估計將在正常交易時間開始前召開董事會，最終決定申請破產保護，完成相關手續。但是，由於高田此前一直堅持庭外重組，申請時間有可能因準備不足而晚於預期。由各汽車製造商墊付的召回費用高達1兆日元規模，加上截至今年3月底高田約4000億日元的負債總額，將大幅超過2016年11月特別清算的松下子公司松下等離子顯示器（負債5000億日元）等。高田將把健全的安全氣囊和安全帶等業務轉移至分拆的新公司，然後接受中國汽車零件公司旗下美國公司百利得汽車安全系統（KSS）的支援繼續供應產品。1060626
高田落難 擬於日美聲請破產保護,產經,2017/06/26 09:12,https://www.cna.com.tw/news/afe/201706260008.aspx,（中央社底特律25日綜合外電報導）面對眾多官司與安全氣囊召修龐大費用而灰頭土臉的日本高田公司（Takata Corp.），預計將於26日在日本及美國聲請破產保護。
台股維持高檔 台積電除息是指標,產經,2017/06/26 08:18,https://www.cna.com.tw/news/afe/201706260020.aspx,（中央社記者田裕斌台北26日電）美國科技股持續表現強勢，多頭尚無歇息跡象，台股上週在一度突破10400點之後，也維持在相對高檔，分析師表示，台積電今天除息，除息表現將起示範作用。
台股開盤跌35.84點,產經,2017/06/26 09:03,https://www.cna.com.tw/news/afe/201706260029.aspx,（中央社台北26日電）台北股市今天開盤跌35.84點，加權股價指數成為10341.86點，成交金額新台幣23.76億元。1060626
新台幣開盤升1分  為30.390元,產經,2017/06/26 09:14,https://www.cna.com.tw/news/afe/201706260032.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.390元開盤，升 1分。1060626
台積電除息開盤漲2元 填息率28.6%,產經,2017/06/26 09:14,https://www.cna.com.tw/news/afe/201706260033.aspx,（中央社記者張建中新竹26日電）晶圓代工廠台積電今天除息，股價開盤跳空漲新台幣2元，填息率約28.6%。
日氣囊大廠高田申請破產 東京地院受理,產經,2017/06/26 10:36,https://www.cna.com.tw/news/firstnews/201706260034.aspx,（中央社記者黃名璽東京26日專電）日本生產安全氣囊大廠的高田公司，受到在美國等地相繼發生氣囊事故影響，負債超過1兆日圓，公司經營面臨困境，今天向東京地方法院申請適用民事再生法，已被受理。日本放送協會（NHK）報導，高田（TAKATA）生產的安全氣囊在美國相繼傳出死亡事故，因而擴大召回安全氣囊。高田公布去年財報已出現795億日圓赤字，再加上須負擔汽車製造商召回費用，預計高田負債已超過1兆日圓。超過1兆日圓負債數字，在日本製造業前所未見。高田未來將在法院管理下，繼續目前事業並重整公司經營，同時接受中國企業旗下的美國汽車零配件企業Key Safety Systems（KSS）挹注2000億日圓。高田在二次大戰後從製造安全帶等慢慢擴大事業，在安全氣囊領域是世界三大廠之一，但因應大規模召回反應太慢等影響，失去消費者及關係企業信賴，才會走到今天這樣的經營困境。日本經濟新聞報導，高田負債總額超過1兆日圓，是二次大戰以來製造業最大的經營困境。而高田在美國的子公司，也將向美國申請適用聯邦破產法第11條規定。1060626日氣囊大廠高田申請破產 7/27股票下市（中央社記者黃名璽東京26日專電）日本讀賣新聞報導，由於高田公司已向東京地方法院提出適用民事再生法申請，東京證券交易所今天將高田股票指定為通知投資人注意的類別，高田股票將於7月27日下市。    高田（TAKATA）股票今天無法買賣，明天起到7月26日可以買賣。高田股票日前收盤價為160日圓。    日本經濟新聞指出，16日傳出高田最後可能申請破產後，高田股票賣壓湧現，到22日股價已跌近8成。不過，由於只需少量資金就能買賣，吸引部分短期操作投資客。23日高田股票從50日圓漲到上限的160日圓。    如果明天起交易再開，只剩買賣需求的高田股票可能變成「金錢遊戲」，但也只是一時情況，因為市場預測高田股票價值「最後將只剩下1日圓」，例如2010年下市的日本航空（後來有再上市），最後一天交易日股票價格只剩1日圓。1060626
台積電除息  張忠謀將有8.76億入袋,產經,2017/06/26 09:44,https://www.cna.com.tw/news/afe/201706260039.aspx,（中央社記者張建中新竹26日電）晶圓代工廠台積電今天除息，每股配發新台幣 7元現金股息，估計董事長張忠謀將有8.76億元股息入袋。
嚴凱泰：裕隆做電動車 做多少說多少,產經,2017/06/26 09:40,https://www.cna.com.tw/news/afe/201706260041.aspx,（中央社記者田裕斌台北26日電）裕日車今天召開股東常會，董事長嚴凱泰難得在會前受訪，嚴凱泰表示，裕隆集團電動車發展「做多少說多少」，甚至做九分說八分。
新台幣早盤升4.6分,產經,2017/06/26 09:59,https://www.cna.com.tw/news/afe/201706260045.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.390元開盤，升 1分；9時45分來到30.354元，升4.6分。
