標題,分類,時間,網址,內文
歐洲股市同步上揚,產經,2017/06/02 01:25,https://www.cna.com.tw/news/afe/201706020004.aspx,（中央社倫敦1日綜合外電報導）世界股市今天漲多跌少，歐洲主要股市全都走高，英鎊價位則下滑，主因英國下週大選的不確定性增加。
經濟利多加持  美股再創新高,產經,2017/06/02 04:36,https://www.cna.com.tw/news/afe/201706020015.aspx,（中央社紐約1日綜合外電報導）華爾街股市今天勁揚，三大指數都創收盤新高，主因新公布的經濟數據多傳利多，使得市場對明天公布的5月就業報告較為看好。
油價漲跌互見,產經,2017/06/02 06:10,https://www.cna.com.tw/news/afe/201706020022.aspx,（中央社紐約1日綜合外電報導）世界油價今天漲跌互見，紐約市場原油期貨價格小漲，倫敦市場則小跌。原油庫存減少的利多一度激勵油價勁揚，但還不足以消除市場對美國原油產量持續上升的憂慮。
美股三大指數創高  台股萬點有撐,產經,2017/06/02 07:33,https://www.cna.com.tw/news/afe/201706020033.aspx,（中央社記者鍾榮峰台北 2日電）美國總統川普宣布美國退出巴黎氣候協定，新公布經濟數據傳利多，美股三大指數創收盤新高。台股 1日重回所有均線之上，法人表示，台股短線萬點仍是重要支撐。
美退出巴黎協定 台灣面臨的挑戰與機會,產經,2017/06/02 08:10,https://www.cna.com.tw/news/afe/201706020035.aspx,（中央社記者黃麗芸、林孟汝台北2日電）美正式宣布退出巴黎氣候協定。經濟部表示，台灣推動綠能政策不會因此改變。但有學者表示，政府新能源政策要達成國際承諾「有困難」；也有學者示警，資本移往美國趨勢恐更明顯。
台筆電出貨看1.3億台 商用換機可期,產經,2017/06/02 07:47,https://www.cna.com.tw/news/afe/201706020038.aspx,（中央社記者鍾榮峰台北2日電）資策會MIC預估，今年台灣筆記型電腦出貨量估1.3億台，可望年增0.6%，商用換機需求是支撐全球筆記型電腦市場主力。
美退出巴黎協定 太陽能業聚焦201條款,產經,2017/06/02 07:56,https://www.cna.com.tw/news/afe/201706020039.aspx,（中央社記者張建中新竹2日電）美國總統川普宣布，美國將退出巴黎氣候協定。太陽能業者認為，這對市場影響應有限，反而是美國201條款可能會對市場造成較大影響，是業界關注的焦點。
美退出巴黎氣候協定 石化業:須觀察,產經,2017/06/02 08:11,https://www.cna.com.tw/news/afe/201706020042.aspx,（中央社記者韋樞台北2日電）美國總統川普決定退出巴黎氣候協定，重創全球抗暖化努力。石化業認為，美國許多節能減碳的措施早已上路，並非說停就停，且其他國家的反應和後續變數仍多，還要再繼續觀察。
7縣市大豪雨 新北基隆一級淹水警戒,產經,2017/06/02 09:22,https://www.cna.com.tw/news/afe/201706020044.aspx,（中央社記者黃麗芸台北2日電）全台7縣市大豪雨，經濟部水利署針對新北市和基隆市11區發布一級淹水警戒，另基隆市暖暖區則發布二級淹水警戒，請易淹水及低窪地區民眾注意。
iPhone 8供應鏈受矚 這2家浮出檯面,產經,2017/06/02 08:38,https://www.cna.com.tw/news/afe/201706020048.aspx,（中央社記者鍾榮峰台北2日電）蘋果iPhone 8供應鏈動向受矚。電子時報報導，英特爾（Intel）在iPhone 8基頻晶片的比重可能提高到50%，索尼（Sony）也供應iPhone 8所需CIS元件。
