標題,分類,時間,網址,內文
美科技股重挫  台股觀察蘋概股表現,產經,2017/06/12 07:55,https://www.cna.com.tw/news/afe/201706120013.aspx,（中央社記者鍾榮峰台北12日電）蘋果股價下挫 3.88%，科技股為主的那斯達克指數重摔。法人表示，觀察蘋概股後續表現。
台股開盤跌 62.61點,產經,2017/06/12 09:03,https://www.cna.com.tw/news/afe/201706120031.aspx,（中央社台北12日電）台北股市今天開盤跌62.61點，加權股價指數成為10137.04點，成交金額新台幣29.67億元。1060612
新台幣開盤貶4.7分  為30.155元,產經,2017/06/12 09:23,https://www.cna.com.tw/news/afe/201706120034.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.155元開盤，貶4.7分。
鴻海早盤弱勢  受2大因素影響,產經,2017/06/12 09:17,https://www.cna.com.tw/news/afe/201706120038.aspx,（中央社記者鍾榮峰台北12日電）鴻海自結 5月合併營收來到近33個月低點、加上蘋果股價下挫，鴻海今天早盤最低來到新台幣102.5元，跌幅2.3%。
暑期打工8成2學生有意願 期待月薪16K,產經,2017/06/12 09:27,https://www.cna.com.tw/news/afe/201706120041.aspx,（中央社記者蔡怡杼台北12日電）時序即將進入暑期打工旺季，不少在學青年將投入暑期打工的行列，最新調查顯示約8成2的學生擬暑期打工，期待平均月薪為 1萬6617元。
控普瑞光電侵權 億光在美國提出專利訴訟,產經,2017/06/12 09:59,https://www.cna.com.tw/news/firstnews/201706120046.aspx,"（中央社記者吳家豪台北12日電） LED封裝大廠億光今天表示，10日向美國北加州地方法院提出專利侵權訴訟，控告普瑞光電（Bridgelux, Inc.） 所製造及販賣的產品侵害億光US6335548及US7253448專利技術，其中侵權產品包括2835系列。億光請求法院針對普瑞光電的侵權產品下達禁制令並停止侵害億光的專利技術，包括禁止販售、製造、進出口以及損害賠償。億光US6335548及US7253448專利系列為關於 LED重要的基礎結構專利，並已於美國、韓國、日本、歐洲等所有重要市場取得專利，該技術並廣泛的使用於高功率、中功率、低功率的LED產品，例如2835、5630、3030、3535、5050及COB。億光強調，將全力捍衛客戶及股東權益，對於侵權行將繼續採取法律行動，絕不容怠。1060612"
六輕生煤展延許可證 有條件核發13張,產經,2017/06/12 10:58,https://www.cna.com.tw/news/firstnews/201706120047.aspx,（中央社記者葉子綱雲林縣12日電）六輕發電機組燃料使用生煤展延許可證，連同7月共13張，今天由雲林縣政府宣布，依照空汙法規定審查文件，合格後依循先前原則「有條件」雙軌管控核發。雲林縣政府在今年4月17日核發8張展延許可證；6月11日到期有9張生煤操作、3張生煤使用許可證，7月有1張生煤操作許可證到期；縣府上午宣布到7月共13張許可證核發展延。雲林縣環保局依法審查後核發的13張許可證，分別是麥寮汽電公司3張生煤操作及1張使用、台塑化一廠2張生煤操作及1張使用、台塑化二廠5張生煤操作及1張使用；其中，麥寮汽電M04製程從今年7月11日展延至明年8月10日，其餘展延期限至民國108年6月11日。雲林縣環保局指出，日前分析六輕季節生煤使用情況，發現春冬空氣不良季節，生煤使用並未明顯減量，必須從污染源源頭減量及管末季節限定雙軌管控。雲林縣環保局表示，對於許可證期限縮減至2年內，是為落實空氣品質不良改善，採用季節限定及減量方式進行管制，強制要求透過全廠能源調度如歲修、降載，減少污染排放，1年後將進行成效評估檢討。1060612
夏普傳在美告海信  主張禁用品牌並求償,產經,2017/06/12 09:54,https://www.cna.com.tw/news/afe/201706120051.aspx,（中央社記者鍾榮峰台北12日電）鴻海投資的夏普（Sharp）向中國大陸海信宣戰？日媒報導，夏普在美國法院向海信提訟，要求海信停止使用夏普電視事業品牌，並要求損害賠償至少1億美元。
新台幣早盤  貶1.7分,產經,2017/06/12 10:14,https://www.cna.com.tw/news/afe/201706120052.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.155元開盤，貶4.7分；9時45分來到30.125元，貶1.7分。
聯發科：絡達登陸上市傳言 不實,產經,2017/06/12 10:29,https://www.cna.com.tw/news/afe/201706120063.aspx,（中央社記者張建中新竹12日電）手機晶片廠聯發科否認市場傳言，表示外傳旗下物聯網部門將與絡達整併為新公司，並改於中國大陸登記，同時推動掛牌上市，與事實完全不符。
