標題,分類,時間,網址,內文
英大選結果難料  歐股漲跌互見,產經,2015/05/08 01:02,https://www.cna.com.tw/news/afe/201505080008.aspx,（中央社巴黎7日綜合外電報導）歐洲主要股市今天收盤漲跌互見，英國正舉行國會大選，結果充滿不確定性，投資人心存觀望，倫敦股市下挫。
獲利回吐  油價創今年新高後拉回,產經,2015/05/08 01:54,https://www.cna.com.tw/news/afe/201505080009.aspx,（中央社倫敦7日綜合外電報導）世界油價今天因獲利回吐賣壓下挫，倫敦與紐約市場原油期貨價格都下跌超過1美元。昨天原油期貨價格才漲到5個月來的最高點，原因是美國庫存量意外下滑。
美股收紅  阿里巴巴飆漲7.5%,產經,2015/05/08 04:47,https://www.cna.com.tw/news/afe/201505080013.aspx,（中央社紐約7日綜合外電報導）美國股市今天收紅，主因油價漲勢暫緩，以及中國電子商務巨擘阿里巴巴集團受營收大增激勵，股價飆漲7.5%。
供應過剩憂慮再起  世界油價重挫,產經,2015/05/08 04:49,https://www.cna.com.tw/news/afe/201505080014.aspx,（中央社紐約7日綜合外電報導）世界油價創下2015年新高價位僅1天，今天就回檔重挫，紐約和倫敦市場都下跌2美元左右，主因交易商還在仔細研究多空雜陳的美國庫存報告，對全球供應過剩的憂慮再起。
保守黨有望險勝 英鎊奏凱歌,產經,2015/05/08 06:59,https://www.cna.com.tw/news/afe/201505080018.aspx,（中央社威靈頓8日綜合外電報導）英鎊兌美元與歐元今天雙雙衝上1周高點，因英國國會大選後公布出口民調顯示，首相卡麥隆領導的保守黨在這場詭譎難測的選舉有望贏得最多議席。
巴黎發明展主席  讚台灣表現優於陸,產經,2015/05/08 07:18,https://www.cna.com.tw/news/afe/201505080021.aspx,（中央社記者曾依璇巴黎7日專電）台灣年年在巴黎雷平發明展獲得許多獎項，主席多瑞今天說，台灣連續6年參展，表現出色，中國大陸參展35年都沒台灣發展得好，他是透過台灣發明代表團才愛上台灣。
張盛和：入亞投行有助我參加TPP,產經,2015/05/08 07:22,https://www.cna.com.tw/news/afe/201505080022.aspx,（中央社記者韋樞台北8日電）財政部長張盛和日前表示，自從亞投行準備開始營運後，刺激亞洲開發銀行大幅改進功能，形成兩者互補，台灣積極加入亞投行，在國際政經角力下，反而有助台灣加入TPP。
慶祝母親節 中信銀打造親子樂園,產經,2015/05/08 07:24,https://www.cna.com.tw/news/afe/201505080023.aspx,（中央社記者田裕斌台北8日電）為感恩天下母親的辛勞，中信金控旗下中國信託商銀將自母親節當天起，一連4個周日下午舉辦「熱力五月媽媽樂」系列活動。
推廣科技文創  台業者邁阿密參展,產經,2015/05/08 07:29,https://www.cna.com.tw/news/afe/201505080025.aspx,（中央社記者廖漢原華盛頓7日專電）多家中華民國業者參與在美國邁阿密舉行的「美洲智慧生活科技整合論壇暨商展」，向美洲業者推廣台灣的科技與文創產品。
國有高雄不動產標售,產經,2015/05/08 07:35,https://www.cna.com.tw/news/afe/201505080026.aspx,（中央社記者韋樞台北8日電）財政部國庫署表示，行政院公營事業民營化基金標售先前承接前台灣省新生報業公司所屬高雄市不動產，底價305萬元，位於十全商圈和高雄醫學院，有興趣民眾可參考國庫署網站。
美完全食品超市開分店  鎖定年輕族群,產經,2015/05/08 07:43,https://www.cna.com.tw/news/afe/201505080028.aspx,（中央社記者顏伶如波特蘭7日專電）主打天然有機產品，走高價路線的「完全食品市場」連鎖食品超市，將推出價位較低、鎖定年輕消費族群的分店。
美股回魂 台股盼止跌,產經,2015/05/08 08:37,https://www.cna.com.tw/news/afe/201505080044.aspx,（中央社記者韓婷婷台北8日電）美債殖利率下滑提振投資人信心，美股中止連2個交易日跌勢；回檔至9700點左右的台股盼月線9723點發揮支撐作用，重回上升軌道。
