標題,分類,時間,網址,內文
拚增資與大陸子行 台銀雙管齊下,產經,2015/05/17 09:23,https://www.cna.com.tw/news/afe/201505170028.aspx,（中央社記者吳靜君台北17日電）台灣金控董事長李紀珠表示，台銀資本適足率(BIS)足夠，台灣金已向財政部爭取70億元現金增資，預計貢獻BIS未達0.5%和國有地作價增資。並在年底前向金管會申請設置大陸子行。
破解房地合一觀念 該買該賣了然於胸,產經,2015/05/17 15:20,https://www.cna.com.tw/news/afe/201505170029.aspx,（中央社記者韋樞台北17日電）行政院公布新版房地合一稅制，較原先財政部版本以課稅效率相比略為複雜，  但只要弄懂自住優惠條件、奢侈稅同步退場、現有屋主不受影響的觀念，大可輕鬆看新版稅制內容。
遠傳環保繪本 年度文創舞台,產經,2015/05/17 09:46,https://www.cna.com.tw/news/afe/201505170037.aspx,（中央社記者江明晏台北17日電）遠傳電信第4屆綠色輕功「我畫 我說 故我愛」邁入第4年，首開國內兒童電子繪本徵件先例，去年募得312件繪本，徵件數成長達7成以上，成為年度繪本文創人才的舞台。
陸政策寬鬆 多元資產配置簡化操作,產經,2015/05/17 09:58,https://www.cna.com.tw/news/afe/201505170040.aspx,（中央社記者田裕斌台北17日電）中國大陸去年11月以來3度降息，富邦中國新平衡入息基金經理人呂其倫指出，現階段陸版量化寬鬆(QE)反應人行維持寬鬆政策的確立訊號，多元資產配置深獲投資人青睞。
瓦斯公司演練救災 證明儲氣槽不會爆炸,產經,2015/05/17 10:31,https://www.cna.com.tw/news/afe/201505170051.aspx,（中央社記者韋樞台北17日電）四家台北市瓦斯公司及消防隊等日前針對颱風天遭逢地震和恐攻後，接獲重大災害通報舉行聯合演習，大台北瓦斯表示，演習模擬儲氣槽遭恐怖攻擊，但不會爆炸也不會燃燒。
台股周線連3黑 台指期結算前要當心,產經,2015/05/17 10:44,https://www.cna.com.tw/news/afe/201505170054.aspx,（中央社記者田裕斌台北17日電）台股上周無法受到美股上漲激勵，不但跌破季線支撐，周線更殺出連3黑，投信表示，20日台指期結算前，台股震盪難免，但外資並未有匯出動作，資金動能仍在。
夏天哎呀愛呀  短褲瘋來了,產經,2015/05/17 10:55,https://www.cna.com.tw/news/afe/201505170061.aspx,（中央社記者林孟汝台北17日電）短褲絕對是今年夏天衣櫥內不可缺少的單品，不僅卡其色等單色系列大行其道，今年還多了色彩繽紛的印花系列，如果還沒有下手，可就落伍了。
阿聯前央行總裁來台 談中東經濟,產經,2015/05/17 11:04,https://www.cna.com.tw/news/afe/201505170063.aspx,（中央社記者吳靜君台北17日電）銀行公會邀請阿拉伯聯合大公國前央行總裁蘇瓦迪（H.E.Sultan Bin Nasser Al Suwaidi）來台，並談論有關油價下滑對阿拉伯聯合大公國及中東產油國家影響。
花蓮野菜季到  吃野味體驗永續,產經,2015/05/17 11:15,https://www.cna.com.tw/news/afe/201505170066.aspx,（中央社記者楊淑閔台北17日電）花東旅遊是國內最夯去處之一，農委會花蓮區農業改良場表示，根基於當地最有特色的原民部落文化，特有野菜遍及，有番杏、土人蔘及赤道櫻草等，吃野菜能讓你真的懂永續的美好。
汽柴油 明起降0.2元,產經,2015/05/17 12:39,https://www.cna.com.tw/news/afe/201505170101.aspx,(中央社記者吳靜君台北17日電) 中油公司依浮動油價機制計算，自明日零時起調降各式汽、柴油價格每公升各0.2元。
增資案重議 宏泰人壽將開董事會,產經,2015/05/17 12:57,https://www.cna.com.tw/news/afe/201505170105.aspx,（中央社記者吳靜君台北17日電）宏泰人壽本周將召開董事會重新討論增資案。不過目前股東之間對於增資價格喬不定，而日本太陽生命將不參與增資，不過堅持在宏泰人壽的股權維持在3%以上。
Jet.com搶線上零售大餅 亞馬遜棋逢對手,產經,2015/05/17 13:44,https://www.cna.com.tw/news/afe/201505170121.aspx,（中央社華盛頓16日綜合外電報導）零售網站Jet.com尚未正式開張，就已吸引不少人關注。這家美國電子商務新創公司不僅足以挑戰網路巨擘亞馬遜，甚至還可能帶來全新局面，改寫電商的遊戲規則。
陸25號文 賴正鎰：降低台商衝擊,產經,2015/05/17 13:29,https://www.cna.com.tw/news/afe/201505170122.aspx,（中央社記者吳靜君台北17日電）商總理事長賴正鎰表示，大陸25號文僅是讓62號文的衝擊降低，但是未來地方政府若要給外商特別優惠，要經國務院核准，對於台商競爭力仍有影響。
經部22日開抗旱會議 檢討全台水情,產經,2015/05/17 13:43,https://www.cna.com.tw/news/afe/201505170124.aspx,（中央社記者黃巧雯台北17日電）經濟部22日將召開抗旱會議檢討全台水情，由於氣象局預報20日前後有鋒面通過，將成為石門供水區、高雄地區是否解除三階限水以及台南是否進入三階限水關鍵，
超商集點戰 男愛漫威女迷凱蒂貓,產經,2015/05/17 13:48,https://www.cna.com.tw/news/afe/201505170127.aspx,（中央社記者陳政偉台北17日電）超商集點活動推陳出新，統一超商適逢集點10週年，再與凱蒂貓合作，針對女性族群推出碗盤杯組，同時間，全家主打男性粉絲的美國漫威人物應戰，訴求不同性別策略較勁意味濃厚。
投信：英大選結果對全球投資影響大,產經,2015/05/17 14:19,https://www.cna.com.tw/news/afe/201505170134.aspx,（中央社記者韓婷婷台北17日電）新光投信投資暨行銷專案總監呂忠達表示，5月7日英國下議院國會大選的結果，從較長的時間點來看，可能會對全球政經與投資情勢，造成深遠且巨大的影響。
台塑汽柴油明天起每公升降0.2元,產經,2015/05/17 16:57,https://www.cna.com.tw/news/afe/201505170189.aspx,（中央社記者潘智義台北17日電）台塑石化今天宣布，自5月18日凌晨1時開始，調降汽、柴油批售價格每公升0.2元。
10款藥下架  葡萄王強調安全無虞,產經,2015/05/17 18:16,https://www.cna.com.tw/news/afe/201505170223.aspx,（中央社記者羅秀文台北17日電）上市生技廠商葡萄王因使用食品級原料製藥，不符藥政法規，主動下架10款藥品。董事長曾盛麟表示，這10款藥品占營收不到1%，影響不大。
