標題,分類,時間,網址,內文
歐股收黑 德法股市跌逾2%,產經,2015/05/30 01:14,https://www.cna.com.tw/news/afe/201505300007.aspx,（中央社巴黎29日綜合外電報導）歐洲主要股市今天收黑，德法股市跌幅超過2%。
沙國清真寺再遭攻擊 油價大漲,產經,2015/05/30 06:02,https://www.cna.com.tw/news/afe/201505300013.aspx,（中央社紐約29日綜合外電報導）原油價格今天每桶漲逾2美元，因較多跡象顯示美國供應吃緊，以及沙烏地阿拉伯石油產業中心的什葉派再度遭伊斯蘭國致命攻擊。
經濟利空 美股收黑,產經,2015/05/30 06:18,https://www.cna.com.tw/news/afe/201505300014.aspx,（中央社紐約29日綜合外電報導）美股今天收黑，因美國證實第1季經濟萎縮和消費者信心指標下滑。
日圓兌美元續貶 創12年新低,產經,2015/05/30 09:47,https://www.cna.com.tw/news/afe/201505300060.aspx,（中央社紐約29日綜合外電報導）日圓兌美元今天貶到12年新低，美日兩大經濟體成長持續歧異。
新鮮人收入有限  習慣好照樣可存錢,產經,2015/05/30 09:50,https://www.cna.com.tw/news/afe/201505300063.aspx,（中央社記者田裕斌台北30日電）6月畢業潮將近，是社會新鮮人大舉投入職場關鍵時刻，壽險業者提醒，獲得理想工作是踏出職涯成功發展的第一步，同時也要養成妥善規劃薪資收入的好習慣。
5月房市交易月減約1成  北冷南溫,產經,2015/05/30 09:58,https://www.cna.com.tw/news/afe/201505300067.aspx,（中央社記者韋樞台北30日電）信義房屋統計內部5月前26天房市交易表現，全台交易量較4月減少約12%，雙北、台中移轉量月減約1成，僅高雄較4月微增2%，整體表現量縮價平，呈現北冷南溫。
火鍋業逆勢操作 氣溫越高折扣越多,產經,2015/05/30 10:07,https://www.cna.com.tw/news/afe/201505300071.aspx,（中央社記者江明晏台北30日電）怕天氣越熱，火鍋業績越淡，F-美食旗下85度c成立的火鍋品牌「這一鍋」逆勢操作，以氣溫決定折扣，氣溫若飆上36度，可享折扣64折，天氣越熱，折扣越多。
黃金淡季 不宜追高,產經,2015/05/30 11:12,https://www.cna.com.tw/news/afe/201505300089.aspx,（中央社記者潘智義台北30日電）代表紐約黃金期貨報酬變化的標普高盛黃金ER指數，近一週約下跌1.35%，紐約黃金期貨價格每盎斯以1189.80美元作收。
浮洲宅五大保障機制 可申請利息補貼,產經,2015/05/30 11:52,https://www.cna.com.tw/news/afe/201505300117.aspx,（中央社記者韋樞台北30日電）負責興建板橋浮洲合宜宅的日勝生今早重申五大合宜宅消費者權益保障機制。日勝生表示，對A2區已撥款客戶若有繳貸利息壓力者，可先靈活調整向日勝生申請補貼。
量販業年中慶  折扣優惠抽機票,產經,2015/05/30 12:04,https://www.cna.com.tw/news/afe/201505300118.aspx,（中央社記者陳政偉台北30日電）百貨業年中慶剛開始，量販業先一步起跑，民眾顧及荷包搶好康，量販業者除民生必需品祭出必要優惠，瞄準暑假即將到來，端出國外機票抽獎活動，期望業績開紅盤。
台北國際發明展 攤位優惠至6/22,產經,2015/05/30 12:30,https://www.cna.com.tw/news/afe/201505300132.aspx,（中央社記者黃巧雯台北30日電）2015年台北國際發明暨技術交易展10月1至3日將在台北世貿一館登場，外貿協會表示，只要在6月22日前完成報名，攤位費可享有優惠價。
海洋盛事 墾管處珊瑚產卵放上網,產經,2015/05/30 13:02,https://www.cna.com.tw/news/afe/201505300140.aspx,（中央社記者陳政偉台北30日電）為推動共同保護海洋，墾管處今年舉辦珊瑚週活動，隨著產卵季到來，首次把珊瑚產卵即時影像監測放在官網，讓更多人能感受海洋年度盛事。
台灣企銀慶百歲 吳副總統同慶賀,產經,2015/05/30 15:18,https://www.cna.com.tw/news/afe/201505300143.aspx,（中央社記者廖壬楷台中30日電）台灣中小企業銀行今天舉辦100週年行慶嘉年華園遊會，副總統吳敦義也到場與台灣企銀來自全台的8000多位同仁一同慶賀。
美元連升2週 近一週亞幣貶,產經,2015/05/30 15:41,https://www.cna.com.tw/news/afe/201505300162.aspx,（中央社記者潘智義台北30日電）美元走強，日圓重貶，帶動近一週亞幣全面貶值，但相對全球貨幣依然抗貶。
美國通運總裁驟逝 享年55歲,產經,2015/05/30 15:01,https://www.cna.com.tw/news/afe/201505300185.aspx,（中央社紐約29日綜合外電報導）美國運通公司（AmEx）表示，總裁季里根（Ed Gilligan）搭乘公司飛機前往紐約時在機上身體不適後，今天突然過世。
希臘脫歐危機升  一分鐘讓你看懂,產經,2015/05/30 17:15,https://www.cna.com.tw/news/afe/201505300186.aspx,（中央社記者陳政偉台北30日電）希臘脫歐危機升高！希臘民間存款4月降至10幾年來最低，國際貨幣基金（IMF）總裁拉加德直言，希臘脫離歐元區可能發生。到底希臘退出歐元區會怎樣？與遙遠的台灣又何干？
打工度假 做足功課保障完整才安心,產經,2015/05/30 15:12,https://www.cna.com.tw/news/afe/201505300190.aspx,(中央社記者吳靜君台北30日電)南山人壽表示，海外度假打工並非一般旅遊，應該先了解當地環境與雇主談妥條件外，也要依工作性質與危險程度和當地的醫療費用等投保，才能在過程中有快樂且成果豐碩的人生體驗。
台東雜糧三寶  營養滋補活力滿滿,產經,2015/05/30 15:23,https://www.cna.com.tw/news/afe/201505300191.aspx,（中央社記者楊淑閔台北30日電）農委會台東區農業改良場力推離台北300公里遠，罕見不用農藥、化學肥料栽種的「台東雜糧三寶－小米、樹豆及紅藜」。紅藜可補鈣，是當紅保健品，吃了像原民般活力滿滿。
端午節將近 粽子預購銷量增2成,產經,2015/05/30 15:54,https://www.cna.com.tw/news/afe/201505300206.aspx,（中央社記者陳政偉台北30日電）端午節近，超商預購粽子如火如荼。有超商表示，粽子銷量增2成，5月中下旬節令需求提升，名店粽賣破6000組，今年消費趨勢走向分眾化，單身、小家庭是新商機。
