標題,分類,時間,網址,內文
費雪：若全球經濟不好 Fed會漸進升息,產經,2015/05/27 09:08,https://www.cna.com.tw/news/afe/201505270044.aspx,（中央社華盛頓26日綜合外電報導）彭博報導，美國聯邦準備理事會（Fed）副主席費雪表示，決策官員在啟動升息時，將考量全球成長，倘若全球經濟岌岌可危，決策官員會以更加漸進的步調升息。
地表最強代言人 尼爾森調查：連恩尼遜,產經,2015/05/27 09:24,https://www.cna.com.tw/news/afe/201505270052.aspx,（中央社紐約26日綜合外電報導）想找名人代言產品？不妨簽下「地表最強老爸」連恩尼遜（Liam Neeson）或「前007」皮爾斯布洛斯南（Pierce Brosnan），要不影帝馬修麥康納（Matthew McConaughey）也不錯。
韓媒：韓中FTA30日首爾正式簽署,產經,2015/05/27 10:05,https://www.cna.com.tw/news/firstnews/201505270059.aspx,（中央社記者姜遠珍首爾27日專電）南韓媒體今天報導，南韓產業通商資源部長官尹相直與中國大陸商務部長高虎城將於30日在首爾正式簽署韓中FTA，由於比預定簽署時機提前，今年內生效的可能性頗高。南韓媒體「亞洲經濟」今天引述多方消息人士報導指出，目前隨同中國大陸總理李克強訪問南美4國的高虎城，於29日返回北京後，30日即前來首爾正式簽署韓中自由貿易協定（FTA）。通常FTA的簽署程序是，在談判達成共識後，經由草簽、正式簽署、國會批准、協定生效等順序進行，當正式簽署後，韓中FTA就進入國會批准的程序，因此，今年內生效的可能性頗高。據報導，根據協定內容，包括產自北韓開城工業園區產品在內的共310項品目，獲得南韓原產地資格，這些品目在韓中FTA生效後，可立刻享受關稅優惠。報導指出，中國大陸將在最長20年內實現零關稅的產品達到稅目的91%（7428項）、進口額的85%（1417億美元）；南韓零關稅產品達到稅目的92%（1萬1272項）、進口額的91%（736億美元）。1040527
吳輝舟：將助推台灣與歐洲簽FTA,產經,2015/05/27 10:16,https://www.cna.com.tw/news/afe/201505270061.aspx,（中央社記者黃貞貞倫敦26日專電）歐洲台灣商會聯合總會新任總會長吳輝舟表示，感謝台商支持接任新職，未來1年將努力促進台商團結與和諧，並配合政府政策，協助推動台灣與歐盟簽署自由貿易協定（FTA）。
日圓續貶 工具機業壓力大,產經,2015/05/27 09:46,https://www.cna.com.tw/news/afe/201505270067.aspx,（中央社記者鍾榮峰台北27日電）美元兌日圓匯率今天攀升至8年高峰，日圓走貶。業者指出，日圓匯率持續低檔，對台灣工具機產業形成很大的壓力。
新台幣早盤開貶走升,產經,2015/05/27 09:50,https://www.cna.com.tw/news/afe/201505270069.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶1.52角；9時45分來到30.700元，升0.8分。
禁燒生煤  鄧振中：要有一致性標準,產經,2015/05/27 09:57,https://www.cna.com.tw/news/afe/201505270072.aspx,（中央社記者陳政偉台北27日電）雲林縣議會通過「禁燒生煤與石油焦自治條例」，經濟部長鄧振中今天在立法院經濟委員會表示，環保法規制定應該有全國的一致性標準，會跟雲林縣政府做完整的溝通。
央大：5月消費者信心指數降1.29點,產經,2015/05/27 10:06,https://www.cna.com.tw/news/afe/201505270077.aspx,（中央社台北27日電）中央大學台經中心今天公布，5月消費者信心指數(CCI)調查的總數91.64點，與4月相較下降1.29點。
降雨進帳 主要水庫蓄水率逾4成,產經,2015/05/27 10:29,https://www.cna.com.tw/news/afe/201505270082.aspx,（中央社記者黃巧雯台北27日電）梅雨鋒面為水庫帶來豐沛雨量，經濟部水利署統計，自22日至今天上午8時，主要水庫如石門、曾文水庫蓄水率多回升至4成以上。
編社會責任書企業 每股賺3.1元,產經,2015/05/27 10:36,https://www.cna.com.tw/news/afe/201505270096.aspx,（中央社記者楊淑閔台北27日電）金管會主委曾銘宗今天出席上市公司企業倫理領袖論壇時致詞表示，包含金融、食品等企業在內，預計今年約340家企業必須編寫企業社會責任報告書，以兼顧競爭力與永續發展。
投顧：除非更寬鬆  日圓大貶不易,產經,2015/05/27 10:50,https://www.cna.com.tw/news/afe/201505270102.aspx,（中央社記者潘智義台北27日電）日圓對美元貶破123元關卡，富蘭克林投顧資深協理盧明芬表示，美元轉強，促使日圓貶值，雖然短期內日圓偏弱，但除非日本政府進一步擴大量化寬鬆政策，否則大貶不易。
出口疲軟  鄧振中：盼後來趕上,產經,2015/05/27 11:18,https://www.cna.com.tw/news/afe/201505270121.aspx,（中央社記者陳政偉台北27日電）立法院今天召開經濟委員會，近期台灣出口表現疲軟，經濟部長鄧振中答詢表示值得警惕，會加強協助中小企業出口，增加新興市場拓銷，希望幾個月後能夠趕上來。
台北國際電腦展登場  4大亮點吸睛,產經,2015/05/27 20:52,https://www.cna.com.tw/news/afe/201505270130.aspx,（中央社記者鍾榮峰台北27日電）台北國際電腦展將於6月登場，第14屆官方評選活動Best Choice Award今天舉辦記者會公佈41件得獎產品，今年展覽以4大亮點為主軸。
股王股后發威  台股挑戰9700點,產經,2015/05/27 11:26,https://www.cna.com.tw/news/afe/201505270131.aspx,（中央社記者羅秀文台北27日電）不畏美股大跌190點，台股在金融股和股王大立光、股后漢微科走揚帶動下，指數開平走高，一度來到9702.39點。
日圓貶多  車商：優惠取代降價,產經,2015/05/27 11:33,https://www.cna.com.tw/news/afe/201505270132.aspx,（中央社記者田裕斌台北27日電）日圓貶風再起，美元兌日圓最高達123.323，不過日系車品牌表示，日圓貶值屬短期因素，短期仍以優惠代替降價，待匯率較為穩定再行評估。
統一：包裝茶工廠無不明動物出沒,產經,2015/05/27 11:45,https://www.cna.com.tw/news/afe/201505270139.aspx,（中央社記者韓婷婷台北27日電）衛生福利部食藥署公布包裝茶飲工廠抽檢結果，媒體指多家大廠出包，有些甚至有蟑螂、老鼠等病媒出沒，統一澄清表示，沒有不明動物出沒。
選接班人 張忠謀：誰人跟我比,產經,2015/05/27 11:47,https://www.cna.com.tw/news/afe/201505270143.aspx,（中央社記者田裕斌台北27日電）台積電董事長張忠謀今天表示，企業選擇接班人要維持既有的價值觀，但他也笑說：「如果要找最好、最有經驗的人，應該沒人比我強。」
美元指數挑戰100  亞幣競貶,產經,2015/05/27 11:58,https://www.cna.com.tw/news/afe/201505270157.aspx,（中央社記者潘智義台北27日電）美國日前公布房市數據佳，美元轉強，對日圓升值創8年新高，新台幣兌美元前一交易日貶1.37角。匯銀人士認為，日圓走弱將帶動韓元、台幣跟貶，甚至亞幣競貶。
新台幣中午升2.2分,產經,2015/05/27 12:03,https://www.cna.com.tw/news/afe/201505270163.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元今天中午收盤升2.2分，達30.686元，成交金額5.85億美元。
曾文水庫蓄水升至近5成,產經,2015/05/27 12:17,https://www.cna.com.tw/news/afe/201505270164.aspx,（中央社台南27日電）受惠連日降雨，台南地區主要水庫進帳不少。南化水庫蓄水率回升至超過50%，曾文及烏山頭水庫也有近50%的蓄水率。
黑松：廠區內沒有蟑螂老鼠出沒,產經,2015/05/27 12:14,https://www.cna.com.tw/news/afe/201505270167.aspx,（中央社記者韓婷婷台北27日電）衛生福利部食藥署上午公布包裝茶飲工廠抽檢結果，有媒體指出多家大廠出包，有些甚至有蟑螂、老鼠等病媒出沒。黑松表示，廠區內沒有蟑螂、老鼠出沒問題。
經濟部：洛桑競爭力報告 政府績效排名升,產經,2015/05/27 13:13,https://www.cna.com.tw/news/firstnews/201505270168.aspx,（中央社記者陳政偉台北27日電）瑞士洛桑管理學院將公布2015年「IMD世界競爭力報告」，台灣整體排名及政府績效排名都獲提升。經濟部長鄧振中表示，政府推動透明化與公眾參與有成，加分不少。經濟部長鄧振中今天出席立法院經濟委員會，針對公共建設預算執行情形，提出專案報告並備詢。瑞士洛桑管理學院（IMD）將公布2015年「IMD世界競爭力報告」，媒體報導，在61個受評國家中，台灣排名由去年13名提升到第11名，政府效能項目的排名從去年第12名回升至全球第9名，在4大類表現最佳；基礎建設項目則自去年的第17，再次下滑1名。「IMD世界競爭力報告」每年針對受評國家的4大領域進行年度評估，包括經濟表現、政府效能、企業效能及基礎建設。鄧振中強調，政府績效部分，排名從12名升到9名，在四大類表現最佳，近期政府在透明化與公眾參與的進步滿大，都是加分的項目。鄧振中指出，台灣經濟成長率在亞洲已開發國家中是滿不錯的，國內在經濟成長、物價、就業的表現也好；不過，最近主計總處下修今年經濟成長率至3.28%，的確需要注意並警惕，對經濟部來說，針對出口跟投資都是未來施政重點。基礎建設部分，鄧振中認為，因為建設不只看硬體、也有軟體的投資，所以未來在研發部分應該要多投注心力。1040527
彭淮南評QE衝擊大  曾銘宗支持,產經,2015/05/27 12:53,https://www.cna.com.tw/news/afe/201505270189.aspx,（中央社記者楊淑閔台北27日電）金管會主委曾銘宗今天表示，美國貨幣量化寬鬆（QE）政策帶領美國景氣復甦，但是整個QE之後，資金流到亞洲所有國家，帶動很多金融不穩定，彭淮南的看法，「我們非常支持」。
不畏大立光告 先進光逆勢上漲,產經,2015/05/27 13:00,https://www.cna.com.tw/news/afe/201505270192.aspx,（中央社記者韓婷婷台北27日電）大立光電2年前驚爆內鬼，5工程師竊密跳槽先進光電，地檢署今天正式起訴，但先進光似乎不畏此一利空，股價逆勢急拉，盤中勁揚逾4%。
曾銘宗：金管會沒有評估台港通,產經,2015/05/27 13:05,https://www.cna.com.tw/news/afe/201505270195.aspx,（中央社記者楊淑閔台北27日電）金管會主委曾銘宗今天表示，金管會沒有在評估台港通，現在是應立法院建議、要求，評估研究滬港通的前置作業，還有交易之後的價及量擴增情況，或有沒有衍生其他問題。
日圓貶值貢獻獲利 面板雙虎大漲,產經,2015/05/27 13:08,https://www.cna.com.tw/news/afe/201505270197.aspx,（中央社記者潘智義台北27日電）美元轉強，對日圓升值創8年新高，日圓兌美元貶破123元價位，新台幣兌日圓升至1比4的價位。面板廠及相關零組件廠，因進口日本零組件成本降低，有利獲利提升。
悅氏：3款產品暫停生產 工廠沒停工,產經,2015/05/27 13:34,https://www.cna.com.tw/news/afe/201505270205.aspx,（中央社記者韓婷婷台北27日電）名牌食品(悅氏)有3款 (8個規格)的產品，因沒有食研所的殺菌值報告，遭衛福部食藥署要求暫停生產。悅氏表示，產品沒問題，已送件補證中，一經通過即可恢復生產。
台股收盤漲24.13點,產經,2015/05/27 13:36,https://www.cna.com.tw/news/afe/201505270208.aspx,（中央社台北27日電）台北股市今天收盤漲24.13點，加權股價指數成為9693.54點，成交金額新台幣1008億元。1040527
台股盤整 收漲24點,產經,2015/05/27 13:49,https://www.cna.com.tw/news/afe/201505270215.aspx,（中央社台北27日電）台北股市今天平盤附近整理，收盤上漲24.13點，為9693.54點，漲幅0.24%，成交金額新台幣1008億元。
金車：工廠環境缺失複查過關,產經,2015/05/27 13:53,https://www.cna.com.tw/news/afe/201505270217.aspx,（中央社記者韓婷婷台北27日電）衛福部食藥署上午公布包裝茶飲工廠抽檢結果，有多家大廠有缺失，被點名的金車表示，5月22日已經複查通過，沒有問題。
6月台指期漲2點,產經,2015/05/27 13:56,https://www.cna.com.tw/news/afe/201505270218.aspx,（中央社台北27日電）台北股市今天終場上漲24.13點，收9693.54點。6月台指期以9661點作收，上漲2點，與現貨相較，逆價差32.54點。
房仲：日幣貶買屋熱 先了解日本稅制,產經,2015/05/27 13:57,https://www.cna.com.tw/news/afe/201505270219.aspx,（中央社記者韋樞台北27日電）日幣貶值，財政部長呼籲不要接天上掉下來的刀，但預估不少國人仍對日本置產興緻高昂。房仲表示，目前正值申報日本房地產持有稅期間，赴日置產一定要先了解清楚各式稅制。
金融股穩盤 台股守住季線,產經,2015/05/27 14:07,https://www.cna.com.tw/news/afe/201505270223.aspx,（中央社記者羅秀文台北27日電）不畏美股道瓊大跌190點，台股在金融股走揚及漢微科漲停帶動下，指數開平震盪走高，守穩季線9657點之上，一度越過9700點關卡。
曾銘宗：美升息對台股影響 待觀察,產經,2015/05/27 14:08,https://www.cna.com.tw/news/afe/201505270224.aspx,（中央社記者楊淑閔台北27日電）金管會主委曾銘宗表示，美國升息是期待中的、預定會發生的事，假設確定後，不確定因素消失了，對股市不見得不好，即使要升息也是漸進的，但對股市影響仍要做後續觀察。
美台裔老闆愛心 員工子女免費上大學,產經,2015/05/27 14:11,https://www.cna.com.tw/news/afe/201505270226.aspx,（中央社記者吳協昌洛杉磯26日專電）日前1名美國企業執行長宣布自行減薪，為公司員工加薪，傳為美談。紐約網路電子商務平台的台裔執行長黃介，則是決定全額提供員工子女上大學的學費。
6月電子期跌 金融期漲,產經,2015/05/27 14:14,https://www.cna.com.tw/news/afe/201505270229.aspx,（中央社台北27日電）台北股市今天上漲24.13點，收9693.54點。6月電子期收378.25點，下跌0.85點，逆價差0.97點；6月金融期收1226.6點，上漲14.2點，逆價差4.59點。
三大法人買超台股34億元,產經,2015/05/27 14:56,https://www.cna.com.tw/news/afe/201505270253.aspx,（中央社台北27日電）台股今天漲24點，收在9693點。三大法人外資及陸資、投信、自營商同步買超，合計買超新台幣34.57億元。
虎航7月3日開航大阪新航線,產經,2015/05/27 22:21,https://www.cna.com.tw/news/afe/201505270262.aspx,（中央社記者韋樞台北27日電）廉價航空台灣虎航繼上週宣佈6月29日首航桃園到沖繩(那霸)後，今再宣佈自7月3日開航桃園到大阪(關西)航線，採每天一班早去晚回。大阪將是台灣虎航的第3個日本航點。
日股連9漲 日圓走軟,產經,2015/05/27 15:17,https://www.cna.com.tw/news/afe/201505270263.aspx,（中央社東京27日綜合外電報導）東京股市基準指數連續第9天收漲，創去年6月以來最長漲勢，主因美國經濟數據強勁，使升息的可能性增加，日圓兌美元聞訊疲軟，寫下近8年低點。
日幣貶 赴日旅遊可望夯到年底,產經,2015/05/27 15:21,https://www.cna.com.tw/news/afe/201505270267.aspx,（中央社記者羅秀文台北27日電）日圓匯率貶至8年新低，帶動國人赴日旅遊意願大增，鳳凰旅遊總經理廖文澄表示，日幣貶勢不知道何時停止，加上日本看重台灣市場，預期日本旅遊將旺到年底。
IMD全球競爭力 台灣進步2名至第11,產經,2015/05/27 21:46,https://www.cna.com.tw/news/firstnews/201505270272.aspx,（中央社記者江今葉布魯塞爾27日專電）瑞士洛桑管理學院公布2015年全球競爭力評比，台灣從去年的13名進步到第11名，在亞洲排名第3。除了基礎建設小幅滑落外，經濟表現、政府效能與企業效能都有進步。洛桑管理學院（IMD）世界競爭力中心公布2015年全球競爭力評比，在61個受評國家中，台灣總體排名進步2位，排名全球第11名，回到2013年水準，在亞洲僅次於排名第2的香港與第3名的新加坡。評比分為經濟表現、政府效能、企業效能與基礎建設4大項。除了基礎建設從去年的第17小幅滑落到第18外，其餘3項排名都上升。政府效能方面，從去年的第12位回升到前10位，排名全球第9；經濟表現也從第14位上升到第11、企業效能也從第17上揚到第14位。在細項方面，國內經濟表現成長最為亮眼，從去年的第21位大幅升到第9位，財政政策也維持在去年的第4高位，中小企業發展、高科技出口、高等教育水準、人均研發等都有不錯的表現。IMD認為，台灣今年的挑戰在於促進社會凝聚力與社會融合；經濟自由化，以符合國際規範；加速推動產業轉型升級，以及服務業發展；促進經濟成長，增加就業機會與收入平等；發展綠色經濟的競爭力。1040527IMD全球競爭力  美國第1香港第2（中央社記者江今葉布魯塞爾27日專電）瑞士洛桑管理學院公布2015年全球競爭力評比，美國依然高居首位，其次是香港與新加坡。台灣今年上升2個名次，排名第11，重新站回亞洲第3名。中國大陸排名第22。    洛桑管理學院（IMD）世界競爭力中心公布的2015年全球競爭力排名，評比分為經濟表現、政府效能、企業效能與基礎建設4大項。    根據這項排名，美國仍是全球最具競爭力的國家，經濟表現與基礎建設都高居第1，但政府效能卻大幅落後，僅排名第23。    香港和新加坡則名列第2、3，去年第2的瑞士則下滑至第4。第5到第10名分別是加拿大、盧森堡、挪威、丹麥、瑞典與德國。    亞洲方面，由於台灣今年表現優於去年，排名不僅從去年的第13上升到第11，去年超越台灣的馬來西亞滑落至第14，台灣重新站回亞洲競爭力第3名。    除了馬來西亞從去年第12跌到第14，日本也從去年的第21跌到第27，泰國小跌1個名次到第30。南韓則從去年第26小幅上揚到第25，菲律賓也小升1個名次至第41。    中國大陸則從去年的第23小幅爬升到第22，是大型新興經濟體中表現最好的國家。巴西、南非、墨西哥、印度等大型新興經濟體的表現仍不夠理想，分別排名第56、52、39與44。1040527
IMD全球競爭力  美國第1香港第2,產經,2015/05/27 21:49,https://www.cna.com.tw/news/afe/201505270273.aspx,（中央社記者江今葉布魯塞爾27日專電）瑞士洛桑管理學院公布2015年全球競爭力評比，美國依然高居首位，其次是香港與新加坡。台灣今年上升2個名次，排名第11，重新站回亞洲第3名。中國大陸排名第22。
30億威力彩合資客抱走  捐出2.9億,產經,2015/05/27 15:35,https://www.cna.com.tw/news/afe/201505270277.aspx,（中央社記者田裕斌台北27日電）抱走今年4月底新台幣30億元威力彩的幸運兒現身領獎，台灣彩券表示，是來自於台中市的包牌客；中獎人決定捐出2.9億元給中國信託慈善基金會，創下公益彩券史上新高。
新台幣收貶1.7分,產經,2015/05/27 16:04,https://www.cna.com.tw/news/afe/201505270292.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.7分，達30.725元，成交金額8.90億美元。
看好全球  台灣投資人信心再創新高,產經,2015/05/27 16:07,https://www.cna.com.tw/news/afe/201505270296.aspx,（中央社記者田裕斌台北27日電）台股陷入低量潮無損投資人信心，根據「摩根台灣投資人信心指數」調查，今年第2季台灣投資人信心指數106.4，較1月增0.7個基本點，連續第2季走揚，且創3年來新高。
景氣轉弱 4月對策信號藍燈,產經,2015/05/27 17:51,https://www.cna.com.tw/news/firstnews/201505270302.aspx,（中央社記者陳政偉台北27日電）國發會今天公布4月景氣對策信號轉呈藍燈，為2012年9月以來首次出現藍燈，綜合判斷分數較3月減少6分至16分，國內景氣呈現轉弱跡象，國內短期成長動能較弱，但可逐漸改善。國家發展委員會指出，景氣對策信號的9項指標中，工業生產指數、非農業部門就業人數、製造業營業氣候測驗點均由綠燈轉為黃藍燈，商業營業額由黃藍燈轉成藍燈，分數各減少1分；製造業銷售量指數由綠燈轉呈藍燈，分數減少2分；因此，綜合判斷分數減少6分為16分。1040527景氣轉憂鬱藍燈 跌幅金融海嘯以來最大（中央社記者陳政偉台北27日電）國發會今天公布4月景氣對策信號轉呈藍燈，綜合判斷分數較3月減少6分至16分，是金融海嘯發生後，2008年10月以來出現最大跌幅。    國內經濟因出口不佳，短期成長動能較弱，但未來應可逐漸改善。    國家發展委員會表示，領先指標不含趨勢指數為97.74，較3月下跌0.58%，已連續12個月下跌，且跌幅正逐漸擴大，相比2014年4月為100.91，累計跌幅為3.17%。    國發會強調，整體而言，目前國內經濟因出口不佳，短期成長動能較弱，但未來應可逐漸改善。    國發會經濟發展處處長吳明蕙指出，主因第1季全球經濟成長不如預期，加上行動裝置需求趨緩，影響出口及生產力道。    根據經濟部之前公布的4月工業生產指數較3月減少4.80%；4月出口較去年同期衰退11.7%，吳明蕙認為，出口下滑對廠商獲利影響，因此對景氣轉趨保守。    吳明蕙說，市場信心調查也顯示，目前廠商對景氣看法已較前幾個月保守，國內景氣呈現轉弱跡象。    不過，吳明蕙強調，全球經濟下半年將逐漸回升，加上國際油價跌勢漸止，有助於減緩對礦產品及塑化產業的出口衝擊。    內需方面，吳明蕙說，智慧晶片應用領域擴大，仍可帶動相關產業投資力道，民間消費在就業情勢改善激勵下，消費信心可望提升。1040527
代工廠出包  長庚生技下架3款茶品,產經,2015/05/27 17:19,https://www.cna.com.tw/news/firstnews/201505270319.aspx,（中央社社記者羅秀文台北27日電）長庚生技因代工廠商誠健生技將「不得食用」的花草原料製成3款茶包，已將產品下架回收，並向消費者致歉。食藥署指出，高雄市衛生局通知苗栗縣衛生局調查。誠健生技在102年1月至104年3月間購入「何容公司」及「詠昇堂貿易公司」「不得食用」花草類植物，總量分別為5790公斤與257公斤，製成29品牌（委託代工28廠商及自有品牌），80種茶包產品。長庚生技委託代工生產的桑葉茶、洛神花茶、沉靜薄荷茶也受到波及。長庚生技表示，誠健生物科技公司使用何容公司以「非食品」名義，進口花草原料製成茶包約達80種，其中洛神花茶、沉靜薄荷茶、桑葉茶等3項產品，長庚生技已於第一時間配合主管機關要求，針對疑似問題產品進行預防性下架回收，並退回誠健公司封存。長庚生技表示，因代工廠商使用非食品進口製成茶包，造成3項產品疑慮，向消費者及社會大眾表示最大歉意。未來除了產品品質的管控外，也將加強代工廠商原料來源的追查與稽核。1040527
日圓貶值 賣場要求供應商反應降價,產經,2015/05/27 17:09,https://www.cna.com.tw/news/afe/201505270326.aspx,（中央社記者陳政偉台北27日電）賣場通路業者表示，配合日圓匯率持續低檔，會直接要求供應商作價格調降，但必須由供貨端反應降價，但日貨常有促銷檔期，平時已有優惠。
梅雨進帳多  明德水庫快裝滿,產經,2015/05/27 17:13,https://www.cna.com.tw/news/afe/201505270337.aspx,（中央社記者管瑞平苗栗縣27日電）連日梅雨為明德水庫帶來明顯進帳，不僅充分解渴，水位至今天下午甚至已接近滿水位，隨時準備進行調節性洩洪。
印對USB課反傾銷稅 台不排除提諮商,產經,2015/05/27 17:35,https://www.cna.com.tw/news/afe/201505270349.aspx,（中央社記者黃巧雯台北27日電）印度對自台灣進口USB產品課徵反傾銷稅，經濟部國際貿易局今天表示，將邀集相關單位及業者就後續因應進行研商，不排除於課稅後循WTO規定向印方提出諮商要求。
景氣轉憂鬱藍燈 跌幅金融海嘯以來最大,產經,2015/05/27 17:40,https://www.cna.com.tw/news/afe/201505270355.aspx,（中央社記者陳政偉台北27日電）國發會今天公布4月景氣對策信號轉呈藍燈，綜合判斷分數較3月減少6分至16分，是金融海嘯發生後，2008年10月以來出現最大跌幅。
陸投資半導體  高啟全憂心影響大,產經,2015/05/27 17:44,https://www.cna.com.tw/news/afe/201505270359.aspx,（中央社記者張建中台北27日電）中國大陸積極扶植半導體產業，身兼華亞科董事長暨南亞科總經理高啟全表示，中國大陸積極扶植半導體產業，對台灣將會有很大影響。
百貨年中慶開跑 除了優惠還要ROCK,產經,2015/05/27 17:46,https://www.cna.com.tw/news/afe/201505270363.aspx,（中央社記者林孟汝台北27日電）百貨年中慶開跑，SOGO百貨首度祭出12大銀行卡加碼活動，搶先在6月4日以7折優惠吸客；晚一天登場的新光三越百貨則以搖滾為主題，要全面引爆夏日購物風潮。
夏季冰品戰 第一波主打霜淇淋,產經,2015/05/27 17:52,https://www.cna.com.tw/news/afe/201505270372.aspx,（中央社記者陳政偉台北27日電）氣溫逐漸升高，超商冰品市場也煙硝味四起，全家主打得到食品界奧林匹克獎項的法式香草霜淇淋，統一超商以冰品抽抽樂折扣應戰，萊爾富則首次以牛奶霜淇淋加入戰局。
松菸文創爭議  蔡明忠：不委屈,產經,2015/05/27 18:05,https://www.cna.com.tw/news/afe/201505270379.aspx,（中央社記者田裕斌台北27日電）松菸文創名列台北市長柯文哲口中的「五大案」，富邦金控董事長蔡明忠今天表示，心中無委屈，但依法規定，營運的資產可以轉移，但權利不行。
公館鄉農會紅棗茶已下架  可退貨,產經,2015/05/27 18:18,https://www.cna.com.tw/news/afe/201505270388.aspx,（中央社記者楊淑閔台北27日電）公館鄉農會總幹事韓鴻恩指出，被驗出含禁用農藥DDT原料的誠健生物科技，也幫公館鄉農會紅棗茶代工，2週前已下架，並可退貨。
蔡明忠：金融業要公+民 才有冠軍,產經,2015/05/27 18:21,https://www.cna.com.tw/news/afe/201505270390.aspx,（中央社記者田裕斌台北27日電）富邦金控董事長蔡明忠今天表示，台灣金融業只有「公民併」或「民公併」才能產生國家冠軍，但是台灣太政治化，在金改污名化後政府已經退縮。
日圓狂貶 日系品牌降價難,產經,2015/05/27 18:37,https://www.cna.com.tw/news/afe/201505270400.aspx,（中央社記者林孟汝台北27日電）日圓匯率創8年新低，知名日系品牌無印良品及優衣庫（Uniqlo）均表示，目前無調降商品價格計劃，將以持續推出新品及舉辦優惠促銷活動，回饋消費者。
斷電加航管出問題 比利時空運停擺,產經,2015/05/27 18:43,https://www.cna.com.tw/news/afe/201505270404.aspx,（中央社布魯塞爾27日綜合外電報導）比利時因發生斷電，加以國內航管部門出現技術問題，導致全國大部分航空交通癱瘓數小時，造成航班延遲、改道、甚至取消。
