標題,分類,時間,網址,內文
操控外匯Libor 6大銀行遭罰近60億美元,產經,2015/05/21 00:37,https://www.cna.com.tw/news/afe/201505210005.aspx,（中央社紐約20日綜合外電報導）美國和英國主管當局今天裁罰6家全球性大銀行近60億美元，因為他們操控外匯市場，以及倫敦銀行同業拆款利率（Libor）。
等待Fed升息線索 歐股大部分上揚,產經,2015/05/21 01:41,https://www.cna.com.tw/news/afe/201505210009.aspx,（中央社倫敦20日綜合外電報導）由於投資人等待美國聯邦準備理事會（Fed）升息時機的線索，歐洲主要股市今天收盤時大部分上揚。
Fed會議紀錄：6月不太可能升息,產經,2015/05/21 07:52,https://www.cna.com.tw/news/firstnews/201505210012.aspx,（中央社華盛頓20日綜合外電報導）法新社說，美國聯邦準備理事會（Fed）今天公布的上月28日至29日政策會議紀錄顯示，決策者並不預期在今年6月升息。會議紀錄說：「許多與會者認為，6月獲得的數據將不太可能充分確認聯準會所設的升息條件巳獲得滿足。但也不完全排除可能性。」另外據路透社報導，這項會議紀錄也顯示，大多數的與會者預期美國經濟在第一季減緩後將加速，勞動市場情況也將獲得改善。但聯準會官員也提出可能影響聯準會決定的許多疑慮，包括對油價下跌並未如希望刺激消費支出的失望。他們也對中國大陸和希臘的經濟情勢表示憂慮。投資人現在將注意力轉移到聯準會主席葉倫（Janet Yellen）22日的演說，看她是否相信美國經濟在第一季減緩地下經濟將回復成長正軌，以及她對最近疲弱的美國經濟數據的看法。（譯者：中央社簡長盛）1040521Fed料不太可能6月升息 美股跌（中央社紐約20日綜合外電報導）由於美國聯邦準備理事會（Fed）公布的4月政策會議紀錄顯示，決策者認為不太可能在6月升息，美股今天收盤大部分下跌。道瓊工業指數跌26.99點或0.15%，報18285.40點。標準普爾500指數跌1.98點或0.09%，報2125.85點；以科技類股為主的那斯達克100指數漲1.708點或0.03%，報5071.742點。費城半導體指數漲1.0903點或0.15%，報714.4773點。（譯者：中央社簡長盛）1040521 
Fed料不太可能6月升息 美股跌,產經,2015/05/21 05:09,https://www.cna.com.tw/news/afe/201505210015.aspx,（中央社紐約20日綜合外電報導）由於美國聯邦準備理事會（Fed）公布的4月政策會議紀錄顯示，決策者認為不太可能在6月升息，美股今天收盤大部分下跌。
美供應量和產量雙下滑 油價上漲,產經,2015/05/21 05:24,https://www.cna.com.tw/news/afe/201505210016.aspx,（中央社紐約20日綜合外電報導）由於數據顯示，美國石油供應量和產量雙雙下滑，油價上漲。
大巨蛋停工？遠雄提假處分釐清責任,產經,2015/05/21 09:21,https://www.cna.com.tw/news/firstnews/201505210019.aspx,（中央社記者韋樞台北21日電）北市府昨晚勒令大巨蛋停工，遠雄企業團指出，提出假處分以釐清安全責任分界。至於今早是否繼續施工，遠雄今天會在北市府10時記者會後，告知市府工程進度及安危程度。遠雄企業團表示，北市府勒令停工，依法遠雄會先做假處分，否則責任不清後果相當嚴重，更會引發市民抱怨；且工程驟停會產生的變化，以及法律上的責任都要釐清，畢竟大家都非常關心捷運安全，一旦喊停後責任就從當時起算，若現在停就是市府的責任，遠雄非常不樂見這種情形。對於市府認為遠雄至今雖然函覆許多公文給市府，但松菸及捷運板南線的安全改善計畫均未見內容。遠雄企業團說，先前遠雄回覆北市府的諸多公文，從103年11月到最近104年5月11日，還有前兩天的公文，市府卻殆忽職守，至今沒有審查一件。遠雄認為做工程做到何種程度，市府該如何回應，都有相對應的關聯，雖然市府來工地查核，但遠雄提的計畫書核定了嗎？至今未見下聞。市府勒令停工一事，遠雄企業團董事長趙藤雄已獲悉，但正在研究停工是全面停工、部份停工還是如何停工，還要與律師協商，同時再與市府確認，但責任點一定是由假處分來切割。至於隨後趙藤雄是否與台北市長柯文哲見面，遠雄企業團說，將於研究後再發表；遠雄願表達誠意，所有申請一步一步來，但市府都沒有審查就勒令停工，顯然遠雄應和市府多溝通，若趙藤雄今天願意的話，他會與媒體見面發表談話。1040521大巨蛋案 遠雄將告知停工後遺症（中央社記者韋樞台北21日電）北市府認為遠雄大巨蛋公司遲未針對松菸和捷運板南線的安全改善提出具體計畫而勒令停工。遠雄企業團表示，今天會告知市府有關大巨蛋停工後各項工程的危險因子與程度。    遠雄企業團指出，今早先與律師洽談後，並了解市府記者會所談的內容，隨後一定會告知市府，大巨蛋各項進行的工程中所有危險因子，包括大底未完工下，數據變位的問題該怎麼辦，誰負責任；大巨蛋鈦板屋頂未施工完畢下，還未栓緊的螺絲，以及屋頂被掀飛該怎麼辦？    另外，鷹架鬆動要拆下來，古蹟底座的加強支撐等危險工作，在停工後該如何處理等，遠雄企業團會基於誠信原則和責任歸屬，清楚告知北市府；一旦北市府仍決定停工，遠雄將立刻向市府申請假處分，將責任劃分清楚歸屬。    北市府昨天晚間發布新聞稿，勒令大巨蛋停工。台北市副市長鄧家基與都發局長林洲民上午10時將在市政府對外說明。1040521
大巨蛋案 遠雄將告知停工後遺症,產經,2015/05/21 07:16,https://www.cna.com.tw/news/afe/201505210020.aspx,（中央社記者韋樞台北21日電）北市府認為遠雄大巨蛋公司遲未針對松菸和捷運板南線的安全改善提出具體計畫而勒令停工。遠雄企業團表示，今天會告知市府有關大巨蛋停工後各項工程的危險因子與程度。
贈與免稅額信託  財產傳承好規劃,產經,2015/05/21 07:25,https://www.cna.com.tw/news/afe/201505210021.aspx,（中央社記者田裕斌台北21日電）6月結婚旺季即將來臨，銀行業者提醒，父母於子女結婚登記前後6個月內，贈與新台幣100萬元以下可認定為婚嫁贈與。
報稅季保單健診 注意保費扣除時點,產經,2015/05/21 07:31,https://www.cna.com.tw/news/afe/201505210023.aspx,（中央社記者田裕斌台北21日電）5月報稅剩最後10天，民眾除整理手邊保單、選擇符合自身需求的報稅方式外，需注意選擇列舉扣除額的保費支出，需以入帳日開始計算，今年投保的保單明年才能列入。
打造自己的GTI 年輕巧思受重視,產經,2015/05/21 07:36,https://www.cna.com.tw/news/afe/201505210024.aspx,（中央社記者田裕斌台北21日電）奧地利Worthersee湖畔舉辦的嘉年華，每年都吸引全球車壇人士目光，自2008年起，福斯(Volkswagen)給予企業內部年輕實習生機會，透過參與車輛開發激發創意。
台商貿團訪葡萄牙  成果豐碩,產經,2015/05/21 07:38,https://www.cna.com.tw/news/afe/201505210025.aspx,（中央社台北21日電）中華民國國際經濟合作協會籌組「2015葡萄牙、西班牙經貿考察團」，訪葡行程成果豐碩，簽署3項備忘錄、1份聯合聲明、參訪5家葡國百大企業及多家中大型企業，並舉辦逾百場的B2B會談。
元大寶來全球股票入息基金准募,產經,2015/05/21 07:38,https://www.cna.com.tw/news/afe/201505210026.aspx,（中央社記者潘智義台北21日電）證期局同意「元大寶來全球股票入息基金」募集，總額新台幣200億元。
調查：美元看好度連兩月下滑,產經,2015/05/21 07:41,https://www.cna.com.tw/news/afe/201505210027.aspx,（中央社記者潘智義台北21日電）美銀美林全球固定收益型基金經理人調查，美元雖仍是經理人最看好的貨幣，但淨配置指數已連續兩個月下滑至1年低點。
高效多晶太陽能電池 現貨價小漲,產經,2015/05/21 08:22,https://www.cna.com.tw/news/afe/201505210034.aspx,（中央社記者張建中新竹21日電）太陽能多晶矽及矽晶圓現貨價延續盤跌走勢，高效多晶電池現貨價則順利止跌小漲。
外資空頭部位高 台股恐續震盪,產經,2015/05/21 08:30,https://www.cna.com.tw/news/afe/201505210037.aspx,（中央社記者張建中台北21日電）美股漲跌互見，加上台指期結算後，外資仍維持約1.6萬口高水位空頭部位，台股恐將持續震盪走勢。
陸落實投資巴西  尚有長路要走,產經,2015/05/21 08:31,https://www.cna.com.tw/news/afe/201505210038.aspx,（中央社記者唐雅陵聖保羅20日專電）中國大陸國務院總理李克強率團訪問南美4國，今天結束第1站巴西行程。中巴簽署35項金額超過530億美元的投資協議與合作備忘錄，但巴西政府表示，落實計畫尚有長路要走。
巴西工具機展  台廠南半球綻光芒,產經,2015/05/21 08:33,https://www.cna.com.tw/news/afe/201505210039.aspx,（中央社記者唐雅陵聖保羅20日專電）巴西國際金屬加工展目前正在聖保羅舉行，由中華民國經濟部國際貿易局委託外貿協會執行的「工具機暨零組件整合行銷計畫」，昨天在現場辦理台灣工具機技術創新說明會。
日輸台產品規範  經長APEC交換意見,產經,2015/05/21 08:57,https://www.cna.com.tw/news/afe/201505210048.aspx,（中央社記者邱俊欽桃園機場21日電）經濟部長鄧振中今天表示，將會針對日本輸台產品規範、報告標示等問題，在經合會貿易部長會議期間，與日方溝通意見，以保障台灣消費者。
大巨蛋遭停工  遠雄股價開盤跌,產經,2015/05/21 09:03,https://www.cna.com.tw/news/afe/201505210051.aspx,（中央社台北21日電）台北市政府20日晚間函文通知遠雄巨蛋立即停工，衝擊遠雄股價今天開盤下跌，跌2.45元。
台股盤初跌逾140點,產經,2015/05/21 09:06,https://www.cna.com.tw/news/afe/201505210053.aspx,（中央社台北21日電）台北股市今天開盤跌50.50點，隨後下跌逾140點，9時2分加權股價指數成為9538.05點，成交金額約新台幣78億元。1040521
大巨蛋延燒  賴正鎰：雙方勿逞一時之快,產經,2015/05/21 09:49,https://www.cna.com.tw/news/afe/201505210064.aspx,（中央社記者林孟汝台北21日電）大巨蛋紛爭延燒，商總理事長賴正鎰今天表示，雙方應理性、坐下來好好討論，才能獲得好的結果，否則一時之快，恐怕影響長久的經濟發展。
亞諾法簽訂莞榕計劃合作協定,產經,2015/05/21 09:46,https://www.cna.com.tw/news/afe/201505210066.aspx,（中央社記者羅秀文台北21日電）亞諾法生技今天與東莞生技、互貴興業共同簽訂莞榕計劃合作協定，亞諾法以100%持股子公司東莞上元生技，進駐東莞市松山湖高新技術產業開發區，作亞諾法未來在大陸的企業總部。
新台幣早盤升1.81角,產經,2015/05/21 09:52,https://www.cna.com.tw/news/afe/201505210068.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以30.682元持平開盤；9時45分來到30.501元，升1.81角。
拚時薪15美元 數千人赴麥當勞總部抗議,產經,2015/05/21 10:05,https://www.cna.com.tw/news/afe/201505210076.aspx,（中央社伊利諾州橡溪20日綜合外電報導）麥當勞位在芝加哥郊區的總部外今天聚集數千抗議人士，要求最低時薪上調至15美元（約新台幣462元），並爭取組織工會權利。這場示威導致麥當勞園區至少1棟建築關閉。
備轉容量率頻亮紅燈 台電：非故意,產經,2015/05/21 10:15,https://www.cna.com.tw/news/afe/201505210079.aspx,（中央社記者林孟汝台北21日電）今年備轉容量率頻亮紅燈，外界質疑台電故意恐嚇民眾。台電董事長黃重球今天表示，主要是機組維修排程，加上氣溫升高用電增加有關，並「不是故意造成」。
梅雨挹注 南北水庫兩樣情,產經,2015/05/21 10:34,https://www.cna.com.tw/news/afe/201505210088.aspx,（中央社記者林孟汝台北21日電）首波梅雨挹注，截至上午8時，包括石門水庫等中北部水庫進帳不錯，但南部水情依然嚴峻，水庫掛零居多。
台股盤中類股齊跌 摜破9600,產經,2015/05/21 10:56,https://www.cna.com.tw/news/afe/201505210100.aspx,（中央社記者張建中台北21日電）台指期結算後，外資仍維持高水位空頭部位，市場氣氛保守，包括傳統產業、電子及金融類股齊跌，加權指數盤中重挫百餘點，一舉摜破9600點關卡。
蕭萬長：盼兩岸中小企業合作拓商機,產經,2015/05/21 11:00,https://www.cna.com.tw/news/afe/201505210102.aspx,（中央社記者翟思嘉高雄21日電）前副總統蕭萬長今天表示，大陸推動「一帶一路」及「十三五」規畫，釋出龐大商機，盼兩岸大型企業「以大帶小、成群結隊」，結合兩岸中小企業開拓全球與大陸市場。
豪雨期  農糧署：未收穫水稻勿青割,產經,2015/05/21 11:16,https://www.cna.com.tw/news/afe/201505210120.aspx,（中央社記者邱俊欽桃園21日電）台灣地區有豪雨發生，農糧署指出，高屏地區早熟稻陸續進入收穫期，已成熟稻田宜放晴時收穫，尚未達收穫期者，請農友勿青割。
福島電站啟用 碩禾獲利可望進補,產經,2015/05/21 12:02,https://www.cna.com.tw/news/afe/201505210142.aspx,（中央社記者張建中新竹21日電）太陽能導電漿廠碩禾日本福島太陽能發電站商轉啟用，估計今年售電可望挹注新台幣1.25億元以上收入，每股貢獻2元獲利。
新台幣中午升2.07角,產經,2015/05/21 12:05,https://www.cna.com.tw/news/afe/201505210145.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元今天中午收盤升2.07角，達30.475元，成交金額4.43億美元。
遠雄：提安全改善計畫再申請大巨蛋復工,產經,2015/05/21 12:35,https://www.cna.com.tw/news/afe/201505210159.aspx,（中央社記者韋樞台北21日電）台北市政府以遠雄大巨蛋違反建築法第58條勒令大巨蛋停工，遠雄企業團董事長趙藤雄隨後決定，不違法抗令，大巨蛋即刻起停工；待提出安全改善計畫，與市府溝通後再申請復工。
大巨蛋停工  聯貸銀行股價全倒,產經,2015/05/21 12:42,https://www.cna.com.tw/news/afe/201505210161.aspx,（中央社記者田裕斌台北21日電）台北市政府勒令大巨蛋停工，遠雄今天也做出停工決定，由於聯貸案恐成呆帳，造成金融股今天重挫近2%，尤其沾到聯貸案的個股更是全倒。
上班族最愛夜市飲料 木瓜牛奶打敗珍奶,產經,2015/05/21 13:41,https://www.cna.com.tw/news/afe/201505210164.aspx,（中央社記者吳靜君台北21日電）根據1111人力銀行調查，有34.07%上班族喜歡的夜市飲料是木瓜牛奶，竟然打敗「台灣之光」珍珠奶茶，榮登夜市最夯飲料第1名。
遠雄宣布巨蛋停工  股價跌停,產經,2015/05/21 12:50,https://www.cna.com.tw/news/afe/201505210166.aspx,（中央社台北21日電）遠雄企業團經過上午內部會議後，決定大巨蛋工程停工，影響所及，遠雄股價應聲跌停倒地，來到37.5元，下跌2.75元。
JAZA拒太地海豚 農委會：重要指標,產經,2015/05/21 13:05,https://www.cna.com.tw/news/afe/201505210173.aspx,（中央社記者楊淑閔台北21日電）台灣動物社會研究會執行長朱增宏表示，世界動物園暨水族館協會（WAZA）稱，欣慰日本動物園暨水族館協會（JAZA）決議會員不再引進太地海豚。農委會要將此案視為重大參考指標。
趙藤雄：不違法抗令 冷靜以對,產經,2015/05/21 13:09,https://www.cna.com.tw/news/afe/201505210176.aspx,（中央社記者韋樞台北21日電）北市府勒令大巨蛋工程停工，遠雄企業團董事長趙藤雄早上會議中決定，不違法抗令，並要求同仁冷靜以對，按照法律程序完成後續應進行事宜。
台股收盤跌106.75點,產經,2015/05/21 13:36,https://www.cna.com.tw/news/afe/201505210193.aspx,（中央社台北21日電）台北股市今天收盤跌106.75點，加權股價指數成為9578.56點，成交金額新台幣959.99億元。1040521
兩岸中小企業合作  媒合平台是關鍵,產經,2015/05/21 13:38,https://www.cna.com.tw/news/afe/201505210194.aspx,（中央社記者翟思嘉高雄21日電）台灣中小企業赴大陸發展，常因人生地不熟，造成融資難、通路難擴展等經營問題。專家今天指出，在現有資源上建置商貿平台等媒合服務機構，能提供台商很大幫助。
