標題,分類,時間,網址,內文
美特別301報告 中國大陸榜上有名,產經,2015/05/01 00:00,https://www.cna.com.tw/news/afe/201505010002.aspx,（中央社記者鄭崇生華盛頓30日專電）美國貿易代表署（USTR）今天公布「2015年特別301報告」，仍將中國大陸列優先觀察名單，USTR表示，智慧財產權的保護及中國企業竊取商業機密的行為，都特別值得關注。
歐元區擺脫通貨緊縮  歐股收紅,產經,2015/05/01 01:55,https://www.cna.com.tw/news/afe/201505010006.aspx,（中央社倫敦30日綜合外電報導）歐洲主要股市今天反彈收紅，主因歐元區通貨緊縮現象趨緩，以及美國新公布的經濟數據欠佳，使得聯邦準備理事會在夏初升息的機會降低。
美股重挫 道瓊指數大跌近200點,產經,2015/05/01 04:12,https://www.cna.com.tw/news/afe/201505010010.aspx,（中央社紐約30日綜合外電報導）由於新公布的企業財報欠佳，美國股市今天開低走低，三大指數都下跌超過1%，道瓊工業指數終場大跌近200點。
供應過剩情況趨緩  油價續揚,產經,2015/05/01 04:46,https://www.cna.com.tw/news/afe/201505010012.aspx,（中央社紐約30日綜合外電報導）世界油價今天持續走高，主因新公布的數據顯示，美國原油供應過剩的情況趨緩，可能顯示業者開始減產，此外，美元對歐元匯價走弱也助長漲勢。
科技股領跌  美股重挫,產經,2015/05/01 05:21,https://www.cna.com.tw/news/afe/201505010013.aspx,（中央社紐約30日綜合外電報導）華爾街股市今天大跌，道瓊指數重挫近200點，那斯達克指數跌幅達1.6%，主因評論網站Yelp和其他企業的財報令人失望，蘋果、臉書和谷歌等科技股的股價都下跌超過2%。
日3月核心通膨10個月來首見攀升,產經,2015/05/01 08:09,https://www.cna.com.tw/news/afe/201505010019.aspx,（中央社東京1日綜合外電報導）數據今天指出，日本3月核心通膨10個月以來首見升高，舒緩多年來一直苦於對抗通縮的中央銀行壓力。
母親節10大NG禮 別送掃除鍋具氣老媽,產經,2015/05/01 10:13,https://www.cna.com.tw/news/afe/201505010025.aspx,母親節專題（1）（中央社記者林孟汝台北1日電）一年一度的母親節將屆，要慰勞母親辛勞可別送錯禮，惹得媽媽不開心，有達人彙整老媽最痛恨的禮物，為人子女可要小心，別誤觸地雷，送上掃除、鍋具等用品。
母親節送什麼 先惦惦自己荷包,產經,2015/05/01 09:00,https://www.cna.com.tw/news/afe/201505010027.aspx,母親節專題(2)（中央社記者林孟汝台北1日電）母親節禮物準備好了嗎？不知道預算可以買什麼禮物，與其到百貨公司逛一圈不知從何下手，不如先看看百貨公司推薦的貼心好康禮，再依預算下手，省時又省力。
寵愛自己 媽媽量販店私心排行榜,產經,2015/05/01 10:12,https://www.cna.com.tw/news/afe/201505010028.aspx,母親節專題（3） （中央社記者陳政偉台北1日電）你知道媽媽究竟喜歡什麼禮物嗎？根據量販店業者資料，現代媽媽生活壓力大，除工作外還要打理家務，因此按摩器材最受歡迎，家庭主婦比起蛋糕更在意鍋具好壞。
母親節蛋糕新流行 吃氣味重養生,產經,2015/05/01 09:30,https://www.cna.com.tw/news/afe/201505010029.aspx,母親節專題（4）（中央社記者陳政偉台北1日電）母親節蛋糕是不可或缺的點綴，今年民眾消費趨勢走高價值、高質感，迎合少子化與小家庭，走向小尺寸；顧慮健康，強調使用安心食材，連毛小孩能吃的蛋糕都是新亮點。
母親節檔期發燒 4月百貨營收看俏,產經,2015/05/01 09:01,https://www.cna.com.tw/news/afe/201505010030.aspx,母親節專題(5）（中央社記者黃巧雯台北1日電）母親節檔期開跑，助攻百貨業營收，由於近期股市榮景及薪資成長，帶動民間消費回溫，為百貨業添一大利多，經濟部預期4月百貨業營收可望上看255億元，挑戰歷年同期新高。
沒錢送禮物 巧思夠媽媽就會笑,產經,2015/05/01 09:02,https://www.cna.com.tw/news/afe/201505010031.aspx,母親節專題（6）（中央社記者林孟汝台北1日電）沒錢怎麼送媽媽母親節禮物，親手作張小卡片、幫媽媽按摩、作家事或在臉書上分享「媽媽和我」的時空對照合影等，只要用巧思，都會讓媽媽樂不可支。
寵愛媽咪商機 五星飯店端好料,產經,2015/05/01 09:02,https://www.cna.com.tw/news/afe/201505010032.aspx,母親節專題（7）（中央社記者江明晏台北1日電）母親節打牙祭，各五星級飯店搶推美食，包括高檔吃到飽、冠軍牛肉麵、精緻甜點和海鮮套餐等，搶攻「寵愛媽咪」商機，儘管要價不菲，每年都是高朋滿座、供不應求。
母親節買孝親機 優惠不比就吃虧,產經,2015/05/01 10:15,https://www.cna.com.tw/news/afe/201505010033.aspx,母親節專題(8)（中央社記者江明晏台北 1日電）母親節檔期來臨，買手機、申辦4G正是時候，電信與手機業者放送比平常更多的優惠，除了瞄準熟齡商機，也針對各年齡層推出不同優惠，細心比較才能拿到最適合自己的好康。
航空公司推母親節優惠  散心樂悠遊,產經,2015/05/01 10:08,https://www.cna.com.tw/news/afe/201505010034.aspx,母親節專題（9）（中央社記者韋樞台北 1日電）母親節大餐吃膩了吧？趁著航空公司推出母親節優惠機票，帶媽媽去不同地方賞景散心，甚至逛街購物，不失為另一種體貼媽媽終年辛勞的好方法。
寵愛媽咪  小家電下殺65折,產經,2015/05/01 09:06,https://www.cna.com.tw/news/afe/201505010037.aspx,母親節專題(10)（中央社記者羅秀文台北1日電）母親節即將來臨，為了搶攻禮品商機，3C通路商都推出優惠，家電下殺65折。電子商務平台也針對美妝、塑身、健康等商品做促銷，折扣下殺到 2折起。
不看真不孝  八大你該替媽媽安裝的App,產經,2015/05/01 09:06,https://www.cna.com.tw/news/afe/201505010038.aspx,母親節專題（11）（中央社記者江明晏台北 1日電）母親節送媽媽手機，除了不厭其煩、超貼心的親自教學外，中央社細數八大該替媽媽安裝上的App，讓媽媽真的好放心。
