標題,分類,時間,網址,內文
憂心希臘危機  歐洲股市收盤下挫,產經,2015/05/13 01:16,https://www.cna.com.tw/news/afe/201505130005.aspx,（中央社倫敦12日綜合外電報導）歐洲主要股市今天收盤同步下挫，主因投資人對希臘的現金危機和歐元區的前途感到憂慮。
現金換改革 希臘總理籲歐盟IMF讓步,產經,2015/05/13 07:34,https://www.cna.com.tw/news/firstnews/201505130006.aspx,（中央社雅典12日綜合外電報導）希臘總理齊普拉斯今天告訴內閣，希臘已竭盡所能，採取其所能採取的措施，接下來換歐洲聯盟（EU）和國際貨幣基金（IMF）採取必要措施，打破現金換取改革協議的協商僵局。根據希臘政府官員，齊普拉斯（Alexis Tsipras）告訴內閣：「希臘方面已完全滿足歐元集團（Eurogroup）2月20日決定所預見的所有要求。希臘已向歐洲夥伴方面採取儘可能多的措施，展現在實際上尊重程序、規定和歐元區架構。」「接下來換我們的夥伴採取必要措施，以證明他們在實際上尊重人民的民主授權。」歐元區財政部長昨天表示，協商獲得進展，但是仍需採取更多行動，以縮小剩餘的分歧。消息人士說，主要是退休金、勞動改革和預算目標方面的分歧。希臘2名政府官員向路透社表示，希臘昨天動用國際貨幣基金（IMF）帳戶的儲備資金，償還積欠IMF的7.5億歐元（8.39億美元）到期債務。在國庫接近斷炊下，外界懷疑希臘的左派政府是否會償還積欠IMF債務，抑或選擇保留資金在月底支付薪資和年金。其中1名官員表示，政府動用IMF帳戶的資金，必須在數週內回補。希臘政府雖如期償債，避免爆發債務違約，但希臘的財政狀況仍然岌岌可危，除非能由債權人獲得新的金援。根據法新社報導，希臘財政部長瓦魯費克斯（Yanis Varoufakis）昨天警告，債台高築的希臘將在2週內陷入資金困境，迫切需要2400億歐元紓困案中的最後1筆救助款。1040513這裡有個好粉絲團，需要你關注！
民主黨議員杯葛 美參院否決討論TPA,產經,2015/05/13 05:04,https://www.cna.com.tw/news/afe/201505130009.aspx,（中央社華盛頓12日綜合外電報導）美國聯邦參議院今天在幾乎所有民主黨籍議員杯葛下，否決就貿易促進授權（TPA）法案展開討論，使總統歐巴馬遭受重大挫折。
殖利率飆高 美股收盤下挫,產經,2015/05/13 05:25,https://www.cna.com.tw/news/afe/201505130010.aspx,（中央社紐約12日綜合外電報導）美國股市今天收低，雖然傳出威瑞森公司（Verizon）以44億美元併購美國線上公司（AOL）的利多，但公債殖利率飆高的利空威力更大。
美參議員：兩天內提出貿易快速通關新案,產經,2015/05/13 06:45,https://www.cna.com.tw/news/afe/201505130013.aspx,（中央社華盛頓12日綜合外電報導）美國聯邦參議院財政委員會共和黨籍主席海契今天表示，參院可能需要一、兩天時間提出新計畫，以推進貿易促進授權（TPA）法案，為跨太平洋夥伴協定（TPP）清除障礙。
國泰證股東權益報酬率 金控券商第1,產經,2015/05/13 07:33,https://www.cna.com.tw/news/afe/201505130020.aspx,（中央社記者田裕斌台北13日電）國泰金控旗下國泰證券麻雀雖小，但股東權益報酬率(ROE)表現凸出，今年首季ROE達12.6%，在金控券商中勇奪第一。
國壽斥資276億 再買倫敦商辦,產經,2015/05/13 10:07,https://www.cna.com.tw/news/afe/201505130021.aspx,（中央社記者田裕斌台北13日電）國泰金控旗下國泰人壽宣布，以英鎊5.75億元(約折合新台幣276億元)買進倫敦市區精華辦公商圈大樓The Walbrook Building。
中信銀獲亞洲最佳網銀,產經,2015/05/13 07:41,https://www.cna.com.tw/news/afe/201505130023.aspx,（中央社記者田裕斌台北13日電）中信金控旗下中國信託商銀網路銀行在2013年改版後，應用眼球追蹤技術，收支管理平台、個人化通知、QR Code轉帳機制等網站功能與客製化操作介面深獲肯定。
歐美股跌 台股震盪難免,產經,2015/05/13 08:20,https://www.cna.com.tw/news/afe/201505130029.aspx,（中央社記者韋樞台北13日電）美國公債殖利率飆升，希臘債務危機再度影響美、歐股市，台股從5月以來一路震盪走低，外資期貨淨空單增加，現貨成交量能又縮，法人認為，短期內台股難脫震盪整理格局。
MSCI成分股 新增F-鎧勝,產經,2015/05/13 08:35,https://www.cna.com.tw/news/afe/201505130038.aspx,（中央社記者羅秀文台北13日電）MSCI明晟今天公布MSCI成分股半年度調整，台股在全球標準指數新增F-鎧勝、豐泰，刪除藍天、遠百、遠雄、晶華、神隆、欣興、華新7檔。
鼓勵築夢 日出音樂節將在花蓮舉行,產經,2015/05/13 08:39,https://www.cna.com.tw/news/afe/201505130040.aspx,（中央社記者韋樞台北13日電）繼提供平台供年輕人「黑客松」活動之後，台開旗下的台灣創新發展將在花蓮洄瀾灣舉行首屆「日出音樂節」，從6月19日晚上8時到20日晚上11時，創連續27小時音樂比賽。
三星推Artik模組 攻物聯網商機,產經,2015/05/13 08:54,https://www.cna.com.tw/news/afe/201505130046.aspx,（中央社舊金山13日綜合外電報導）彭博報導，三星電子因應透過網路控制與監測的裝置需求日增，現正推出全新零組件，以便讓電器產品與電子裝置連接上網。
對Skype講中文 它幫你說成英文,產經,2015/05/13 09:28,https://www.cna.com.tw/news/afe/201505130048.aspx,（中央社舊金山12日綜合外電報導）法新社報導，微軟旗下Skype全新影音與文字即時翻譯軟體今天全面公開上線。
台股開盤漲19.36點,產經,2015/05/13 09:02,https://www.cna.com.tw/news/afe/201505130050.aspx,（中央社台北13日電）台北股市今天開盤漲19.36點，加權股價指數成為9700.09點，成交金額新台幣16.21億元。1040513
新台幣早盤升1角,產經,2015/05/13 09:51,https://www.cna.com.tw/news/afe/201505130064.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.810元平盤開出，9時45分來到30.710元，升1角。
三創園區15日開幕 ICT大廠齊聚,產經,2015/05/13 12:06,https://www.cna.com.tw/news/afe/201505130066.aspx,（中央社記者羅秀文台北13日電）三創生活園區即將在15日開幕，今天搶先對媒體曝光，包括國內電信商、英特爾（Intel）、三星、宏碁、華碩等資通訊（ICT）大廠均進駐，展現鴻海集團在業界的深厚人脈。
