標題,分類,時間,網址,內文
美升息時機未定  歐股收小紅,產經,2015/05/22 02:30,https://www.cna.com.tw/news/afe/201505220006.aspx,（中央社倫敦21日綜合外電報導）歐洲主要股市今天都收小紅，華爾街股市雖小幅走高，但美國究竟將在何時升息還很難說，投資人持觀望態度。
供應過剩料將趨緩  世界油價大漲,產經,2015/05/22 04:25,https://www.cna.com.tw/news/afe/201505220008.aspx,（中央社倫敦21日綜合外電報導）世界石油價格今天大漲，紐約與倫敦市場原油期貨價格都勁揚超過1.5美元，主因美國的原油庫存和產量下降，促使市場預期全球供應過剩現象將趨緩。
美股小漲 標普指數再創收盤新高,產經,2015/05/22 08:07,https://www.cna.com.tw/news/afe/201505220009.aspx,（中央社紐約21日綜合外電報導）美國股市今天以小漲作收，標準普爾500指數又創下收盤新高紀錄，主因消費性電子產品零售商百思買公司（Best Buy）公布財報利多，以及美國醫藥界再傳出鉅額併購案。
教育費近百萬 越早開始準備越輕鬆,產經,2015/05/22 07:09,https://www.cna.com.tw/news/afe/201505220015.aspx,（中央社記者田裕斌台北22日電）根據行政院主計總處統計，一個小孩從小學到高中，就算都讀公立學校，教育支出也要新台幣86.6萬元，面對這筆支出，父母怎麼籌比較省時省力？
奧迪全球單月銷量創歷史新高,產經,2015/05/22 07:38,https://www.cna.com.tw/news/afe/201505220019.aspx,（中央社記者田裕斌台北22日電）奧迪(Audi)全球銷售再傳捷報，今年4月創15萬2850台傲人成績，再度攀上歷史新高，較去年同期成長2.5%。
台股能否反彈 看外資動態,產經,2015/05/22 08:18,https://www.cna.com.tw/news/afe/201505220023.aspx,（中央社記者潘智義台北22日電）美股道瓊工業指數小漲0.34點，台股前一交易日大跌逾百點，跌破9600點整數關卡，外資賣超，且期指空單留倉。台股今天能否反彈，重回9600點之上，外資還是重要因素。
行政院主計總處公布 4月失業率3.63%,產經,2015/05/22 08:48,https://www.cna.com.tw/news/afe/201505220031.aspx,（中央社台北22日電）行政院主計總處今天公布，4月失業率3.63%，較上月下降0.09個百分點，較上（103）年同月亦降0.28個百分點。
台股開盤漲35.72點,產經,2015/05/22 09:02,https://www.cna.com.tw/news/afe/201505220038.aspx,（中央社台北22日電）台北股市今天開盤漲35.72點，加權股價指數成為9614.28點，成交金額新台幣13.54億元。1040522
美藥妝龍頭CVS 127億美元收購Omnicare,產經,2015/05/22 09:39,https://www.cna.com.tw/news/afe/201505220052.aspx,（中央社紐約21日綜合外電報導）彭博報導，美國藥妝連鎖業者CVS Health Corp今天同意以127億美元，併購醫療服務商Omnicare，增加對年長者服務，鞏固全美處方藥物零售商龍頭地位。
新台幣早盤升1.86角,產經,2015/05/22 09:51,https://www.cna.com.tw/news/afe/201505220056.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.650元持平開盤；9時45分來到30.464元，升1.86角。
伺服器需求增 惠普獲利優於預期,產經,2015/05/22 09:51,https://www.cna.com.tw/news/afe/201505220057.aspx,（中央社舊金山21日綜合外電報導）惠普公司（Hewlett-Packard Co.）公布的會計年度第2季獲利優於分析師預期，因在惠普計劃分拆成兩家公司之前，企業購置伺服器的支出增加。
4月失業率3.63% 15年同期最低,產經,2015/05/22 10:06,https://www.cna.com.tw/news/firstnews/201505220060.aspx,（中央社記者陳政偉台北22日電）經濟成長穩定復甦，失業狀況持續舒緩改善，行政院主計總處今天公布4月平均失業人數42萬1000人，失業率3.63%，月減0.09個百分點，年減0.28個百分點，是近15年同期最低水準。主計總處今天公布4月失業率3.63%，較上月下降0.09個百分點，也是89年4月（2.73%）以來最低水準；平均失業人數42萬1000人，較3月減少1萬人；經調整季節變動因素後3月失業率為3.75%，與3月持平。主計總處國勢普查處副處長羅怡玲表示，因為經濟成長復甦，4月就業人數總體仍微幅增加，達1117萬人，較3月增加8000人或0.07%；4月勞動參與率58.51%，較3月下降0.04個百分點。若就年輕族群及高學歷者觀察，4月20至24歲者失業率12.06%，較3月下降0.13個百分點；25至29歲失業率為6.27%，下降0.28個百分點；大學及以上程度失業率4.54%，較上月下降0.17個百分點，為7年以來同期最低水準。對於未來的就業狀況，羅怡玲指出，根據過去統計資料，5月失業率通常會比4月低，依照以往經驗，畢業季6到8月後失業率可能微幅增加0.2到0.4個百分點。近幾個月，經濟成長有所趨緩，羅怡玲表示，失業率是反應較慢的指標，目前還沒有表現出遲緩的現象。1040522
擬推動子公司港上市 新日光漲停,產經,2015/05/22 10:01,https://www.cna.com.tw/news/afe/201505220064.aspx,（中央社記者張建中新竹22日電）太陽能電池廠新日光將投資設立YieldCo，投入太陽能系統案件建置與投資，並將推動YieldCo在香港證券交易所上市，激勵新日光股價強攻漲停。
江丙坤：台灣拚政治  經商愈來愈困難,產經,2015/05/22 10:29,https://www.cna.com.tw/news/afe/201505220074.aspx,（中央社記者林孟汝台北22日電）台經院董事長江丙坤今天表示，2000年之後，台灣不再拚經濟只拚政治，造成經商環境愈來愈困難，呼籲環保、勞工等政策應與經濟求得平衡，不能一味以民粹影響政策。
失業率15年最低 新鮮人積極搶機會,產經,2015/05/22 10:42,https://www.cna.com.tw/news/afe/201505220078.aspx,（中央社記者吳靜君台北22日電）104人力銀行總經理洪廣禮表示，新鮮人應在競爭者還沒大批湧入求職市場前，掌握時間價值（time value），儘早預約工作，並且要避免無感履歷等，搶得進入職場的門票。
電金給力 台股重回季線9656點,產經,2015/05/22 11:06,https://www.cna.com.tw/news/afe/201505220086.aspx,（中央社記者潘智義台北22日電）台北股市今天反彈，一開盤即重回9600點之上，電子、金融類股走高，多次回到季線9656點；僅受遠雄大巨蛋停工營建股，以及造紙、食品、泥窯類股表現相對較弱。
前3月實質經常薪資3.7萬元 7年最高,產經,2015/05/22 11:15,https://www.cna.com.tw/news/afe/201505220094.aspx,（中央社記者陳政偉台北22日電）主計總處今天公布3月經常性薪資平均新台幣3萬8522元，年增率1.51%；1至3月實質經常性薪資為3萬7488元，為7年來同期最高水準，年增2.19%，為15年來同期最高增幅。
0.01%的重量  詹宏志不忍責怪曾銘宗,產經,2015/05/22 11:51,https://www.cna.com.tw/news/afe/201505220099.aspx,（中央社記者林孟汝台北22日電）金管會主委曾銘宗日前批評只有網路家庭董事長詹宏志不認同第三方支付專法，詹宏志今天表示「不忍心責怪」，立委拿以前的事質詢曾銘宗，曾銘宗情急之下只能這樣說。
大巨蛋停工  遠雄研議假處分訴願,產經,2015/05/22 11:23,https://www.cna.com.tw/news/afe/201505220100.aspx,（中央社記者潘智義台北22日電）遠雄大巨蛋21日依市府要求停工，遠雄表示，現正與律師研議向法院提起假處分，以及向台北市政府提起訴願。
「暴雪英霸」上市派對 報名開跑,產經,2015/05/22 11:46,https://www.cna.com.tw/news/afe/201505220119.aspx,（中央社記者羅秀文台北22日電）美商暴雪旗下熱血團戰遊戲「暴雪英霸」30日將舉辦上市前慶祝派對，今天中午12時開放線上報名，共400個名額，額滿為止，限15歲(含)以上參與。
