標題,分類,時間,網址,內文
大雨下不停水庫進帳 屏東二級警戒,產經,2015/05/23 18:47,https://www.cna.com.tw/news/firstnews/201505230222.aspx,（中央社記者林孟汝台北23日電）梅雨滯留鋒面影響，全台水庫大進帳。截至今天下午4時止，石門、曾文、南化水庫預估入流量各達342、900、550萬噸，高屏堰的每秒逕流量高達130立方公尺。    水利署並在下午4時55分將屏東縣新埤鄉列入二級警戒，民眾需小心防範。    受到滯留鋒面影響，高屏地區大雨下不停，中央氣象局將台中市、南投縣、雲林縣、嘉義縣、台南市、高雄市、屏東縣列入大豪雨（單日降雨量超過200毫米）地區。    根據水利署統計，從22日凌晨至23日下午4時止，中北部的石門水庫累積降雨量達21.4毫米（mm），預估水庫入流量342萬噸；德基水庫累積降雨量達52毫米（mm），預估水庫入流量535萬噸。    南部水庫的南化水庫累積降雨量達85.3毫米，預估水庫入流量550萬噸；曾文水庫累積降雨量達86.3毫米，預估水庫入流量900萬噸。    甲仙堰累積降雨量61.8毫米，河川逕流量從上午8時的每秒20.1立方公尺反降到19立方公尺；高屏堰累積降雨量81.4毫米，逕流量由上午的每秒35立方公尺升到130立方公尺。1040523台南山區續降雨  水庫進水破千萬噸（中央社記者張榮祥台南23日電）台南山區持續降雨，曾文及南化水庫集水區累積雨量破百毫米，預估進水量達1450萬公噸，兩水庫水位回升約1公尺。    水利署南區水資源局下午4時觀測，以灌溉為主的曾文水庫，集水區累積雨量117.9毫米，預估進水900萬公噸。    供應台南民生及工業用水的南化水庫，集水區累積雨量136.8毫米，預估進水550萬公噸，其中還包括從高雄甲仙堰越域引水198萬公噸。    南水局表示，曾文及南化兩水庫水位回升約1公尺，進水總量1450萬公噸，約可供水台南20天。    另外，供應高雄用水的高屏堰，累積雨量達121.4毫米，河川流量130cms，8道排砂道都可見到水流，較之數日前只有1個排砂道有水，狀況好多了，但較往年平均值430cms，算是相對乾涸。    南水局說，高屏堰流量已有增加，希望這2天能持續降雨進水，水利單位25日也將檢討是否把高雄三階限水降為二階限水。1040523
降雨逾百毫米  高雄仍渴,產經,2015/05/23 17:39,https://www.cna.com.tw/news/afe/201505230232.aspx,(中央社記者王淑芬高雄23日電)統計顯示高雄市日降雨約138毫米，南區水資源局指出，高屏溪河川流量比昨日增加10倍；不過與同期平均值比較只及1/3。
憂經濟過熱 葉倫預告美今年升息,產經,2015/05/23 17:44,https://www.cna.com.tw/news/afe/201505230234.aspx,（中央社華盛頓22日綜合外電報導）美國聯邦準備理事會主席葉倫（Janet Yellen）今天說，預計聯準會「今年某個時候」將會調高利率，表示延後等待已久的升息恐有經濟過熱的風險。
秀創意  柏林馬拉松門票免費送,產經,2015/05/23 20:23,https://www.cna.com.tw/news/afe/201505230237.aspx,（中央社記者林孟汝台北23日電）運動路跑也可以愛國兼行銷台灣精品，外貿協會將提供一券難求的2張柏林馬拉松門票，只要具備全馬實力、對行銷有想法的本國國民都可報名，還可參加自行車抽獎活動。
禮儀師年薪200萬 土洋碩士搶著來,產經,2015/05/23 18:05,https://www.cna.com.tw/news/afe/201505230240.aspx,（中央社記者韋樞台北23日電）殯葬業者龍巖今天舉行徵才複試，千封履歷信中只取30人，由於保障月薪5萬元，未來受訓及取得乙級禮儀師證照後，年薪挑戰200萬元，吸引土洋碩士等人才搶名額。
「英雄傳說的傳說」手遊  5/27上市,產經,2015/05/23 20:17,https://www.cna.com.tw/news/afe/201505230247.aspx,（中央社記者羅秀文台北23日電）遊戲新幹線宣佈，旗下最新代理營運、由韓國Ncrew Entertainment研發的3D動漫風動作手機遊戲「英雄傳說的傳說」繁體中文版，27日將在台灣、香港、澳門APP平台正式推出。
梅雨季來臨   防雨商品銷量增4成,產經,2015/05/23 18:34,https://www.cna.com.tw/news/afe/201505230253.aspx,（中央社記者羅秀文台北23日電）梅雨季節來臨，網購業者台灣樂天市場針對通勤族、機車族、運將三大族群，推出時尚防水高跟鞋套、車用雨傘收納掛套等商品，預計梅雨季將帶動防雨商品成長3至4成。
高嘉屏87條土石流黃色警戒,產經,2015/05/23 20:19,https://www.cna.com.tw/news/afe/201505230286.aspx,（中央社記者林孟汝台北23日電）大雨下不停，農委會下午發布87條土石流黃色警戒，分布於屏東縣、高雄市、嘉義縣等3縣5鄉34村，地方政府應進行疏散避難勸告。
金門引陸水  經部：縣府主導簽約,產經,2015/05/23 20:26,https://www.cna.com.tw/news/afe/201505230288.aspx,（中央社記者林孟汝台北23日電）金門從大陸引水可望在近期成真，不過，經濟部低調說，簽約主導權在金門縣政府，若可以在今年7月前簽約，發包作業順利，金門將很快不用受缺水之苦。
食安連環爆  癌症醫療費用負擔重,產經,2015/05/23 20:35,https://www.cna.com.tw/news/afe/201505230293.aspx,（中央社記者田裕斌台北23日電）毒澱粉、假油、農藥茶等食安風暴讓台灣人人自危，可能引發的癌症也是台灣頭號殺手。壽險業者表示，癌症隨著新式治療法不斷出現，已不是絕症，醫療費用卻是沈重負擔。
今彩539開獎,產經,2015/05/23 20:41,https://www.cna.com.tw/news/afe/201505230295.aspx,(中央社記者張良知台北23日電)第104123期今彩539開獎，中獎號碼23、24、33、03、27。三星彩中獎號碼328，四星彩中獎號碼4550。
大福彩開獎,產經,2015/05/23 20:51,https://www.cna.com.tw/news/afe/201505230301.aspx,（中央社台北23日電）第104010期大福彩今晚開獎，中獎號碼為21、04、25、23、15、37、05。
美眾院對總統授權前 TPP會談暫不開,產經,2015/05/23 22:05,https://www.cna.com.tw/news/afe/201505230317.aspx,（中央社菲律賓長灘島23日綜合外電報導）智利貿易部副部長李波雷多指出，在美國國會兩院都通過法案以加速審批過程前，希望締結跨太平洋夥伴協定（TPP）的各國無法舉行重大的相關會談，凸顯協定有另1道門檻存在。
今彩539頭獎  1人中獎,產經,2015/05/23 22:26,https://www.cna.com.tw/news/afe/201505230320.aspx,(中央社記者張良知台北23日電)第104123期今彩539開獎，中獎號碼為23、24、33、03、27。頭獎1人中獎，每注獎金新台幣800萬元。
大福彩頭獎槓龜,產經,2015/05/23 22:31,https://www.cna.com.tw/news/afe/201505230321.aspx,（中央社台北23日電）第104010期大福彩今天開獎。中獎號碼為21、04、25、23、15、37、05；派彩結果，頭獎槓龜。
