標題,分類,時間,網址,內文
銀行股領軍 歐股創美大選以來最大漲幅,產經,2017/03/02 01:35,https://www.cna.com.tw/news/firstnews/201703020005.aspx,（中央社倫敦1日綜合外電報導）在銀行股和礦業股領軍下，歐洲股市創美國大選以來最大漲幅，主因市場對美國聯邦準備理事會升息的信心日增，且中國大陸製造業數據亮麗提振市場對全球經濟成長的樂觀氣氛。道瓊歐洲600指數漲5.45點或1.47%，報375.69點。英國股市FTSE 100指數漲119.46點或1.64%，報7382.90點。法國股市CAC 40指數漲102.25點或2.10%，報4960.83點。德國股市DAX指數漲232.78點或1.97%，報12067.19點。（譯者：中央社簡長盛）1060302
川普國會演說內容平穩 美股全面上揚,產經,2017/03/02 07:41,https://www.cna.com.tw/news/firstnews/201703020011.aspx,（中央社紐約1日綜合外電報導）由於總統川普在國會的演說內容平穩，且聯邦準備理事會（Fed）官員表示，有可能最快在本月就會升息，美國主要股市上揚。道瓊工業指數漲303.31點或1.46%，報21115.55點。以科技類股為主的那斯達克指數漲78.594點或1.35%，報5904.031點。標準普爾500指數漲32.32點或1.37%，報2395.96點。盤中曾一度達到創紀錄的2398點。費城半導體指數漲15.8792點或1.64%，報985.2632點。（譯者：中央社簡長盛）1060302開盤2分鐘，道瓊工業指數跳漲0.9%，來到21005.78點。標準普爾500指數勁揚0.8%，來到2382.36點；以科技股為主的那斯達克綜合指數，攀漲0.8%，來到5873.77點。1060301
美原油存量創35年高點 油價下跌,產經,2017/03/02 07:27,https://www.cna.com.tw/news/afe/201703020012.aspx,（中央社紐約1日綜合外電報導）彭博報導，由於政府的數據顯示，美國上一週的原油存量上升到35年以來高點，抵銷了石油輸出國家（OPEC）努力消除全球石油產量過剩的影響，油價下跌。
美股漲3百點飆上2萬1 台股月線拚止跌,產經,2017/03/02 08:04,https://www.cna.com.tw/news/afe/201703020015.aspx,（中央社記者田裕斌台北2日電）美國可能在3月提前升息的傳言帶動美股再度出現爆衝走勢，飆上21000點，再創歷史新高，台股則在連跌3個交易日、跌破9700點後，尋求月線9662點止跌的可能。
蘋果iTune侵權案 上訴法院推翻原判,產經,2017/03/02 08:47,https://www.cna.com.tw/news/afe/201703020024.aspx,（中央社華盛頓1日綜合外電報導）美國聯邦上訴法院今天推翻1起針對蘋果公司（Apple）的5.33億美元（約新台幣165億元）專利裁決，說這筆賠償金是基於「例行電腦活動」，而例行電腦活動是無法申請專利的。
聯準會：美部分企業對川普政策感到憂慮,產經,2017/03/02 09:03,https://www.cna.com.tw/news/afe/201703020028.aspx,（中央社華盛頓1日綜合外電報導）聯邦準備理事會（Fed）今天指出，儘管美國總體對新政抱持樂觀，但國內部分地區企業對總統川普即將推出的政策的不確定性感到憂心。
台股開盤漲52.82點,產經,2017/03/02 09:17,https://www.cna.com.tw/news/afe/201703020033.aspx,（中央社台北2日電）台北股市今天開盤漲52.82點，加權股價指數成為9727.6點，成交金額新台幣19.39億元。1060302
新台幣開盤貶 6分,產經,2017/03/02 09:04,https://www.cna.com.tw/news/afe/201703020035.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以30.820元開盤，貶6分。
LINE推廣告新平台  採競標模式,產經,2017/03/02 09:10,https://www.cna.com.tw/news/afe/201703020037.aspx,（中央社記者吳家豪台北2日電）通訊軟體LINE宣布3月將正式推出「LINE Ads Platform」成效型原生廣告平台，導入競標模式，讓過去因為預算規模限制無法接觸LINE用戶的企業廣告主，可以運用這套廣告平台。
社群網路Snap IPO定價 市值達240億美元,產經,2017/03/02 09:33,https://www.cna.com.tw/news/afe/201703020045.aspx,（中央社紐約1日綜合外電報導）開創Snapchat通訊軟體的Snap公司（Snap Inc.）今天宣布首次公開募股（IPO）定價，讓這家社群網路公司市場價值達240億美元左右。
