標題,分類,時間,網址,內文
經濟數據激勵 美股早盤走高,產經,2017/03/31 00:03,https://www.cna.com.tw/news/firstnews/201703310002.aspx,（中央社紐約30日綜合外電報導）數據顯示，美國經濟去年第4季成長速度超過先前估計，今天銀行股上揚，帶動美股早盤走高。美國商務部表示，去年第4季國內生產毛額成長率為2.1%，高於先前通報的1.9%。美國銀行（Bank of America）、花旗集團（Citigroup）和摩根大通銀行（JPMorgan）同步漲升，漲幅介於0.8%─1.6%，高盛（Goldman Sachs）攀升1.4% ，推升道瓊工業指數上揚。在美東時間上午10時50分，道瓊指數攀高82.9點或0.4%，來到20742.22點。標準普爾指數小漲7.54點或0.31%，來到2368.67點。科技股那斯達克指數漲15.52點或0.26%，來到5913.06點。1060331
投資人小心應對  歐股小漲作收,產經,2017/03/31 01:20,https://www.cna.com.tw/news/afe/201703310004.aspx,（中央社倫敦30日綜合外電報導）歐洲股市今天大多小漲作收，主要受到華爾街股市上揚激勵，但投資人整體上仍然態度審慎，主因美國總統川普的政策尚未確定，而英國與歐洲聯盟的脫歐談判結果也難預料。
經濟利多激勵  美國股市收紅,產經,2017/03/31 06:00,https://www.cna.com.tw/news/afe/201703310011.aspx,（中央社紐約30日綜合外電報導）華爾街股市今天收紅，市場暫時擱下對美國總統川普政策的不確定感，因為去年第四季經濟成長上修以及油價漲破50美元的激勵，多頭略有斬獲。
油價上揚  紐約期貨三周來首登50美元,產經,2017/03/31 06:11,https://www.cna.com.tw/news/afe/201703310013.aspx,（中央社紐約30日綜合外電報導）世界油價今天走高，紐約市場原油期貨價格超過三周來首度站上每桶50美元價位，主因科威特石油部長表態支持石油輸出國家組織（OPEC）延長減產協議。
長假效應  台股震盪整理機率大,產經,2017/03/31 07:38,https://www.cna.com.tw/news/afe/201703310020.aspx,（中央社記者張建中台北31日電）美股走揚，只是春節連假即將來臨，法人認為，在長假效應下，台股將維持區間震盪整理走勢。
東芝賣金雞母半導體事業 美商高價競標,產經,2017/03/31 08:17,https://www.cna.com.tw/news/afe/201703310023.aspx,（中央社記者楊明珠東京31日專電）經營重建中的東芝（Toshiba）昨天召開臨時股東大會決定將「金雞母」半導體記憶體事業分拆，將成立新公司並售出逾半股權，有美國企業出高價與台灣、中國、、南韓業者競標。
台股開盤小跌1.77點,產經,2017/03/31 09:02,https://www.cna.com.tw/news/afe/201703310040.aspx,（中央社台北31日電）台北股市今天開盤跌1.77點，加權股價指數成為9846.38點，成交金額新台幣20.36億元。1060331
新台幣平穩  開盤微貶 3.5分,產經,2017/03/31 09:33,https://www.cna.com.tw/news/afe/201703310041.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以30.350元開盤，貶3.5分。
五月天概念股狂漲 必應盤中再登300元,產經,2017/03/31 09:53,https://www.cna.com.tw/news/afe/201703310059.aspx,（中央社記者吳家豪台北31日電）「五月天概念股」必應創造29日登錄興櫃僅兩個交易日股價大漲4.2倍，登上興櫃文創類股王，今天開盤再漲73.38元，最高來到300元，盤中拉回整理，漲幅仍近2成。
新台幣弱勢盤整 早盤貶6.7分,產經,2017/03/31 09:53,https://www.cna.com.tw/news/afe/201703310060.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以30.350元開盤，貶3.5分；9時45分來到30.382元，貶6.7分。
