標題,分類,時間,網址,內文
英標準人壽和安本資產  證實洽談合併,產經,2017/03/05 06:40,https://www.cna.com.tw/news/firstnews/201703050011.aspx,（中央社倫敦4日綜合外電報導）英國標準人壽集團（Standard Life）和安本資產管理集團（Aberdeen Asset Management）證實，雙方正洽談全股票合併事宜，合併交易總值據稱高達110億英鎊（135億美元）。法新社和英國廣播公司（BBC）報導，此舉將創設出管理總值6600億英鎊全球資產的數一數二金融業者。兩集團發表聲明說，「標準人壽和安本的董事會證實，他們正在討論可能全股票合併事宜。」聲明又說：「這項可能合併代表著一項絕佳機會，充分利用標準人壽和安本的聯合實力，創設出一個世界級投資業者。」「金融時報」（Financial Times）報導稱，這項合併交易可能總值約110億英鎊，按照可能合併條件，安本股東將擁有合併後集團的33.3%股權，標準人壽股東則握有其餘66.7%股權。兩集團的聲明說，標準人壽董事長格林斯通（Gerry Grimstone）將擔任合併後集團的董事長，安本董事長透頓（Simon Troughton）則會成為他的副手。1060305
台股周線連2黑 投信：外資短線調節,產經,2017/03/05 09:06,https://www.cna.com.tw/news/afe/201703050023.aspx,（中央社記者田裕斌台北5日電）台股連續2週收黑，投信表示，台股自去年底至今漲近400點，外資買超逼近新台幣900億元，由於台灣基本面沒有變化，外資短線調節不用太過擔心。
4G低價吃到飽老客戶吃嘸？靠這密技解套,產經,2017/03/05 10:14,https://www.cna.com.tw/news/firstnews/201703050036.aspx,（中央社記者江明晏台北5日電）4G低價吃到飽大戰停不了，老客戶怨嘆，申辦資格限定新申辦、攜碼戶，等同看得到吃不到，達人分享讓通訊行幫忙用戶轉出、再跳槽回來解套，但有4項權益與責任別忽略。中華電信週末開放的線上申辦「月付499元上網吃到飽不限速快閃方案」已落幕，吸引搶辦人潮塞爆網頁，連中華電信客服人員都坦言讓人「措手不及」。然而，不少網友抱怨老客戶都沒優惠，「蠻心寒的」，因為除了中華電499 4G吃到飽快閃方案、其他電信業者的網路門市低價方案，以及電信三雄暫不退場的低價699 4G吃到飽方案，都限定條件資格，多數規定必須要學生、銀髮族，或是新申辦行動門號，或其他業者攜碼移入（NP）的用戶才能申辦。對此，有電信達人分享解套之道，想變身為「攜碼」用戶，其實許多通訊行都可以幫忙用戶轉出、再跳槽回來，工作時間大概只需要3天，老客戶就可以申辦目前各大電信業者為了挖角新客戶搶推的低價吃到飽方案。不過，達人建議，除了要找有口碑的通訊行之外，在進行這些步驟之前，還是要先考慮清楚。第一，你的合約到期了嗎？如果你的合約還長，可能光是付購機違約金費用就讓你吃不消。第二，與原業者所有逾期未繳的費用，都必須先結清，否則無法讓你自由地把號碼帶走。第三，請記得，國內電信業攜碼移出的手續費是240元，各家電信業者都有祭出各種不同補貼方式，補償你損失的240元，但形式可能是用通話費來抵，且未必每家業者都有提供，必須先查清楚。第四，當你攜碼出去的那一瞬間，與原業者的年資就中斷累積，即便你再跳槽回來，也不會接續上去，如果原先有VIP用戶資格，可能經過這個手續後就喪失了，還是得評估看看利弊得失。1060305
林鳳營星巴克挺過網友抵制 專家:是這原因,產經,2017/03/05 10:40,https://www.cna.com.tw/news/firstnews/201703050038.aspx,（中央社記者黃雅娟台北5日電）星巴克漲價、林鳳營鮮乳面臨集團的食安風暴，都曾引起不少民眾揚言抵制。學者及研調單位都指出，從排隊人潮到銷售數字來看，那些「看不見的東西」，可能是屹立不搖的主因。因原物料價格調漲，考量整體營運成本才調整售價，連鎖咖啡店統一星巴克自22日調漲29項咖啡飲品售價，漲價品項約占總品項1成；不少網友揚言抵制。因食安風波於104年底起發起的「滅頂行動」，讓許多民眾到賣場秒買秒退，掀起一股滅頂風潮。不過根據1家大賣場業者提供乳品銷售數據結果，104年的第1名、第3名、第8名，與105年的第1、第2名、第9名，都是味全公司旗下的林鳳營鮮乳。分析台灣這股消費現象，台灣大學經濟系副教授馮勃翰以中國大陸春運為例，很多學生可能會在火車站排隊買票，但會賣黃牛票的人，通常就是不搭車的人；說要抵制的人，未必就是平常到星巴克消費的人。他觀察，過去一個禮拜幾乎每天星巴克都仍然是爆滿人潮，除了既有的促銷活動外，彷彿絲毫不受到影響。以星巴克而言，雖然漲價對消費者有一點影響，不過除了價格原本就高出競品許多外，星巴克整體的服務、環境、氛圍等，都是整體銷售配套中可能影響消費者的選擇。馮勃翰表示，消費習慣並不是短時間、單一事件就可以改變的選擇。商研院商業發展與政策研究所所長黃兆仁則表示，「輿論對無形市場絕對有影響」，這是肯定的。不過當市場上商品沒有替代品，或是替代品不足的時候，消費者面對維持基本需求的策動下，還是可能會回到原本的消費模式。他指出，很多人選擇星巴克，其實選擇的是無形資產，也就是像故事性、文創性、尊榮感或是編立性，這些「看不到的東西」是消費者坐下來喝一杯咖啡的理由；體驗優質的氛圍跟文化氣息，選擇一個適合的社交場合，都是消費者選擇星巴克的原因。而林鳳營鮮乳在台灣銷售仍然名列前茅，他坦言，跟味全長期以來布建完整的集乳站、物流模式等市場優勢有關，加上鮮乳在台灣近幾年供不應求的情況越加明顯，即使輿論對於消費者選擇有不同的聲音，最終可能還是會回到市場機制，塑造出消費者有限的選擇權。黃兆仁提醒，消費者當然是強勢的，畢竟「有錢就是大爺」，但是要讓選擇權極大化，一點一滴積累出選擇權，才能逐漸讓消費者從有限的選擇權中脫困。1060305
中華電首度校園徵才 上看1600人,產經,2017/03/05 10:04,https://www.cna.com.tw/news/afe/201703050044.aspx,（中央社記者江明晏台北5日電）中華電信因應新興業務的發展，今年首度參加今天在台大登場的校園徵才博覽會，預計進用約700人，包括中華電信集團則會高達1600人。
韓流當道 凱擘董座：台流得靠這代打基礎,產經,2017/03/05 11:59,https://www.cna.com.tw/news/afe/201703050064.aspx,（中央社記者江明晏台北5日電）凱擘影藝董事長盧榮輝「揪團」投資國片，帶領台流進攻海外，他回想，當年韓劇也很苦，但現在身價今非昔比，台灣這一代得打基礎，下一代才有機會起來，甚至反攻好萊塢。
壽險免費提供遠距監測 即時照護保戶,產經,2017/03/05 11:44,https://www.cna.com.tw/news/afe/201703050067.aspx,（中央社記者蔡怡杼台北5日電）民眾出外上班，難免擔心家中長輩在家情況，遠雄人壽預計5月免費提供保戶具危機預防功能的遠端監測服務，即保戶若身體不適時，按下行動裝置即可連線客服中心取得服務。
大立光2月營收34.53億 年增7成,產經,2017/03/05 11:56,https://www.cna.com.tw/news/afe/201703050072.aspx,（中央社記者江明晏台北5日電）大立光電今天公布自結2月合併營收新台幣34.53億元，月減8%，年成長70%；前2月累計合併營收72.24億元，較去年同期成長38%。
不用急著加油！下週油價不漲不跌,產經,2017/03/05 12:19,https://www.cna.com.tw/news/afe/201703050085.aspx,（中央社記者楊淑閔台北5日電）中油公司依浮動油價機制計算，明天6日凌晨零時起的1週，各式汽、柴油價格不漲不跌，維持原價位。
中華電新鮮人 年薪衝百萬3年可達陣,產經,2017/03/05 15:14,https://www.cna.com.tw/news/afe/201703050093.aspx,（中央社記者江明晏台北5日電）提防少子化衝擊，中華電信今年首度前進校園徵才博覽會搶人才，母公司預估徵才700人，約招募350位新鮮人，祭出大學畢業每月起薪3.5萬至4萬元，3年內年薪可達百萬。
