標題,分類,時間,網址,內文
主計處薪資調查 一半的人月薪不到四萬,產經,2017/03/29 11:00,https://www.cna.com.tw/news/firstnews/201703290064.aspx,（中央社記者陳政偉台北29日電）主計總處公布去年受僱人員薪資中位數為新台幣4萬612元，較104年減少0.59%，去年薪資中位數占平均數比率83.24%，為8年新低。主計總處今天公布，105年工業及服務業每人每月總薪資（含經常性與非經常性薪資）中位數為4萬0612元，較104年減少0.59%；同期間總薪資平均數為4萬8790元，較104年增0.62%；總薪資中位數占平均數比率為83.24%，較104年減少1.01個百分點。而不看年終獎金等非經常性薪資，105年工業及服務業受僱員工每人每月經常性薪資中位數為3萬3502元，同期間經常性薪資平均數為3萬9238元；經常性薪資中位數占平均數比率為85.38%，較104年減少0.98個百分點。其中，職員或監督及專技人員總薪資中位數為5萬3927元，工員或非監督專技人員為3萬5415元；工業部門總薪資中位數為4萬0878元，服務業部門為4萬0161元；女性總薪資中位數為3萬7431元，男性為4萬3955元。以月薪來看，105年職員或監督及專技人員每人每月經常性薪資中位數為4萬3377元，工員或非監督專技人員為2萬9309元；工業部門經常性薪資中位數為3萬2437元，服務業部門為3萬4378元；女性經常性薪資中位數為3萬1680元，男性為3萬6086元。薪資中位數是將受僱者薪資依高低排序後，排名居最中間者即薪資中位數，中位數較貼近民眾的感受。排名居中者的薪資，代表受雇者一半比他低，一半比他高，當中位數等於平均數，代表分布平均，而當中位數低於平均數，顯示向低薪集中的現象，薪資分布較不平均。1060329
Apple Pay 國泰世華銀副董變果粉搶先用,產經,2017/03/29 10:38,https://www.cna.com.tw/news/afe/201703290075.aspx,（中央社記者韓婷婷台北29日電）Apple Pay今天正式上線，國泰金控旗下國泰世華銀行副董事長蔡宗翰搶先體驗，他說，國泰世華銀信用卡中，有3成是iPhone用戶，可望率先享用這項便利支付方式。
Apple Pay綁信用卡 網友教你如何不卡關,產經,2017/03/29 10:54,https://www.cna.com.tw/news/afe/201703290086.aspx,（中央社記者吳家豪台北29日電）Apple Pay正式在台上線，有網友反映在「Wallet」App找不到Apple Pay選項，無法加入信用卡，好心網友提供解決方法：把地區改成日本或美國等已開放地區就行了。
新台幣整理 早盤走貶,產經,2017/03/29 10:50,https://www.cna.com.tw/news/afe/201703290099.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以30.205元開盤，貶3.5分；10時30分來到30.189元，貶1.9分。
台股遇壓開高走低  陷橫盤整理,產經,2017/03/29 11:08,https://www.cna.com.tw/news/afe/201703290111.aspx,（中央社記者吳家豪台北29日電）今天蘋概股扮演台股穩定軍心要角，太陽能、矽晶圓族群也獲法人積極布局，指數一度站上9900點，但面臨關卡壓力隨後翻黑，陷入盤整格局。
領薪酸 74萬員工均薪月領不到2萬6,產經,2017/03/29 11:38,https://www.cna.com.tw/news/afe/201703290113.aspx,（中央社記者陳政偉台北29日電）主計總處公布去年受僱人員薪資中位數為4萬0612元，依薪資高低平均分為10組，每人每月總薪資「第1十分位數」為2萬5127元，也就是約10%、74萬多名受雇員工總薪資低於它。
大潭電廠發電機故障  台電拚4月底修復,產經,2017/03/29 13:23,https://www.cna.com.tw/news/afe/201703290119.aspx,（中央社記者黃麗芸台北29日電）桃園大潭電廠傳出在1月中發生發電機組葉片故障斷裂損壞事件。台電公司今天表示，初判肇因可能是葉片良率、組裝、異物入侵冷卻系統等，預計4月下旬修復恢復供電。
Apple鏡頭供應 券商：玉晶光可望搶入,產經,2017/03/29 11:37,https://www.cna.com.tw/news/afe/201703290144.aspx,（中央社記者韓婷婷台北29日電）根據凱基證券分析師郭明錤的最新報告表示，玉晶光取得新款iPhone 6P鏡頭訂單，為2017年Apple鏡頭供應商最大贏家。預料玉晶光今年可望打破大立光獨攬後置相機的大局。
東芝董事會通過  西屋電氣聲請破產,產經,2017/03/29 11:54,https://www.cna.com.tw/news/afe/201703290146.aspx,（中央社東京29日綜合外電報導）東芝公司的美國核能事業西屋電氣聲請適用聯邦破產法第11章，以限制導致母公司陷入危機的巨額虧損。這項破產聲請已獲東芝董事會通過。
Apple Pay上路  網友：就是比較潮,產經,2017/03/29 12:08,https://www.cna.com.tw/news/afe/201703290152.aspx,（中央社記者鍾榮峰台北29日電）蘋果Apple Pay登台，不少網友起個大早使用，有人說「就是比較潮」，網友熱烈分享使用經驗，有網友點出這時看出各家銀行資通訊實力，也有網友期待Apple Pay能與悠遊卡整合。
大馬汽車零件展  台廠商參展拓市場,產經,2017/03/29 14:22,https://www.cna.com.tw/news/afe/201703290155.aspx,（中央社記者郭朝河吉隆坡29日專電）駐馬來西亞台北經濟文化處代表章計平當地時間24日，出席2017年吉隆坡國際汽車零配件、維修檢測設備及服務用品展，為12家台灣參展廠商加油打氣。
新台幣午盤貶5.4分 暫收30.224元,產經,2017/03/29 12:18,https://www.cna.com.tw/news/afe/201703290162.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元今天中午暫收30.224元，貶5.4分，成交金額5.18億美元。
今年GDP  元大寶華率先估破2%,產經,2017/03/29 12:08,https://www.cna.com.tw/news/afe/201703290165.aspx,（中央社記者蔡怡杼台北29日電）在全球景氣復甦等三大利基下，元大寶華綜經院將今年經濟定調為「順風車經濟」，上調今年經濟成長率預估至2.1%，為主要預測機構首家破2者。
中山橋歷史不重演 水利文化尋求平衡,產經,2017/03/29 12:52,https://www.cna.com.tw/news/afe/201703290169.aspx,（中央社記者黃雅娟台北29日電）經濟部次長楊偉甫今天出席台北水環境論壇，他表示一座偉大城市的發展，必須在水利跟文化間尋求平衡，緊臨圓山飯店的中山橋就是鮮活例子；將從政策跟實務面推動水資源工作。
東芝批准西屋聲請破產  早盤股價暫收漲,產經,2017/03/29 12:29,https://www.cna.com.tw/news/afe/201703290179.aspx,（中央社東京29日綜合外電報導）東芝據報已批准將旗下美國核電事業西屋列入破產保護的計畫。陷入財務困境的西屋面臨虧損數十億美元和作假帳指控。東芝早盤收漲1.19%，報219.8日圓。
鴻海標東芝傳變數  SK海力士恐琵琶別抱,產經,2017/03/29 12:47,https://www.cna.com.tw/news/afe/201703290182.aspx,（中央社記者鍾榮峰台北29日電）東芝記憶體競標作業今天中午截止，韓媒報導，SK海力士可能跟鴻海說掰掰，琵琶別抱日本資金，搶親東芝記憶體。
Apple Pay上路  商家想合作有撇步,產經,2017/03/29 13:17,https://www.cna.com.tw/news/afe/201703290183.aspx,（中央社記者鍾榮峰台北29日電）蘋果Apple Pay今天登台，首波支援Apple Pay的46間精選商家出線，若其他商家想搭上這股熱潮，該怎麼作業？蘋果台灣官網列舉11項小撇步，提供參考。
台灣經濟 元大寶華:今年順風車長期有隱憂,產經,2017/03/29 12:53,https://www.cna.com.tw/news/afe/201703290193.aspx,（中央社記者蔡怡杼台北29日電）元大寶華綜經院上調今年經濟成長率預估至2.1%，並形容今年為「順風車經濟」，但元大寶華綜經院院長梁國源提醒，台灣今年經濟榮景可期，長期發展隱憂卻加重。
浩鼎兆豐金等 4案  投保受理委任求償,產經,2017/03/29 13:13,https://www.cna.com.tw/news/afe/201703290200.aspx,（中央社記者潘智義台北29日電）轟動證券市場的浩鼎、兆豐金案，讓前中研院院長翁啟惠、前兆豐金董事長蔡友才陷入官司，投保中心即日起受理浩鼎、兆豐金、光洋科、龍邦案投資人委任求償登記。
台積電聯發科走跌 法人：與摩台結算有關,產經,2017/03/29 13:20,https://www.cna.com.tw/news/afe/201703290204.aspx,（中央社記者張建中新竹29日電）中國大陸紫光集團獲人民幣1500億元金援，將加速半導體發展，法人認為，台積電與聯發科今天股價走跌應與紫光獲金援無關，而是與摩台指結算有關。
台股收盤跌 20.20點,產經,2017/03/29 13:35,https://www.cna.com.tw/news/afe/201703290215.aspx,（中央社台北29日電）台北股市今天收盤下跌20.20點，為9856.25點，跌幅0.2%，成交金額新台幣870.13億元。1060329
壹諾變更傳銷制度未報備 遭重罰4百萬,產經,2017/03/29 13:41,https://www.cna.com.tw/news/afe/201703290220.aspx,（中央社記者蔡怡杼台北29日電）公平會今天通過，壹諾廣告行銷從事多層次傳銷，變更傳銷制度，未先向公平會報備，違反多層次傳銷管理法，處新台幣400萬元罰鍰，同時，壹諾是否涉及變質多層次傳銷，公平會已移請檢察機關偵辦。
茶葉氟派瑞爭議  林聰賢籲不要傷及茶農,產經,2017/03/29 13:58,https://www.cna.com.tw/news/afe/201703290223.aspx,（中央社記者楊淑閔台北29日電）農藥氟派瑞是否開放用在茶葉上，爭議持續。農委會主委林聰賢回應藍委質詢時呼籲，不要說成「喝茶配農藥？」，希望國民黨團開記者會下標題要很小心，不然會傷及茶農跟台灣茶。
東芝決定旗下西屋電氣在美聲請破產,產經,2017/03/29 13:59,https://www.cna.com.tw/news/afe/201703290224.aspx,（中央社記者楊明珠東京29日專電）正在進行經營重建的日本東芝公司（Toshiba）今天決定將在美國的核電事業子公司西屋電氣（WH）聲請適用聯邦破產法第11條，正辦理手續。
台股開高走低 跌20.20點,產經,2017/03/29 14:02,https://www.cna.com.tw/news/afe/201703290231.aspx,（中央社台北29日電）台北股市今天開高走低，收盤跌20.20點，為9856.25點，跌幅0.2%，成交金額新台幣870.13億元。
晶華樓梯加裝扶手將完工  沒計畫看風水,產經,2017/03/29 15:11,https://www.cna.com.tw/news/afe/201703290239.aspx,（中央社記者吳家豪台北 29日電）晶華酒店表示，後側中央挑空區上方室內樓梯加裝中間欄杆扶手已接近完工，待主管機關勘驗後，預計3月底可啟用；至於是否看風水，晶華說，目前沒規劃，會盡力做好安全設施。
麗晶酒店登陸  重慶2萬份餐券10天賣光,產經,2017/03/29 14:16,https://www.cna.com.tw/news/afe/201703290246.aspx,（中央社記者吳家豪台北29日電）經過近 2年的建構與規劃，麗晶酒店集團繼北京麗晶之後，位於中國大陸內地的第2個據點重慶麗晶酒店於去年 12月23日起試行營運，預售餐券限量2萬份在10多天內賣完。
台股9900難站穩  偏強格局恐成空,產經,2017/03/29 14:48,https://www.cna.com.tw/news/afe/201703290252.aspx,（中央社記者吳家豪台北29日電）台股今天面臨資金行情與指標過熱修正多空角力，盤中一度站上9900點大關，但隨後震盪翻黑收低；投顧表示，資金行情若無力重振買盤人氣，指數高點墊升的偏強格局將逐漸消減。
三大法人買超台股43.35億元,產經,2017/03/29 14:49,https://www.cna.com.tw/news/afe/201703290260.aspx,（中央社台北29日電）台股今天下跌20.20點，收在9856.25點，成交值新台幣870.13億元。三大法人同步買超，合計買超新台幣43.35億元。
英國脫歐 經部：短期影響台英貿易不大,產經,2017/03/29 14:57,https://www.cna.com.tw/news/afe/201703290263.aspx,（中央社記者黃雅娟台北29日電）英國今日將正式通知歐盟啟動脫歐程序，預計 2年內完成。經濟部評估，短期對雙邊貿易影響不大，英國也將積極開拓對外貿易的新架構，建立台英雙邊貿易將列入努力目標之一。
謝金河：央行鬆手台幣升  財務長有事做,產經,2017/03/29 15:32,https://www.cna.com.tw/news/afe/201703290283.aspx,（中央社記者潘智義台北29日電）新台幣近日強升，財信傳媒董事長謝金河說，大家都知道4月中旬美國外匯操控國黑名單揭曉前，台幣可能升多貶少，除熱錢匯入外，央行鬆手是主因，企業財務長終於有事做了。
仿冒嚴重  全球手機產業少賣1.84億支,產經,2017/03/29 15:50,https://www.cna.com.tw/news/afe/201703290293.aspx,（中央社記者黃雅娟台北29日電）歐盟智慧財產局近期公布報告指出，2015年全球智慧手機產業因仿冒品少賣1.84億支，全球銷售收入減少453億歐元（約新台幣1.48兆元）；中國大陸仿冒手機造成損失更高達全球三分之一。
高雄港大躍進  亞洲新灣區聯盟啟動,產經,2017/03/29 17:05,https://www.cna.com.tw/news/afe/201703290309.aspx,（中央社記者王淑芬高雄29日電）高市府和台灣港務公司合資成立的「高雄港區土地開發公司」今天在行政院長林全的見證下成立，中油等7家國營事業單位也簽署加入「亞洲新灣區聯盟」，啟動國家級的港灣再造。
建設亞洲新灣區  高市十年要創千億產值,產經,2017/03/29 16:34,https://www.cna.com.tw/news/afe/201703290312.aspx,（中央社記者王淑芬高雄29日電）為推動市港合作、共存共榮，高雄市與台灣港務公司合資新台幣1億元，成立「高雄港區土地開發公司」，市長陳菊今天說未來十年將招商創造5萬個就業機會、帶動近千億元產值。
Apple Pay上路 玉山銀送星巴克咖啡搶客,產經,2017/03/29 17:01,https://www.cna.com.tw/news/firstnews/201703290320.aspx,（中央社記者韓婷婷台北29日電）Apple Pay今天正式上線，首波合作銀行祭出好康大搶客戶，玉山銀行以星巴克大杯那堤及消費10%回饋等吸客。同時Apple Pay使用者仍可繼續享有信用卡所提供的所有獎勵與優惠。玉山銀行總經理黃男州表示，玉山信用卡顧客透過Apple Pay將可在全國超過7萬家商店享有簡單且安全的支付體驗。由玉山銀行的核心價值整合Apple Pay，支援顧客使用便利的支付方式。黃男州表示，安全與隱私是Apple Pay的核心所在。當透過Apple Pay使用信用卡時，實際的卡號不會儲存在裝置或Apple的伺服器上，而是會指派一組獨特的「裝置帳號號碼」，經過加密並以安全方式儲存在你裝置上的Secure Element中。每筆交易均以獨特的一次性動態安全碼加以授權。他指出，Apple Pay設定容易，並且使用者將可繼續享有信用卡所提供的所有獎勵與優惠。在實體店內，Apple Pay可配合 iPhone SE、iPhone 6 與後續機種，以及Apple Watch使用。1060329
英準備啟動脫歐 歐股審慎開高,產經,2017/03/29 16:45,https://www.cna.com.tw/news/afe/201703290321.aspx,（中央社倫敦29日綜合外電報導）就在英國準備啟動脫離歐洲聯盟（EU）的程序之際，歐洲主要股市今天審慎開高。
台電響應高市亞灣聯盟 舊倉庫將大變身,產經,2017/03/29 16:51,https://www.cna.com.tw/news/afe/201703290324.aspx,（中央社記者黃麗芸台北29日電）台電公司響應加入高雄市政府「亞灣聯盟」，將攜手擘畫「特貿三基地」作為辦公、金融及購物等經貿運用，加乘整體開發效益，以形塑高雄港灣整體風貌。
東芝估淨損逾1兆日圓 日製造業最高紀錄,產經,2017/03/29 17:05,https://www.cna.com.tw/news/afe/201703290331.aspx,（中央社記者楊明珠東京29日專電）正進行經營重建的日本東芝公司（Toshiba）宣布，在美國核電事業子公司西屋電氣（WH）等2公司聲請適用聯邦破產法第11條。東芝淨損可能逾1兆日圓，創日本製造業最高紀錄。
果粉等等 QR code支付第3季就來了,產經,2017/03/29 17:27,https://www.cna.com.tw/news/afe/201703290352.aspx,（中央社記者蔡怡杼台北29日電） Apple Pay今天上線，台灣本土品牌金融卡雲支付也宣布啟動，且為搶果粉市場，財金公司正研發跨Android及iOS系統的QR code標準，預計第3季上線。
隨華爾街和亞股漲勢 港股上揚,產經,2017/03/29 17:32,https://www.cna.com.tw/news/afe/201703290357.aspx,（中央社香港29日綜合外電報導）香港股市今天追隨華爾街和亞洲股市普遍漲勢而上揚，世界第一大經濟體美國消費者信心升高，加強了對美國經濟的樂觀。
日股除息賣壓重 東證收小黑,產經,2017/03/29 17:37,https://www.cna.com.tw/news/afe/201703290361.aspx,（中央社東京29日綜合外電報導）在日股東證指數逾3/4成分股今天是除息交易日、抵銷美國經濟數據利多下，東證指數今天小幅收跌，日經指數則微幅收高。
國碩去年賺錢 太陽能矽晶圓廠唯一,產經,2017/03/29 18:01,https://www.cna.com.tw/news/afe/201703290392.aspx,（中央社記者張建中新竹29日電）太陽能矽晶圓廠國碩去年營運持續維持獲利狀態， 歸屬母公司淨利新台幣3332萬元，為國內去年唯一獲利的太陽能矽晶圓廠。
太大不能併 歐盟擋下英德交易所合併案,產經,2017/03/29 18:10,https://www.cna.com.tw/news/afe/201703290400.aspx,（中央社布魯塞爾29日綜合外電報導）歐洲聯盟（EU）今天擋下倫敦證券交易所和德意志交易所（Deutsche Boerse）的超大型合併案，因競爭疑慮和英國脫歐效應而受阻。
川普兒時故居 神秘買家傳為中國女性,產經,2017/03/29 19:13,https://www.cna.com.tw/news/afe/201703290405.aspx,（中央社紐約27日綜合外電報導）神秘買家以200多萬美元（約新台幣6000多萬元）買下美國總統川普在紐約皇后區的兒時故居，知悉這筆交易的消息人士透露，買方是1名中國大陸女子。
國銀對美曝險續創新高 對陸曝險續滑,產經,2017/03/29 18:36,https://www.cna.com.tw/news/afe/201703290408.aspx,（中央社記者邱柏勝台北29日電）中央銀行公布去年底國家風險統計，國銀對美國直接風險餘額、最終風險淨額分別為697億美元、674億美元，續創歷史新高，但對中國大陸曝險則持續下滑，則與中國大陸經濟放緩、人民幣貶值有關。
東森購物3頻道上架MOD 首年營收拚6億,產經,2017/03/29 19:37,https://www.cna.com.tw/news/afe/201703290414.aspx,（中央社記者吳家豪台北29日電）東森集團旗下東森購物今天宣布，4月1日起將在中華電信MOD數位電視上推出3個電視購物頻道，預估東森購物未來一年來自MOD的營收將達新台幣6億元。
工總：主管及專業階層 應排除勞基法,產經,2017/03/29 19:18,https://www.cna.com.tw/news/afe/201703290427.aspx,（中央社記者楊淑閔台北29日電）勞動部今天邀各界商議勞動基準法施行細則草案。工總常務理事何語表示，資方代表提議勞工區分藍、白領，讓高薪白領排除勞基法是參照美國作法，以利主管及專業人士方便作業。
Zenbo預購31日起不限量 5月出貨,產經,2017/03/29 19:32,https://www.cna.com.tw/news/afe/201703290435.aspx,（中央社記者吳家豪台北29日電）電腦大廠華碩今天宣布自31日起，喜愛智慧居家機器人Zenbo的消費者們可上ASUS Store登記預購，且此次預購將不限量，預計最快5月出貨，為第2季營運添柴火。
巨大去年每股賺8.17元 擬配息5元,產經,2017/03/29 20:19,https://www.cna.com.tw/news/afe/201703290455.aspx,（中央社記者吳家豪台北29日電）自行車龍頭廠巨大公布2016年度決算財報，稅後淨利年減20.2%，每股稅後盈餘新台幣8.17元，擬於股東常會提案每股配發現金股利5元。
鴻海攻電動車電池 砸44.7億元投資陸廠,產經,2017/03/29 20:25,https://www.cna.com.tw/news/afe/201703290456.aspx,（中央社記者鍾榮峰台北29日電）鴻海透過子公司砸下新台幣44.7億元，投資中國大陸寧德時代新能源科技，布局電動車電池、電池管理系統和儲能設備。
西門町屋齡逾60年透天店面 2.15億成交,產經,2017/03/29 20:26,https://www.cna.com.tw/news/afe/201703290457.aspx,（中央社記者潘智義台北29日電）台北市熱門的西門町商圈又出現億元級透天店面交易，信義房屋引述最新實價資料顯示，位於武昌街的行人徒步區的透天店面，即使屋齡超過60年，但仍成交高達2.15億元。
林宥嘉守護大使 OPPO三創客服中心開幕,產經,2017/03/29 21:22,https://www.cna.com.tw/news/afe/201703290458.aspx,（中央社記者吳家豪台北29日電）為滿足消費者的服務需求，OPPO台北三創客戶服務中心今天正式開幕，並推出「真誠服務，如友相隨」活動，讓消費者享受煥然一新的手機健檢服務，更邀請林宥嘉擔任守護大使。
今彩539開獎,產經,2017/03/29 21:01,https://www.cna.com.tw/news/afe/201703290461.aspx,（中央社台北29日電）第1060075期今彩539開獎，中獎號碼08、24、05、23、19。3星彩中獎號碼491，4星彩中獎號碼9252。
股東會紀念品大熱門 折疊包拚黑熊傘,產經,2017/03/29 20:44,https://www.cna.com.tw/news/afe/201703290462.aspx,（中央社記者張建中新竹29日電）中鋼今年股東會將送「台灣黑熊傘」，再度掀起股東會紀念品熱門話題，宏達電今年決定送折疊式手提背包，同樣引起投資人關注。
大福彩開獎,產經,2017/03/29 21:00,https://www.cna.com.tw/news/afe/201703290464.aspx,（中央社台北29日電）第1060025期大福彩今晚開獎，中獎號碼為20、12、32、31、19、23、39，特別號為16。
18億可以買什麼？試試巨鑽粉紅之星[影],產經,2017/03/29 21:38,https://www.cna.com.tw/news/afe/201703290482.aspx,（中央社香港29日綜合外電報導）蘇富比拍賣行今天說，梅子般大小的粉鑽「粉紅之星」預期將於4月4日在香港打破寶石的全球拍賣價格紀錄，可能超過6000萬美元（約合新台幣18億元）。
新南向前進印尼  台船率先接單,產經,2017/03/29 21:44,https://www.cna.com.tw/news/afe/201703290483.aspx,（中央社記者黃雅娟台北29日電）台灣印尼產業鏈高峰論壇30日將於高雄舉辦，工總將與印尼工商總會簽訂MOU，並同步簽訂5項產業MOU；其中台船已確定接下印尼合作訂單，成為新南向政策揚帆首航。
大福彩頭獎槓龜,產經,2017/03/29 22:06,https://www.cna.com.tw/news/afe/201703290493.aspx,（中央社台北29日電）第106025期大福彩今晚開獎，中獎號碼為20、12、32、31、19、23、39，特別號為16。派彩結果，頭獎槓龜。
今彩539 頭獎2注中獎,產經,2017/03/29 22:15,https://www.cna.com.tw/news/afe/201703290494.aspx,（中央社台北29日電）第106075期今彩539開獎，中獎號碼08、24、05、23、19。派彩結果，頭獎2注中獎，每注可得新台幣800萬元。
大同公司派奇襲 市場派董事提名人全落榜,產經,2017/03/29 22:16,https://www.cna.com.tw/news/afe/201703290496.aspx,（中央社記者吳家豪台北29日電）爆經營權糾紛的大同公司今天晚間發布重大訊息，公布董事與獨立董事被提名人審查結果，由大同董事會提名的董事6人、獨立董事3人全上，市場派提名的10人全軍覆沒。
美前官員：台需準備全面開放農產品進口,產經,2017/03/29 22:54,https://www.cna.com.tw/news/afe/201703290508.aspx,（中央社記者廖漢原華盛頓29日專電）前美國駐亞太經濟合作會議資深官員王曉岷撰文指出，川普政府在經貿協商中可能較為強勢，台灣必須準備好在大幅開放市場上讓步，至少要提前並全面開放農產品進口。
英啟動脫歐程序 帶衰美股走低,產經,2017/03/29 23:52,https://www.cna.com.tw/news/afe/201703290510.aspx,（中央社紐約29日綜合外電報導）英國正式啟動脫離歐盟的程序，引發全球市場謹小慎微的反應，華爾街股市今天開盤跟著走低。
