標題,分類,時間,網址,內文
漲勢停歇  歐股持平,產經,2017/03/03 01:46,https://www.cna.com.tw/news/afe/201703030006.aspx,（中央社倫敦2日綜合外電報導）歐洲主要股市今天收盤幾乎持平，走勢偏弱，交易商說，在本周稍早大漲後，投資人暫時停下來喘口氣。
Snapchat母公司上市  股價狂飆近五成,產經,2017/03/03 03:01,https://www.cna.com.tw/news/firstnews/201703030007.aspx,（中央社華盛頓2日綜合外電報導）社群媒體Snapchat母公司Snap Inc.今天在華爾街股市首次公開發行（IPO），在投資人追逐下股價狂漲，上市首日飆升將近50%，公司市值水漲船高，但分析師對前景看法不一。Snap股價午盤大漲47%，來到每股25.06美元。這次釋股預定募資達34億美元，是臉書（Facebook）2012年上市以來美國科技公司最大規模IPO。這家總部在加州的新創公司昨天宣布這次釋股定價每股17美元，使得公司市值達到240億美元，而且隨著今天股價暴漲將再升高。分析師對Snap的前景看法分歧，這家公司是否能模仿臉書的成功範例，或是將終結在科技股的垃圾場，引發激烈辯論。研究機構eMarketer的分析師威廉森（Debra Williamson）表示，Snapchat就像早期的臉書一樣造成轟動。她認為這家公司在根本上改變了通訊，而且鎖定對新科技極為重要的年輕人市場。根據Snap資料，每天有1.58億人使用Snapchat通訊軟體，每天創造25億則照片訊息。這家公司2017年的營收可望達到9億3600萬美元。不過，有些分析師對Snap持懷疑看法，並舉出另一社群媒體推特（Twitter）的例子佐證。推特2013年IPO以來，用戶基礎僅微幅擴增，如今股價遠低於當時的發行價格。1060303
美股下挫 Snapchat母公司上市飆漲[影],產經,2017/03/03 09:06,https://www.cna.com.tw/news/firstnews/201703030014.aspx,（中央社紐約2日綜合外電報導）美國股市今天下挫，歐洲主要股市則幾乎持平，在本週稍早大漲之後，投資人暫時停下來喘口氣。社群媒體Snapchat母公司Snap股票上市首日大漲44%，成為華爾街股市最大亮點。分析師表示，美國股市昨天大漲超過1%，三大指數都創新高紀錄後，今天行情回檔在預料之中。道瓊工業指數終場下跌112.58點，或0.53%，收在21002.97點。標準普爾500指數下跌14.04點，或0.59%，收在2381.92點；那斯達克指數下跌42.81點，或0.73%，收在5861.22點。華爾街股市今天聚焦社群媒體Snapchat母公司SnapInc首次公開發行（IPO）的表現，結果Snap股票上市首日大漲44%，收在每股24.48美元。Snap這次釋股預定募資達34億美元，是臉書（Facebook）2012年上市以來美國科技公司最大規模IPO。這家總部在加州的新創公司昨天宣布這次釋股定價每股17美元，使得公司市值達到240億美元，而且隨著今天股價暴漲將再升高。分析師對Snap的前景看法分歧，這家公司是否能模仿臉書的成功範例，或是將終結在科技股的垃圾場，引發激烈辯論。研究機構eMarketer的分析師威廉森（Debra Williamson）表示，Snapchat就像早期的臉書一樣造成轟動。她認為這家公司在根本上改變了通訊，而且鎖定對新科技極為重要的年輕人市場。根據Snap資料，每天有1.58億人使用Snapchat通訊軟體，每天創造25億則照片訊息。這家公司2017年的營收可望達到9億3600萬美元。不過，有些分析師對Snap持懷疑看法，並舉出另一社群媒體推特（Twitter）的例子佐證。推特2013年IPO以來，用戶基礎僅微幅擴增，如今股價遠低於當時的發行價格。1060303Snapchat母公司上市大漲四成 市值飆升（中央社華盛頓2日綜合外電報導）社群媒體Snapchat母公司Snap Inc.今天在華爾街股市首次公開發行（IPO），上市首日在投資人追逐下股價狂漲超過四成，公司市值飆升到280億美元，但分析師對前景看法不一。Snap股價終場以大漲44%作收，來到每股24.48美元。這次釋股預定募資達34億美元，是臉書（Facebook）2012年上市以來美國科技公司最大規模IPO。這家總部在加州的新創公司昨天宣布這次釋股定價每股17美元，公司市值預定達到240億美元，而在今天股價暴漲後，市值更激增至280億美元，是2013年上市的競爭對手推特（Twitter）市值的兩倍有餘。分析師對Snap的前景看法分歧，這家公司是否能模仿臉書的成功範例，或是將終結在科技股的垃圾場，引發激烈辯論。研究機構eMarketer的分析師威廉森（Debra Williamson）表示，Snapchat就像早期的臉書一樣造成轟動。她認為這家公司在根本上改變了通訊，而且鎖定對新科技極為重要的年輕人市場。根據Snap資料，每天有1.58億人使用Snapchat通訊軟體，每天創造25億則照片訊息。這家公司2017年的營收可望達到9億3600萬美元。不過，有些分析師對Snap持懷疑看法，並舉出另一社群媒體推特的例子佐證。推特2013年IPO以來，用戶基礎僅微幅擴增，如今股價遠低於當時的發行價格。1060303
世界油價連三黑  再跌逾1美元,產經,2017/03/03 06:33,https://www.cna.com.tw/news/afe/201703030015.aspx,（中央社紐約3日綜合外電報導）世界油價今天連續第三天走弱，主因美國原油庫存創紀錄，以及數據顯示俄羅斯石油減產步伐停滯。
Snapchat母公司上市大漲四成  市值飆升,產經,2017/03/03 08:36,https://www.cna.com.tw/news/afe/201703030016.aspx,（中央社華盛頓2日綜合外電報導）社群媒體Snapchat母公司Snap Inc.今天在華爾街股市首次公開發行（IPO），上市首日在投資人追逐下股價狂漲超過四成，公司市值飆升到280億美元，但分析師對前景看法不一。
台股近期高檔整理 外資動向吸睛,產經,2017/03/03 08:27,https://www.cna.com.tw/news/afe/201703030020.aspx,（中央社記者鍾榮峰台北3日電）美股回檔，台股2日開高走低收盤小漲，連續2個交易日9700點得而復失。法人表示，美聯準會3月升息機率高，觀察外資在台股動向，台股近期高檔整理格局。
機捷優惠門檻高 團購網號召揪團一起來,產經,2017/03/03 09:12,https://www.cna.com.tw/news/afe/201703030030.aspx,（中央社記者吳家豪台北3日電）機場捷運通車，團購網ihergo愛合購宣布要免費幫鄉民團報「機捷135團體優惠專案」，一旦成功跨過300人門檻，通勤上下班的宅宅們就可以買到定期票5折優惠。
台股開盤跌19.54點,產經,2017/03/03 09:02,https://www.cna.com.tw/news/afe/201703030035.aspx,（中央社台北3日電）台北股市今天開盤跌19.54點，加權股價指數成為9672.26點，成交金額新台幣15.73億元。1060303
新台幣開盤貶 3.5分,產經,2017/03/03 09:13,https://www.cna.com.tw/news/afe/201703030036.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以30.830元開盤，貶3.5分。
鴻海擬釋出夏普1%股權 助重返東證一部,產經,2017/03/03 09:52,https://www.cna.com.tw/news/afe/201703030052.aspx,（中央社記者鍾榮峰台北3日電）夏普（Sharp）規劃提前重返東證一部，日媒報導，夏普大股東鴻海有意釋出約1%夏普股權，讓夏普符合重返東證一部所需條件。
