標題,分類,時間,網址,內文
夏普社長：加強日本國內生產 否定裁員,產經,2017/03/15 07:29,https://www.cna.com.tw/news/firstnews/201703150003.aspx,（中央社東京15日綜合外電報導）夏普社長戴正吳14日表示，將增加生產液晶面板的龜山廠人員等，加強日本國內工廠生產體制，並明確否定會在日本國內據點裁員，強調將透過海外子公司統籌合併等推進經營合理化。14日接受共同社採訪的戴正吳指出，龜山廠是液晶領域中最重要據點，在擔任社長後已增加了約250名員工，今後幾年內將再確保250名左右的技術人員，也考慮將他們投入公司重視的新一代面板「有機EL」開發。共同社報導，關於透過識別語音運作的新一代IT家電，戴正吳表示，將探討除中國大陸以外，也在八尾工廠（大阪府八尾市）生產。生產液晶電視的櫪木工廠（位於櫪木縣矢板市）將不與其他據點統籌合併，打算讓其負責開發新一代超高解析8K電視。戴正吳還明確表示，不會在日本國內裁員，稱這是基本方針。但對於僱用環境不同的海外公司，則表示情況略有不同。似乎是考慮到夏普子公司眾多的中國大陸，他透露將於2017財年以後透過統籌合併等，推進結構性改革。戴正吳還提及工作方式改革的重要性，指出正在修訂工作調動制度，力爭讓員工能與家人在一起。他還透露，以地方工廠為中心，已啟動減少調動至較遠地區工作的舉措。1060315
利空夾擊 歐股收挫,產經,2017/03/15 02:04,https://www.cna.com.tw/news/afe/201703150008.aspx,（中央社倫敦14日綜合外電報導）歐洲股市收黑，由銀行與能源股帶跌，荷蘭大選的不確定性也是隱憂。
油價走低 沙國致力穩定全球油市,產經,2017/03/15 04:05,https://www.cna.com.tw/news/afe/201703150009.aspx,（中央社利雅德14日綜合外電報導）油價下滑到每桶低於48美元之際，全球最大產油國沙烏地阿拉伯的能源部今天表示，會致力於穩定全球石油市場。
靜候聯準會決策 美股收低,產經,2017/03/15 05:15,https://www.cna.com.tw/news/afe/201703150011.aspx,（中央社紐約14日綜合外電報導）在預期美國聯邦準備理事會（Fed）明天將調高利率，以及今年接下來時間還會升息數次的可能性下，華爾街股市今天走跌。
憂過剩難解 全球油價再跌,產經,2017/03/15 06:30,https://www.cna.com.tw/news/afe/201703150015.aspx,（中央社紐約14日綜合外電報導）世界油價今天進一步下滑，主因市場憂心，石油輸出國家組織（OPEC）減產無法舒緩全球原油過剩的現象。
美股收黑 台股短線區間震盪,產經,2017/03/15 08:27,https://www.cna.com.tw/news/afe/201703150025.aspx,（中央社記者鍾榮峰台北15日電）美股收黑，台股14日重返月線之上。法人表示，台股中長期均線多頭排列，外資仍偏多布局，台股短線區間震盪整理。
中南美拓銷團哥倫比亞貿洽會 再創佳績,產經,2017/03/15 08:43,https://www.cna.com.tw/news/afe/201703150030.aspx,（中央社台北15日電）為拓展台灣中小企業在「太平洋聯盟」國家商機，外貿協會籌組的「中南美洲利基產業拓銷團」一行50家廠商，於當地時間3月9日在哥倫比亞首都波哥大舉行大型貿易洽談會，再創佳績。
台股開盤跌2.92點,產經,2017/03/15 09:04,https://www.cna.com.tw/news/afe/201703150032.aspx,（中央社台北15日電）台北股市今天開盤跌2.92點，加權股價指數成為9741.29點，成交金額新台幣11.16億元。1060315
新台幣開盤升6.6分,產經,2017/03/15 09:14,https://www.cna.com.tw/news/afe/201703150033.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.900元開盤，升6.6分。
防堵企業間諜 不到1/3企業可有效掌握,產經,2017/03/15 09:42,https://www.cna.com.tw/news/afe/201703150047.aspx,（中央社記者吳家豪台北15日電）資安方案供應商Forcepoint最新調查顯示，近8成受訪的網路安全專業人士表示，企業應了解員工與營業秘密或智慧財產互動操作時的行為與意圖，但目前能有效做到者不到3分之1。
新台幣早盤升6.1分,產經,2017/03/15 10:05,https://www.cna.com.tw/news/afe/201703150054.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.900元開盤，升6.6分；9時45分來到30.905元，升6.1分。
臨檢手機可出示強制車險證  最快4月上路,產經,2017/03/15 10:19,https://www.cna.com.tw/news/afe/201703150063.aspx,（中央社記者蔡怡杼台北15日電）金管會宣布推動強制車險電子保險證，最快4月實施，以利車輛所有人於公路監理機關執行路邊稽查及警察機關執行交通勤務時，可即時藉行動載具出示強制車險的電子式保險證，供查驗投保。
最後一家工銀掰掰 開發工銀正式改制,產經,2017/03/15 11:02,https://www.cna.com.tw/news/afe/201703150086.aspx,（中央社記者田裕斌台北15日電）開發金控今天公告，旗下開發工銀正式改制更名中華開發資本，以籌集及管理股權投資基金為核心業務，開發金的經營架構將形成商業銀行、證券和股權投資三足鼎立。
世界消費者日 消保處力推網路交易安全,產經,2017/03/15 11:34,https://www.cna.com.tw/news/afe/201703150088.aspx,（中央社記者陳政偉台北15日電）今天是世界消費者日，為響應國際消費者組織聯盟今年主題，行政院消保處設定今年活動主軸為「網路交易安全 消費購物安心」，積極著手推動相關重要施政措施。
台股月線附近整理 關注美升息動向,產經,2017/03/15 11:11,https://www.cna.com.tw/news/afe/201703150094.aspx,（中央社記者鍾榮峰台北15日電）美股收黑，台股盤中量縮震盪，在月線約9728點上下整理。法人表示，市場關注美國聯準會升息動向，台股短線區間整理，建議可在月線上下操作。
納智捷M7搭載側邊防撞氣簾 安全升級,產經,2017/03/15 11:17,https://www.cna.com.tw/news/afe/201703150098.aspx,（中央社記者田裕斌台北15日電）納智捷(Luxgen)7人座大型轎旅車(LMPV) M7 TURBO ECO HYPER推出2017年式樣，除了內裝再進化外，3D安全尊爵與3D安全豪華型搭載SRS側邊防撞氣簾。
新台幣午盤升7.9分,產經,2017/03/15 12:16,https://www.cna.com.tw/news/afe/201703150134.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元今天中午暫收30.887元，升7.9分，成交金額3.07億美元。
Appier培育AI人才 號召逾百位新血,產經,2017/03/15 16:22,https://www.cna.com.tw/news/afe/201703150138.aspx,（中央社記者吳家豪台北15日電）專精於人工智慧（AI）與跨螢技術的新創公司沛星互動科技（Appier）今宣布將攜手全台各大專院校，提供新台幣500萬獎學金培育台灣新星AI人才，同時啟動新一波人才招募計畫，號召逾百位新血。
陳良基：福衛五號預計第 3季升空,產經,2017/03/15 13:27,https://www.cna.com.tw/news/afe/201703150140.aspx,（中央社記者黃麗芸台北15日電）「福衛五號」升空期程多次延宕。科技部長陳良基今天表示，目前「福衛五號」預計排程約在第 3季；另外，「福衛七號」也可望在年底前升空，整體進度是審慎樂觀。
網拍詐騙多 這3招教你保平安,產經,2017/03/15 12:39,https://www.cna.com.tw/news/afe/201703150151.aspx,（中央社記者陳政偉台北15日電）近日網路詐騙層出不窮，像是解除ATM分期付款詐騙與網拍詐欺，警政署提醒，進行網拍時要注意交易評價、商品價格是否過於便宜、避免不安全的私下匯款行為。
蝦皮拍賣4/17起收手續費 官方說分明,產經,2017/03/15 12:50,https://www.cna.com.tw/news/afe/201703150157.aspx,（中央社記者吳家豪台北15日電）行動電商平台蝦皮拍賣今宣布用戶下載數正式突破800萬，另將於4月17日起收取成交手續費，希望透過合理收費機制，邀請賣家與蝦皮拍賣共同成長，創造高品質行動購物平台。
出國要知道這些禮儀  否則糗大了,產經,2017/03/15 13:37,https://www.cna.com.tw/news/afe/201703150164.aspx,（中央社記者江明晏台北15日電）台灣人瘋出國旅遊，近年來出國總人數持續攀高，但有些在地的禮儀要注意，例如在韓國別將碗端起吃飯、在歐美地區別搶著替在地友人買單，入境隨俗，才能玩得盡興，又不失禮。
辜成允追思音樂會 總統頒褒揚令,產經,2017/03/15 16:26,https://www.cna.com.tw/news/afe/201703150172.aspx,（中央社記者韋樞台北15日電）台泥集團前董事長辜成允意外逝世，今天家屬舉行追思音樂會，總統蔡英文今天與會親頒褒揚令，由辜成允的兒子辜公愷代表接受，家屬仍掩不住悲傷，蔡總統特別上前安慰。
日媒：夏普大電視年銷量  拚2千萬台,產經,2017/03/15 13:15,https://www.cna.com.tw/news/afe/201703150175.aspx,（中央社記者鍾榮峰台北15日電）鴻海投資的夏普（Sharp）積極布局大尺寸液晶電視，日媒報導，夏普未來液晶電視年銷售量規劃目標到2000萬台。
比爾蓋茲提15年零排放 台秀製程水全回收,產經,2017/03/15 13:21,https://www.cna.com.tw/news/afe/201703150180.aspx,（中央社記者潘智義台北15日電）呼應微軟創辦人比爾蓋茲提出，15年內用定可科學來實現工廠「零排放」目標，9月舉行的智慧製造與監控辨識展覽會，面板大廠友達將展示製程水全回收主題區。
滿手現金 台積電大買債券600億,產經,2017/03/15 13:22,https://www.cna.com.tw/news/afe/201703150181.aspx,（中央社記者張建中新竹15日電）台積電去年持有政府公債及公司債等金額激增近新台幣600億元，總體共持有超過770億元的債券。台積電表示，是為手頭現金尋求較好的投資收益。
人與機器共事？資誠：6成保險CEO已考慮,產經,2017/03/15 13:31,https://www.cna.com.tw/news/afe/201703150188.aspx,（中央社記者邱柏勝台北15日電）科技日新月異，人類與機器人一起共事的日子不遠了。根據資誠（PwC）調查，逾6成保險業CEO正探索人與機器共事的優點，並認為人工智慧（AI）將對保險業帶來重大革新與發展。
謝金河：全球金融市場大日子 就在今天,產經,2017/03/15 13:38,https://www.cna.com.tw/news/afe/201703150189.aspx,（中央社記者潘智義台北15日電）財信傳媒董事長謝金河指出，3月15日，全球金融市場重要的變化都聚集在這一天！美國聯準會召開利率會議、川普與德國總理梅克爾會面，英國正式啟動脫歐程序。
台股收盤跌3.90點,產經,2017/03/15 13:35,https://www.cna.com.tw/news/afe/201703150194.aspx,（中央社台北15日電）台北股市今天收盤下跌3.90點，為9740.31點，跌幅0.04%，成交金額新台幣716.43億元。1060315
台股收盤跌3.90點,產經,2017/03/15 14:06,https://www.cna.com.tw/news/afe/201703150202.aspx,（中央社台北15日電）台北股市今天開低震盪收黑，收盤跌3.90點，為9740.31點，跌幅0.04%，成交金額新台幣716.43億元。
郵局因應一例一休 大舉徵才超越去年,產經,2017/03/15 14:22,https://www.cna.com.tw/news/afe/201703150211.aspx,（中央社記者田裕斌台北15日電）財信傳媒董事長謝金河批評「一例一休」讓郵局速度變慢，引發論戰，中華郵政董事長翁文祺表示，一例一休一定會對人力造成壓力，今年徵才規模將比去年的1500人還大。
台股守住月線 市場觀望美升息,產經,2017/03/15 14:27,https://www.cna.com.tw/news/afe/201703150220.aspx,（中央社記者鍾榮峰台北15日電）台股今量縮整理，市場觀望美國聯準會升息動向，終場小跌守住月線之上。法人預期，台股3月到4月高檔震盪，產業輪漲及個股表現為主。
東芝未來堪慮 股價一度暴跌逾13%,產經,2017/03/15 14:46,https://www.cna.com.tw/news/afe/201703150224.aspx,（中央社東京15日綜合外電報導）東芝公司旗下美國核能事業蒙受巨大虧損和做假帳指控，外界日益憂心這家日本數一數二知名企業的未來，東芝股價今天一瀉千里。
