標題,分類,時間,網址,內文
一例一休執行難度  陳菊促對話調適,產經,2017/03/14 10:35,https://www.cna.com.tw/news/afe/201703140065.aspx,（中央社記者王淑芬高雄14日電）高雄市長陳菊今天指出，一例一休新制才剛開始上路，一定會有調適期，如果執行上有難度，中央地方應該尋求對話，不能不守法。
4G低價戰何時喊卡？外資：4月之後,產經,2017/03/14 10:54,https://www.cna.com.tw/news/firstnews/201703140080.aspx,（中央社記者江明晏台北14日電）電信三雄資費維持低價競爭，外資表示，價格壓力正傷害產業，行動服務收入自去年起一路下降，預估價格上漲趨勢可能出現在4月之後，對台灣電信產業看法仍偏保守。電信三雄去年針對分新申辦、攜碼用戶、學生、銀髮族群祭出4G吃到飽門檻下殺到新台幣700元有找，這場低價吃到飽資費大戰更從去年燒到今年，由於各家業者「敵不退，我不退」，4G吃到飽699元戰線再度延長。電信產業進入新的年度，歐系外資指出，整體觀察，電信三雄因為較低的補貼減輕「痛苦」，但總體的價格壓力和SIM卡的整合正在產生傷害。而遠傳日前打算提高資費定價從699元至777元的努力失敗，但鑑於產業疲軟，價格上漲似乎不可避免。外資指出，因應價格戰，電信三雄的行動服務收入從去年起一路下降，對5大業者都造成傷害，而台灣之星因為推出388吃到飽方案，享有連續25個月用戶淨流入，然而，外資也點出產業價格戰正在傷害台灣之星的資金來源。電信三雄面臨的狀況是需要決定是繼續打價格戰，還是提高定價。外資認為，電信產業價格上漲的趨勢可能在4月之後，將出現微幅上漲的價格，對台灣電信產業看法仍偏向保守。美系外資表示，因為低資費競爭激烈，導致行動服務收入年減幅度進一步擴大，但遠傳的稅息前折舊攤銷前利潤(EBITDA)表現優於同業，對電信三雄的評等優先順序為遠傳電信、台灣大哥大、中華電信，而多卡合併繼續對電信產業用戶造成影響。1060314
KIA Soul小改款 柴油引擎扭力足,產經,2017/03/14 10:36,https://www.cna.com.tw/news/afe/201703140081.aspx,（中央社記者田裕斌台北14日電）韓國汽車品牌KIA台灣總代理森那美起亞推出時尚小車Soul小改款，動力系統亦換上全新1.6升柴油引擎與7速雙離合器自手排變速系統，入門價新台幣78.9萬元。
戴正吳拚夏普年輕化 不擔心人才外流,產經,2017/03/14 10:58,https://www.cna.com.tw/news/afe/201703140101.aspx,（中央社記者鍾榮峰台北14日電）鴻海投資的夏普擴展新局，夏普社長戴正吳表示，不擔心人才外流，人事制度改革年輕化，龜山廠擴大徵才，目標2017會計年度轉盈。
費半創新高 台股站回短期均線,產經,2017/03/14 11:10,https://www.cna.com.tw/news/afe/201703140109.aspx,（中央社記者田裕斌台北14日電）費城半導體指數率先創新高，逼近千點大關，激勵台股向上挺進，不但站上9700點，也回到短期均線之上，量能更有增溫跡象。
東芝擬再延公布財報  面臨下市可能性增,產經,2017/03/14 11:27,https://www.cna.com.tw/news/afe/201703140125.aspx,（中央社記者楊明珠東京14日專電）東芝公司原本預定今天公布2016年4至12月財報，但考慮再申請延期。有日媒認為，東芝如果未在3月27日之前公布相關財報，面臨下市的可能性增。
悠遊卡手機合體 行動支付邁大步,產經,2017/03/14 11:40,https://www.cna.com.tw/news/afe/201703140134.aspx,（中央社記者陳政偉台北14日電）台灣邁入行動支付元年，亞洲．矽谷執行長龔明鑫宣布，力促悠遊卡公司與五大電信業者聯手共建行動平台，手機可當悠遊卡，完成網路購票、購物、點數、投保等手續。
王志超接管廣州廠？鴻海面板布局次序浮現,產經,2017/03/14 11:55,https://www.cna.com.tw/news/afe/201703140152.aspx,（中央社記者潘智義台北14日電）外傳鴻海集團布局面板事業，將由旗下群創光電董事長王志超登陸，負責新建10.5代廠。專家認為，鴻海旗下面板廠的優先次序已經浮現。
歐系外資喊買鴻海 目標價調升至103元,產經,2017/03/14 12:01,https://www.cna.com.tw/news/afe/201703140156.aspx,（中央社記者吳家豪台北14日電）歐系外資出具研究報告表示，鴻海在蘋果供應鏈地位難取代，下半年動能將受惠於蘋果新品週期及平均售價提升，重申「買進」評等，目標價從93元調升到103元。
新台幣午盤貶1.6分,產經,2017/03/14 12:05,https://www.cna.com.tw/news/afe/201703140158.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元今天中午暫收30.932元，貶1.6分，成交金額3.75億美元。
3成博士生想出國 亞洲最愛是大陸,產經,2017/03/14 12:08,https://www.cna.com.tw/news/afe/201703140163.aspx,（中央社記者黃雅娟台北14日電）國研院今天公布博士生出國意願調查，33%博士生5年內有意願前往海外工作，達1711人，以40歲以下新生代意願最高；而最想工作的海外地區，則是美國及中國大陸。
中普爭議難解 中石化聲請臨管提仲裁,產經,2017/03/14 12:15,https://www.cna.com.tw/news/afe/201703140168.aspx,（中央社記者韋樞台北14日電）中石化與合資的中普公司對經營和財務爭議難解，甚至中普撤換會計師事務所。中石化已向苗栗地院聲請選任臨時管理人，並提出撤銷股東臨時會之訴，也提出仲裁。
聯名卡買機票最便宜？那可不一定,產經,2017/03/14 12:43,https://www.cna.com.tw/news/afe/201703140169.aspx,（中央社記者楊淑閔台北14日電）消基會董事長游開雄指出，接獲消費者申訴，用國泰世華長榮航空聯名卡買台北－澳門來回機票，卻比官網貴500多元，沒較優惠；若消費者質疑廣告不實，可依法主張購買契約無效。
顏色通知市場趨勢  這家券商推新工具,產經,2017/03/14 12:19,https://www.cna.com.tw/news/afe/201703140170.aspx,（中央社記者潘智義台北14日電）基富通證券今天推出第3項智能理財工具─「給點顏色瞧瞧」，以顏色標註出各專業機構對全球投資市場次月的展望，讓投資人1分鐘即可看出市場大趨勢，快速瞄準市場。
東芝再申延財報 股價盤中跌幅超過8%,產經,2017/03/14 12:27,https://www.cna.com.tw/news/afe/201703140174.aspx,（中央社東京14日綜合外電報導）東芝今天再度要求延後公布去年10到12月財報的時間，使得東芝股票面臨下市危機，今天股價盤中跌幅超過8%。
再省也付不起 青壯年貸款買房比8年新低,產經,2017/03/14 12:57,https://www.cna.com.tw/news/afe/201703140182.aspx,（中央社記者韋樞台北14日電）年輕人買不起房眾所周知，但連30到40歲的青壯年買房比例也下降。房屋比價平台「屋比」發現，這兩大族群貸款買房比例創8年新低。
台積電1滴水用3.5次  開班免費授訣,產經,2017/03/14 12:48,https://www.cna.com.tw/news/afe/201703140185.aspx,（中央社記者張建中新竹14日電）晶圓代工廠台積電 1滴水可用3.5次，今年將開設「節能實務與能源管理策略」及「資源活化與再生」兩個課程，免費將台積電過去累積的知識與經驗分享給外界。
華為衝刺台灣市場  雙旗艦業績拚翻倍,產經,2017/03/14 13:12,https://www.cna.com.tw/news/afe/201703140199.aspx,（中央社記者江明晏台北14日電）華為2016年手機出貨量達1.4億台，業績連5年成長，展望台灣市場，華為將提升中、高階產品銷售比例，目標今年P系列、Mate系列等高階產品銷售成長2倍，帶動整體業績翻倍。
台股收盤漲 46.87點,產經,2017/03/14 13:54,https://www.cna.com.tw/news/afe/201703140211.aspx,（中央社台北14日電）台北股市今天收盤上漲46.87點，為9744.21點，漲幅0.48%，成交金額新台幣891.9億元。1060314
郵政工會指貪小便宜 謝金河臉書叫屈,產經,2017/03/14 13:47,https://www.cna.com.tw/news/afe/201703140215.aspx,（中央社記者潘智義台北14日電）財信傳媒董事長謝金河表示，日前在臉書提及一例一休後，郵寄刊物較以往慢很多，郵政工會說現在的狀況才是正常，終於明白過去30幾年郵局提供的服務是不正常的。
高檔整理 台股漲 46.87點,產經,2017/03/14 14:06,https://www.cna.com.tw/news/afe/201703140223.aspx,（中央社台北14日電）台北股市今天開高走高，收盤漲46.87點，為9744.21點，漲幅 0.48%，成交金額新台幣891.9億元。
美升息前夕 台股站上9700點,產經,2017/03/14 13:58,https://www.cna.com.tw/news/afe/201703140227.aspx,（中央社記者田裕斌台北14日電）距離美國升息的時點愈來愈近，台股今天在費城半導體指數創新高的激勵下，指數開高走高，站上9700點，並站上5日線9697點及10日線9692點之上。
情人節NG禮物14種 網友怨太容易踩雷,產經,2017/03/14 14:04,https://www.cna.com.tw/news/afe/201703140233.aspx,（中央社記者吳家豪台北14日電）今天是白色情人節，Yahoo奇摩整理出網友提供的14種NG禮品，包括傳統禁忌的傘、扇、鞋、鐘錶、剪刀，還有傳說中會聚集晦氣的「布娃娃」，讓網友直呼「也太容易踩雷了」。
台積電董娘發聲  盼孝道向下札根,產經,2017/03/14 14:07,https://www.cna.com.tw/news/afe/201703140237.aspx,（中央社記者張建中台北14日電）台積電董事長張忠謀夫人張淑芬表示，人生無常，應多關心社會上需要幫忙的人，她說，希望能有更多夥伴一同關懷獨居老人，並共同推廣孝道，讓孝道向下札根。
聯名卡買機票沒便宜？滙豐這樣說,產經,2017/03/14 14:09,https://www.cna.com.tw/news/afe/201703140239.aspx,（中央社記者蔡怡杼台北14日電）消基會調查發現，民眾使用航空聯名卡購買機票沒有比較便宜，發行華航聯名卡的滙豐銀行回應，消基會調查的航線不適用聯名卡年度優惠專案。
2G服務6月底停用 用戶權益懶人包,產經,2017/03/14 14:57,https://www.cna.com.tw/news/afe/201703140257.aspx,（中央社記者江明晏台北14日電）國內2G將在今年6月30日到期，屆時將無法繼續提供服務，家中長輩若還是2G門號，得盡快升級，需不需要換門號？需要多花錢嗎？不升級門號會被停用嗎？懶人包都幫你解答。
Fed會議前獲利了結賣壓湧　日股小跌,產經,2017/03/14 14:59,https://www.cna.com.tw/news/afe/201703140267.aspx,（中央社東京14日綜合外電報導）投資人在美國聯邦準備理事會（Fed）開會前紛紛獲利了結，日本東京股市今天從15個月的高點滑落。
統一超去年營收新高 總座：來自兩股力量,產經,2017/03/14 17:30,https://www.cna.com.tw/news/afe/201703140274.aspx,（中央社記者陳政偉台北14日電）統一超商去年合併獲利與營收再創歷史新高，統一超總經理陳瑞堂表示，去年成長動能來自無形與有形的力量，在七大元素的優化下，期許持續穩定成長。
三大法人買超台股85.53億元,產經,2017/03/14 15:09,https://www.cna.com.tw/news/afe/201703140278.aspx,（中央社台北14日電）台股今天漲46.87點，收在9744.21點，成交值新台幣891.9億元。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣85.53億元。
達鴻科技后里廠拍賣  美光27.5億得標,產經,2017/03/14 15:26,https://www.cna.com.tw/news/afe/201703140288.aspx,（中央社記者郝雪卿台中14日電）因財務困難而宣告破產的達鴻先進科技公司，台中地方法院今天第1次拍賣，底價新台幣27.48億多元，最後由台灣美光記憶體公司以27億5200多萬元得標。
網拍糾紛申訴去年2698件  露天最多,產經,2017/03/14 15:30,https://www.cna.com.tw/news/afe/201703140293.aspx,（中央社記者楊淑閔台北14日電）網路交易的消費權益受到關注，行政院消保處統計，去年網拍交易糾紛申訴案件達2698件，占網路交易糾紛3711件逾7成，最大宗前3名為露天市集、樂購蝦皮及香港商雅虎。
東芝二度延後財報獲准  股價收漲0.46%,產經,2017/03/14 15:58,https://www.cna.com.tw/news/afe/201703140306.aspx,（中央社東京14日綜合外電報導）東芝公司今天以需更多時間，調查旗下虧損嚴重的美國核能事業做假帳指控為由，二度申請延後公布財報獲准。主管機關的決定緩解東芝可能下巿的疑慮，一度重挫的股價收漲0.46%。
久大砸3.7億 收購101原創T恤及拍手童裝,產經,2017/03/14 16:15,https://www.cna.com.tw/news/afe/201703140309.aspx,（中央社記者吳家豪台北14日電）久大資訊集團公布，今天以1.88億元，收購數字科技旗下101原創T恤平台；另以1.83億元收購國內首屈一指的電商童裝品牌「拍手童裝」51%股權，預計6月股東會通過後交割。
新台幣收30.966元 貶5分,產經,2017/03/14 16:15,https://www.cna.com.tw/news/afe/201703140311.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元今天收盤收30.966元，貶5分，成交金額5.61億美元。
台澎馬5月可望列口蹄疫施打疫苗非疫區,產經,2017/03/14 16:11,https://www.cna.com.tw/news/afe/201703140316.aspx,（中央社記者楊淑閔台北14日電）農委會公布，向世界動物衛生組織（OIE）申請認定台灣本島、澎湖及馬祖為施打疫苗口蹄疫非疫區案，已通過OIE科學委員會審查，後續作業若無意外，5月可望完成認定。
台水賠本買北水 三方歧見縮小下週再議,產經,2017/03/14 16:50,https://www.cna.com.tw/news/afe/201703140339.aspx,（中央社記者黃麗芸台北14日電）台水公司粗估今年向北水處買水費逾新台幣10億元，恐無力負擔，水利署今天召集三方會議協商。台水會後表示，會中相談甚歡、歧見縮小，預計下週會盡快談定購水單價。
王品兩岸拓4新品牌 今年營運進補,產經,2017/03/14 17:07,https://www.cna.com.tw/news/afe/201703140354.aspx,（中央社記者江明晏台北14日電）王品調整體質有成，去年每股盈餘4.2元，年成長近10倍，今年兩岸各將創立至少2個新品牌以擴增營運規模，新品牌和既有品牌皆將增加店數，預估展店目標30至40店。
衛生紙入馬桶 造紙業:販賣機換掉面紙,產經,2017/03/14 17:13,https://www.cna.com.tw/news/afe/201703140359.aspx,（中央社記者韋樞台北 14日電）環保署今天召開記者會宣布衛生紙丟馬桶政策將開始推動。造紙業者指出，會與下游廠商溝通，儘快配合政策，將公共廁所自動販賣機的面紙類都換成衛生紙類。
美光投入封測 27.52億標下達鴻后里廠,產經,2017/03/14 17:14,https://www.cna.com.tw/news/afe/201703140360.aspx,（中央社記者張建中新竹14日電）台灣美光記憶體以新台幣27.52億元標下達鴻科技后里廠，這座廠預計未來將投入後段封技術開發。
LINE哆啦A夢限定貼圖 想下載看這裡,產經,2017/03/14 17:16,https://www.cna.com.tw/news/afe/201703140361.aspx,（中央社記者吳家豪台北14日電）LINE GAME旗下人氣泡泡射擊遊戲《LINE Bubble 2》今天宣布與哆啦A夢電影版《大雄的南極冰天雪地大冒險》展開合作活動，在遊戲中通過新關卡任務，就可免費獲得限定貼圖。
美國要升息了  劉憶如：台灣能撐多久？,產經,2017/03/14 17:19,https://www.cna.com.tw/news/afe/201703140363.aspx,（中央社記者蔡怡杼台北14日電）美國3月升息幾成定局，儘管央行總裁彭淮南強調，台灣「不會跟著美國走」，是否升息要看國內條件，但前財政部長劉憶如表示，即使台灣不跟著美，問題是可以維持多久？
改善財報 東芝擬出售西屋電氣多數股權,產經,2017/03/14 17:47,https://www.cna.com.tw/news/afe/201703140366.aspx,（中央社東京14日綜合外電報導）美聯社報導，日本東芝公司今天表示，考量出售旗下營運虧損的美國西屋電氣（Westinghouse Electric）事業的多數股權。
投資人觀望美貨幣政策 香港股市收平盤,產經,2017/03/14 17:22,https://www.cna.com.tw/news/afe/201703140368.aspx,（中央社香港14日綜合外電報導）投資人等待美國聯邦準備理事會下次政策會議結束，透露貨幣政策新線索，香港股市連兩天收漲後，今天收平盤。
大億科攻日系OES訂單 美系貨卡訂單穩,產經,2017/03/14 17:42,https://www.cna.com.tw/news/afe/201703140370.aspx,（中央社記者鍾榮峰台北14日電）大億科技副總經理蔡明志表示，今年積極開發日系OES訂單，美系貨卡車用外觀件訂單穩健，預期此次現金減資24.5%擬9月底完成，公司規劃改名大億金茂。
上市公司去年財報 月底前申報,產經,2017/03/14 17:39,https://www.cna.com.tw/news/afe/201703140388.aspx,（中央社記者田裕斌台北14日電）台灣證券交易所表示，835家上市公司去年財報公告申報期限3月31日，避免屆時網路流量壅塞，請上市公司掌握時效，及早辦理財報公告申報。
友訊新董座蕭蕃升任 宣明智仍任董事,產經,2017/03/14 18:53,https://www.cna.com.tw/news/afe/201703140390.aspx,（中央社記者田裕斌台北14日電）友訊科技今天召開記者會，宣布由副董事長蕭蕃升任董事長，並同步公布去年財報，去年稅後淨損新台幣9.54億元，每股稅後淨損1.5元。
美國製造  和碩：若客戶買單也可接受,產經,2017/03/14 19:29,https://www.cna.com.tw/news/afe/201703140399.aspx,（中央社記者潘智義台北14日電）和碩聯合科技指出，即便是美國總統川普提出在美國製造，只要客戶願意買單，吸收成本，和碩也可接受。
星巴克買一送一人龍不再？統一超這樣說,產經,2017/03/14 19:53,https://www.cna.com.tw/news/afe/201703140400.aspx,（中央社記者陳政偉台北14日電）星巴克應景白色情人節推出買一送一活動，網友認為星巴克漲價後買氣減，統一超商總經理陳瑞堂今天指出，的確業績有稍微受影響，但推出星禮程成熟後改變獲利模式。
Gogoro進軍柏林 組千台共享車隊,產經,2017/03/14 19:32,https://www.cna.com.tw/news/afe/201703140410.aspx,（中央社記者田裕斌台北14日電）Gogoro除了在台灣之外，也在德國柏林現身，Gogoro宣布，與德國博世集團(Bosch)旗下COUP合作，4月起擴增在柏林服務的Smartscooter車隊數量至1000台。
義美願高價收購台灣藜 鼓勵原住民種植,產經,2017/03/14 18:22,https://www.cna.com.tw/news/afe/201703140416.aspx,（中央社記者韓婷婷台北14日電）「台灣藜」正名前也稱「紅藜」，又稱「赤藜」，是台灣原住民族山地部落傳統的農產品之一；義美鼓勵原住民種植「極低農藥殘留」的超級食物台灣藜，願意高價契作收購。
和碩大方配息 去年每股賺7.5元擬配5元,產經,2017/03/14 18:23,https://www.cna.com.tw/news/afe/201703140417.aspx,（中央社記者潘智義台北14日電）和碩聯合科技去年不但獲利佳，分配給股東的股利也很大方，每股稅後盈餘7.50元，每股配發現金股利5元。
台水賠錢賣水  水利署協調盼月底解套,產經,2017/03/14 18:36,https://www.cna.com.tw/news/afe/201703140425.aspx,（中央社記者黃雅娟台北14日電）因應石門水庫水情吃緊，北水支應新北板新地區約60萬噸用水，不過台水形同賠錢賣水，水利署今天邀台水、北水會議，並期待最慢月底前再召開會議，凝聚三方共識運作。
1例1休調查  3成企業減少加班,產經,2017/03/14 18:46,https://www.cna.com.tw/news/afe/201703140429.aspx,（中央社記者蔡怡杼台北14日電）最新調查顯示，台灣2017年第2季就業展望冠全球。對於一例一休新制，近6成企業表示仍在觀望或無影響，但有 28%的雇主因此減少加班時間，18%的雇主因而新聘人力。
新台幣31元關卡前止步 靜待Fed決議,產經,2017/03/14 18:56,https://www.cna.com.tw/news/afe/201703140430.aspx,（中央社記者蔡怡杼台北14日電）台北股匯兩市今天脫鉤。新台幣兌美元匯率歷經昨天勁揚1.2角後，今天稍作拉回整理，終場新台幣以30.966元，貶5分作收，外匯交易員表示，在美國升息確定前新台幣不易貶破31元。
土耳其擬降29產品關稅 台廠受惠,產經,2017/03/14 18:52,https://www.cna.com.tw/news/afe/201703140433.aspx,（中央社記者黃雅娟台北14日電）土耳其8日公布政府公報，擬調降座椅、家具及醫材等29項產品附加關稅，最高稅率自50%調降為30%。台灣相關產品去年出口至土耳其總金額為219萬美元，台廠有望受惠。
南投拒一例一休 工總：政府知道問題在哪,產經,2017/03/14 18:56,https://www.cna.com.tw/news/afe/201703140437.aspx,（中央社記者楊淑閔台北14日電）南投拒一例一休，工總秘書長蔡練生說，政府知道問題在哪，但蔡總統的令不出府，就不見棺材不掉淚吧！工商總會理事長賴正鎰說，協調儘速修法，不修民進黨縣市長會選壞。
數字加碼現金股利 每股擬發15元,產經,2017/03/14 19:08,https://www.cna.com.tw/news/afe/201703140443.aspx,（中央社記者吳家豪台北14日電）網路生活平台數字科技董事會今天通過2016年財報及股利分配案，決議每股發放現金股利新台幣15元；出售旗下101原創T恤電商平台估計每股淨利至少挹注4元以上。
網拍糾紛必學自保  這招最重要,產經,2017/03/14 19:10,https://www.cna.com.tw/news/afe/201703140444.aspx,（中央社記者吳家豪台北14日電）網拍糾紛申訴去年達2698件，露天拍賣與蝦皮拍賣今天不約而同提醒，切勿以通訊軟體進行私下交易，以降低相關爭議糾紛；另建議透過官方付款服務或交易保障機制，完成商品交易。
台北體育用品展暖身 劉雨柔化身拳擊手,產經,2017/03/14 19:28,https://www.cna.com.tw/news/afe/201703140448.aspx,（中央社記者黃麗芸台北14日電）舉辦至今已有44年歷史的「台北國際體育用品展」即將登場，今天展前記者會還邀請藝人劉雨柔現身示範拳擊健身，就連北歐第一大健身器材供應商Tunturi也首次參展。
包裹運送必留痕跡 這裝置掌握99%過程,產經,2017/03/14 19:23,https://www.cna.com.tw/news/afe/201703140452.aspx,（中央社記者潘智義台北14日電）元太科技指出，Hanhaa公司運用E Ink元太科技的電子紙技術，所開發出的具前瞻與突破性的ParceLive包裹追蹤服務系統，可掌握包裹運輸過程所在位置。
台壽董座換人 個金大將黃思國接任,產經,2017/03/14 21:55,https://www.cna.com.tw/news/afe/201703140455.aspx,（中央社記者田裕斌台北14日電）中信金控旗下台灣人壽董事長凌氤寶今天請辭，由中信證券董事長黃思國接任，黃思國是中信金個人金融大將，曾任中國信託商銀全球個人金融執行長。
中小企業主留意 董娘條款擴大10月實施,產經,2017/03/14 19:36,https://www.cna.com.tw/news/afe/201703140456.aspx,（中央社記者蔡怡杼台北14日電）TRF（目標可贖回遠期契約）等金融商品交易糾紛不斷，金管會擴大「董娘條款」適用範圍至衍生性金融商品，最快10月實施。
金昌礦區停擺 台泥將爭合法權益,產經,2017/03/14 19:39,https://www.cna.com.tw/news/afe/201703140458.aspx,（中央社記者韋樞台北 14日電）台泥金昌礦區被環保署認定應做環差，環團也批評經濟部重新核發新礦場登記證護航企業。台泥表示，早獲得各機關核准才動工，突然又令停工，顯然機關間相互掣肘，台泥會爭合法權益。
禽流感疫情 14日無新增案例,產經,2017/03/14 20:04,https://www.cna.com.tw/news/afe/201703140460.aspx,（中央社記者楊淑閔台北14日電）農委會表示，14日禽場沒有新增確診高病原性禽流感（HPAI）案例，確診的禽場都已完成撲殺處置。
台泥金昌石礦案 行政院15日開訴願會,產經,2017/03/14 20:22,https://www.cna.com.tw/news/afe/201703140471.aspx,（中央社記者黃雅娟台北14日電）台泥金昌石礦案，因遭環保署認定應做環差，向行政院提起訴願，明天上午行政院將召開訴願委員會。遭環團批評的經濟部礦務局，今天則發新聞稿澄清。
數位時代  外銀帶頭砍分行,產經,2017/03/14 20:22,https://www.cna.com.tw/news/afe/201703140472.aspx,（中央社記者蔡怡杼台北14日電）數位化時代來臨，你多久沒去銀行了？去年銀行共縮減了23家分行，其中，19家是外商銀行裁的。金管會表示，外銀認為數位化應用的使用，削減了實體分行功能，裁撤分行有助提升營運表現。
今彩539開獎,產經,2017/03/14 21:32,https://www.cna.com.tw/news/afe/201703140476.aspx,（中央社台北14日電）第106062期今彩539開獎，中獎號碼35、04、29、12、22。3星彩中獎號碼620，4星彩中獎號碼0960。
悠遊卡攜5大電信 合攻行動支付,產經,2017/03/14 20:46,https://www.cna.com.tw/news/afe/201703140478.aspx,（中央社記者江明晏台北14日電）悠遊卡公司與五大電信聯手力推行動支付，其中，遠傳friDay錢包下載數超過60萬，第3季將整合四大票券，台灣大Wali錢包，目前下載量約50萬次，實際使用量超過10萬人。
大樂透開獎,產經,2017/03/14 21:31,https://www.cna.com.tw/news/afe/201703140481.aspx,（中央社台北14日電）第106025期大樂透今晚開獎。中獎號碼為32、33、20、39、17、15，特別號21。
去年房市持有稅創13年新高 達1668億,產經,2017/03/14 21:30,https://www.cna.com.tw/news/afe/201703140485.aspx,（中央社記者韋樞台北14日電）房仲業者引述財政部的資料，2016年不動產持有稅(房屋稅加地價稅)，合計1668.51億元，年度大增262.88億元，創13年新高；但不動產交易稅(土增稅加契稅)卻為近4年新低。
