標題,分類,時間,網址,內文
李在鎔遭起訴 三星廢除關鍵未來戰略室,產經,2017/03/01 07:53,https://www.cna.com.tw/news/firstnews/201703010002.aspx,（中央社首爾28日綜合外電報導）數月來撼動南韓的貪腐醜聞有最新發展。檢方今天說，依賄賂和侵吞罪起訴三星集團少主李在鎔。三星則宣布，將廢除公司未來戰略室。對南韓財閥運作模式來說，此舉是重大改變。48歲的李在鎔因捲入遭彈劾的總統朴槿惠貪腐醜聞案於2月17日被逮捕。今天是南韓檢方對本案展開調查的最後一天。南韓特別檢察官辦公室說，已依行賄和侵吞罪名起訴科技財閥三星集團第三代領導人李在鎔及其他4名公司高層。檢方還表示，起訴李在鎔的罪名包括承諾向與朴槿惠閨蜜和醜聞核心人物崔順實有關的公司和機構行賄，藉此鞏固在這個觸角從智慧型手機延伸至生物製藥龐大帝國的控制權。三星集團執行副總裁Lee June告訴記者：「我們為引起的社會爭議和憂慮而致歉。」李在鎔去年12月承諾，將廢除三星的未來戰略室。未來戰略室負責例如新業務投資等集團重大事務。政壇人士指責，未來戰略室是三星進行非法遊說的關鍵部門。未來戰略室包括約200名從旗下子公司精挑細選而來的員工。未來戰略室並非法定部門，卻成為三星創立者李氏家族掌控大權的工具。三星集團表示，三星電子及三星物產公司等各子公司的執行長和董事會，將擬定各自的未來路線。南韓市場研究機構「財閥網」（Chaebul.com）負責人鄭淳燮（Chung Sun-sup，譯音）說：「三星完全廢除整個未來戰略室實在讓人驚訝，切斷集團子公司的聯結，就像拆解一支艦隊。」「對於南韓財閥管理模式來說，這實在是一項重大改變。」（譯者：中央社周慧盈）1060228
歐股小漲 投資人靜待川普演說,產經,2017/03/01 02:48,https://www.cna.com.tw/news/afe/201703010007.aspx,（中央社倫敦28日綜合外電報導）歐洲股市今天收盤小幅走升，投資人正靜候美國總統川普上任後對國會的首次演說。
重談自貿協定 墨西哥不接受關稅或配額,產經,2017/03/01 05:32,https://www.cna.com.tw/news/afe/201703010011.aspx,（中央社墨西哥市28日綜合外電報導）墨西哥外交部長維德加瑞今天說，在和美國重談北美自由貿易協定（NAFTA）時，墨西哥不會接受關稅或配額條件。這對美國總統川普設立貿易壁壘的提議構成最新的挑戰。
美股漲勢告終 投資人等待川普演說,產經,2017/03/01 07:23,https://www.cna.com.tw/news/afe/201703010013.aspx,（中央社紐約28日綜合外電報導）美國股市今天收黑，道瓊工業指數結束連續12天創收盤新高的氣勢，投資人靜待美國總統川普的國會演說。
美燃料規定不變 油價略跌,產經,2017/03/01 07:21,https://www.cna.com.tw/news/afe/201703010015.aspx,（中央社紐約28日綜合外電報導）彭博報導，紐約油價今天以每桶將近54美元作收，跌勢趨緩，主因白宮發言人表示，目前沒有立即改變再生燃料標準遵循架構的計畫。
美股創高後拉回 台股待量上攻,產經,2017/03/01 09:07,https://www.cna.com.tw/news/afe/201703010022.aspx,（中央社記者韋樞台北1日電）台股上週在9800點上下震盪橫向整理，但指數始終未站穩9800點，美股道瓊指數頻創新高後拉回；法人認為，台股本週的成交量要回到5日均量的950億元以上，才有上攻力道。
台股開盤漲0.65點,產經,2017/03/01 09:02,https://www.cna.com.tw/news/afe/201703010038.aspx,（中央社台北1日電）台北股市今天開盤漲0.65點，加權股價指數成為9751.12點，成交金額新台幣34.08億元。1060301
新台幣開盤貶4分,產經,2017/03/01 09:12,https://www.cna.com.tw/news/afe/201703010039.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以30.690元開盤，貶4分。
川普當選全球股漲 挪威主權基金賺很大,產經,2017/03/01 09:14,https://www.cna.com.tw/news/afe/201703010041.aspx,（中央社奧斯陸28日綜合外電報導）挪威中央銀行今天表示，全球最大主權基金－挪威主權財富基金，去年受惠川普當選美國總統，全球股市勁揚，投資大有斬獲。
支援優秀社福機構 震旦傳善獎報名起跑,產經,2017/03/01 09:18,https://www.cna.com.tw/news/afe/201703010043.aspx,（中央社記者吳家豪台北1日電）由震旦集團陳永泰公益信託主辦、聯合勸募協會協辦，2017年第3屆「傳善獎」於3月份接受報名，歡迎符合條件的社福機構踴躍參加。
宏達電有新品 行動VR二代隨手拍年底報到,產經,2017/03/01 09:30,https://www.cna.com.tw/news/afe/201703010048.aspx,（中央社記者江明晏台北 1日電）宏達電今年參展MWC不走高調路線，端出日前亮相的玻璃旗艦U Ultra、並展示Vive相關應用，宏達電並透露，預計年底前推行動VR產品與第2代隨手拍相機Re 2，搶搭耶誕商機。
謝金河看美股 股神巴菲特對決末日博士,產經,2017/03/01 10:08,https://www.cna.com.tw/news/afe/201703010054.aspx,（中央社記者潘智義台北1日電）財信傳媒董事長謝金河指出，幾乎在同一時間，股神巴菲特接受CNBC訪問時說，美股還在低點，尚未進入泡沫階段；末日博士麥嘉華則說美股隨時會爆發雪崩般下跌。
聯準會官員暗示 3月考慮升息意願增高,產經,2017/03/01 09:47,https://www.cna.com.tw/news/afe/201703010055.aspx,（中央社華盛頓28日綜合外電報導）美國聯邦準備理事會（Fed）兩名具影響力的官員暗示，最快可能下個月收緊貨幣政策的意願增高。
欠稅滯納金加徵利息 財部將頒解釋令停收,產經,2017/03/01 09:49,https://www.cna.com.tw/news/afe/201703010057.aspx,（中央社記者邱柏勝台北 1日電）遺贈稅滯納金加徵利息違憲，財政部長許虞哲表示，已通函給國稅局、行政執行署，依大法官解釋意旨停收滯納金利息，至於是否修法，則洽法治機關單位研究，但先發解釋令比較快。
去年投資率7年新低 陳添枝：今年會轉好,產經,2017/03/01 10:48,https://www.cna.com.tw/news/afe/201703010064.aspx,（中央社記者陳政偉台北1日電）主計總處預測105年投資率20.2%為7年新低，國發會主委陳添枝表示，景氣循環去年是谷底，數據較前年低是合理，今年景氣走出谷底應該會往上，加上政策力道，投資率肯定比去年高。
