標題,分類,時間,網址,內文
神祕博物館隱身大樓 外國人慕名而來,產經,2017/03/18 10:44,https://www.cna.com.tw/news/afe/201703180057.aspx,（中央社記者蔡怡杼台北18日電）大概很少人知道台灣有這麼一座以介紹股票為主題的專業博物館，且這座神祕的博物館還隱身在辦公大樓內，更添加了它的神祕感，不少外國觀光客甚至慕名而來。
美升息日圓不貶反升 他們為哈日族解惑,產經,2017/03/18 11:15,https://www.cna.com.tw/news/firstnews/201703180063.aspx,（中央社記者邱柏勝台北18日電）哈日族殷切期盼美國升息後日圓貶值，但事與願違，美國升息日圓反強升。外匯交易員表示，美國未加快升息步伐，投資人繼續擁抱風險性資產，與其希望日圓貶，不如仰賴新台幣升。美國聯準會（Fed）召開利率會議，確認升息1碼，並維持今年將升息3次的看法，符合市場預期，做多美元者獲利了結，導致國際美元弱勢。美國確認升息當天，非美貨幣齊揚，主要貨幣中尤以澳幣、日圓、韓元升幅逾1%最猛，新台幣也勁揚0.6%。也因此，美國升息前夕，日圓在台銀的現金賣出收盤價為0.2715元，哈日族原本預期，美國升息後日圓將進一步貶值，「0.26」字頭不遠，所以決定晚點換匯，殊不知美國確定升息後，日圓反而狂升逾1%，當天台銀現金賣出收盤價上揚至0.2736元，哈日族沒等到更便宜的日圓，直呼「白等了」、「這不科學啊」。對此，匯銀人士解釋，美國升息美元應該會升值，但這次卻有些不同，主要是早在2月底3月初市場就不斷釋出美國即將升息的訊息，投資人有預期心態；另外一個原因則是國際經濟情勢的改變。她指出，去年底美國升息，與美國經濟率先復甦有關。由於美國通膨表現佳，符合升息條件，但其他國家仍是相對寬鬆。今年起看到許多國家，包含歐洲央行、日本央行，都沒有要進一步擴大寬鬆的意圖，貨幣政策轉趨中性，顯見各國經濟都在逐漸復甦，非美貨幣續貶的機率下降。此外，美國總統川普的財政擴張政策雖可能進一步推升美國經濟動能，但具體的政策內容為何，目前「只聞樓梯響」，且還需經國會通過，最快也要第2季季底才有可能開始協商，「現在就期待有點太早」。對於何時該換日圓，外匯交易員說，現在日圓已經相對便宜，也是很好的進場時機，想赴日旅遊的民眾「能換就換」。至於日圓是否有機會續貶？她認為，外資回頭擁抱風險性資產，屬避險貨幣的日圓雖然不會強升，但在日本未擴大寬鬆的情況下，對美元匯價可望維穩，向下貶的幅度有限。「與其希望日圓貶值，不如希望資金湧進台灣，讓新台幣升值比較實際。」1060318
興能去年下半年賺逾1億 超越前年全年,產經,2017/03/18 11:11,https://www.cna.com.tw/news/afe/201703180071.aspx,（中央社記者張建中新竹18日電）統一集團旗下鋰高分子電池廠興能營運漸入佳境，去年下半年即賺進超過新台幣1億元，比前年全年還多，去年每股純益1.8元。
外國人看原住民文化 對這個習俗最不解,產經,2017/03/18 11:49,https://www.cna.com.tw/news/afe/201703180075.aspx,（中央社記者田裕斌台北18日電）金融業的投資長如何跟台灣原住民扯上關係？新光金控旗下新光人壽投資長袁宏隆除了掌控超過新台幣2.2兆元的壽險可運用資金，公餘還在原住民博物館擔任導覽志工。
超微控聯發科等侵權案 美ITC啟動調查,產經,2017/03/18 11:26,https://www.cna.com.tw/news/afe/201703180078.aspx,（中央社華盛頓17日綜合外電報導）美國國際貿易委員會（ITC）今天表示，將對超微公司指控聯發科等4家公司侵權案啟動調查，調查電視、智慧型手機、平板電腦和其他消費電子產品使用的特定繪圖處理器和零件。
辜成允最愛這33家 美食地圖報你吃[地圖版],產經,2017/03/18 16:48,https://www.cna.com.tw/news/firstnews/201703180100.aspx,（中央社記者韋樞台北18日電）台泥集團前董事長辜成允最讓人津津樂道的就是吃四方，大宴小酌路邊攤什麼都吃；他驟逝後，兒女出了一本辜成允口袋美食節選，紀錄33處他最愛去的飲食場所，如今向外界大曝光。日前在辜成允的追思音樂會中，不論現任董事長張安平，或是台揚科技董事長謝其嘉在莊嚴肅穆的致詞中，還是少不了帶上幾句辜成允的吃四方嗜好。張安平說，辜成允走了之後，再也沒有人和他一起對吃鴨子，而且吃一隻絕對不夠，至少要吃兩隻；再也沒有人和他一起吃臭豆腐了。謝其嘉也說，每次辜成允帶他去吃美食，其實都是去吃路邊攤的傳統食物，但最奇怪的是他為什麼都吃不胖？辜成允子女辜公愷和辜萱慧特別編撰和繪製封面的一本「這盤我可以一個人全吃掉」─辜成允口袋美食節選，其中紀錄33處他愛去的大小餐館、夜市、路邊攤。由於辜成允從小住在北市中山區，所以中山區的美食店家攤子佔了一半，其他縣市還擴及到永和的王師父餅舖、深坑臭豆腐、基隆廟口豬腳。辜成允的中山區美食地圖包羅萬象，先從假日說起。辜成允的假日早餐首選，總是抓著燒餅油條沾著滾燙豆漿大口吃的林森北路近民族東路的「A+豆漿」，中午再去重慶北路2段的老店「三元號」吃滷肉飯、魚翅羹、松茸鳥蛋湯，書中記載，「假日午餐的常勝首選，一次就是三碗，吃得好滿足」，顯見辜成允胃口好得出奇。北市圓環邊的傳統美食圈更是牢牢吸引他駐足。寧夏路「圓環邊蚵仔煎」總是讓辜成允吃一大盤，回頭再到保安街49巷第6攤喝「慈聖宮前面的四神湯」，末了再到民生西路的「雙連圓仔湯」享受刨冰（芋泥、大紅豆、花生、小湯圓）和燒麻糬，他特別喜愛店家的芋泥。農安街的「海世界活海鮮餐廳」的魚汁滑蛋更是辜成允一次在店內吃完清蒸魚，提議店員用蒸魚汁做一道炒蛋，魚汁滑蛋的故事從此開始；中山北路2段137巷的老牌台菜「明福台菜海鮮」是辜成允當招待友人的餐廳，尤其對腰花麵線讚不絕口。辜成允愛吃，胃口之好從這篇「22盎司是一塊很大的肉，但對辜某人而言從來不是問題」可看出，他對林森北路600號華國大飯店的「帝國牛排館」很鍾愛；而他更愛帶著全家去長春路的「雞家莊」，那是一家看著辜公愷和辜荁慧長大的店家，怎麼點都好吃，自製傳統布丁更是一絕。小點心、零食和冰品也逃不了辜成允的嘴。辜成允餓了就會抓一個吃的重慶南路1段郵局前「陳記京滬酒釀餅」的原味酒釀餅；南昌路2段的「吉家槓子頭」平而不凡的麵粉滋味也讓他著迷，從南昌路拐個彎到南門市場內的「金龍肉乾」的花生糖、甘納豆、澎湖五香花生是辜成允的妻子侯天儀買過一次給他後，從此愛上的零嘴。中秋節是大節，大企業普遍送禮，但讓辜成允收到後最開心的中秋禮居然是永和中山路1段「王師父餅舖的「金月娘」，書中記載，「金月娘嚴格來說不是月餅，但父親只要中秋節有它就開心」；而能讓辜成允吃了幾十年還是好吃的，莫過於成都路的「成都楊桃冰」的李鹹冰；大老闆逛士林夜市必買的大上海生煎包靠著「外皮厚實，內餡鮮美」讓辜成允乖乖排隊才能吃得到。辜成允忙了一天晚上回家前還是不忘照顧家人五臟廟。書中寫道「我在城市愛玉，有要什麼嗎？」、「要不要糯米腸？」偶爾會在晚間接到這樣的電話。能讓大老闆累了一天還記得去買的就是德惠街167巷的豬血糕、雙城街的「城市愛玉」、農安街的「阿秀肉粽糯米腸」，顯然是扮演一天完美終結的要角。1060318
菸稅提高私菸恐猖獗 財政部加強稽查,產經,2017/03/18 12:30,https://www.cna.com.tw/news/afe/201703180108.aspx,（中央社記者邱柏勝台北18日電）為挹注長照財源，菸稅即將調漲，但菸價調漲可能導致私菸更加猖獗。對此財政部表示，相關單位會合作加強查緝。而為杜絕私劣菸酒品，國稅局4月也將展開菸酒稅稽查作業。
乙盛去年獲利增逾2成 每股賺2.18元,產經,2017/03/18 12:12,https://www.cna.com.tw/news/afe/201703180109.aspx,（中央社記者張建中新竹18日電）鴻海集團旗下模組、機構件廠乙盛-KY去年歸屬母公司淨利新台幣3.77億元，年增超過2成，每股純益2.18元。
遺贈稅滯納金計利息違憲 國稅局已修正,產經,2017/03/18 12:27,https://www.cna.com.tw/news/afe/201703180112.aspx,（中央社記者邱柏勝台北18日電）遺贈稅逾繳納期限未繳納，除本稅外需加徵滯納金，並一併按日加計利息，遭大法官宣告違憲。國稅局表示，目前已修改計算程式以符大法官意旨，但所欠本稅仍應加徵滯納金與利息。
台電包商工程師疑摔落身亡 警方調查中,產經,2017/03/18 13:23,https://www.cna.com.tw/news/afe/201703180122.aspx,（中央社記者邱柏勝台北18日電）台電大林廠發生工安意外，承包商中鼎公司負責煙道保溫工作的倪姓工程師（59歲）今天上午9時被發現陳屍在2號機內鍋爐封煙道25公尺處，詳細事故發生原因，警方調查中。
超微控侵權 聯發科：目前無重大影響,產經,2017/03/18 12:49,https://www.cna.com.tw/news/afe/201703180130.aspx,（中央社記者張建中新竹18日電）超微(AMD)控告聯發科等4家公司侵權案，美國國際貿易委員會(ITC)啟動調查。聯發科表示，目前對營運無重大影響。
日本新鮮人求職熱門企業 第一名是這家,產經,2017/03/18 12:53,https://www.cna.com.tw/news/afe/201703180131.aspx,（中央社記者韓婷婷台北18日電）日本有獨特的「大學生求職活動」，根據Mynavi 2017年求職活動企業排行榜，文科系綜合排行第1名是JTB集團（旅遊業），理科系綜合排行第1名是味之素（食品業）。
台積電下週市值挑戰5兆 ADR先創高,產經,2017/03/18 12:58,https://www.cna.com.tw/news/afe/201703180134.aspx,（中央社記者張建中新竹18日電）晶圓代工廠台積電美國存託憑證(ADR)持續走高，收在32.59美元，創下波段新高，台積電下週市值能否趁勢挑戰新台幣5兆元新高，備受市場關注。
豐興調高長期薪資調幅 年增0.57%,產經,2017/03/18 13:05,https://www.cna.com.tw/news/afe/201703180137.aspx,（中央社記者張建中新竹18日電）鋼鐵廠豐興鋼鐵宣布，未來長期薪資年增率0.57%，略高於去年規劃的0.5%。
毛小孩悲劇 童子賢呼籲推廣這措施杜絕[影],產經,2017/03/18 14:22,https://www.cna.com.tw/news/afe/201703180159.aspx,（中央社記者張建中新竹18日電）和碩董事長童子賢再度為毛小孩發聲，他呼籲政府能支持全面推廣TNVR(捕捉、結紮、施打疫苗、放養)，停止貓狗生命悲劇循環。
新鉅科與丘鈦正式簽署股份認購協議書,產經,2017/03/18 15:22,https://www.cna.com.tw/news/afe/201703180171.aspx,（中央社記者張建中台北18日電）光學鏡頭廠新鉅科技今天召開重大訊息記者會，宣布正式與丘鈦科技簽定股份認購協議書，期望在今年底前完成交割。
陳聖德：金融科技帶給金融業大變革,產經,2017/03/18 15:33,https://www.cna.com.tw/news/afe/201703180180.aspx,（中央社記者張建中台北18日電）富邦金控舉行校園聯合招募總部說明會，去年10月加入成為台北富邦銀行董事長的陳聖德成為焦點，陳聖德表示，銀行正處轉變契機，把「banking」當作享受的事。
川普梅克爾會面談經貿 擱置歧見沒火氣[影],產經,2017/03/18 17:00,https://www.cna.com.tw/news/afe/201703180209.aspx,（中央社華盛頓17日綜合外電報導）美國總統川普和德國總理梅克爾今天在白宮會面，首次舉行會談，雙方試圖暫時擱置歧見。而在提到經濟議題時，梅克爾嘗試營造和緩的氣氛。
洗選是重點 禽蛋一次性包材可能鬆綁,產經,2017/03/18 17:10,https://www.cna.com.tw/news/firstnews/201703180211.aspx,（中央社記者邱柏勝台北18日電）農委會推動生鮮禽蛋應使用一次性包材，去年底正式上路，但政策可能轉彎。農委會主委林聰賢表示，未來將獎勵重點放在洗選，是否一定要使用一次性包材，則可回歸市場機制。為加強防疫並避免感染，農委會2014年底修訂動物傳染病防治條例，增訂「裝載生鮮禽蛋，應使用一次性之裝載容器或包材」規定，去年12月24日起正式實施，半年輔導期過後將開罰。此外，為同時達成源頭及末端管制，農委會也推動禽蛋全面洗選。現況洗選蛋占50%，預計今年底的目標是國產蛋洗選率要達75%，希望明、後年能全數洗選。然而，要求同時採用一次性包材與洗選，將使業者成本大增，激起不少反彈聲浪，農委會日前態度出現軟化，農委會副主委陳吉仲表示，防疫重點不在末端的一次性包材，而是前端的洗選；如果有洗選，即使不用一次性包材也沒關係。林聰賢今天出席林務局舉辦的「106年林業及自然保育有功人士表揚大會」，會後接受媒體訪問時也指出，站在環保的角度來看，一次性包材也不夠環保；若能落實洗選，即能從源頭管控，避免防疫漏洞，農委會將獎助重點放在推動洗選，鼓勵業者興建洗選廠，並且不會讓增加的成本轉嫁到消費者身上。至於宣導期過後，農委會是否會強制業者使用一次性包材，林聰賢表示，動物傳染病防治條例2年前就通過，但宣導沒到位，導致業者反彈。他認為，使用一次性包材的洗選蛋，對消費者來說較安全，附加價值高，「這部分就回歸市場機制去做」。換言之，甫實施的「裝載生鮮禽蛋，應使用一次性之裝載容器或包材」規定，可能有修法空間。1060318
加油且慢  台塑下週98汽油降幅達 1元,產經,2017/03/18 17:23,https://www.cna.com.tw/news/afe/201703180220.aspx,（中央社記者張建中台北18日電）台塑石化宣布，考量國際油價、匯率及國內市場競爭力，3月20日凌晨1時起調降92汽油批售價格每公升0.7元，95+汽油批售價格每公升0.8元，98汽油每公升1元。
核廠輕柴油發電常在用？ 台電：為供電,產經,2017/03/18 18:08,https://www.cna.com.tw/news/afe/201703180253.aspx,（中央社記者邱柏勝台北18日電）媒體報導，原本安置於核電廠內、用來救急的輕柴油氣渦輪發電機，被台電來拿調度供電，還因此虧了新台幣2.8億元；對此，台電重申「供電安全大於經濟考量」的立場。
海外網購免稅門檻擬降  民眾留言開罵,產經,2017/03/18 18:32,https://www.cna.com.tw/news/afe/201703180267.aspx,（中央社記者邱柏勝台北18日電）財政部關務署預告修正關稅法，將進口貨品免稅門檻由目前的台幣3000元調降至2000元，結果還未正式上路，就在財政部官網遭民眾罵翻，直批根本是圖利財團，剝奪人民小確幸。
中日「買」不釋手  蒂芙尼股價逆勢強升,產經,2017/03/18 19:26,https://www.cna.com.tw/news/afe/201703180279.aspx,（中央社紐約18日綜合外電報導）國際珠寶品牌蒂芙尼因美國銷售情況不理想，導致去年第4季利潤下滑3%；但中日市場的強烈需求讓公司股價超越市場預期，昨天在華爾街股市收盤時大漲2.7%，達每股92.42美元。
G20財長開會 貿易氣候議題難達共識,產經,2017/03/18 20:36,https://www.cna.com.tw/news/afe/201703180295.aspx,（中央社德國巴登巴登18日綜合外電報導）美國曾在貿易與氣候議題經過一番努力後做出承諾，但川普總統的政府卻有意打退堂鼓，20國集團（G20）財長今天奮力阻止。
今彩539開獎,產經,2017/03/18 20:41,https://www.cna.com.tw/news/afe/201703180297.aspx,（中央社台北18日電）第106066期今彩539開獎，中獎號碼05、07、10、25、38。3星彩中獎號碼238，4星彩中獎號碼8555。
大福彩開獎,產經,2017/03/18 20:52,https://www.cna.com.tw/news/afe/201703180301.aspx,（中央社台北18日電）第106022期大福彩今晚開獎，中獎號碼為08、09、20、26、28、29、37，特別號為33。
大福彩頭獎槓龜,產經,2017/03/18 22:07,https://www.cna.com.tw/news/afe/201703180312.aspx,（中央社台北18日電）第106022期大福彩今晚開獎，中獎號碼為08、09、20、26、28、29、37，特別號為33；派彩結果，頭獎槓龜。
今彩539頭獎槓龜,產經,2017/03/18 22:10,https://www.cna.com.tw/news/afe/201703180314.aspx,（中央社台北18日電）第106066期今彩539開獎，中獎號碼05、07、10、25、38。派彩結果，頭獎槓龜。
