標題,分類,時間,網址,內文
華爾街拖累 歐洲股市收低,產經,2017/03/22 02:52,https://www.cna.com.tw/news/afe/201703220009.aspx,（中央社倫敦21日綜合外電報導）受到華爾街股市走低拖累，歐洲股市今天收黑。交易員說，對於美國總統川普推動他所承諾的改革，投資人有憂慮。
川普施政議程引憂 美股重挫,產經,2017/03/22 07:34,https://www.cna.com.tw/news/afe/201703220014.aspx,（中央社紐約21日綜合外電報導）華爾街股市今天重挫，投資人對美國總統川普的施政議程前景疑慮日深，特別是在過兩天國會就要針對健保議題表決的關鍵時刻之前。
美供應料增加 油價挫低,產經,2017/03/22 07:37,https://www.cna.com.tw/news/afe/201703220017.aspx,（中央社紐約21日綜合外電報導）美國原油供給預估將增加之際，油價今天收在去年11月以來新低，抵銷石油輸出國家組織（OPEC）達成減產協議後的漲勢。
台股攻萬點添變數 歐美股大跌,產經,2017/03/22 07:50,https://www.cna.com.tw/news/afe/201703220021.aspx,（中央社記者潘智義台北22日電）美道瓊工業指數大跌237.85點，台股前一交易日收在9972.49點，雖距萬點不到30點，但台股今天要上攻萬點，是否受美股大跌影響，恐添下不小變數。
宸鴻結盟歐菲光 抗鴻海或吃非蘋？,產經,2017/03/22 07:48,https://www.cna.com.tw/news/afe/201703220022.aspx,（中央社記者潘智義台北22日電）蘋果觸控面板供應商宸鴻TPK-KY、陸廠歐菲光合作，研調機構WitsView認為，宸鴻可藉此力抗同為蘋果供應商，屬鴻海集團旗下的業成，更可搶蘋果以外市場。
工紙價漲   正隆榮成去年獲利齊創高,產經,2017/03/22 08:33,https://www.cna.com.tw/news/afe/201703220030.aspx,（中央社記者韋樞台北22日電）工紙大廠正隆和榮成去年同步受業內產品售價調漲、產品銷售組合優化及供貨優質客戶的獲利，外加業外處分利益挹注，雙雙創獲利新高， 榮成EPS及現金股利改寫歷史紀錄。
新台率匯率超強  謝金河揭露是這原因,產經,2017/03/22 08:48,https://www.cna.com.tw/news/afe/201703220032.aspx,（中央社記者潘智義台北22日電）新台幣為什麼升不停？財信傳媒董事長謝金河指出，上週參加磐石會，有企業界人士透露，4月中旬，因為美國將公布操控匯率名單，新台幣只能跟著市場浮動。
2月失業率升至3.85%  年後換老闆換氣象,產經,2017/03/22 08:55,https://www.cna.com.tw/news/afe/201703220035.aspx,（中央社記者陳政偉台北22日電）主計總處公布，2月失業率為3.85%，較上月上升0.07百分點，較上年同月降0.10個百分點。
台股開盤跌60.53點 萬點近關情怯,產經,2017/03/22 09:03,https://www.cna.com.tw/news/afe/201703220037.aspx,（中央社台北22日電）台北股市今天開盤60.53點，加權股價指數成為9911.96點，成交金額新台幣22.22億元。1060322
新台幣開盤貶4.2分 終止連5升,產經,2017/03/22 09:16,https://www.cna.com.tw/news/afe/201703220042.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.500元開盤，貶4.2分。
玉晶光 2月驚傳虧損  開盤跌逾3%,產經,2017/03/22 09:14,https://www.cna.com.tw/news/afe/201703220047.aspx,（中央社記者韓婷婷台北22日電）光學鏡頭廠玉晶光昨天被迫公布財務數字，2月由於營運規模大幅縮減，單月出現虧損，稅後淨損為5326萬元，EPS -0.53元，符合市場預期，衝擊今天股價開低跌逾3%。
iPhone 7紅色抄襲hTC？網友又掀論戰,產經,2017/03/22 09:57,https://www.cna.com.tw/news/firstnews/201703220049.aspx,（中央社記者江明晏台北22日電）蘋果昨晚驚喜端出紅色款iPhone 7及7 plus，響應對抗愛滋病，紅機殼外觀被網友指抄襲宏達電hTC One金屬紅， 但也有網友反駁蘋果公益紅色產品從賈伯斯時代的iPod就有了。台灣蘋果官網昨晚悄悄公布紅色款iPhone 7及7 plus，響應對抗 HIV病毒/愛滋病計畫，讓不少果粉大呼驚喜，紅色版外觀為霧面金屬紅搭配紅色天線條，背後亮銀色蘋果標誌非常顯目，正面則為白色面板，不少果粉在網路上表態「很心動」。延伸看：iPhone 7紅色版還沒賣 開箱文搶先曝光（影片）
宸鴻攜歐菲光一起吃蘋果  大漲逾8%,產經,2017/03/22 09:53,https://www.cna.com.tw/news/afe/201703220059.aspx,（中央社記者潘智義台北22日電）蘋果觸控面板供應商宸鴻TPK-KY將讓死對頭陸廠歐菲光入股，攜手進軍中國大陸市場，宸鴻今天早盤股價來到98.5元，大漲逾8.83%。
新台幣早盤貶 5.7分,產經,2017/03/22 10:08,https://www.cna.com.tw/news/afe/201703220062.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.500元開盤，貶4.2分；9時45分來到30.515元，貶 5.7分。
6成員工擬跳槽 期望薪資差了6756元,產經,2017/03/22 09:58,https://www.cna.com.tw/news/afe/201703220066.aspx,（中央社記者蔡怡杼台北22日電）隨著景氣回升，調查顯示，5成1企業擬平均加薪3.5%，同時，超過6成員工擬跳槽，然而，儘管勞工自砍期待薪資至3萬7217元，仍與資方開出的條件3萬461元有18%、6756元的落差。
2月失業率3.85%  一例一休影響待觀察,產經,2017/03/22 10:20,https://www.cna.com.tw/news/afe/201703220068.aspx,（中央社記者陳政偉台北22日電）主計總處公布 2月失業率為3.85%，前2月均失業率3.82%， 年減0.09個百分點，主計總處表示，因受到春節效力影響，必須要到脫離季節因素後，再來觀察一例一休的影響。
露天送愛新移民  義賣明星手繪袋,產經,2017/03/22 10:05,https://www.cna.com.tw/news/afe/201703220071.aspx,（中央社記者吳家豪台北22日電）網路家庭旗下露天拍賣攜手東森綜合台談話性節目《2分之一強》， 推出愛心義賣活動，義賣所得將以得標者名義全數捐款，協助經濟弱勢的新移民子女及家庭脫貧自立。
出口不甩新台幣升值？ 許虞哲：Q1不錯,產經,2017/03/22 10:34,https://www.cna.com.tw/news/afe/201703220072.aspx,（中央社記者邱柏勝台北22日電）財政部長許虞哲今天表示，3月統計到17日止，出口表現很不錯，有「兩位數」成長，第1季出口表現應該不錯，新台幣本來就有升有貶，相信廠商有很好的因應方式。
大潭電廠7月發電生變？台電：目標不變,產經,2017/03/22 10:19,https://www.cna.com.tw/news/afe/201703220079.aspx,（中央社記者黃麗芸台北22日電）台電大潭電廠傳向美商採購的2部機組延遲運台，恐影響供電時程。台電表示，發電機組已陸續來台，且建置緊急發電機組工作正平行展開，7月併聯發電目標不變。
Facebook表情符號精神 列入廣告大賞指標,產經,2017/03/22 10:41,https://www.cna.com.tw/news/afe/201703220080.aspx,（中央社記者吳家豪台北22日電）2017年Facebook廣告大賞（Facebook Awards）即日起開放報名，新增「哈」、「嗚」、「哇」、「大心」及「行動」五項情感評分標準，希望能延續表情符號精神，讓企業更瞭解創意案例如何觸動人心。
台股攻萬點？陳冲這樣說,產經,2017/03/22 10:26,https://www.cna.com.tw/news/afe/201703220081.aspx,（中央社記者蔡怡杼台北22日電）美股重挫影響台股今天上攻萬點，前行政院長陳冲強調，證券市場的目的不只是看指數，台灣現在搭上全球景氣向上的列車，現在是趁機做事的好時機。
壽險業匯損千億？金管會：前2月約5百億,產經,2017/03/22 11:09,https://www.cna.com.tw/news/afe/201703220106.aspx,（中央社記者邱柏勝台北22日電）新台幣今年大升，立委疑壽險業匯損逾千億元，金管會副主委鄭貞茂今表示，壽險業今年1月匯損約新台幣358億元，2月因新台幣升幅不多，匯損縮小；且若有避險，帳面損失可回沖。
美股拖累台股跌 投顧：仍有攻萬點實力,產經,2017/03/22 11:13,https://www.cna.com.tw/news/afe/201703220108.aspx,（中央社記者江明晏台北22日電）台股即將奔上萬點之際，美國 3大指數21日暴跌， 拖累台股大跌120點，回測前波高點9869點，但投顧看好，台股具備攻萬點實力，短、中多格局沒出現任何敗筆，仍有機會圓萬點夢。
