標題,分類,時間,網址,內文
靜候美國會表決健保案  歐股收紅,產經,2017/03/24 01:54,https://www.cna.com.tw/news/afe/201703240007.aspx,（中央社倫敦23日綜合外電報導）世界股市今天走高，投資人靜候美國國會對健保方案的重要表決結果，歐洲股市繼亞洲股市之後上揚，甚至倫敦股市也收紅，未受首都市中心昨天發生恐怖攻擊造成三人喪生的事件影響。
國會延後表決新健保法  美股收小黑,產經,2017/03/24 05:41,https://www.cna.com.tw/news/afe/201703240014.aspx,（中央社紐約23日綜合外電報導）美國股市今天以小跌作收，掌控國會的共和黨稍早延後表決總統川普提出的新健保法案，導致三大指數尾盤都由紅翻黑。這項法案被視為川普廣泛議程所獲支持程度的指標。
美原油庫存不減　世界油價維持弱勢,產經,2017/03/24 05:51,https://www.cna.com.tw/news/afe/201703240015.aspx,（中央社紐約23日綜合外電報導）世界油價今天表現弱勢，仍苦於無法擺脫近四個月來的低點，主因投資人擔心石油輸出國家組織（OPEC）雖帶頭減少供應量，但仍未能讓美國的原油庫存減少。
加強打擊仿冒  亞馬遜網站擴大品牌登記,產經,2017/03/24 07:01,https://www.cna.com.tw/news/afe/201703240019.aspx,（中央社記者顏伶如波特蘭23日專電）為加強打擊仿冒品，亞馬遜網站將先前推出的「品牌登記」實驗計畫擴大，開放供更多品牌加入，下個月起若發現有賣仿冒品，將可更迅速展開產品下架、關閉賣家帳號等處理。
巴西黑心肉醜聞影響外銷 JBS停產3天,產經,2017/03/24 07:21,https://www.cna.com.tw/news/afe/201703240020.aspx,（中央社記者唐雅陵聖保羅23日專電）巴西爆出黑心肉貪腐機制醜聞後，冷凍食品集團JBS宣布國內36個牛肉生產單位其中33個，將從23日至25日暫停作業，調整產量，以適應多國對巴西肉類進口設限的措施。
量價結構正向 台股蓄勢挑戰萬點,產經,2017/03/24 07:42,https://www.cna.com.tw/news/afe/201703240026.aspx,（中央社記者張建中台北24日電）美國國會延後表決總統川普提出的新健保法案，美股震盪小跌，法人認為，台股目前量價結構依然正向，可望維持高檔整理，蓄勢挑戰萬點大關。
台股開盤跌16.62點,產經,2017/03/24 09:02,https://www.cna.com.tw/news/afe/201703240040.aspx,（中央社台北24日電） 台北股市今天開盤跌16.62點，加權股價指數成為9914.12點，成交金額新台幣16.48億元。1060324
新台幣開盤小貶0.7分 為30.495元,產經,2017/03/24 09:40,https://www.cna.com.tw/news/afe/201703240041.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以30.495元開盤，貶0.7分。
3大主題樂園熱鬧登場 選對時機省荷包,產經,2017/03/24 09:09,https://www.cna.com.tw/news/afe/201703240043.aspx,（中央社記者吳家豪台北24日電）今年4月將有全新的3大特色主題樂園陸續在名古屋、西班牙、大阪開幕，有興趣的玩家，可以參考全球旅遊搜尋引擎KAYAK提供的最佳旅遊月份數據， 把握各城市最便宜機票月份。
臺灣參加多明尼加聖多明哥國際綜合商展,產經,2017/03/24 09:14,https://www.cna.com.tw/news/afe/201703240046.aspx,（中央社台北24日電）中華民國應多明尼加聖多明哥商會(CCPSD)邀請為貴賓展覽國，參加商會16至18日舉辦的「2017年多明尼加聖多明哥國際綜合商展」。
