標題,分類,時間,網址,內文
德銀增資與投資人獲利 歐股回檔,產經,2017/03/07 03:45,https://www.cna.com.tw/news/afe/201703070010.aspx,（中央社倫敦6日綜合外電報導）德國陷困的德意志銀行週末期間公布增資80億歐元（85億美元）計畫，導致歐股今天走低。
政治堪憂升息在即 美股拉回,產經,2017/03/07 07:25,https://www.cna.com.tw/news/firstnews/201703070015.aspx,（中央社紐約6日綜合外電報導）在市場對政治情勢不確定和即將升息感到擔心下，美股今天拉回。由於達美航空公司（Delta）公布悲觀預測，航空類股重挫。華爾街股價整天都在平盤之下，分析師指出市場各種擔憂因素，包括美國總統川普的經濟議題缺乏進展，同時聯邦準備理事會可能在下週升息。道瓊工業指數下挫51.37點或0.24%，以20954.34點作收。標準普爾指數小跌7.81點或0.33%，收在2375.31點。科技股那斯達克指數跌21.58點或0.37%，收5849.18點。1060307
國際油價漲跌互見,產經,2017/03/09 07:20,https://www.cna.com.tw/news/firstnews/201703070016.aspx,（中央社紐約6日綜合外電報導）由於伊拉克石油部長表示，減產行動可能會持續到今年下半年，紐約油價早盤上揚，但稍後回軟。倫敦油價走揚。紐約商品交易所西德州中級原油4月交割價下挫13美分，以每桶53.20美元作收。倫敦北海布倫特原油5月交割價攀升11美分，收在每桶56.01美元。1060307
美股收黑 台股恐有修正壓力,產經,2017/03/07 07:56,https://www.cna.com.tw/news/afe/201703070018.aspx,（中央社記者吳家豪台北7日電）美股6日拉回，因市場對政治情勢不確定和即將升息感到擔心，歐股也回檔走低；法人表示，股匯連動效應面臨轉折，台股大盤修正壓力未消除前，建議避開籌碼鬆動股，轉進下檔有撐題材股。
蔬菜去年基期高 2月CPI小跌0.04%,產經,2017/03/07 20:39,https://www.cna.com.tw/news/afe/201703070035.aspx,（中央社記者陳政偉台北7日電）主計總處公布105年2月消費者物價指數（CPI），較上月跌0.34%，經調整季節變動因素後漲0.65%；2月CPI較上年同月跌0.04%，但扣掉蔬果、能源的核心CPI為漲0.17%。
台股開盤漲7.63點,產經,2017/03/07 09:04,https://www.cna.com.tw/news/afe/201703070044.aspx,（中央社台北7日電）台北股市今天開盤漲7.63點，加權股價指數成為9690.26點，成交金額新台幣8.77億元。1060307
白宮貿易顧問：貿易逆差威脅美國國安,產經,2017/03/07 09:12,https://www.cna.com.tw/news/afe/201703070048.aspx,（中央社華盛頓6日綜合外電報導）美國總統川普政府首席貿易顧問今天表示，貿易逆差威脅國安，可能導致美國失去自由與繁榮。
新台幣開盤升1分,產經,2017/03/07 09:26,https://www.cna.com.tw/news/afe/201703070049.aspx,（中央社台北日電）台北外匯市場新台幣兌美元匯率今天以30.972元開盤，升1分。
宏達電虧損  悶到股利連2年掛零,產經,2017/03/07 09:27,https://www.cna.com.tw/news/afe/201703070051.aspx,（中央社記者江明晏台北 7日電）宏達電去年度稅後每股虧損12.81元，昨日晚間公告董事會決議， 針對2016年度將不配發股利，宏達電已連續2年股利為0；宏達電並敲定將於6月15日召開股東常會。
華泰銀行逾放比偏高  金管會緊盯,產經,2017/03/07 09:25,https://www.cna.com.tw/news/afe/201703070054.aspx,（中央社記者蔡怡杼台北 7日電）華泰銀行放款頻頻踩地雷，接連踩到中國大陸福斯特紡織倒債、TRF違約、鼎興牙材詐貸，使該行1月逾期放款比率是整體國銀的5倍之高，金管會已要求該行定期回報資產改善計畫。
傳台積電攜手鴻海買東芝 鴻海不評論,產經,2017/03/07 10:02,https://www.cna.com.tw/news/firstnews/201703070055.aspx,（中央社記者鍾榮峰台北 7日電）鴻海最新回應表示，媒體報導台積電與鴻海組成聯盟、共同參與東芝半導體招標，對此不予評論。媒體報導，台積電與鴻海雙方已組成聯盟，共同參與日本東芝（Toshiba）半導體招標， 雙方招標團隊正在日本緊鑼密鼓日夜趕工， 將在3月29日前遞件，參與首輪競標。對於上述報導，鴻海表示，不予評論。鴻海集團有意參與東芝旗下半導體記憶體釋出股權作業。鴻海集團總裁郭台銘日前表示，對於投資東芝記憶體（Toshiba Memory），他研究很久，東芝和鴻海可進一步合作，他很有信心，也表示鴻海很有誠意。郭台銘指出，鴻海可協助東芝營運記憶體，也可邀請東芝記憶體到中國大陸設廠，東芝記憶體的核心技術可留在日本，在中國大陸擴大產能。南韓媒體The Korea Herald日前引述產業觀察人士消息報導，SK海力士（SK Hynix）有意攜手鴻海集團，一起參與收購東芝旗下半導體晶片事業。不過日本財經網站現代商業（gendai.ismedia.jp）日前引述日本經濟產業省幹部談話指出，希望東芝（Toshiba）旗下半導體事業賣給蘋果（Apple），而不是鴻海。東芝 2月24日董事會通過分拆旗下半導體新公司協議，稱為東芝記憶體（Toshiba Memory）的新公司，相關分拆協議將於3月30日股東臨時會上提請通過，預計4月1日生效。東芝考慮向第三方資金釋出大部分東芝半導體股份，規劃在2017會計年度 （到2018年3月底為止）早期完成相關作業程序。東芝即將分拆出去的儲存和電子事業解決方案事業，2015會計年度合併營收達8456億日圓，合併營業利益達1100億日圓。日本媒體先前報導，東芝不排除全數出售旗下半導體記憶體股權的可能性。東芝2月14日公布， 由於投資美國核能電廠事業虧損，將提列高達7125億日圓減損，使得2016會計年度前3季財報將出現合併營業虧損達5447億日圓、 稅後淨損達4999億日圓， 預期2016會計年度（到今年3月底）稅後淨損將達3900億日圓。1060307傳聯手鴻海搶親東芝 台積電：不評論謠言（中央社記者張建中新竹7日電）日本東芝記憶體釋股案傳言紛飛，市場傳出，晶圓代工廠台積電將與鴻海聯手參與競標。台積電表示，不評論市場謠言。    東芝計劃分拆儲存及電子事業解決方案事業，新成立東芝記憶體，並向第3方釋股。    東芝為全球第2大儲存型快閃記憶體(NAND Flash)供應商，市占僅次於南韓三星；東芝記憶體釋股案引發各界高度關注。    鴻海董事長郭台銘先前曾公開表示，對投資東芝有信心，也有誠意。台積電董事長張忠謀也說，對東芝釋股案有在觀察。    市場一度傳出，鴻海將與南韓SK Hynix合作，參與東芝記憶體競標。市場也傳出，台積電將與鴻海聯手參與競標。    對於與鴻海合作參與東芝記憶體競標，台積電維持一貫說法，表示不評論市場謠言。1060307
