標題,分類,時間,網址,內文
央行降息空歡喜  歐股大漲後重挫,產經,2016/03/11 02:01,https://www.cna.com.tw/news/firstnews/201603110009.aspx,（中央社倫敦10日綜合外電報導）歐洲中央銀行今天宣布降息後一度激勵股市大漲，但因投資人迅速把焦點轉移到央行對經濟的悲觀預測，主要股市都由紅翻黑，以大跌作收，法蘭克福股市跌幅超過2%。歐洲央行宣布首度將基準利率降到0%，並將自4月起把每月量化寬鬆（QE）金額擴大至800億歐元後，歐元區股市起初的反應是大漲，法國和義大利股市在幾分鐘內漲幅都超過3%，德國股市的漲幅也超過2%。不過，由於歐洲央行隨後下修歐元區2016和2017年的預估經濟成長和通貨膨脹率，股市走勢迅速反轉。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌1.78%，收在6036.70點。法蘭克福股市DAX 30指數下跌2.31%，收在9498.15點；巴黎股市CAC 40指數下跌1.70%，收在4350.35點。歐洲央行總裁德拉吉（Mario Draghi）表示，歐銀下修2016年預估通貨膨脹率至0.1%，2017年預估通貨膨脹率至1.3%。歐銀並預估，歐元區今年經濟成長1.4%，明年經濟成長1.7%。法新社報導，外匯交易商福匯公司（FXCM）分析師尼札德（Yoav Nizard）表示，由於歐洲央行的預測似乎助長對全球經濟前景的悲觀看法，今後幾個交易日股市可能進一步向下修正。1050311
產油國會談有疑慮  世界油價走弱,產經,2016/03/11 04:57,https://www.cna.com.tw/news/afe/201603110012.aspx,（中央社紐約10日綜合外電報導）世界油價今天下滑，主因俄羅斯和沙烏地阿拉伯等主要產油國本月是否會集會討論限制原油產量的疑慮增加。
歐洲央行降息 美股震盪漲跌互見,產經,2016/03/11 07:36,https://www.cna.com.tw/news/firstnews/201603110013.aspx,（中央社紐約10日綜合外電報導）歐洲中央銀行今天推出系列積極振興經濟的措施，歐洲股市先漲後跌，美國股市盤中震盪激烈，一度大跌，但尾盤拉抬後跌幅大減，道瓊工業指數和那斯達克指數終場都只小跌。道瓊指數盤中最多上漲約130點，也曾一度大跌180點，上下振幅達300點，終場僅小跌5.23點，或0.03%，收在16995.13點。標準普爾500指數小漲0.31點，或0.02%，收在1989.57點；那斯達克指數下跌12.22點，或0.26%，收在4662.16點。歐洲央行今天宣布首度將基準利率降到0%，並將自4月起把每月量化寬鬆（QE）金額擴大至800億歐元後，歐元區股市起初的反應是大漲，法國和義大利股市在幾分鐘內漲幅都超過3%，德國股市的漲幅也超過2%。不過，由於歐洲央行隨後下修歐元區2016和2017年的預估經濟成長和通貨膨脹率，加以央行總裁德拉吉（Mario Draghi）表示不預期會進一步降息，股市走勢迅速反轉。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌1.78%，收在6036.70點。法蘭克福股市DAX 30指數下跌2.31%，收在9498.15點；巴黎股市CAC 40指數下跌1.70%，收在4350.35點。1050311
ECB降息熱錢竄 台股高點可期,產經,2016/03/11 08:23,https://www.cna.com.tw/news/afe/201603110026.aspx,（中央社記者田裕斌台北11日電）歐洲央行（ECB）決議降息提振歐元區經濟，全球資本市場震動劇烈，分析師表示，市場資金環境寬鬆，對資本市場有利，需觀察熱錢動向，台股仍有高點可期。
柯文哲赴美招商  業者建議多談攬才,產經,2016/03/11 08:30,https://www.cna.com.tw/news/afe/201603110029.aspx,（中央社記者曹宇帆舊金山10日專電）台北市長柯文哲拜訪美西3姊妹市，在舊金山召開台北市招商暨產業合作論壇，台灣生技與科技業者也隨行，他們建議柯文哲多談台北市如何延攬人才的計畫，打造數位經濟。
311東日本震災5週年  福島舉辦追悼紀念,產經,2016/03/11 14:19,https://www.cna.com.tw/news/firstnews/201603110035.aspx,（中央社記者李淑華、邱柏勝福島11日電）311東日本大地震屆滿5週年，日本積極推動復興，各地也舉辦追思紀念活動。受核災影響，重建速度緩慢的福島縣，今天將舉行追悼復興祈念活動、復興音樂會與燭光之夜。日本東北地區2011年3月11日下午2時46分發生芮氏規模9強震，引發巨大海嘯來襲，岩手縣、宮城縣、福島縣災情慘重。日本警察廳於8日公布，截至2月底為止的311震災災情調查顯示，12都道現有1萬5894人罹難，6縣失蹤者共2562人。這1年來，死者增4人，失蹤者少27人。另外，總務省消防廳8日公布，截至本月1日為止的311大震災災情指出，包含因疏散在外導致身體惡化、死亡等「與震災有關的死亡」人數，總計311大震災死者1萬9418人。這一年來，死者增加193人，房屋全毀有12萬1809棟、半毀的有27萬8496棟。走過這5年的震災傷痛，日本政府積極推動復興與重建，並對於受福島第一核電廠輻射外洩的受災地區，積極進行除污工作，讓民眾可以安全、安心返回家園。為紀念311震災屆滿5週年，日本舉國追思，首相安倍晉三日前曾向民眾發表談話，希望在當年地震發生的時間點、11日下午2時46分，民眾可以在各地默哀致意。此外，日本全國各地也舉辦各種追思活動，在日本當地時間下午2時，福島縣文化中心將舉行「福島縣東日本大震災追悼復興祈念儀式」，由歌手兼演員杉良太郎（Sugi Ryotarou）朗讀追悼詩文、小提琴家吉田友美（Yoshida Yumi）音樂演奏，撫慰心靈。另外，日本當地時間的午5時30分，也將在福島縣文化中心舉辦福島復興音樂會，由歌手May J.、ave等人，以及福島縣內的中學生共同進行大合唱，以音樂表達追念。同時，在福島市街道廣場上也將舉辦燭光之夜，讓民眾可以在燭台上寫下心願與祈福。1050311
OECD警告：英若脫歐經濟陷長期停滯,產經,2016/03/11 08:54,https://www.cna.com.tw/news/afe/201603110037.aspx,（中央社記者黃貞貞倫敦10日專電）經濟合作暨發展組織首席經濟學家曼恩指出，如果英國在6月底舉行的公投決定脫離歐洲聯盟，對英國的傷害高於對歐洲，英國的經濟將因此陷入長期停滯。
歐盟批准中法合作 在英興建核電廠,產經,2016/03/11 08:55,https://www.cna.com.tw/news/afe/201603110039.aspx,（中央社布魯塞爾10日綜合外電報導）歐盟反壟斷機構今天批准法國電力公司EDF與中國大陸廣核集團（CGN）結盟，在英國合作興建核電廠，包含爭議性相當高的辛克利角（Hinkley Point）計畫。
柯文哲訪特斯拉  試乘電動車【影】,產經,2016/03/11 10:35,https://www.cna.com.tw/news/afe/201603110040.aspx,（中央社記者曹宇帆舊金山10日專電）台北市長柯文哲訪美西3姊妹市的舊金山行程，今天下午參訪知名電動車廠特斯拉汽車公司（Tesla），並試乘價值至少8萬美元起跳的車款藍色Model X。
台股開盤漲2.59點,產經,2016/03/11 09:02,https://www.cna.com.tw/news/afe/201603110041.aspx,（中央社台北11日電）台北股市今天開盤漲2.59點，加權股價指數成為8663.29點，成交金額新台幣8.64億元。1050311
