標題,分類,時間,網址,內文
能源和商品類股賣壓重 歐股持平,產經,2016/03/24 01:59,https://www.cna.com.tw/news/afe/201603240010.aspx,（中央社倫敦23日綜合外電報導）彭博報導，由於能源類股和商品製造類股賣壓沉重，歐洲主要股市盤中震盪，收盤時大致持平。
原油供應量增加 油價創6週最大跌幅,產經,2016/03/24 06:14,https://www.cna.com.tw/news/afe/201603240017.aspx,（中央社紐約23日綜合外電報導）彭博報導，油價創6週以來最大跌幅，主因美國政府報告顯示，原油供應量在進口增加下攀升至80多年來最高點。
等待政策線索 美股量縮價跌,產經,2016/03/24 06:29,https://www.cna.com.tw/news/afe/201603240018.aspx,（中央社紐約23日綜合外電報導）彭博報導，在交易量萎縮下，美國主要股市隨著原油價格下跌而下跌，投資人也在等待經濟和貨幣政策的進一步線索。
外資多單成後盾  關注央行利率決策,產經,2016/03/24 08:10,https://www.cna.com.tw/news/afe/201603240022.aspx,（中央社記者田裕斌台北24日電）台股在衝破8800點後，連續2個交易日回檔整理，分析師表示，外資在台指期未平倉多單超過4.5萬口，指數大跌不易，央行利率政策走向，恐怕牽動外資動向。
專家：如鴻夏戀拖磨 夏普流動性風險增,產經,2016/03/24 08:31,https://www.cna.com.tw/news/afe/201603240026.aspx,（中央社東京24日綜合外電報導）彭博報導，根據追蹤夏普公司（Sharp Corp.）局勢發展的頂級分析師評估，如果夏普與鴻海集團紓困案拖磨下去，這家日本電子大廠恐面臨流動性風險攀高。
台股開盤跌20.67點,產經,2016/03/24 09:03,https://www.cna.com.tw/news/afe/201603240040.aspx,（中央社台北24日電）台北股市今天開盤跌20.67點，加權股價指數成為8745.42點，成交金額新台幣11.06億元。1050324
新台幣開盤32.6元 升2.5分,產經,2016/03/24 09:05,https://www.cna.com.tw/news/afe/201603240042.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以32.600元開盤，升2.5分。
宏達電HTC 10音響賣關子  股價揚,產經,2016/03/24 09:53,https://www.cna.com.tw/news/afe/201603240065.aspx,（中央社記者江明晏台北24日電）宏達電敲定在4月12日舉行旗艦機「HTC 10」發表會後，官方釋出新的宣傳海報，主打新的音響設計「Audio 10」；今天股價強勢，漲幅近3.5%，登上台股成交值第一。
下週汽柴油估漲3角  95將達3個月新高,產經,2016/03/24 09:59,https://www.cna.com.tw/news/afe/201603240070.aspx,（中央社記者邱柏勝台北24日電）國際油價止穩回升，依中油浮動油價機制計算，截至今天止，估計28日凌晨零時起，汽柴油價格每公升恐各漲新台幣0.3元，95無鉛汽油回到23元價位，創逾3個月新高。
中天董座路孔明：自己及家屬無浩鼎股票,產經,2016/03/24 10:22,https://www.cna.com.tw/news/afe/201603240082.aspx,（中央社記者韓婷婷台北24日電）浩鼎案越演越烈，被媒體點名為原始股東的中天集團董事長路孔明今出面澄清，本人及家屬從未直接或間接持有浩鼎股票，亦未參與潤泰此項轉股交易。
中華電飆網體驗 網速可衝300Mbps,產經,2016/03/24 16:39,https://www.cna.com.tw/news/afe/201603240106.aspx,（中央社記者江明晏台北24日電）中華電信今將舉行「飆網體驗會」，預計會以新標得的2600MHz網路，加上目前900MHz、1800MHz頻譜資源，透過三載波聚合(CA)技術提供3CA服務，速度最快可望衝上300Mbps以上。
電子股挺身而出 盤中搶回8700灘頭堡,產經,2016/03/24 11:00,https://www.cna.com.tw/news/afe/201603240111.aspx,（中央社記者田裕斌台北24日電）美股高檔拉回，衝擊台股今天開盤後一路走低，盤中一度大跌近90點，8700點應聲跌破，所幸電子股挺身而出，配合塑化、營建率先翻紅，多頭先搶回8700點灘頭堡。
調查：Visa金融卡 逾8成年輕人曾使用,產經,2016/03/24 11:18,https://www.cna.com.tw/news/afe/201603240125.aspx,（中央社記者蔡怡杼台北24日電）為避免過度消費，不少民眾使用金融卡做為支付工具，國際發卡組織Visa公布最新調查，超過8成年輕族群曾使用Visa金融卡進行付款。
精華獲利優預期 外資紛調高目標價,產經,2016/03/24 11:23,https://www.cna.com.tw/news/afe/201603240127.aspx,（中央社記者韓婷婷台北24日電）生技股股王精華去年第4季獲利年增13%，優於市場預期，毛利率提升至38.9%，看好獲利提升及日本客戶訂單能見度持穩至5月，多家外資紛紛調高目標價，最高695元。
鴻夏戀拖磨 標普調降夏普長期信評,產經,2016/03/24 11:30,https://www.cna.com.tw/news/afe/201603240143.aspx,（中央社東京24日綜合外電報導）日本共同社今天報導，美國債信評等公司標準普爾（S&P）宣布，將夏普公司（Sharp）的長期信用評等從「CCC+」下調1級至「CCC」，同時將其列入降評觀察名單。
大陸內需趨緩  太陽能電池廠傳減產,產經,2016/03/24 11:37,https://www.cna.com.tw/news/afe/201603240146.aspx,（中央社記者張建中新竹24日電）中國大陸內需減緩，衝擊太陽能多晶矽晶圓與電池產品價格持續走跌，市調機構集邦科技表示，已有產能較大的太陽能電池廠調低稼動率至8成左右因應。
車王電車聯網平台  搶攻大陸東南亞市場,產經,2016/03/24 11:50,https://www.cna.com.tw/news/afe/201603240153.aspx,（中央社記者鍾榮峰台中24日電）車王電董事長蔡裕慶表示，車王電推出可應用在電動車的智慧車聯網平台，鎖定出口中國大陸和東南亞市場，預估第4季可開始挹注營收，明年營收可顯著提升。
環球林口店開幕 開啟桃園一日生活圈【影】,產經,2016/03/24 13:35,https://www.cna.com.tw/news/afe/201603240157.aspx,（中央社記者陳政偉桃園24日電）環球購物中心林口A8店今天正式揭幕，作為國內首間與機捷共構的購物中心。桃園市長鄭文燦到場祝賀並表示，待機場捷運開通，林口A8將成進入桃園的第一站，開啟桃園一日生活圈。
新台幣中午升1.8分,產經,2016/03/24 12:03,https://www.cna.com.tw/news/afe/201603240164.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天中午暫收32.607元，升1.8分，成交金額5.41億美元。
環球林口購物中心開幕 下半年登陸天津【影】,產經,2016/03/24 13:34,https://www.cna.com.tw/news/afe/201603240166.aspx,（中央社記者陳政偉桃園24日電）環球購物中心林口A8店今天正式揭幕，因透過捷運與桃園機場相連，且結合在地生活圈的顧客，加上預計今年南港店與中國大陸首間天津店開幕，年度目標可望破100億元大關。
要求公開大巨蛋仲裁主文 遠雄：路邊就有,產經,2016/03/24 13:17,https://www.cna.com.tw/news/firstnews/201603240177.aspx,（中央社記者韋樞台北24日電）台北市副市長鄧家基表示，大巨蛋解約是核子彈，雙方要伸出友誼之手，遠雄應公開仲裁主文。遠雄表示，雙方去年握手後，遠雄一路遭毒手催殘；至於仲裁主文，「路邊都撿得到」。鄧家基說，大巨蛋解約是可選擇途徑，但卻是核子彈，台北市政府和遠雄集團都有責任，需整體研議如何合理解決，「核子彈威力很大，必須審慎」。他說，雙方都需有善意，伸出友誼之手，若一方單純用混淆伎倆，北市府又能否迴避？遠雄大巨蛋表示，2015年1月21日遠雄企業團董事長趙藤雄和台北市長柯文哲握手之後，遠雄就飽受毒手摧殘，不能人前握手，人後下毒手，先說趙藤雄一身酒氣，握完手之後又說遠雄貪得無厭；還是回歸契約法令，在強調爭議就交由公正第三方審議，才不會讓核子彈爆炸。鄧家基說，遠雄至今仍堅決拒絕公開仲裁判斷主文。他呼籲遠雄大巨蛋「既然主張仲裁，為何不敢將遠雄所主張理由，以及仲裁庭判斷說明，來對外界公布」。遠雄大巨蛋指出，仲裁書就算不公開，按照市府公文書標準作業流程（SOP），幾天後在網路上，或是路邊就能撿得到，因為內容沒什麼，公開也不代表真的透明，真的透明台北市政府就不會拿著國家重大建設四處遊說兜售，那才是真正要打開的黑箱。台灣營建仲裁協會針對遠雄大巨蛋申請仲裁土方運棄條件變更提出工期展延110天，仲裁結果認為造成工期延長的確不可歸責遠雄，外界多認為遠雄這次仲裁小勝，但北市府和遠雄則各自解讀。1050324
日亞化學陷LED困戰 業績估年增11%,產經,2016/03/24 12:47,https://www.cna.com.tw/news/afe/201603240189.aspx,（中央社記者江明晏台北24日電）日亞化學今天表示，2016年的LED產業市況仍相當嚴峻，看好未來車用、雷射應用市場及直接安裝晶片(DMC)穩定供貨，日亞預估今年業績年增率仍有11%，達3300億日圓。
穆斯林旅遊目的地安全性 台灣奪冠,產經,2016/03/24 13:43,https://www.cna.com.tw/news/firstnews/201603240203.aspx,（中央社記者蔡怡杼台北24日電）台灣愈來愈受穆斯林旅客青睞。最新調查顯示，台灣高居伊斯蘭合作組織外其他國家的旅遊目的地第七名，排名較去年前進3個名次，旅遊目的地安全性更高居第一名。萬事達卡發布最新「2016年新月評等—全球穆斯林旅遊指數（GMTI）」，指出2015年穆斯林旅客人數高達1.17億人次，占整體旅遊市場10%，顯示穆斯林旅遊市場的潛力無窮。在旅遊目的地選擇上，亞洲和歐洲已成為穆斯林旅遊的兩大地區，占總市場的87%。其中，馬來西亞名列伊斯蘭合作組織（OIC）各國家中穆斯林旅遊最佳目的地首位，新加坡是伊斯蘭合作組織外其他國家的旅遊目的地首選。值得注意的是，全球穆斯林旅遊指數中涵蓋全球130個旅遊目的地，全球穆斯林旅遊指數平均為43.7。其中，台灣穆斯林旅遊指數高達50.1，在全球旅遊目的地中名列第33名；在伊斯蘭合作組織外的國家中高居第七名，較去年上升3個名次，顯示台灣深受穆斯林旅客青睞。萬事達卡表示，調查顯示台灣觀光市場針對穆斯林旅客的一系列舉措，如提升朝拜空間和清真餐廳數量、規劃穆斯林友善路線等，使台灣成為穆斯林旅遊的指標性城市。除此之外，台灣的各分項指標皆獲得高分，包括「旅遊目的地安全性」與「機場設施提供」，台灣在伊斯蘭合作組織外的國家中分別位居第一名和第三名。在「穆斯林旅客旅遊導向」上，台灣也從去年的42成長至56.3；「住宿選擇」從去年31.7成長至43.6，為兩項成長最多的分項指標。此外，研究結果看好穆斯林旅遊市場的強勁成長，預計在2020年，穆斯林遊客人數可望增加至1.68億人次，占旅遊經濟的11%，市場規模預計成長至2000億美元。1050324
Line東京發表會推新角色 熊大妹妹登場【影】,產經,2016/03/24 22:59,https://www.cna.com.tw/news/afe/201603240211.aspx,（中央社記者吳家豪東京24日電）LINE今舉辦「LINE Conference Tokyo 2016」發表會，宣布推出全新LINE角色：熊大的妹妹「CHOCO」，是位喜歡使用社交媒體的年輕女孩。1050324
台股收盤跌22.71點,產經,2016/03/24 13:38,https://www.cna.com.tw/news/afe/201603240213.aspx,（中央社台北24日電）台北股市今天收盤下跌22.71點，為8743.38點，跌幅0.26%，成交金額新台幣793.5億元。1050324
北台灣329推案量減  四大豪宅佔4成,產經,2016/03/24 13:39,https://www.cna.com.tw/news/afe/201603240214.aspx,（中央社記者韋樞台北24日電）房市研究單位住展雜誌統計，今年北台灣329檔期推案1742.75億元，年減13%；其中四大豪宅案量達750億元，佔所有推案量43%；新成屋和預售屋不受地震和液化影響，329檔期不悲觀。
台股震盪  跌22.71點,產經,2016/03/24 14:40,https://www.cna.com.tw/news/afe/201603240218.aspx,（中央社台北24日電）台北股市今天震盪整理，收盤跌22.71點，為8743.38點，跌幅0.26%，成交金額新台幣793.5億元。
台股傳產股挺住  測試年線有守,產經,2016/03/24 14:40,https://www.cna.com.tw/news/afe/201603240224.aspx,（中央社記者田裕斌台北24日電）台股受到美股回檔拖累，早盤開低後下探年線8686點支撐，所幸傳產股包括塑化、造紙、營建股挺身而出，力守指數在年線前收腳，多頭暫時安心。
鄉民貸上線 全台首家P2P網路借貸平台,產經,2016/03/25 13:26,https://www.cna.com.tw/news/afe/201603240228.aspx,（中央社記者蔡怡杼台北24日電）全台首家P2P網路借貸平台「鄉民貸」今天正式上線，讓個人可透過該平台提供資金給需要的對象。P2P平台目前無法可管，金管會正積極研究是否納入監管。
三大法人買超台股18億元,產經,2016/03/24 14:52,https://www.cna.com.tw/news/afe/201603240244.aspx,（中央社台北24日電）台股今天跌22.71點，收在8743.38點，成交值新台幣793.50億元。三大法人外資及陸資買超，投信及自營商賣超，合計買超新台幣18.21億元。
蔡友才：台灣不會負利率 但難脫低利,產經,2016/03/24 15:37,https://www.cna.com.tw/news/afe/201603240260.aspx,（中央社記者田裕斌台北24日電）兆豐金控董事長蔡友才憂心今年金融業的發展前景，預估台灣雖然不會像日本、歐洲一樣走到負利率，但要脫離低利率也不是件容易的事。
LINE日本跨足電信 最低月付500日圓,產經,2016/03/24 15:51,https://www.cna.com.tw/news/afe/201603240266.aspx,（中央社記者吳家豪東京24日電）LINE宣布計畫於今年夏季推出智慧型手機通訊電信服務「LINE Mobile」，最低月付500日圓（約合新台幣144元）可享LINE、臉書及推特等主要社群服務無限數據傳輸。
謝金河：兆元生技醫藥產業  世界奇蹟,產經,2016/03/24 15:57,https://www.cna.com.tw/news/afe/201603240269.aspx,（中央社記者潘智義台北24日電）財信傳媒董事長謝金河在臉書貼文，質疑部分新藥公司恐涉及印股票換鈔票，大股東賺大錢，散戶追高股價。尤其很多沒有營業額的企業創造生技產業兆元市值，也是世界奇蹟。
兆豐金平均年薪160萬  董座叫孫也去考,產經,2016/03/24 16:20,https://www.cna.com.tw/news/afe/201603240281.aspx,（中央社記者田裕斌台北24日電）當兆豐金控的員工好幸福，董事長蔡友才指出，今年平均將加薪3.27%，全行超過5000名員工受惠，平均年薪將高達160萬元。蔡友才說：「我以後也要叫孫子來考兆豐金。」
日股連2黑 油價跌拖累商品和能源股,產經,2016/03/24 16:33,https://www.cna.com.tw/news/afe/201603240296.aspx,（中央社東京24日綜合外電報導）東京股市今天連續第2天挫跌，主要因國際油價下跌，拖累商品和能源類股挫低。
原委會推修法 擴大核災應變區範圍,產經,2016/03/24 16:39,https://www.cna.com.tw/news/afe/201603240298.aspx,（中央社記者蔡怡杼台北24日電）為強化對核災應變能力，原委會推動修法，將目前核災緊急應變計畫準備範圍擴大為16公里，涵蓋範圍將擴及到台北市士林內湖及北投3行政區，同時，區域也細分為3區。
中華電今年目標 增200萬4G用戶,產經,2016/03/24 16:41,https://www.cna.com.tw/news/afe/201603240301.aspx,（中央社記者江明晏台北24日電）中華電信宣布2600MHz頻段加入4G服務，董事長蔡力行表示，今年淨增200萬4G用戶只是低標，4G業務今年稅息前折舊攤銷前利潤(EBIDA)會轉正，明年可望獲利。
央行連3降　專家教你低利時代投資術,產經,2016/03/24 16:42,https://www.cna.com.tw/news/afe/201603240302.aspx,（中央社記者蔡怡杼台北24日電）利率維持低檔，情況可能還要持續一段時間。低利率時代該如何投資致勝？渣打銀行投資策略部主管劉家豪建議，投資策略應依個人風險承擔能力及距退休時間的長短而定。
央行降息抑熱錢  學者：象徵大於實質,產經,2016/03/24 16:50,https://www.cna.com.tw/news/afe/201603240304.aspx,（中央社記者蔡怡杼台北24日電）一如市場預期，中央銀行今天宣布降息半碼。學者及預測機構認為，央行降息趕熱錢，象徵意義大於實質效果。至於降息對抑制熱錢流入的實際效益有多少，還得看利差。
港股收黑 能源和資源股領跌,產經,2016/03/24 17:04,https://www.cna.com.tw/news/afe/201603240314.aspx,（中央社香港24日綜合外電報導）香港股市今天收跌，主要因國際油價挫跌，拖累能源股，加上投資人在復活節長週末假期前夕，了結獲利。
中華電2.6GHz開台 新資費快來了,產經,2016/03/24 17:12,https://www.cna.com.tw/news/afe/201603240319.aspx,（中央社記者江明晏台北24日電）中華電信2600MHz今天開台，目前中華電有85%手機可支援2600MHz，支援3CA的手機上半年估有6到7款，中華電並預告新的4G資費「Coming Soon」。
台水違法收基本費 經濟部研究修法,產經,2016/03/24 17:14,https://www.cna.com.tw/news/afe/201603240322.aspx,（中央社記者黃巧雯台北24日電）立委質疑台水水費違法加收基本費，於法無據，要求調整水價前需修自來水法使其合法或不收基本費。經濟部長鄧振中表示，若有不合法的部分，一定要調整，將研究修法。
央行降息半碼  千萬房貸月省285元,產經,2016/03/24 17:31,https://www.cna.com.tw/news/afe/201603240344.aspx,(中央社記者韋樞台北24日電）央行今天召開理監事會，會中決議降息半碼，重貼現率降至1.5%。房仲試算貸款千萬元者，每個月約省285元，大約3個便當錢，對薪資不漲的房貸戶幫助有限。
浩鼎風波延燒  林全受訪這麼說,產經,2016/03/24 17:33,https://www.cna.com.tw/news/afe/201603240345.aspx,（中央社記者鍾榮峰台北24日電）浩鼎議題持續延燒，新境界文教基金會執行長林全下午參觀智慧城市展接受媒體詢問表示，任何產業都會有風險，不需要特別來看，政府應協助對台灣就業有幫助的產業。
中華電小金雞 中華精測上櫃飆上600元,產經,2016/03/24 17:34,https://www.cna.com.tw/news/afe/201603240346.aspx,（中央社記者江明晏台北24日電）中華電信旗下小金雞中華精測今掛牌上櫃，收盤價615元，漲幅70.8%，中華電董事長蔡力行認為，這證明中華電研究院的研發能力，且中華精測營收年年成長，有技術做後盾。
台灣會不會零利率？彭淮南：任內不容易,產經,2016/03/24 18:19,https://www.cna.com.tw/news/firstnews/201603240357.aspx,（中央社記者邱柏勝台北24日電）央行總裁彭淮南表示，目前貨幣政策仍維持「寬鬆」基調。他也強調，傳統貨幣政策還有很大空間，任內「不容易」採用零利率或負利率。中央銀行今天召開105年第1季理監事聯席會議，決議再調降利率半碼，重貼現率調整為1.5%、擔保放款融通利率1.875%、短期融通利率3.75%，3月25日起實施。這是央行自去年第3季理監事會議以來第3度降息，總共降息1.5碼、0.375個百分點。代表政策利率的重貼現率降至1.5%，距2009年金融海嘯時期的1.25%歷史低點，僅1碼之遙。彭淮南表示，由於全球經濟下行風險仍在，美國延後升息，歐洲央行擴大寬鬆，且日本持續實施負利率，資金不斷流向亞洲與新興市場國家，導致這些國家的股市大漲，貨幣升值。為縮小與主要國家的利差，因此決議降息半碼。在場媒體提問，歐洲、日本先後實施負利率，詢問彭淮南是否可能在任內實施零利率或負利率？彭淮南僅回應「不容易」。1050324
LG模組化手機 登台價2.39萬元,產經,2016/03/24 17:54,https://www.cna.com.tw/news/afe/201603240364.aspx,（中央社記者江明晏台北24日電）LG今天正式在台灣推出全球首款模組化手機LG G5，建議售價新台幣2萬3900元，並攜手四大電信商合作，預估4月初正式開賣，4月底前憑發票上網登錄，送LG專業相機模組。
央行不打房 房仲：有助交易正常化,產經,2016/03/24 18:01,https://www.cna.com.tw/news/afe/201603240369.aspx,（中央社記者韋樞台北24日電）中央銀行理監事聯席會議取消特定地區的不動產選擇性信用管制。房仲業表歡迎，認有助房市交易正常化，但議價空間可能縮小，店面、商辦、套房等收益型產品看俏。
